SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,179,182.9,177,177.75,178,179.15,306409,55275802.6,10-OCT-2006,
3MINDIA,EQ,1450,1450,1361,1372.95,1375,1356,487,681672.15,10-OCT-2006,
AARTIDRUGS,EQ,82,82.2,80.3,80.8,80.3,81.05,8074,658514.2,10-OCT-2006,
AARTIIND,EQ,37.6,38.15,36.7,36.85,37.05,37.25,55253,2073246.1,10-OCT-2006,
ABAN,EQ,1250,1250,1207.5,1219.45,1210,1235.05,24640,30081653.25,10-OCT-2006,
ABB,EQ,2933,2950,2930,2940.55,2948,2924.7,34137,100386177.95,10-OCT-2006,
ABIRLANUVO,EQ,880,889.95,872,877.95,872,873.55,58665,51623202.3,10-OCT-2006,
ABSHEKINDS,EQ,26.5,27.1,26.05,26.15,26.15,26.65,251522,6688090.3,10-OCT-2006,
ACC,EQ,989.9,997.5,985,987.05,986.05,980.7,515117,510789612.25,10-OCT-2006,
ACE,EQ,216.05,225.4,211.05,213.35,212.55,217,2827521,617969016.9,10-OCT-2006,
ADANIENT,EQ,149,151.8,137.35,140.85,142.25,147.3,347271,50573369.5,10-OCT-2006,
ADHUNIK,EQ,37,37.8,36,36.1,36.15,36.9,193911,7153179.55,10-OCT-2006,
ADLABSFILM,EQ,351.6,353.85,345.5,346.8,348.4,347.7,98115,34354199.85,10-OCT-2006,
ADORWELD,EQ,348,348,330,332.6,330.15,330.1,11557,3866812,10-OCT-2006,
AEGISCHEM,EQ,186.8,197.45,180.7,188.8,190,181.5,80759,15447163.5,10-OCT-2006,
AFTEKINFO,EQ,60,60.4,58.5,58.9,59.1,59.2,943143,56081569.45,10-OCT-2006,
AGRODUTCH,EQ,27.9,28.7,27.35,27.85,27.9,27.5,107176,3027236.35,10-OCT-2006,
AHMEDFORGE,EQ,250,261.7,249,261.7,261.7,249.2,25921,6770062.45,10-OCT-2006,
AIAENG,EQ,850,906,850,891.2,896,846.25,298137,263515011.6,10-OCT-2006,
AIRDECCAN,EQ,99.8,104,98.2,100.2,99.9,98.7,569362,57879768.6,10-OCT-2006,
AJANTPHARM,EQ,79,81.5,78.5,78.65,79,77.55,21093,1685797.7,10-OCT-2006,
AKSHOPTFBR,EQ,54.4,56.45,54.05,54.5,54.4,53.95,66027,3630031.35,10-OCT-2006,
ALBK,EQ,89.3,90.5,88.05,88.2,88.15,89.3,321309,28671369.2,10-OCT-2006,
ALEMBICLTD,EQ,66.55,67.6,66,66.2,66.4,66.65,59408,3958939.75,10-OCT-2006,
ALFALAVAL,EQ,875,880,857.5,864.1,870,871.65,7685,6669687.9,10-OCT-2006,
