SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,42,42.5,41.45,41.95,41.45,41.25,11675,491377.25,6-MAR-2002,
ABANLLOYD,EQ,38.25,44,38.25,41.35,44,38,49827,1961956.65,6-MAR-2002,
ABB,EQ,260,276,260,267.45,269.5,270.95,12028,3252002.75,6-MAR-2002,
ABBALPO,EQ,35.05,35.85,35,35.2,35,35.7,18253,640662.2,6-MAR-2002,
ABBOTTLAB,EQ,195,197.45,195,195.2,195.2,198.95,848,165730.3,6-MAR-2002,
ABSIND,EQ,39.05,40.1,39,39,39.1,38.95,8351,328621.2,6-MAR-2002,
ACC,EQ,163.5,164.5,159.2,160.05,159.6,162.95,1485414,239558362.15,6-MAR-2002,
ADANIEXPO,EQ,165,166.4,162.7,162.75,162.7,164.9,32414,5325473.75,6-MAR-2002,
ADLABSFILM,EQ,55,57.3,51.5,52.65,52.7,50.8,54501,2906290.35,6-MAR-2002,
ADVANIORLI,EQ,17.75,18,17.7,17.75,17.7,17.9,11541,205404.15,6-MAR-2002,
AEGISCHEM,EQ,8.45,8.5,8.35,8.35,8.35,8.25,2000,16825,6-MAR-2002,
AFTEKINFO,EQ,400,407,392.5,399.3,403,395,746998,298905274.25,6-MAR-2002,
AGEEGOLD,EQ,70.05,77,68.6,68.6,68.6,72.6,531,37187.25,6-MAR-2002,
AGREVOIND,EQ,174.9,181.85,171.65,176.35,179,172.05,2739,484154.55,6-MAR-2002,
AGRODUTCH,EQ,25.3,26.05,25.3,25.6,25.8,25.7,6550,168528.9,6-MAR-2002,
AHMEDELEC,EQ,67.25,67.25,64,64.9,65,65,2321,150165.45,6-MAR-2002,
AJANTPHARM,EQ,52,52.95,50.5,50.75,50.5,52,5039,259670.7,6-MAR-2002,
AKSHOPTFBR,EQ,48.65,51.95,48.65,51.15,51.45,51.3,31888,1635356.8,6-MAR-2002,
ALEMBICLTD,EQ,95,97.15,92.1,93.5,92.1,95.05,4846,459748.65,6-MAR-2002,
ALFALAVAL,EQ,149,151,149,150.4,151,152.9,653,97857.25,6-MAR-2002,
ALOKTEXT,EQ,8.75,8.75,8.25,8.25,8.25,8.5,38348,323601.1,6-MAR-2002,
ALPSINDUS,EQ,29.9,29.9,28.05,28.05,28.05,29.3,102,3047.95,6-MAR-2002,
AMARAJABAT,EQ,73.5,75.5,73.5,75.05,74.7,73.85,17133,1281643.85,6-MAR-2002,
AMBUJARAJN,EQ,4.05,4.1,3.9,3.9,3.9,4.1,29300,117065,6-MAR-2002,
AMTEKAUTO,BE,0,0,0,427,469,434.75,1900,812300,6-MAR-2002,
AMTREXAPPL,EQ,10.6,11,10.6,10.85,10.85,10.8,3800,41265,6-MAR-2002,
ANAMALFIN,EQ,5.1,5.1,5.05,5.05,5.05,5.25,1100,5605,6-MAR-2002,
ANDHRABANK,EQ,9.5,9.6,9.25,9.4,9.4,9.35,75903,718888.3,6-MAR-2002,
ANDHRSUGAR,EQ,22.7,23.6,22.7,23.55,23.6,24.2,24650,578835,6-MAR-2002,
ANTGRAPHIC,EQ,2.05,2.05,1.95,1.95,1.95,2.05,2400,4770,6-MAR-2002,
APCOTEXLAT,EQ,27,27,25,25,25,25.75,1401,36322.05,6-MAR-2002,
APOLLOHOSP,EQ,126,128,121.35,122.4,122.9,125.6,82909,10256126.9,6-MAR-2002,
APOLLOTYRE,EQ,83.65,84.35,79.05,79.9,79.4,82.25,44831,3645274.85,6-MAR-2002,
APPAPER,EQ,37.75,38.5,37.65,38.3,38.5,38.25,2185,83401.75,6-MAR-2002,
ARCHIES,EQ,104.8,119.75,100.5,112.45,112.3,100.5,303985,34110262.8,6-MAR-2002,
ARHAMFISCL,EQ,4.05,4.3,3.9,4,3.95,4,10000,40044,6-MAR-2002,
ARIHANTCRE,EQ,4,4.15,4,4.05,4.05,4.05,40005,162511.5,6-MAR-2002,
ARIHANTRED,EQ,0.6,0.6,0.6,0.6,0.6,0.55,11,6.6,6-MAR-2002,
ARVINDMILL,EQ,16.4,16.85,15.75,16.25,16.3,16.2,646072,10512187.45,6-MAR-2002,
ASAHIINDIA,EQ,315,315,300,300,300,315.1,230,71105.75,6-MAR-2002,
ASHAPURMIN,EQ,84.75,84.9,84,84,84,84.75,1106,93571.9,6-MAR-2002,
ASHIMASYN,EQ,20.35,20.35,20,20,20,20.1,500,10097.5,6-MAR-2002,
ASHKLEYFIN,EQ,39.75,41.15,38.1,39.95,40.55,38.95,22882,911935.55,6-MAR-2002,
ASHOKLEY,EQ,89.3,91,85.1,86.45,87.05,89,104463,9226862.5,6-MAR-2002,
ASIANELEC,EQ,15,15,14.4,14.9,14.4,14.7,724,10785.6,6-MAR-2002,
ASIANHOTEL,EQ,71.25,71.95,70,71.9,71.9,72.9,590,41702.85,6-MAR-2002,
ASIANPAINT,EQ,305.05,319.1,305.05,313.15,313.5,311.1,21993,6931500.05,6-MAR-2002,
ASSAMCO,EQ,18.7,18.7,17.2,17.35,17.2,18,930,16399.4,6-MAR-2002,
ASSAMFRONT,EQ,53.75,53.75,50.15,50.65,50.55,54.45,1681,86432.5,6-MAR-2002,
ASTRAIDL,EQ,366.4,366.4,360,360.5,360.4,352.3,27780,10023652.2,6-MAR-2002,
ATCOIND,EQ,21,21,19.9,20,19.95,19.95,9321,187445.55,6-MAR-2002,
ATLASCOPCO,EQ,128.5,136.9,125,126.1,127.95,129.8,47230,6137979.8,6-MAR-2002,
ATLASCYCLE,EQ,51,52.3,51,52.3,52.3,51.55,687,35659.35,6-MAR-2002,
