SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,14.6,14.6,14,14.25,14.25,14.8,1900,27585,29-OCT-1998,
AARTIIND,EQ,31,31,30.75,30.95,30.75,31.45,400,12375,29-OCT-1998,
ABANLLOYD,EQ,32,32,31.25,31.95,31.95,31.25,3400,107870,29-OCT-1998,
ABB,EQ,480.25,480.25,470,475.35,476,486.6,10100,4781762.5,29-OCT-1998,
ABBOTTLAB,EQ,460,460,460,460,460,475,50,23000,29-OCT-1998,
ABGHEAVY,EQ,23.5,23.5,22.55,23.45,23.45,23.1,500,11500,29-OCT-1998,
ACC,AE,900,900,900,900,900,880,1000,900000,29-OCT-1998,
ACC,EQ,890,908.9,870,900.9,901,882.6,281365,252028104,29-OCT-1998,
ACELAB,EQ,13.45,13.45,12.65,13.45,13.45,13.5,7300,95075,29-OCT-1998,
ADVANIORLI,EQ,18.7,18.75,18.6,18.6,18.6,18.75,400,7465,29-OCT-1998,
AGRODUTCH,EQ,8,8.25,8,8.25,8.25,8,5700,45630,29-OCT-1998,
AHMEDELEC,EQ,51,51,51,51,51,50,50,2550,29-OCT-1998,
AIMCOPEST,EQ,9.2,9.25,9.2,9.25,9.25,9.3,1100,10170,29-OCT-1998,
AKAIMPEX,EQ,0.75,0.75,0.75,0.75,0.75,1.5,100,75,29-OCT-1998,
AKARLAMIN,EQ,2,2,2,2,2,2.5,200,400,29-OCT-1998,
ALBRMORARJ,EQ,198.5,198.5,191,191,191,198,150,29025,29-OCT-1998,
ALFALAVAL,EQ,128,128,126,127.95,127.95,128,550,70295,29-OCT-1998,
ALFREDHERB,EQ,37,37,37,37,37,37,100,3700,29-OCT-1998,
ALKYLAMINE,EQ,21.05,22.4,21.05,22,22,22.5,950,20877.5,29-OCT-1998,
ALMBICHEM,EQ,890,892,890,892,892,870,20,17820,29-OCT-1998,
ALOKTEXT,EQ,11.2,11.2,11.2,11.2,11.2,12.1,100,1120,29-OCT-1998,
ALPHADRUG,EQ,9.4,10.05,9.3,9.85,9.55,9.3,10700,103955,29-OCT-1998,
ALPICFIN,EQ,23.25,24.2,23.25,23.55,23.5,24.5,1900,44830,29-OCT-1998,
ALTOS,EQ,7.95,8,7.8,7.8,7.8,8.2,1900,15030,29-OCT-1998,
AMARAJABAT,EQ,207.1,208.85,200,205.8,206,207.65,110500,22623010,29-OCT-1998,
AMBASARABH,EQ,6.05,6.05,6.05,6.05,6.05,7.1,200,1210,29-OCT-1998,
AMERICADRY,EQ,7.35,7.95,7.2,7.6,7.8,6.55,6600,49910,29-OCT-1998,
AMFORGEIND,EQ,4.75,4.75,4.75,4.75,4.75,4.9,300,1425,29-OCT-1998,
AMITSPIN,EQ,3.5,3.5,3.5,3.5,3.5,4.25,100,350,29-OCT-1998,
AMTEKAUTO,EQ,15.75,16.25,15.75,16.25,16.25,16.85,200,3200,29-OCT-1998,
AMTREXAPPL,EQ,27.25,27.25,26.5,26.75,26.75,27.9,800,21670,29-OCT-1998,
ANAGRAMFIN,EQ,6.45,7,6.45,6.65,7,6.1,150,995,29-OCT-1998,
ANDHRAPET,EQ,2.8,3.1,2.8,3.1,3.1,3,1300,3860,29-OCT-1998,
ANDHRSUGAR,EQ,28.55,29,28.5,29,29,28.5,600,17155,29-OCT-1998,
ANDRAVALLY,EQ,69.9,69.9,67,67.8,67.9,68.2,800,54102.5,29-OCT-1998,
ANTFRIBEAR,EQ,21,21,21,21,21,22,100,2100,29-OCT-1998,
ANTGRAPHIC,EQ,3.1,3.2,3,3,3,3.1,3400,10510,29-OCT-1998,
APCOTEXLAT,EQ,33.15,33.5,32.95,33.15,33.5,32.9,1200,39760,29-OCT-1998,
APOLLOHOSP,EQ,24,26,24,26,26,25.8,1900,48352.5,29-OCT-1998,
APOLLOTYRE,EQ,63.9,65.6,63.1,65.2,65.3,66.3,36900,2367377.5,29-OCT-1998,
APPAPER,EQ,645,645,645,645,645,641,5,3225,29-OCT-1998,
APPLECREDT,EQ,13.5,13.5,13.5,13.5,13.5,14.5,100,1350,29-OCT-1998,
APPLEIND,EQ,10,10.15,10,10.1,10.1,10,10500,105740,29-OCT-1998,
APRAYON,EQ,15,15,15,15,15,17.95,50,750,29-OCT-1998,
APTECH,EQ,450,451,439.05,442.6,445,446.5,7300,3257035,29-OCT-1998,
ARCHIES,EQ,325,325,321,323,323,322.05,4000,1291105,29-OCT-1998,
ARIHANTCOT,EQ,0.75,0.75,0.75,0.75,0.75,0.6,200,150,29-OCT-1998,
ARUNASUGAR,EQ,7,7,6.55,6.55,6.55,7.3,1200,8275,29-OCT-1998,
ARVINDMILL,EQ,32.55,33.7,32.1,33.3,33.4,33.4,64900,2160955,29-OCT-1998,
ARVINDPOLY,EQ,7.75,7.85,7.35,7.6,7.5,7.9,3200,24385,29-OCT-1998,
ARYAFINFAB,EQ,2.5,2.5,2.25,2.25,2.25,2.85,1900,4300,29-OCT-1998,
ASHAPURMIN,EQ,72,75,72,74,75,75,300,22200,29-OCT-1998,
ASHIMASYN,EQ,35.5,35.5,34.95,35,35,35,1600,56245,29-OCT-1998,
ASHKLEYFIN,EQ,26.95,27.75,26.95,27.75,27.75,27.05,500,13565,29-OCT-1998,
ASHOKALCO,EQ,18.75,18.75,18.75,18.75,18.75,17,100,1875,29-OCT-1998,
ASHOKLEY,EQ,23.75,24,23.25,23.8,23.85,23.85,24550,580822.5,29-OCT-1998,
ASIANCOFFE,EQ,18.45,18.5,18.45,18.5,18.5,18.5,500,9235,29-OCT-1998,
ASIANELEC,EQ,82,83,81,83,83,85,1650,135787.5,29-OCT-1998,
ASIANHOTEL,EQ,138,144.6,138,144.2,144.6,144.1,1350,192305,29-OCT-1998,
ASIANPAINT,EQ,288,295,286,294.9,295,299.25,10900,3184425,29-OCT-1998,
ASILIND,EQ,4,4.5,3.5,4.5,4.5,3.5,4500,18150,29-OCT-1998,
ASSAMCO,EQ,27.6,28.55,27.6,28.55,28.55,29.5,200,5615,29-OCT-1998,
ASSAMFRONT,EQ,124,124,113,118.85,118.75,115.5,2300,268995,29-OCT-1998,
ASTRAIDL,EQ,184.95,185,183,183,183,189.2,1500,276132.5,29-OCT-1998,
ATLANTSPG,EQ,5,5,5,5,5,5.5,300,1500,29-OCT-1998,
ATLASCOPCO,EQ,137,139.9,137,139,139,140,4250,582595,29-OCT-1998,
ATLASCYCLE,EQ,50.15,51.5,50.15,50.9,51.5,52.95,250,12685,29-OCT-1998,
ATULPROD,EQ,16,16.4,16,16.4,16.4,16,2050,33277.5,29-OCT-1998,
AURANPAPER,EQ,1.85,1.85,1.7,1.7,1.7,1.95,1800,3120,29-OCT-1998,
AUROPHARMA,EQ,232,232.1,226.15,229.15,229.5,233.5,35800,8172630,29-OCT-1998,
AUTOCORP,EQ,17.05,17.75,17,17.75,17.75,18.95,600,10280,29-OCT-1998,
AUTOLEC,EQ,39,39,39,39,39,39,1500,58500,29-OCT-1998,
AUTOLITIND,EQ,18,18,17,17.1,17.1,18.2,1300,22695,29-OCT-1998,
AUTOPALIND,EQ,2.25,2.25,2.25,2.25,2.25,2.5,600,1350,29-OCT-1998,
AUTORIDFIN,EQ,4.7,4.8,4.5,4.75,4.75,4.7,2600,12175,29-OCT-1998,
AVERY,EQ,46.05,46.05,46.05,46.05,46.05,49,50,2302.5,29-OCT-1998,
BAGWATIGAS,EQ,5,5,5,5,5,5,100,500,29-OCT-1998,
BAJAJAUTO,AE,556,565,556,565,565,560,650,361850,29-OCT-1998,
BAJAJAUTO,EQ,556.05,566.5,548.05,565.1,564.05,560.5,135100,75420750,29-OCT-1998,
BAJAUTOFIN,EQ,28.3,28.3,24.15,26,26,26.2,6500,173075,29-OCT-1998,
BAKELHYLAM,EQ,3.5,6.5,3.5,6.5,6.5,7,150,825,29-OCT-1998,
BALAJHOTEL,EQ,51.5,51.75,49,50.55,50.55,51.75,9100,460680,29-OCT-1998,
BALAJIDIST,EQ,108,119.85,108,119.85,119.85,111.65,2000,233120,29-OCT-1998,
BALAJIFOOD,EQ,2.7,2.8,2.7,2.8,2.8,2.6,1500,4105,29-OCT-1998,
BALAJIIND,EQ,97.95,102.1,95.25,102.05,102,94.55,5000,503905,29-OCT-1998,
BALKRISIND,EQ,32,32,32,32,32,32.4,100,3200,29-OCT-1998,
BALMLAWRIE,EQ,36.5,36.5,36.5,36.5,36.5,34.2,50,1825,29-OCT-1998,
BALRAMCHIN,EQ,98,99.95,96.5,99.15,99.95,99.95,23750,2342190,29-OCT-1998,
BALURTRANS,EQ,0.75,1.8,0.75,1.8,1.8,1.35,200,255,29-OCT-1998,
BANKBARODA,EQ,55.05,56,54.05,55.6,55.55,55.45,75600,4144160,29-OCT-1998,
BANKINDIA,EQ,20.4,22.3,20.4,22.1,22.3,22.1,129700,2821870,29-OCT-1998,
BANKMADURA,EQ,73.5,74,73,73.75,74,75,2700,197890,29-OCT-1998,
BANKPUNJAB,EQ,12.45,12.45,12.15,12.4,12.4,12.4,10400,128475,29-OCT-1998,
BANKRAJAS,EQ,50.1,52.35,50,51.5,51.5,52,2500,128412.5,29-OCT-1998,
BARATBIJLE,EQ,246,246,246,246,246,257,5,1230,29-OCT-1998,
BARODARAYN,EQ,7.5,7.5,6.9,6.9,6.9,7.75,1500,10525,29-OCT-1998,
BASF,EQ,150.25,150.25,146.1,148.95,148.95,153.15,1000,148795,29-OCT-1998,
BATAINDIA,BE,225,225,225,225,225,245,1,225,29-OCT-1998,
BATAINDIA,EQ,231,231,211.3,211.85,211.3,229.65,384900,83562290,29-OCT-1998,
BAUSCHLOMB,EQ,139,139.95,137.8,139.45,139.95,139.85,31200,4328745,29-OCT-1998,
BAYER,EQ,1390,1399,1385,1387,1385,1400.05,25,34750,29-OCT-1998,
BBTC,EQ,45.5,45.5,45.5,45.5,45.5,44.05,50,2275,29-OCT-1998,
BEL,EQ,27.4,28.5,27.4,28.45,28.45,26.5,7200,201570,29-OCT-1998,
BELCERAMIC,EQ,4.5,4.5,4.5,4.5,4.5,4.25,100,450,29-OCT-1998,
BELCONTROL,EQ,8.5,8.5,8.5,8.5,8.5,8.5,200,1700,29-OCT-1998,
BELLARYSTL,EQ,6.8,6.8,6.75,6.75,6.75,7,500,3380,29-OCT-1998,
BEML,EQ,26.65,27,26.6,26.7,26.7,27.05,600,16020,29-OCT-1998,
BERGEPAINT,EQ,53,54.9,52.1,54.55,54.9,53.7,21000,1129895,29-OCT-1998,
BESTAVISON,EQ,3.75,3.75,3.75,3.75,3.75,3.1,200,750,29-OCT-1998,
BESTCROMP,EQ,7.7,7.7,7.5,7.5,7.5,7.65,250,1885,29-OCT-1998,
BETANAPTOL,EQ,1.6,1.75,1.6,1.75,1.75,2,1900,3100,29-OCT-1998,
BFLSOFTWAR,EQ,518,530.9,513.05,528.25,529.25,516.7,89700,47163685,29-OCT-1998,
BHARATFORG,EQ,48.15,49,48.15,48.9,49,50,1100,53500,29-OCT-1998,
BHARATGEAR,EQ,21.65,22,21.65,22,22,21.9,300,6535,29-OCT-1998,
BHARTITELE,EQ,90.6,91.05,90,91.05,91.05,91.1,400,36225,29-OCT-1998,
BHEL,EQ,243,243,235.05,241.15,241.25,243.55,350900,83816255,29-OCT-1998,
BHUSANSTL,EQ,19.4,19.4,18.1,18.1,18.1,19,1300,24400,29-OCT-1998,
BIHARCAUST,EQ,12.45,13,12.45,13,13,12.55,550,6885,29-OCT-1998,
BILT,EQ,22.95,22.95,21.3,21.95,22,22.4,40500,889785,29-OCT-1998,
BIMETBRG,EQ,83,83,83,83,83,84.25,50,4150,29-OCT-1998,
BINANIZINC,EQ,25.5,25.9,25.5,25.65,25.65,26,500,12865,29-OCT-1998,
BINDALAGRO,EQ,14.5,14.95,14.5,14.85,14.85,14.9,7400,109437.5,29-OCT-1998,
BIRLA3M,EQ,250,252.5,243.5,252.5,252.5,251.85,600,148900,29-OCT-1998,
BIRLAERIC,EQ,15,15.2,12.5,15.05,15.15,15.55,9200,137410,29-OCT-1998,
BIRLAJUTE,EQ,27.3,27.5,26,26,26,26.75,600,15990,29-OCT-1998,
BIRLAYAMAH,EQ,26.95,27,26.95,26.95,26.95,27.15,600,16175,29-OCT-1998,
BIRLCENFIN,EQ,7.6,8.9,7.6,8.9,8.9,7.75,800,6300,29-OCT-1998,
BISHNATTEA,EQ,49,49,47,47,47,48,2400,114665,29-OCT-1998,
BLOWPLAST,EQ,24.75,26.2,24.75,25.5,25.5,24.55,400,10195,29-OCT-1998,
BLUEDART,EQ,35.9,37,35.85,37,37,38.05,800,29040,29-OCT-1998,
BLUESTAR,EQ,56.25,56.25,54.5,55.45,55.45,57.35,6250,344805,29-OCT-1998,
BOID2PLANA,EQ,278.25,280,278.15,280,280,279.5,100,27910.5,29-OCT-1998,
BOID2PLANB,EQ,288.1,288.1,288,288,288,289.15,100,28805,29-OCT-1998,
BOMDYEING,EQ,49.45,49.45,47.05,48.05,48.25,50.2,35400,1697942.5,29-OCT-1998,
BONGAIREFN,EQ,10.35,10.45,10.35,10.4,10.45,10.55,1600,16660,29-OCT-1998,
BOOTSPHARM,EQ,421.5,429.6,420,426.35,427,427,1600,678612.5,29-OCT-1998,
BPCL,EQ,263.5,263.5,255.5,259.8,258.1,264.95,63100,16412335,29-OCT-1998,
