SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,81,81.4,78.5,79,79.5,80.5,34164,2730851.05,28-NOV-2003,
AARTIIND,EQ,153.95,153.95,148.25,149.25,148.25,150.7,33660,5078557.6,28-NOV-2003,
ABANLLOYD,EQ,473.8,494,473.8,481.6,481.3,471.45,13622,6631376.15,28-NOV-2003,
ABB,EQ,527.7,536,527.7,530.45,530,525.8,14974,7941245.5,28-NOV-2003,
ABSHEKINDS,EQ,15.4,16.05,15.2,16.05,16.05,14.55,849157,13577146,28-NOV-2003,
ABSIND,EQ,121,123,119.65,121.3,121.9,119.2,23787,2883622.5,28-NOV-2003,
ACC,EQ,220.2,228,220.1,226.45,228,219.15,3588117,803552872.85,28-NOV-2003,
ADANIEXPO,EQ,216,216,211.5,214.45,215.9,210.3,35264,7543105.5,28-NOV-2003,
ADLABSFILM,EQ,72,95.65,72,94.75,94.45,87.2,274314,25564452.6,28-NOV-2003,
ADVANIORLI,EQ,39.7,41.5,38.5,39.5,39.85,39.05,24653,971772.15,28-NOV-2003,
AEGISCHEM,BE,11.4,12.5,11.4,12.4,12.3,11.9,3730,45004.2,28-NOV-2003,
AFTEKINFO,BE,274.9,276,271.1,274.55,272.65,273,4377,1199365.65,28-NOV-2003,
AGEEGOLD,EQ,22.5,22.5,20.15,21.6,21.45,21.6,4808,104551.85,28-NOV-2003,
AGRODUTCH,EQ,25.5,25.8,25.1,25.55,25.8,25.3,10460,265726.05,28-NOV-2003,
AHMEDELEC,EQ,104,104.45,100.05,100.75,100.05,103.05,73914,7564096.7,28-NOV-2003,
AHMEDFORGE,EQ,74.95,75,74.95,75,75,73.5,4425,331860,28-NOV-2003,
AJANTPHARM,EQ,53,55.8,53,53.9,54.4,52.6,65237,3546232.6,28-NOV-2003,
AKSHOPTFBR,EQ,19.1,20.5,19,20.15,20.1,19,169199,3359245.6,28-NOV-2003,
ALBK,EQ,22.4,22.4,21.9,22.05,22.1,22.05,414720,9145110.05,28-NOV-2003,
