SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,19.5,20,19,19,19,19.1,2600,50410,26-MAR-1998,
21STCENMGM,EQ,0.45,0.5,0.45,0.45,0.45,0.5,12100,5545,26-MAR-1998,
AARTIIND,EQ,28,28,26.5,26.5,26.5,26.25,400,10850,26-MAR-1998,
ABANLLOYD,EQ,47,49.9,47,47,47,47.85,6900,333990,26-MAR-1998,
ABB,EQ,559.95,568,540,543,542.65,558.95,174900,96171317.5,26-MAR-1998,
ABBOTTLAB,EQ,350.6,365,345,345.5,345,344,850,301227.5,26-MAR-1998,
ABGHEAVY,EQ,29,29.4,28,28.35,28,28.6,3300,94900,26-MAR-1998,
ABSIND,EQ,37.6,38.95,37,37.2,37.1,37.45,6200,235160,26-MAR-1998,
ACC,AE,1435,1435,1435,1435,1435,1439,20,28700,26-MAR-1998,
ACC,EQ,1485,1539,1470.75,1475.6,1475,1481.25,712505,1070585112.75,26-MAR-1998,
ACELAB,EQ,18,18.15,17.65,17.7,17.65,18,9300,165955,26-MAR-1998,
ADANIEXPO,EQ,285,294,285,287,287,277,2500,723405,26-MAR-1998,
ADVANIORLI,EQ,28.9,29.6,27.5,27.8,27.95,26.9,65100,1881455,26-MAR-1998,
AEC,EQ,3.95,3.95,3.95,3.95,3.95,3.4,300,1185,26-MAR-1998,
AEGISCHEM,EQ,12.75,12.85,12,12.5,12.5,12,3700,46857.5,26-MAR-1998,
AHMEDELEC,EQ,80,84,78,79.25,79.25,76.95,9050,734460,26-MAR-1998,
AHMEDFORGE,EQ,18.05,18.45,18,18.35,18.35,17.95,6900,125610,26-MAR-1998,
AKARLAMIN,EQ,4.45,4.45,4.45,4.45,4.45,4.5,1100,4895,26-MAR-1998,
ALFALAVAL,EQ,114.5,125.75,110,111.5,110.55,115,16900,2010602.5,26-MAR-1998,
ALIANCREDT,EQ,6,6,5.9,5.9,5.9,5.9,200,1190,26-MAR-1998,
ALKYLAMINE,EQ,24,24,21.5,21.9,21.5,23.65,1500,33750,26-MAR-1998,
ALMBICHEM,EQ,695,702.05,670,670,670,638.45,1210,838196.25,26-MAR-1998,
ALOKTEXT,EQ,14.5,14.5,13,13,13,13.25,600,8075,26-MAR-1998,
ALPHADRUG,EQ,15.6,15.6,14.95,15.1,15.1,15.5,8300,127020,26-MAR-1998,
ALPICFIN,EQ,31,31,28.1,28.7,28.7,30,6500,193160,26-MAR-1998,
ALPINEIND,EQ,6.95,7.25,6.7,6.7,6.7,6.5,4900,34190,26-MAR-1998,
ALTOS,EQ,11.05,11.1,11.05,11.1,11.1,10.05,8900,98785,26-MAR-1998,
AMARAJABAT,EQ,89,93,85.25,86.3,85.9,89.25,26600,2344700,26-MAR-1998,
AMBASARABH,EQ,10.8,10.9,10.3,10.35,10.4,10.8,5900,63580,26-MAR-1998,
AMERICADRY,EQ,5.25,5.25,5.25,5.25,5.25,4.55,3000,15750,26-MAR-1998,
AMFORGEIND,EQ,12,12,11,11,11,11.1,5000,57185,26-MAR-1998,
AMTEKAUTO,EQ,23.85,24.5,23.5,23.75,23.65,23.3,2200,52490,26-MAR-1998,
AMTREXAPPL,EQ,28.9,28.95,26.75,26.8,26.75,26.75,16900,469455,26-MAR-1998,
ANAGRAMFIN,EQ,19.5,20,19.1,19.75,19.75,19.65,105450,2056330,26-MAR-1998,
ANAMALFIN,EQ,12.7,12.7,12.65,12.65,12.65,12.9,800,10150,26-MAR-1998,
ANDHRAPET,EQ,3.85,4.25,3.6,3.6,3.6,3.8,12100,46105,26-MAR-1998,
ANDHRSUGAR,EQ,35.25,35.25,35.15,35.15,35.15,35.05,300,10555,26-MAR-1998,
ANDRAVALLY,EQ,98,98,92,93.1,93.1,94.7,33100,3113647.5,26-MAR-1998,
ANSALHOUS,EQ,8.05,8.25,8.05,8.2,8.2,8.2,2400,19585,26-MAR-1998,
ANSALPROP,EQ,15.75,15.75,15,15,15,15.2,2000,30530,26-MAR-1998,
ANTFRIBEAR,EQ,39,39.8,38.3,39.45,39.5,36.3,3350,132220,26-MAR-1998,
