SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AILIMITED,SM,28.1,28.1,28.1,28.1,28.1,26.8,3000,84300,08-SEP-2021,1,INE0CAJ01017,,3000,100.00
AIRAN,BE,22.45,23.3,22.1,22.4,22.8,22.9,20675,466924.2,08-SEP-2021,240,INE645W01026,,-,-
AIROLAM,SM,52,52,50,50.1,50,52,18000,909300,08-SEP-2021,6,INE801L01010,,12000,66.67
AJANTPHARM,EQ,2190,2194.95,2137.1,2162.45,2155.75,2181.2,89458,193410877.65,08-SEP-2021,12477,INE031B01049,,43103,48.18
AJMERA,BE,413.35,413.35,385,412.15,407.5,395.1,148739,60217088,08-SEP-2021,1343,INE298G01027,,-,-
AJOONI,EQ,51.65,52.35,51.6,52.35,52.35,52.05,7196,375648.6,08-SEP-2021,82,INE820Y01013,,5862,81.46
AJRINFRA,BE,1.45,1.55,1.45,1.55,1.55,1.5,2123131,3161905.9,08-SEP-2021,706,INE181G01025,,-,-
AKASH,EQ,172.5,179.5,170.5,176.3,176.75,171.4,43346,7624377.5,08-SEP-2021,902,INE737W01013,,18968,43.76
AKG,EQ,25.25,25.25,23.5,24.8,24.2,24.5,4310,105565.7,08-SEP-2021,54,INE00Y801016,,2254,52.30
AKSHARCHEM,EQ,442,444.9,429,430.2,431.4,437.4,62713,27283040.15,08-SEP-2021,6341,INE542B01011,,21678,34.57
AKSHOPTFBR,BE,8.6,8.85,8.35,8.85,8.85,8.45,278650,2417933.4,08-SEP-2021,523,INE523B01011,,-,-
AKZOINDIA,EQ,2240,2244.4,2210.05,2225.05,2225.05,2244.4,19575,43462645.6,08-SEP-2021,7080,INE133A01011,,14821,75.71
ALANKIT,EQ,15.4,15.5,15.25,15.3,15.4,15.3,181112,2781025.2,08-SEP-2021,796,INE914E01040,,129542,71.53
ALBERTDAVD,EQ,594,611,592.85,597.4,596,593.9,11095,6655290.6,08-SEP-2021,1007,INE155C01010,,5890,53.09
ALEMBICLTD,EQ,110.9,121,110.6,117,115.6,110.45,6188257,732435324.55,08-SEP-2021,50707,INE426A01027,,582669,9.42
ALICON,EQ,829.95,837,811.75,825,822.1,831.75,22784,18773780.85,08-SEP-2021,2790,INE062D01024,,16429,72.11
ALKALI,EQ,69.55,71.95,69,70.4,70.6,69.75,28695,2028002.25,08-SEP-2021,510,INE773I01017,,16954,59.08
ALKEM,EQ,3770,3812,3684.05,3751.5,3748.05,3787.4,114731,429178493.15,08-SEP-2021,11972,INE540L01014,,42076,36.67
ALKYLAMINE,EQ,4090,4090,4011.7,4022,4029,4063.6,141635,572252245.3,08-SEP-2021,23003,INE150B01039,,91223,64.41
ALLCARGO,EQ,232,245,229,243.95,244.3,231.5,2612431,627739387.05,08-SEP-2021,29496,INE418H01029,,793436,30.37
ALLSEC,EQ,456.75,456.85,450,451.7,450.25,455,10978,4973176.65,08-SEP-2021,602,INE835G01018,,8730,79.52
ALMONDZ,EQ,77,80,72.7,74.2,73.05,76.35,19179,1464604.05,08-SEP-2021,247,INE326B01027,,14575,75.99
ALOKINDS,EQ,23.8,25.4,23.5,24.95,24.9,23.3,30781394,756098940.55,08-SEP-2021,41317,INE270A01029,,8632399,28.04
ALPA,EQ,52,53.7,46.75,52.15,52.5,51.9,86587,4467326.45,08-SEP-2021,1114,INE385I01010,,43893,50.69
ALPHAGEO,EQ,390.6,464.45,386.5,456.9,452,387.05,1893689,841662660.55,08-SEP-2021,56865,INE137C01018,,259390,13.70
ALPSINDUS,BE,1.95,1.95,1.85,1.95,1.95,1.9,59745,115544.65,08-SEP-2021,45,INE093B01015,,-,-
AMARAJABAT,EQ,722.5,725.7,716.15,720.6,720.5,719.7,664405,479376026.25,08-SEP-2021,18432,INE885A01032,,190210,28.63
AMBER,EQ,3150,3205,3130.5,3148,3165,3162.65,45517,144061262.45,08-SEP-2021,7994,INE371P01015,,16898,37.12
AMBICAAGAR,EQ,14.65,15.9,14.65,15.6,15.6,15.6,9040,141179.4,08-SEP-2021,165,INE792B01012,,4593,50.81
AMBIKCO,EQ,1616,1667,1610.55,1635.75,1634.05,1598.95,129053,211638618.75,08-SEP-2021,12589,INE540G01014,,44013,34.10
AMBUJACEM,EQ,441.45,441.45,433.5,435.95,434.95,441.5,3195625,1397059155.25,08-SEP-2021,49808,INE079A01024,,1654921,51.79
AMDIND,EQ,29.5,29.5,28.55,28.85,28.9,29,4923,141975.95,08-SEP-2021,76,INE005I01014,,4041,82.08
AMJLAND,EQ,30.95,33.6,30.1,33.2,33.25,30.7,115010,3731094.1,08-SEP-2021,1543,INE606A01024,,58642,50.99
AMRUTANJAN,EQ,720.95,724,715,716,716,717.35,14278,10264180.75,08-SEP-2021,1696,INE098F01031,,7234,50.67
ANANTRAJ,BE,66,70.05,66,70,70.05,66.75,977499,67754481.7,08-SEP-2021,2345,INE242C01024,,-,-
ANDHRACEMT,BE,23.25,23.25,22.1,22.1,22.1,23.25,360390,8035097.85,08-SEP-2021,1462,INE666E01012,,-,-
ANDHRAPAP,EQ,227.95,237.5,227.1,232.75,232,225.85,54151,12638217.55,08-SEP-2021,1508,INE435A01028,,31592,58.34
ANDHRSUGAR,EQ,531.45,536,525.85,533.75,533.7,531.45,42696,22742549.9,08-SEP-2021,1301,INE715B01013,,20117,47.12
ANDREWYU,EQ,24.85,25.9,24.5,25.15,25.2,24.5,150176,3790296.65,08-SEP-2021,876,INE449C01025,,79044,52.63
ANGELBRKG,EQ,1210.75,1225,1175.05,1206.8,1205,1198.6,266205,319295883.8,08-SEP-2021,15253,INE732I01013,,124516,46.77
ANIKINDS,EQ,18.25,19.25,18.25,19.1,19.2,18.7,9622,182772.95,08-SEP-2021,91,INE087B01017,,9009,93.63
ANKITMETAL,BE,1.9,1.9,1.8,1.8,1.8,1.85,11221,20919.8,08-SEP-2021,30,INE106I01010,,-,-
ANMOL,EQ,229,237.8,201,201.9,201.5,198.9,924252,197221950.35,08-SEP-2021,22801,INE02AR01019,,187561,20.29
ANSALAPI,EQ,9.45,9.5,9.25,9.45,9.5,9.5,75222,708172.75,08-SEP-2021,168,INE436A01026,,50740,67.45
ANSALHSG,EQ,6.45,6.55,6.4,6.5,6.5,6.45,69939,454125.3,08-SEP-2021,154,INE880B01015,,64187,91.78
ANTGRAPHIC,BE,0.65,0.7,0.6,0.7,0.7,0.65,381397,248752.6,08-SEP-2021,237,INE414B01021,,-,-
ANUP,EQ,1015,1020,996.2,1008,1009.65,1006.2,22683,22799246.1,08-SEP-2021,2394,INE294Z01018,,13445,59.27
ANURAS,EQ,744.9,755,737.2,742.9,738.2,744.65,51395,38303512.25,08-SEP-2021,3249,INE930P01018,,28652,55.75
APARINDS,EQ,648.1,671.1,644.15,666.85,668.9,644.85,138865,91953239.8,08-SEP-2021,10115,INE372A01015,,65470,47.15
APCL,EQ,425,428.45,416.1,417.85,420,423.3,21686,9096576.4,08-SEP-2021,1505,INE071F01012,,13314,61.39
APCOTEXIND,EQ,338.55,347,334.7,343.45,347,338.55,54782,18629694.5,08-SEP-2021,2817,INE116A01032,,34346,62.70
APEX,EQ,273.6,278,270.5,274.75,275,272.6,138115,37783582.95,08-SEP-2021,8646,INE346W01013,,44628,32.31
APLAPOLLO,EQ,1775.1,1875,1775.1,1839.8,1835.5,1764.95,471592,862481567,08-SEP-2021,40253,INE702C01027,,274523,58.21
APLLTD,EQ,767.2,771.95,760.15,765.45,765,767.2,133027,101869153.85,08-SEP-2021,5909,INE901L01018,,33710,25.34
APOLLO,EQ,113.4,115.4,112.65,114.15,114,113.35,56163,6419562.6,08-SEP-2021,1308,INE713T01010,,27813,49.52
APOLLOHOSP,EQ,4900,4901.45,4792.1,4811.4,4813,4877.05,642506,3097053364.05,08-SEP-2021,54658,INE437A01024,,308304,47.98
APOLLOPIPE,EQ,1529,1571.95,1517.65,1549.75,1551,1510.9,45961,71170424.6,08-SEP-2021,3611,INE126J01016,,27200,59.18
APOLLOTYRE,EQ,218,218.25,214,214.8,214.85,218.25,2092709,451394560.25,08-SEP-2021,14795,INE438A01022,,629720,30.09
APOLSINHOT,EQ,798.35,822.8,796.6,810.65,808.35,804.05,753,611661.5,08-SEP-2021,106,INE451F01024,,361,47.94
APTECHT,EQ,293,298.95,288.2,289.75,289.4,294.25,404855,119086075.8,08-SEP-2021,14594,INE266F01018,,96981,23.95
APTUS,EQ,371,371.25,359.05,360.45,360.3,369.25,714841,258810095.55,08-SEP-2021,15772,INE852O01025,,465499,65.12
ARCHIDPLY,EQ,30.7,31,30.05,30.9,30.65,30.2,16587,508136.3,08-SEP-2021,116,INE877I01016,,11623,70.07
ARCHIES,BE,17.5,18.1,17.2,17.95,17.7,17.7,33509,597489.25,08-SEP-2021,156,INE731A01020,,-,-
ARENTERP,EQ,34.55,38.15,34.55,34.55,34.55,36.35,120707,4282518.45,08-SEP-2021,1628,INE610C01014,,62379,51.68
ARIES,EQ,149,153,148.1,152.1,151.35,148.95,43965,6654366.4,08-SEP-2021,1076,INE298I01015,,22519,51.22
ARIHANT,EQ,24.6,25.85,24.5,25.1,24.65,25.05,9358,234727.45,08-SEP-2021,144,INE413D01011,,4668,49.88
ARIHANTCAP,EQ,139,143.15,138,138.7,139.55,138.65,35530,4970915.35,08-SEP-2021,629,INE420B01028,,22715,63.93
ARIHANTSUP,EQ,129.5,133.9,118,124.2,124,124.55,355281,45890913.7,08-SEP-2021,6219,INE643K01018,,121341,34.15
ARMANFIN,EQ,856.9,1026.95,845,959.3,954,855.8,459999,450143610.9,08-SEP-2021,36414,INE109C01017,,84771,18.43
AROGRANITE,EQ,68.5,71.95,68.3,69,69,68.95,59667,4153183.25,08-SEP-2021,927,INE210C01013,,36924,61.88
ARROWGREEN,EQ,130.3,132.9,127.15,130.6,128.75,130.25,16706,2159656.15,08-SEP-2021,409,INE570D01018,,7832,46.88
ARSHIYA,EQ,28.4,30.95,27.8,29.9,29.9,28.2,191866,5795471.9,08-SEP-2021,1112,INE968D01022,,81810,42.64
ARSSINFRA,EQ,28.4,29,27.8,28.1,28.05,28.2,6674,189374.7,08-SEP-2021,145,INE267I01010,,4273,64.02
ARTEMISMED,EQ,331.1,352.65,331.1,352.65,352.65,335.9,5993,2099218.65,08-SEP-2021,228,INE025R01013,,4893,81.65
ARVEE,BE,96,96,92.05,95.9,95.9,96,518,47933,08-SEP-2021,6,INE006Z01016,,-,-
ARVIND,EQ,95,101,95,98.2,98.1,93.2,6268442,615635550.3,08-SEP-2021,43175,INE034A01011,,2266388,36.16
ARVINDFASN,EQ,256,268.8,255.15,266.35,266,253.25,2133593,557905950.55,08-SEP-2021,36352,INE955V01021,,547800,25.67
ARVSMART,EQ,151.8,154.6,146,150.4,150.55,150.8,431006,65239869.45,08-SEP-2021,8578,INE034S01021,,239917,55.66
ASAHIINDIA,EQ,364.5,377.5,363.95,374.35,377.2,366.05,150233,55752097.05,08-SEP-2021,5574,INE439A01020,,41532,27.65
ASAHISONG,EQ,349.95,370.75,342.8,362.8,365.5,344,114398,41096675.1,08-SEP-2021,5328,INE228I01012,,34957,30.56
ASAL,BE,56.55,56.55,55,55.3,56.15,56.55,3628,202647.55,08-SEP-2021,74,INE900C01027,,-,-
ASALCBR,EQ,442,443.95,436,437.4,438.95,439.45,28383,12478727.55,08-SEP-2021,2494,INE073G01016,,12859,45.31
ASHAPURMIN,BE,141.2,147.45,139.15,147.05,147.45,140.45,155876,22717431.75,08-SEP-2021,720,INE348A01023,,-,-
ASHIANA,EQ,181,198,181,187.85,188.55,181.35,897889,171697610.1,08-SEP-2021,20085,INE365D01021,,411741,45.86
ASHIMASYN,EQ,17.95,18.45,17.55,17.9,17.95,17.9,42866,766338.9,08-SEP-2021,185,INE440A01010,,29746,69.39
ASHOKA,EQ,103.5,103.7,102.15,102.45,103,103,770785,79414771.65,08-SEP-2021,6640,INE442H01029,,293494,38.08
ASHOKLEY,EQ,121.1,122.15,119.55,121.7,121.6,120.6,15467971,1866477909.7,08-SEP-2021,50081,INE208A01029,,5446080,35.21
ASIANHOTNR,EQ,79.55,81.9,78.7,80.35,78.75,79.55,572,45508.45,08-SEP-2021,52,INE363A01022,,392,68.53
ASIANPAINT,EQ,3345,3361.55,3297,3336.6,3335.8,3336.25,702598,2335135575.7,08-SEP-2021,74948,INE021A01026,,330074,46.98
ASIANTILES,EQ,143,156.45,141.25,155.35,156,164.25,1833459,279175833.8,08-SEP-2021,23588,INE022I01019,,586801,32.01
ASPINWALL,EQ,189,192,188,188.6,188.75,188,4435,838857.7,08-SEP-2021,133,INE991I01015,,3048,68.73
ASTEC,EQ,1318,1318,1283,1289.35,1309.9,1293.2,32291,41559113.55,08-SEP-2021,1579,INE563J01010,,27696,85.77
ASTERDM,EQ,219.9,222.4,216.25,219.75,220,218.55,1291565,283581393.6,08-SEP-2021,14937,INE914M01019,,308678,23.90
ASTRAL,EQ,2077.55,2112.6,2060.7,2073.65,2076,2077.55,169943,354302839.2,08-SEP-2021,25081,INE006I01046,,92985,54.72
ASTRAMICRO,EQ,166.2,172.9,165.7,167.5,168,168.55,565409,95641732.1,08-SEP-2021,6438,INE386C01029,,212182,37.53
ASTRAZEN,EQ,3224.95,3228.45,3150,3174.5,3174,3217.45,11194,35756279.9,08-SEP-2021,2755,INE203A01020,,5305,47.39
ASTRON,EQ,59.25,61.15,59.05,59.55,59.5,59.4,179797,10770126.55,08-SEP-2021,2634,INE646X01014,,57391,31.92
ATALREAL,SM,101,102.4,101,101.95,102.4,101.6,22400,2269360,08-SEP-2021,12,INE0ALR01011,,6400,28.57
ATFL,EQ,1001.95,1030.85,984.8,1024.95,1026.5,996.95,13335,13503953.1,08-SEP-2021,1155,INE209A01019,,7105,53.28
ATGL,BE,1267.55,1400.95,1267.55,1398.45,1399.75,1334.25,352724,482961083.2,08-SEP-2021,18396,INE399L01023,,-,-
ATLANTA,BE,14.15,14.45,14,14.45,14.45,13.8,33379,480733.15,08-SEP-2021,119,INE285H01022,,-,-
ATUL,EQ,9262,9339,9221.75,9277.15,9279.4,9311.7,11618,107878259.8,08-SEP-2021,2095,INE100A01010,,7878,67.81
ATULAUTO,EQ,195.6,195.7,190,194.1,193.95,193.2,82089,15854750.1,08-SEP-2021,2791,INE951D01028,,41254,50.26
AUBANK,EQ,1170.9,1188.95,1153.6,1181,1178,1163.6,1025722,1201128654.95,08-SEP-2021,33986,INE949L01017,,252088,24.58
AURDIS,SM,59.55,62,59.5,61.5,61.5,59.55,48000,2893400,08-SEP-2021,16,INE448V01019,,28000,58.33
AURIONPRO,BE,198.7,208.6,196,204,204,198.7,30748,6274407.25,08-SEP-2021,403,INE132H01018,,-,-
AUROPHARMA,EQ,748,748.15,737,743.25,742.15,746.3,1419668,1053324392.15,08-SEP-2021,64558,INE406A01037,,518102,36.49
AUSOMENT,BE,74.7,74.7,72,72.55,72.5,72.75,2615,190567.55,08-SEP-2021,39,INE218C01016,,-,-
AUTOAXLES,EQ,1233.5,1250,1233,1245.6,1236,1233.5,4895,6074526.8,08-SEP-2021,868,INE449A01011,,2407,49.17
AUTOIND,EQ,53.9,55.75,53.8,54.4,54.35,55.2,27297,1481410.45,08-SEP-2021,418,INE718H01014,,15585,57.09
AVADHSUGAR,EQ,415,420.4,407.35,410.9,410.35,413.45,40192,16593505.4,08-SEP-2021,1888,INE349W01017,,15636,38.90
AVANTIFEED,EQ,559.75,560.35,552.3,555.6,555,557.55,123510,68558373.8,08-SEP-2021,8196,INE871C01038,,49947,40.44
AVTNPL,EQ,75.45,78.8,75.45,77.1,77.1,75.35,360931,27837123.55,08-SEP-2021,5602,INE488D01021,,180440,49.99
AWHCL,EQ,399.8,418.5,395.45,408.65,408.05,395.45,538370,219827456.25,08-SEP-2021,23368,INE01BK01022,,189753,35.25
AXISBANK,EQ,790,797.35,783,794.7,796.25,787.85,5903035,4685562049.05,08-SEP-2021,105944,INE238A01034,,3046430,51.61
AXISBNKETF,EQ,366.03,369.25,365.83,368.29,368.5,366.03,2662,980560.38,08-SEP-2021,39,INF846K01X63,,2528,94.97
AXISBPSETF,EQ,10.34,10.35,10.34,10.34,10.35,10.34,15406,159440.26,08-SEP-2021,96,INF846K01Z04,,14104,91.55
AXISCADES,EQ,72.5,73.2,70.8,71.45,71.25,71.8,41015,2940343.25,08-SEP-2021,605,INE555B01013,,29169,71.12
AXISGOLD,EQ,40.96,40.99,40.8,40.85,40.88,41.05,137186,5605082.3,08-SEP-2021,2922,INF846K01W80,,116457,84.89
AXISHCETF,EQ,89.8,90.6,88.45,89.42,89.69,89.73,20758,1846471.27,08-SEP-2021,338,INF846K01Z12,,14864,71.61
AXISNIFTY,EQ,183.9,183.9,180.41,180.96,181,181.19,5801,1051347.06,08-SEP-2021,109,INF846K01W98,,3759,64.80
AXISTECETF,EQ,346.9,353.96,342.07,349.9,351.5,346.9,1739,610376.62,08-SEP-2021,78,INF846K01Y96,,1355,77.92
AYMSYNTEX,EQ,100,104.4,98.5,102.1,103,97.2,183708,18777801.25,08-SEP-2021,3792,INE193B01039,,83381,45.39
BAFNAPH,EQ,131,132,128.45,130.25,129.25,130.4,3849,499801,08-SEP-2021,103,INE878I01022,,3063,79.58
BAGFILMS,EQ,2.55,2.55,2.55,2.55,2.55,2.45,298504,761185.2,08-SEP-2021,50,INE116D01028,,298494,100.00
BAJAJ-AUTO,EQ,3769.75,3769.75,3718,3725.35,3725,3770.7,396710,1481066614.85,08-SEP-2021,28466,INE917I01010,,253183,63.82
BAJAJCON,EQ,256,260.4,250,251.4,251.4,255,704840,179459196.5,08-SEP-2021,17487,INE933K01021,,325986,46.25
BAJAJELEC,EQ,1351,1369,1330.1,1352.65,1350,1341.45,304514,411388029.9,08-SEP-2021,26158,INE193E01025,,61835,20.31
BAJAJFINSV,EQ,16760,16888.95,16529,16560.75,16594,16781.2,190932,3176789759.15,08-SEP-2021,33517,INE918I01018,,74696,39.12
BAJAJHIND,BE,14.15,14.85,14.1,14.65,14.7,14.15,1842113,26975136.85,08-SEP-2021,3531,INE306A01021,,-,-
BAJAJHLDNG,EQ,4275,4365,4239,4322.35,4324,4275.05,30546,132123882.1,08-SEP-2021,6544,INE118A01012,,12565,41.13
BAJFINANCE,EQ,7457,7514,7411.05,7463.2,7452.85,7457.3,859256,6414520824.05,08-SEP-2021,80729,INE296A01024,,321899,37.46
BALAJITELE,EQ,62,62.4,60.7,61.4,61.3,61.9,140932,8665926.1,08-SEP-2021,1602,INE794B01026,,57818,41.03
BALAMINES,EQ,4256.9,4410,4209.25,4242.3,4245,4225.45,187939,811830341.8,08-SEP-2021,23382,INE050E01027,,74953,39.88
BALAXI,EQ,566.9,566.9,549.05,553.65,551,557.5,1360,757659.05,08-SEP-2021,158,INE618N01014,,681,50.07
BALKRISIND,EQ,2477,2484,2424.65,2476.7,2476,2474.35,300343,740158788.2,08-SEP-2021,19150,INE787D01026,,133501,44.45
BALLARPUR,BZ,1.45,1.45,1.35,1.45,1.45,1.4,3708221,5321622.25,08-SEP-2021,764,INE294A01037,,-,-
BALMLAWRIE,EQ,133.4,134,131.5,132.6,133,132.8,216451,28802298.55,08-SEP-2021,3484,INE164A01016,,109614,50.64
BALPHARMA,EQ,98.8,98.8,94.5,95.15,95,97.1,57747,5540868.65,08-SEP-2021,937,INE083D01012,,45884,79.46
BALRAMCHIN,EQ,359.6,362,353.55,355.05,355.9,357.75,513848,183964807.35,08-SEP-2021,11702,INE119A01028,,182603,35.54
BANARBEADS,EQ,65.8,67.15,65.8,66,66.3,66.55,6577,436100.25,08-SEP-2021,155,INE655B01011,,4298,65.35
