SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AAKASH,EQ,22.1,22.7,21.4,22,21.8,22.15,594314,13175445,15-JUN-2022,1069,INE087Z01024,,295547,49.73
AAREYDRUGS,EQ,33.95,34.25,33.5,33.7,33.8,33.6,17488,593614.8,15-JUN-2022,179,INE198H01019,,13061,74.69
AARON,EQ,116.95,116.95,111.35,114.75,114.75,114.45,1098,125303.5,15-JUN-2022,65,INE721Z01010,,475,43.26
AARTIDRUGS,EQ,416.45,422.3,416.4,419.35,421,416.45,25198,10556031.65,15-JUN-2022,2492,INE767A01016,,12809,50.83
AARTIIND,EQ,714.15,720.4,708.7,713.7,712,708.65,929235,665064991.8,15-JUN-2022,19889,INE769A01020,,529659,57.00
AARTISURF,EQ,661,673.95,659.95,665.7,665,661.1,3604,2403410.85,15-JUN-2022,379,INE09EO01013,,2890,80.19
AARVEEDEN,EQ,22,22,21,21.55,22,22,4251,91949.6,15-JUN-2022,117,INE273D01019,,3575,84.10
AARVI,EQ,98,102,98,99.2,101.9,98.2,4204,414233.8,15-JUN-2022,73,INE754X01016,,3547,84.37
AAVAS,EQ,2002.2,2022.2,1994,2004.7,2000.1,1998.5,70205,140701970.7,15-JUN-2022,7336,INE216P01012,,45805,65.24
ABAN,EQ,47.55,49.05,47.55,48.35,49,47.2,120460,5805734.25,15-JUN-2022,2323,INE421A01028,,58646,48.69
ABB,EQ,2339.75,2339.75,2295,2304.7,2300.1,2321.35,283896,656924578.45,15-JUN-2022,14206,INE117A01022,,60163,21.19
ABBOTINDIA,EQ,17950,17999,17741,17909.9,17877,17737.05,8592,153524240.45,15-JUN-2022,4255,INE358A01014,,3173,36.93
ABCAPITAL,EQ,95.5,97,95.2,96.3,96.05,94.95,1870176,179695947.55,15-JUN-2022,8459,INE674K01013,,640183,34.23
ABCOTS,SM,35.1,35.1,35.1,35.1,35.1,34.15,4000,140400,15-JUN-2022,1,INE08PH01015,,4000,100.00
ABFRL,EQ,244.8,247.3,236.75,239.6,239.75,244.3,3484679,834512108.05,15-JUN-2022,39221,INE647O01011,,1028369,29.51
ABMINTLLTD,BE,86.45,86.45,82.6,84,84,86.45,588,49490.35,15-JUN-2022,7,INE251C01025,,-,-
ABSLAMC,EQ,415,421.45,415,420.5,420,415.1,45699,19160857.3,15-JUN-2022,2132,INE404A01024,,32420,70.94
ABSLBANETF,EQ,33.98,33.98,33.25,33.39,33.43,33.37,914,30545.41,15-JUN-2022,99,INF209KB17D5,,795,86.98
ABSLNN50ET,EQ,38.6,38.6,37.8,37.98,37.8,37.82,781,29762.9,15-JUN-2022,39,INF209KB16D7,,743,95.13
ACC,EQ,2120,2131,2112.1,2122.65,2120,2116.1,205602,436227554.1,15-JUN-2022,12777,INE012A01025,,103435,50.31
ACCELYA,EQ,900,908.9,900,903.95,907,902.75,5333,4822337.1,15-JUN-2022,346,INE793A01012,,3993,74.87
ACCURACY,EQ,244.05,260.9,240,252.35,253.45,245.35,111313,27784041.7,15-JUN-2022,4679,INE648Z01015,,25024,22.48
ACE,EQ,206.25,211.4,205,209.2,207.9,206.15,199623,41590933.7,15-JUN-2022,4934,INE731H01025,,65246,32.68
ACEINTEG,SM,30.15,30.15,30.15,30.15,30.15,28.75,22500,678375,15-JUN-2022,5,INE543V01017,,22500,100.00
ACRYSIL,EQ,529.85,537.85,518.55,525.35,528,519.8,181045,95313558.15,15-JUN-2022,15208,INE482D01024,,24923,13.77
ADANIENT,EQ,2218.4,2219.7,2174.2,2184.6,2176.5,2196.45,1313510,2880874633.15,15-JUN-2022,46859,INE423A01024,,192599,14.66
ADANIGREEN,EQ,1819.8,1822,1751,1757.85,1756,1788.75,1493285,2668272852.2,15-JUN-2022,75677,INE364U01010,,625100,41.86
ADANIPORTS,EQ,710.9,713.3,701.6,703.75,703.8,704.7,2447673,1728991519.6,15-JUN-2022,39819,INE742F01042,,403984,16.50
ADANIPOWER,EQ,270,275.7,270,272.05,273,266.65,7446565,2032135664.95,15-JUN-2022,79993,INE814H01011,,3073915,41.28
ADANITRANS,EQ,2086,2120,2038.3,2057.3,2054,2057.5,396775,825802845.4,15-JUN-2022,14964,INE931S01010,,285026,71.84
ADFFOODS,EQ,718.25,731.95,717.7,718.6,719,717.55,3616,2611866.4,15-JUN-2022,399,INE982B01019,,2378,65.76
ADL,BE,59.3,63.45,57.7,61.05,62,60.5,2971,182942.3,15-JUN-2022,47,INE0CHO01012,,-,-
ADORWELD,EQ,655,655.8,635,642.25,635,653.35,14270,9260450.2,15-JUN-2022,781,INE045A01017,,12426,87.08
ADROITINFO,EQ,9.2,9.2,8.55,9.15,9.2,8.8,115289,1058000.4,15-JUN-2022,309,INE737B01033,,84665,73.44
ADSL,EQ,119,136.4,119,131.05,130.5,116.65,851953,112172995.75,15-JUN-2022,18244,INE102I01027,,195414,22.94
ADVANIHOTR,EQ,68.5,69.4,67.65,69,69,67.6,5727,391062.35,15-JUN-2022,203,INE199C01026,,3427,59.84
ADVENZYMES,EQ,292.55,293.15,280.3,287.4,286.95,291.05,38134,11066324.45,15-JUN-2022,1979,INE837H01020,,24378,63.93
AEGISCHEM,EQ,224.65,232,222.6,228.85,226.5,222.95,1120298,256679216.55,15-JUN-2022,19632,INE208C01025,,320948,28.65
AETHER,EQ,797,805,788.05,795.95,794.5,783.15,225224,179585484.05,15-JUN-2022,11528,INE0BWX01014,,86164,38.26
AFFLE,EQ,988.9,1029.3,975.05,1019.7,1016.7,969.6,645271,652298604,15-JUN-2022,29658,INE00WC01027,,131079,20.31
AGARIND,EQ,472,481.65,472,473.1,472,474.55,19916,9464285.15,15-JUN-2022,1922,INE204E01012,,9638,48.39
AGI,EQ,205.8,212.65,203.1,210,210.9,203.95,63849,13289895.2,15-JUN-2022,4283,INE415A01038,,29415,46.07
AGRITECH,BE,79.9,79.9,77,77.65,78.5,78.9,308,23946.75,15-JUN-2022,18,INE449G01018,,-,-
AGROPHOS,EQ,30,31.6,30,31.6,31.6,30.1,30667,947399.55,15-JUN-2022,241,INE740V01019,,20017,65.27
AGSTRA,EQ,79.3,80.55,79.15,79.5,79.65,79.3,84459,6731039.7,15-JUN-2022,2233,INE583L01014,,41798,49.49
AHLADA,EQ,89.8,89.8,88.5,89,89.3,89.6,4550,404662.05,15-JUN-2022,86,INE00PV01013,,3600,79.12
AHLEAST,EQ,222.3,226.85,219.2,220.35,220.25,220.35,4193,925489.85,15-JUN-2022,84,INE926K01017,,2949,70.33
AHLUCONT,EQ,416.5,420,409,409.45,409,422,197391,81905426.75,15-JUN-2022,675,INE758C01029,,193924,98.24
AIAENG,EQ,2080,2140,2046.2,2114.1,2125,2045.05,61595,128099850.9,15-JUN-2022,8651,INE212H01026,,42263,68.61
AIRAN,EQ,22.05,22.4,21.45,21.7,21.75,21.45,344557,7515065.95,15-JUN-2022,2514,INE645W01026,,171574,49.80
AIROLAM,EQ,61.55,64.1,60.7,63.6,64,62.3,4417,279145.25,15-JUN-2022,85,INE801L01010,,2428,54.97
AIRTELPP,E1,302,304.9,297,302.2,302.5,302,566894,171261115.75,15-JUN-2022,29083,IN9397D01014,,483873,85.36
AJANTPHARM,EQ,1785.2,1803.95,1766.2,1778.9,1767.5,1785.2,68852,123156793.8,15-JUN-2022,6936,INE031B01049,,51777,75.20
AJMERA,EQ,250,257.8,249.1,250.2,251,249.25,154621,38954805.45,15-JUN-2022,1000,INE298G01027,,146598,94.81
AJOONI,EQ,51,51,48,48.7,48,50.2,11572,567104.75,15-JUN-2022,221,INE820Y01013,,5832,50.40
AJRINFRA,BE,1.65,1.65,1.55,1.6,1.6,1.6,597087,955002.1,15-JUN-2022,423,INE181G01025,,-,-
AKASH,EQ,31.95,33.3,31.6,33.2,33.3,31.75,42989,1410236.85,15-JUN-2022,384,INE737W01013,,33814,78.66
AKG,EQ,31.15,31.9,29.75,30.75,30.7,31.15,32920,1001593.85,15-JUN-2022,364,INE00Y801016,,14899,45.26
AKSHAR,EQ,81.85,81.95,71.55,79.1,80.4,78.45,131218,10520522.5,15-JUN-2022,880,INE256Z01017,,59309,45.20
AKSHARCHEM,EQ,275.05,277.95,270.05,274.2,273.2,271.65,2583,705019.65,15-JUN-2022,289,INE542B01011,,1606,62.18
AKSHOPTFBR,EQ,10.15,10.15,9.6,9.75,9.7,9.75,276792,2726353.35,15-JUN-2022,532,INE523B01011,,198322,71.65
AKZOINDIA,EQ,1778.25,1785,1751,1761.8,1764.05,1769.4,1997,3520712.2,15-JUN-2022,773,INE133A01011,,978,48.97
ALANKIT,EQ,11.45,11.45,10.9,11.05,11.15,11.25,246958,2737981.95,15-JUN-2022,954,INE914E01040,,170825,69.17
ALBERTDAVD,EQ,525.05,528.1,522.1,524.4,522.1,524.35,542,284410.95,15-JUN-2022,52,INE155C01010,,257,47.42
ALEMBICLTD,EQ,65.6,66.5,65.6,65.8,66,66,44592,2937478.3,15-JUN-2022,697,INE426A01027,,28309,63.48
ALICON,EQ,625,636.7,602.35,612.65,615,620.45,7418,4600089.7,15-JUN-2022,556,INE062D01024,,4162,56.11
ALKALI,BE,79.4,81.65,77.6,77.9,77.8,79.5,3375,265064.1,15-JUN-2022,71,INE773I01017,,-,-
ALKEM,EQ,3085,3127.95,3063,3101,3100,3072.65,188356,581457340.25,15-JUN-2022,11303,INE540L01014,,121645,64.58
ALKYLAMINE,EQ,2680,2738.65,2663.85,2692.75,2690,2685.1,36034,97478484.05,15-JUN-2022,7264,INE150B01039,,7590,21.06
ALLCARGO,EQ,305,307.7,301,302.55,302.15,302.35,175783,53401966.8,15-JUN-2022,5513,INE418H01029,,83583,47.55
ALLSEC,EQ,463,463.3,456.85,459.05,459,462.5,2329,1070479,15-JUN-2022,217,INE835G01018,,1216,52.21
ALMONDZ,EQ,90.4,90.9,88.5,89.35,90,90.55,22680,2033931.1,15-JUN-2022,509,INE326B01027,,17743,78.23
ALOKINDS,BE,21.65,21.7,21.25,21.45,21.55,21.55,1010010,21691813.8,15-JUN-2022,2608,INE270A01029,,-,-
ALPA,EQ,63.4,64,61,61.3,61.4,62.55,28993,1801353.1,15-JUN-2022,610,INE385I01010,,18325,63.20
ALPHAGEO,EQ,291.35,292.7,277.55,281.55,280.3,288.7,9443,2689820.95,15-JUN-2022,760,INE137C01018,,5342,56.57
AMARAJABAT,EQ,486.2,487.25,478.3,479.3,479.45,481.75,272253,131113810.1,15-JUN-2022,8588,INE885A01032,,119048,43.73
AMBER,EQ,2215,2240,2185.1,2197.35,2190.1,2210.7,34634,76783502.25,15-JUN-2022,5337,INE371P01015,,8819,25.46
AMBICAAGAR,EQ,22.85,23.85,22.55,23.3,23.05,23.05,11023,254904.05,15-JUN-2022,122,INE792B01012,,6367,57.76
AMBIKCO,EQ,1442.55,1445.05,1390,1397.25,1394,1456.25,59812,84775394.45,15-JUN-2022,8182,INE540G01014,,31273,52.29
AMBUJACEM,EQ,359.9,362.45,359,361.95,361.65,359.55,4077501,1473873413.15,15-JUN-2022,25939,INE079A01024,,2853992,69.99
AMDIND,EQ,46.7,49.7,46.7,47.5,48.2,46.1,62099,2986754.75,15-JUN-2022,809,INE005I01014,,23622,38.04
AMIORG,EQ,887.15,907,877,888.05,881.1,872.9,91074,81246415.55,15-JUN-2022,4596,INE00FF01017,,39906,43.82
AMJLAND,EQ,26,26.4,25.35,25.95,26.2,25.7,10156,262980.85,15-JUN-2022,77,INE606A01024,,5464,53.80
AMRUTANJAN,EQ,815,829.3,808.6,820.8,817,815.45,9801,8036298.2,15-JUN-2022,1597,INE098F01031,,3590,36.63
ANANDRATHI,EQ,639,650,632,644.45,641.15,632.85,31076,19893400.55,15-JUN-2022,1347,INE463V01026,,23087,74.29
ANANTRAJ,EQ,51.55,51.7,49.2,50.65,50.45,50.8,333996,16805578.1,15-JUN-2022,3334,INE242C01024,,134329,40.22
ANDHRAPAP,EQ,308.45,314.75,306.2,313.35,312.5,305.45,9146,2835393.9,15-JUN-2022,591,INE435A01028,,4602,50.32
ANDHRSUGAR,EQ,128.4,129.95,127,127.45,127,127.15,102762,13205165.5,15-JUN-2022,2309,INE715B01021,,36339,35.36
ANDREWYU,EQ,21.1,21.6,21.1,21.35,21.4,21.25,98288,2101870.45,15-JUN-2022,327,INE449C01025,,73073,74.35
ANGELONE,EQ,1315,1340,1252.3,1266,1266,1293.55,930815,1198982176.85,15-JUN-2022,38962,INE732I01013,,229246,24.63
ANIKINDS,EQ,29.55,31.55,29.55,30.85,31.3,30.8,13849,428695.2,15-JUN-2022,188,INE087B01017,,8150,58.85
ANKITMETAL,EQ,7.45,7.95,7.35,7.45,7.35,7.7,688154,5088819,15-JUN-2022,911,INE106I01010,,300587,43.68
ANMOL,EQ,170.95,171.9,168.1,170.7,168.5,167.65,1517,258299.35,15-JUN-2022,137,INE02AR01019,,655,43.18
ANSALAPI,BE,13.75,13.95,13.35,13.5,13.5,13.65,33418,458566.15,15-JUN-2022,119,INE436A01026,,-,-
ANSALHSG,EQ,7.25,7.45,7.15,7.2,7.25,7.15,122467,892145,15-JUN-2022,201,INE880B01015,,87321,71.30
ANTGRAPHIC,BE,1.1,1.15,1.05,1.1,1.1,1.1,550469,606434.6,15-JUN-2022,386,INE414B01021,,-,-
ANUP,EQ,638.65,660.05,627.7,652.9,660,632.4,10517,6753486.7,15-JUN-2022,1628,INE294Z01018,,6294,59.85
ANURAS,EQ,609.75,609.8,597,600.55,600.05,600.75,24857,14963392.8,15-JUN-2022,2415,INE930P01018,,7513,30.22
APARINDS,EQ,876,936,866.9,887.45,878,864.1,2967714,2697481460.65,15-JUN-2022,114724,INE372A01015,,164949,5.56
APCL,EQ,223,224.05,221,221.65,221,221.8,2893,644081.1,15-JUN-2022,134,INE071F01012,,1754,60.63
APCOTEXIND,EQ,612.2,615,595,600.3,602.9,605.5,54509,32897507.5,15-JUN-2022,4979,INE116A01032,,20454,37.52
APEX,EQ,253.9,259.95,253.2,258.3,257.15,253.1,41000,10557552.85,15-JUN-2022,1867,INE346W01013,,24122,58.83
APLAPOLLO,EQ,880.35,946,880.35,928.5,940,875.45,553059,501917101.85,15-JUN-2022,22077,INE702C01027,,327281,59.18
APLLTD,EQ,729.9,739.35,723.35,736.85,737.1,727.35,57925,42424921.45,15-JUN-2022,2134,INE901L01018,,20830,35.96
APOLLO,EQ,125.75,126.1,121,121.75,121,123.95,23118,2853888.7,15-JUN-2022,843,INE713T01010,,13473,58.28
APOLLOHOSP,EQ,3737.95,3756.1,3645.9,3722.7,3710,3706.2,466405,1728532041.8,15-JUN-2022,39728,INE437A01024,,143560,30.78
APOLLOPIPE,EQ,448.3,465.55,448.3,453,451.35,448.1,28163,12869114.25,15-JUN-2022,3148,INE126J01016,,12762,45.31
APOLLOTYRE,EQ,188.2,188.2,183,186.1,183,187.1,2726702,507102380.35,15-JUN-2022,21845,INE438A01022,,443041,16.25
APOLSINHOT,EQ,628.95,629,615,618.35,626,620.15,229,142159.85,15-JUN-2022,35,INE451F01024,,176,76.86
APTECHT,EQ,219.15,224,217.15,219.75,218,218.25,86343,19011295.8,15-JUN-2022,3974,INE266F01018,,38494,44.58
APTUS,EQ,234.75,238.95,230,231.55,231.1,230.35,441170,103315124.6,15-JUN-2022,10102,INE852O01025,,286667,64.98
ARCHIDPLY,EQ,50.5,52,48.1,50.7,51,50.2,64403,3214403.05,15-JUN-2022,1181,INE877I01016,,34373,53.37
ARCHIES,BE,16.4,16.4,15.95,16.05,16,16.05,11190,180504.75,15-JUN-2022,100,INE731A01020,,-,-
ARENTERP,EQ,33.4,33.4,32.05,32.1,32.9,31.85,454,14731.25,15-JUN-2022,37,INE610C01014,,358,78.85
ARIES,EQ,121.95,123,120.45,121.85,122.5,120.85,8488,1033259.75,15-JUN-2022,321,INE298I01015,,3311,39.01
ARIHANTCAP,EQ,79.6,81.35,76.8,81.3,81.35,77.5,368591,29087337.55,15-JUN-2022,1090,INE420B01036,,143355,38.89
ARIHANTSUP,EQ,119.65,119.65,108.5,110.15,108.8,115.5,77695,8842901.3,15-JUN-2022,1171,INE643K01018,,22393,28.82
ARMANFIN,EQ,1133.95,1147.4,1082,1090.45,1083,1121.35,6003,6670871.3,15-JUN-2022,743,INE109C01017,,3707,61.75
AROGRANITE,EQ,41.7,42.4,41,41.35,41.5,41.65,14436,600535.15,15-JUN-2022,294,INE210C01013,,10184,70.55
ARROWGREEN,EQ,95,95,87.1,89.5,89.95,89.75,17783,1589578.15,15-JUN-2022,296,INE570D01018,,10360,58.26
ARSHIYA,EQ,18.4,18.45,17.3,17.5,17.5,17.85,323715,5701362.9,15-JUN-2022,959,INE968D01022,,252514,78.01
ARSSINFRA,BE,22.75,23.95,22.75,23.35,23.05,23.7,4403,102116.95,15-JUN-2022,37,INE267I01010,,-,-
ARTEMISMED,EQ,42.85,42.9,41.2,42.05,41.8,42.15,49184,2079881.5,15-JUN-2022,598,INE025R01021,,33354,67.81
ARTNIRMAN,EQ,67.95,67.95,65.1,65.25,65.25,65.15,211,13927.2,15-JUN-2022,11,INE738V01013,,109,51.66
ARVEE,BE,84.1,84.1,84,84.1,84.1,80.1,406,34134.55,15-JUN-2022,16,INE006Z01016,,-,-
ARVIND,EQ,93.5,95.7,92.6,93.3,93.25,93.5,495128,46304096.75,15-JUN-2022,4000,INE034A01011,,174007,35.14
ARVINDFASN,EQ,252.65,257.95,252.65,254.15,254.1,252.5,45760,11664509.15,15-JUN-2022,1956,INE955V01021,,25190,55.05
ARVSMART,EQ,159.25,163.45,154.35,162,163,156.15,13194,2125185.95,15-JUN-2022,485,INE034S01021,,9319,70.63
ASAHIINDIA,EQ,432.1,447,430.9,444.4,445,430.9,122732,54231244.65,15-JUN-2022,10204,INE439A01020,,19096,15.56
ASAHISONG,EQ,269.8,269.8,262.4,266.3,267.05,261.95,8063,2151680,15-JUN-2022,604,INE228I01012,,4759,59.02
ASAL,BE,415,424.9,410.1,416.85,417.5,413.95,11662,4867626.25,15-JUN-2022,486,INE900C01027,,-,-
ASALCBR,EQ,457,460.25,444.8,449,445.05,458.8,13398,6056871.25,15-JUN-2022,1308,INE073G01016,,6430,47.99
ASHAPURMIN,EQ,102.4,104,100.9,101.35,101.75,101.05,56307,5756816.2,15-JUN-2022,1717,INE348A01023,,28812,51.17
ASHIANA,EQ,122.2,124.15,120,120.35,120.1,121.7,46225,5583346.3,15-JUN-2022,848,INE365D01021,,36091,78.08
ASHIMASYN,EQ,12.45,13,12.3,12.6,12.75,12.35,71384,906989.15,15-JUN-2022,247,INE440A01010,,57347,80.34
ASHOKA,EQ,80,80.7,78.35,78.7,78.85,79.55,359730,28702507,15-JUN-2022,3785,INE442H01029,,133553,37.13
ASHOKLEY,EQ,134,136.3,133.75,134.55,134.1,133.5,10895362,1471694678.2,15-JUN-2022,50067,INE208A01029,,3662155,33.61
ASIANENE,EQ,95,95,91.1,91.75,92,92.1,34109,3151359.55,15-JUN-2022,920,INE276G01015,,17772,52.10
ASIANHOTNR,EQ,80.55,81.15,78.1,79.8,79.15,79.4,4502,360390.3,15-JUN-2022,118,INE363A01022,,1895,42.09
ASIANPAINT,EQ,2650,2683.6,2627.1,2661.15,2660.1,2635.4,928842,2464930593.15,15-JUN-2022,75867,INE021A01026,,391553,42.15
ASIANTILES,EQ,43.65,45,43.25,43.7,43.95,43.5,730445,32146623.15,15-JUN-2022,4039,INE022I01019,,311374,42.63
ASPINWALL,EQ,155.1,158.5,155,155.85,156,153.6,2578,402800.6,15-JUN-2022,286,INE991I01015,,704,27.31
ASTEC,EQ,1744.95,1760.7,1732.55,1753.8,1760,1743.1,6685,11701051.1,15-JUN-2022,1678,INE563J01010,,3493,52.25
ASTERDM,EQ,185.05,188,182.5,184.65,183.7,184.2,202577,37632082.1,15-JUN-2022,9443,INE914M01019,,97705,48.23
ASTRAL,EQ,1650,1676.5,1631.1,1662.9,1667,1634.35,167150,277679561.35,15-JUN-2022,13906,INE006I01046,,68821,41.17
ASTRAMICRO,EQ,212.8,216.05,210.45,214.8,215.8,211.7,77980,16667661.8,15-JUN-2022,2069,INE386C01029,,34699,44.50
ASTRAZEN,EQ,2850,2900,2850,2875.2,2884.65,2857.4,5255,15135423.2,15-JUN-2022,1261,INE203A01020,,2381,45.31
ASTRON,EQ,41.35,41.35,39.2,39.6,39.7,40.8,26140,1046964.6,15-JUN-2022,614,INE646X01014,,10648,40.73
ATALREAL,SM,137.1,145.8,135,143.4,145.5,140,73600,10352080,15-JUN-2022,43,INE0ALR01011,,56000,76.09
ATFL,EQ,771.85,813.35,766.8,798.3,807.9,768,4123,3293351,15-JUN-2022,637,INE209A01019,,1631,39.56
ATGL,EQ,2383.7,2419.95,2332,2351.8,2339.95,2374.7,311850,742058530,15-JUN-2022,18558,INE399L01023,,169469,54.34
ATLANTA,EQ,17.45,17.45,16,16.15,16,16.6,26353,435132.6,15-JUN-2022,320,INE285H01022,,10918,41.43
ATUL,EQ,8099,8145,8055.05,8122.35,8125,8054.15,17391,140978668.05,15-JUN-2022,2618,INE100A01010,,8889,51.11
ATULAUTO,EQ,165.35,167,164.85,166.05,166.75,164.6,14484,2406348.4,15-JUN-2022,680,INE951D01028,,7764,53.60
AUBANK,EQ,609.5,630,603.15,627.4,628,602.95,2533624,1572547759.15,15-JUN-2022,66649,INE949L01017,,996669,39.34
AURDIS,SM,71.3,71.4,71.3,71.4,71.4,68,4000,285400,15-JUN-2022,2,INE448V01019,,4000,100.00
AURIONPRO,EQ,299.9,299.9,291.55,295.3,299.4,292.2,15587,4597300.1,15-JUN-2022,1006,INE132H01018,,8559,54.91
AUROPHARMA,EQ,535,541.7,530.5,538.85,536.65,535.75,1617795,869121670.25,15-JUN-2022,30008,INE406A01037,,633021,39.13
AURUM,BE,84.3,85.95,83.2,83.55,83.4,84.3,33288,2804206.55,15-JUN-2022,358,INE898S01029,,-,-
AURUMPP,X1,23,23.7,22.6,22.85,23.3,23.2,16389,376299.75,15-JUN-2022,37,IN9898S01019,,16384,99.97
AUSOMENT,EQ,67.45,67.5,63.75,65.45,66.2,65.5,2458,161672.7,15-JUN-2022,104,INE218C01016,,2288,93.08
AUTOAXLES,EQ,1583,1619.45,1583,1601.7,1600,1585.15,14545,23301074.95,15-JUN-2022,2261,INE449A01011,,7059,48.53
AUTOBEES,EQ,112.68,113.2,111.9,112.65,112.35,111.67,6948,783235.16,15-JUN-2022,146,INF204KC1337,,5876,84.57
AUTOIND,BE,57.7,58.55,57.55,57.75,58,57.7,8505,493810.45,15-JUN-2022,96,INE718H01014,,-,-
AVADHSUGAR,EQ,556.4,567,551,555.45,552.6,552.55,94048,52702412.9,15-JUN-2022,4926,INE349W01017,,13318,14.16
AVANTIFEED,EQ,421.5,425.1,413,415.3,414,419.3,55021,23028054.75,15-JUN-2022,3303,INE871C01038,,19523,35.48
AVG,SM,63.45,64.6,59,64.6,64.6,61.7,3600,224460,15-JUN-2022,3,INE680Z01018,,2400,66.67
AVROIND,BE,115,124,115,118.6,124,120.9,20127,2419697.9,15-JUN-2022,71,INE652Z01017,,-,-
AVTNPL,EQ,91.75,94.5,89.15,91.85,91.1,89.5,65390,5979430.7,15-JUN-2022,1693,INE488D01021,,30152,46.11
AWHCL,EQ,288.2,290.65,278.8,280.8,280.05,286.15,27864,7913131.75,15-JUN-2022,1616,INE01BK01022,,14979,53.76
AWL,BE,631.15,649,621,632.9,634,621,940691,598637269.7,15-JUN-2022,29230,INE699H01024,,-,-
AXISBANK,EQ,654,656.35,647.2,650.5,651.1,650.75,4638336,3016470777.45,15-JUN-2022,101754,INE238A01034,,2186750,47.15
AXISBNKETF,EQ,336.02,337.22,333.27,335.65,335.86,334.96,399,133974.31,15-JUN-2022,30,INF846K01X63,,356,89.22
AXISBPSETF,EQ,10.22,10.23,10.18,10.19,10.2,10.2,11756,119941.68,15-JUN-2022,623,INF846K01Z04,,7612,64.75
AXISCADES,EQ,135.6,135.9,131.95,132.5,132.9,132.25,13287,1766418.2,15-JUN-2022,365,INE555B01013,,6976,52.50
AXISCETF,EQ,67.78,67.78,66.34,66.61,66.61,65.81,73,4855.02,15-JUN-2022,13,INF846K016C7,,66,90.41
AXISGOLD,EQ,43.5,43.86,43.26,43.74,43.85,43.53,39232,1710504.15,15-JUN-2022,1096,INF846K01W80,,21525,54.87
AXISHCETF,EQ,77,77,74,75.98,76,75.21,1460,110899,15-JUN-2022,208,INF846K01Z12,,1046,71.64
AXISNIFTY,EQ,166.25,167.44,165.56,166.57,166.54,167.13,9780,1631876.84,15-JUN-2022,373,INF846K01W98,,8249,84.35
AXISTECETF,EQ,286.9,291,284.15,284.6,284.54,286.67,730,208846.23,15-JUN-2022,87,INF846K01Y96,,667,91.37
