SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
695GS2061,GS,100,100,98.5,98.5,98.5,98.5,129,12708.02,28-MAR-2024,4,IN0020210202,,129,100.00
699GS2026,GS,102.4,102.4,102.36,102.36,102.36,102.36,1200,122872,28-MAR-2024,2,IN0020230028,,1200,100.00
699GS2051,GS,100.5,100.5,100.5,100.5,100.5,100.13,1,100.5,28-MAR-2024,1,IN0020210194,,1,100.00
706GS2028,GS,102.5,103.4,102.5,103.39,103.4,102.9,19403,1992510.93,28-MAR-2024,11,IN0020230010,,19403,100.00
710GS2029,GS,103.1,103.29,103.1,103.23,103.29,102.95,22403,2311145.13,28-MAR-2024,15,IN0020220011,,22403,100.00
716GS2050,GS,100.1,101.54,100,101.54,101.54,99.5,5939,595501.7,28-MAR-2024,7,IN0020200054,,5939,100.00
717GS2030,GS,102.65,105,102.65,103,103,102.5,4206,431761,28-MAR-2024,5,IN0020230036,,4200,99.86
718GS2033,GS,101.15,101.9,101.15,101.9,101.9,101.62,43712,4454086.52,28-MAR-2024,16,IN0020230085,,43612,99.77
718GS2037,GS,102,102.1,102,102.1,102.1,101.8,1100,112210,28-MAR-2024,2,IN0020230077,,1100,100.00
719GS2060,GS,101.55,101.55,101.55,101.55,101.55,101,320,32496,28-MAR-2024,2,IN0020200039,,320,100.00
725GS2063,GS,103.33,103.75,103.01,103.75,103.75,103.33,18307,1888754.52,28-MAR-2024,15,IN0020230044,,18307,100.00
726GS2032,GS,102.24,102.24,102.1,102.2,102.23,102,5250,536157.6,28-MAR-2024,6,IN0020220060,,5250,100.00
726GS2033,GS,104.99,104.99,102,102,102,102,3394,349197.78,28-MAR-2024,4,IN0020220151,,3394,100.00
732GS2030,GS,102.9,103,102.9,103,103,102.4,325,33462.5,28-MAR-2024,4,IN0020230135,,325,100.00
733GS2026,GS,103,103.5,102.9,103.2,103.2,103,104200,10722484,28-MAR-2024,15,IN0020230119,,103550,99.38
736GS2052,GS,102,103.75,102,103.3,103.3,103,69,7077.65,28-MAR-2024,6,IN0020220086,,68,98.55
737GS2028,GS,103.5,104.99,103.25,104.78,104.78,104.24,11122,1151018.07,28-MAR-2024,7,IN0020230101,,11111,99.90
738GS2027,GS,102.9,103.2,102.9,103.09,103.15,102.94,5027,518467.6,28-MAR-2024,16,IN0020220037,,5027,100.00
73GS2053,GS,102.5,103.17,102.5,103.17,103.17,103.65,13600,1394285,28-MAR-2024,4,IN0020230051,,13600,100.00
741GS2036,GS,105,105,104.11,104.85,104.86,104.22,2265,237381.4,28-MAR-2024,11,IN0020220102,,2257,99.65
746GS2073,GS,106.95,107.25,106.95,107,107,107,502150,53705539.72,28-MAR-2024,7,IN0020230127,,501622,99.89
74GS2035,GS,102,102,102,102,102,102,481,49062,28-MAR-2024,7,IN0020050012,,481,100.00
74GS2062,GS,104,107,103,104.33,104.33,107,109,11370.33,28-MAR-2024,5,IN0020220094,,107,98.17
754GS2036,GS,106.88,106.88,105.87,106.18,106.17,105.79,227433,24156625.89,28-MAR-2024,78,IN0020220029,,186386,81.95
757GS2033,GS,103.56,104,103.56,104,104,103.56,800,82892,28-MAR-2024,2,IN0020190065,,800,100.00
759GS2026,GS,101.86,102.25,101.86,102.25,102.25,101.65,110,11208.5,28-MAR-2024,2,IN0020150093,,100,90.91
764KA39,SG,98,98,98,98,98,98,100,9800,28-MAR-2024,1,IN1920230142,,,
773KA34,SG,96.7,96.7,96.7,96.7,96.7,96.7,100,9670,28-MAR-2024,1,IN1920230084,,,
77TS38,SG,100.2,100.35,100.2,100.35,100.35,100.15,300,30085,28-MAR-2024,3,IN4520230363,,,
824GS2027,GS,103.5,103.5,103.5,103.5,103.5,104,1,103.5,28-MAR-2024,1,IN0020060078,,1,100.00
824GS2033,GS,109.6,109.6,109.6,109.6,109.6,107,728,79788.8,28-MAR-2024,1,IN0020140052,,728,100.00
828GS2027,GS,103.98,103.98,103.98,103.98,103.98,103.99,1700,176766,28-MAR-2024,3,IN0020070069,,1700,100.00
828GS2032,GS,109,109,109,109,109,108,2,218,28-MAR-2024,2,IN0020060086,,2,100.00
832GS2032,GS,108,108,108,108,108,107.55,16000,1728000,28-MAR-2024,1,IN0020070044,,16000,100.00
897GS2030,GS,113.5,113.5,113.5,113.5,113.5,112.75,3,340.5,28-MAR-2024,3,IN0020110055,,3,100.00
91D020524,TB,99.2,99.2,99.15,99.2,99.2,99,1300,128920,28-MAR-2024,6,IN002023X450,,,
91D040424,TB,99.81,99.81,99.81,99.81,99.81,99.81,600,59886,28-MAR-2024,4,IN002023X419,,,
91D060624,TB,98.35,98.59,98.35,98.5,98.5,98.35,500,49253,28-MAR-2024,5,IN002023X526,,,
91D090524,TB,98.86,98.86,98.86,98.86,98.86,98.82,300,29658,28-MAR-2024,2,IN002023X468,,,
91D110424,TB,99.54,99.7,99.54,99.7,99.7,99.54,1100,109587,28-MAR-2024,6,IN002023X427,,,
91D130624,TB,98.2,98.2,97.47,97.52,97.52,98.2,5200,507074,28-MAR-2024,7,IN002023X534,,,
91D160524,TB,98.63,98.63,98.63,98.63,98.63,98.63,1000,98630,28-MAR-2024,1,IN002023X476,,,
91D180424,TB,99.5,99.5,99.5,99.5,99.5,99.41,15200,1512400,28-MAR-2024,7,IN002023X435,,,
91D230524,TB,98.5,98.6,98.5,98.6,98.6,98.5,200,19710,28-MAR-2024,2,IN002023X492,,,
91D250424,TB,99.3,99.4,99.3,99.37,99.31,99.35,500,49681,28-MAR-2024,3,IN002023X443,,,
91D300524,TB,98.27,98.7,98.27,98.7,98.7,98.2,3700,365104,28-MAR-2024,4,IN002023X518,,,
92GS2030,GS,116.9,116.9,116.9,116.9,116.9,117.39,1,116.9,28-MAR-2024,1,IN0020130053,,1,100.00
A2ZINFRA,BE,13.5,13.5,13.5,13.5,13.5,13.25,172952,2334852,28-MAR-2024,85,INE619I01012,,-,-
AAATECH,BE,84.25,84.25,81.25,81.9,82,83.5,25183,2080450.55,28-MAR-2024,194,INE0D0U01013,,-,-
AAKASH,BE,9.8,9.9,9.15,9.15,9.15,9.6,362324,3342262.85,28-MAR-2024,793,INE087Z01024,,-,-
AAREYDRUGS,BE,44.2,45.85,43.2,43.65,43.5,44,22240,988821.9,28-MAR-2024,131,INE198H01019,,-,-
AARON,EQ,261,267.35,256.2,260.75,261,254.6,15051,3934747.1,28-MAR-2024,611,INE721Z01010,,8736,58.04
AARTECH,EQ,152.8,157,149.6,154.15,154.5,152.95,9702,1485869.6,28-MAR-2024,299,INE01C001018,,5557,57.28
AARTIDRUGS,EQ,440.8,450.5,431.05,434.3,434,440.8,461430,203483279.55,28-MAR-2024,16615,INE767A01016,,257123,55.72
AARTIIND,EQ,655.2,670.5,653,665.55,664,658.25,1404932,934619228.6,28-MAR-2024,34189,INE769A01020,,631857,44.97
AARTIPHARM,EQ,437.15,448.45,432.05,434.95,435.85,435.45,357712,156471019.35,28-MAR-2024,12367,INE0LRU01027,,269812,75.43
AARTISURF,EQ,559.05,575,550,552.65,553.75,556.6,44752,25206094.2,28-MAR-2024,3328,INE09EO01013,,25637,57.29
AARTISURF,P1,213.9,213.9,172.1,172.1,172.1,214.05,183,34331.25,28-MAR-2024,21,INE09EO04017,,103,56.28
AARVEEDEN,EQ,23.5,24.7,23.1,23.85,23.9,23.6,30287,724086.1,28-MAR-2024,276,INE273D01019,,25237,83.33
AARVI,EQ,118.65,122.4,118.45,119.2,119.65,118.45,15314,1833077.85,28-MAR-2024,264,INE754X01016,,12278,80.18
AATMAJ,SM,31.5,33.35,31.1,31.25,31.25,32.35,110000,3544900,28-MAR-2024,49,INE0OB201016,,98000,89.09
AAVAS,EQ,1324.9,1335,1307,1315.65,1313,1323.4,722342,951722075.95,28-MAR-2024,38163,INE216P01012,,515576,71.38
ABAN,BE,49.2,51.25,49,49.75,50,48.85,373783,18973200.15,28-MAR-2024,1304,INE421A01028,,-,-
ABB,EQ,6280,6471.95,6222.8,6360.85,6366,6279.35,722060,4591682989,28-MAR-2024,63899,INE117A01022,,253046,35.05
ABBOTINDIA,EQ,26858.4,27229.9,26715,27120.8,27100,26711.05,33995,917970603.9,28-MAR-2024,7976,INE358A01014,,23820,70.07
ABCAPITAL,EQ,176.9,176.95,174.55,175.4,176,175.55,1979832,347713036.7,28-MAR-2024,16236,INE674K01013,,879509,44.42
ABFL,N5,1040,1040,1040,1040,1040,1040,20,20800,28-MAR-2024,2,INE860H07IS6,,,
ABFRL,EQ,206.2,207,202.95,205.55,205.5,204.95,4179453,856863212.7,28-MAR-2024,25195,INE647O01011,,2158802,51.65
ABINFRA,SM,65,66,65,66,66,63,20000,1316000,28-MAR-2024,5,INE00YB01017,,20000,100.00
ABMINTLLTD,EQ,62.55,63,59.75,60.85,59.9,62.55,5294,321477.55,28-MAR-2024,218,INE251C01025,,2929,55.33
ABSLAMC,EQ,452,458.2,452,455,455.9,451.5,198726,90513933.75,28-MAR-2024,6100,INE404A01024,,134888,67.88
ABSLBANETF,EQ,47.06,47.77,47.06,47.38,47.39,47.15,628835,29924027.4,28-MAR-2024,333,INF209KB17D5,,623755,99.19
ABSLLIQUID,EQ,1000,1000.01,999.99,1000,1000,1000,15779,15778993.15,28-MAR-2024,43,INF209KB18T9,,3785,23.99
ABSLNN50ET,EQ,62.82,63.27,60.85,62.46,61.63,61.82,7362,458827.32,28-MAR-2024,168,INF209KB16D7,,3602,48.93
ACC,EQ,2478,2505,2453.2,2491.7,2482,2454.1,326365,812314711.3,28-MAR-2024,33720,INE012A01025,,144756,44.35
ACCELYA,EQ,1731.5,1774.6,1655,1680.25,1692,1722.85,19914,33954850,28-MAR-2024,3003,INE793A01012,,10008,50.26
ACCENTMIC,SM,237,258.2,237,245.75,246.95,231.85,143000,35614100,28-MAR-2024,131,INE0Q5D01013,,110000,76.92
ACCURACY,BE,9.9,9.9,9.9,9.9,9.9,10.1,49016,485258.4,28-MAR-2024,209,INE648Z01023,,-,-
ACE,EQ,1419.45,1472.9,1416.1,1426.65,1433,1408.9,555877,802383117.75,28-MAR-2024,34518,INE731H01025,,134045,24.11
ACEINTEG,EQ,31.1,32.75,30.75,30.8,30.75,32.05,3717,116733.2,28-MAR-2024,77,INE543V01017,,3174,85.39
ACI,EQ,655.85,676.95,655.85,669,665.35,653.45,315691,210682530.35,28-MAR-2024,20468,INE128X01021,,149421,47.33
ACL,EQ,80,81.55,77,77.75,78.3,80.25,206739,16467301.55,28-MAR-2024,2020,INE666E01020,,172124,83.26
ACLGATI,EQ,97.3,100,95.35,96.05,96,96.35,711189,69549512.6,28-MAR-2024,7657,INE152B01027,,421790,59.31
ACSAL,SM,48.3,48.3,44.2,44.85,44.5,43.3,60000,2734650,28-MAR-2024,18,INE0P4T01013,,51000,85.00
ADANIENSOL,EQ,1030,1041.8,1015.2,1026.7,1024,1014.85,3159446,3253001916.75,28-MAR-2024,61536,INE931S01010,,1661125,52.58
ADANIENT,EQ,3134,3237,3096.75,3197.1,3197,3122.1,2327053,7397054019.95,28-MAR-2024,141506,INE423A01024,,739993,31.80
ADANIGREEN,EQ,1832.55,1863,1820,1835.15,1830,1822.5,605145,1111875077.65,28-MAR-2024,34507,INE364U01010,,312824,51.69
ADANIPORTS,EQ,1334,1358.7,1314,1341.85,1342.95,1322.8,4188741,5600301611.75,28-MAR-2024,134708,INE742F01042,,1370699,32.72
ADANIPOWER,EQ,520,538.85,518.55,533.8,532,516.55,3350259,1771529591.25,28-MAR-2024,43968,INE814H01011,,1847175,55.14
ADFFOODS,EQ,188.95,188.95,184.5,184.95,185.9,185.8,131083,24384581.15,28-MAR-2024,3668,INE982B01027,,87535,66.78
ADL,EQ,83.65,83.65,79.2,81.05,82,79.95,1118,89138.4,28-MAR-2024,31,INE0CHO01012,,1060,94.81
ADORWELD,EQ,1389.65,1410,1350,1371,1406.9,1374.55,16280,22474943.35,28-MAR-2024,2480,INE045A01017,,9158,56.25
ADROITINFO,BE,14.95,15.6,14.8,14.9,15,14.95,21169,320942.1,28-MAR-2024,141,INE737B01033,,-,-
ADROITPP,X1,3.8,3.8,3.5,3.5,3.5,3.65,85530,299608.5,28-MAR-2024,26,IN9737B01023,,84710,99.04
ADSL,EQ,141.65,146.4,137.5,139.15,140.1,140.7,710605,101394722.35,28-MAR-2024,18851,INE102I01027,,214990,30.25
ADVANIHOTR,EQ,73.1,74.05,71.5,71.9,72,74.2,274970,19939399.7,28-MAR-2024,4072,INE199C01026,,156781,57.02
ADVENZYMES,EQ,353.05,357.7,345,348.45,345,354.55,138649,48644172.7,28-MAR-2024,9537,INE837H01020,,87182,62.88
AEGISCHEM,EQ,396.9,455,394.7,446.65,445.55,394.65,9616751,4208073385.1,28-MAR-2024,170940,INE208C01025,,934594,9.72
AEROFLEX,EQ,119.85,126.95,119.85,121.4,121.55,119.2,866961,107125055.45,28-MAR-2024,11759,INE024001021,,439089,50.65
AETHER,EQ,785.35,791.45,774.9,781,783.9,780.1,83756,65440032.8,28-MAR-2024,5885,INE0BWX01014,,58438,69.77
AFFLE,EQ,1058.25,1068,1022.75,1041.7,1044.5,1051.3,239669,251000664.15,28-MAR-2024,18224,INE00WC01027,,171301,71.47
AGARIND,EQ,812,817.4,785,800.4,805,803.9,49711,40025926.5,28-MAR-2024,4873,INE204E01012,,27391,55.10
AGARWALFT,SM,51,52.9,51,52.9,52.9,53.85,6000,311700,28-MAR-2024,2,INE0MLA01012,,6000,100.00
AGI,EQ,743.75,754.55,725,726.5,728.65,743.75,181530,133283129.65,28-MAR-2024,9708,INE415A01038,,117198,64.56
AGNI,ST,58,60.25,58,58.7,58.7,57.4,95000,5604000,28-MAR-2024,17,INE0LF301013,,90000,94.74
AGRITECH,EQ,243,252.65,222.55,226.4,223.2,216.05,637908,151745113.7,28-MAR-2024,12835,INE449G01018,,133530,20.93
AGROPHOS,EQ,37.75,38.85,35.1,36.2,36.5,37.75,151754,5577681.25,28-MAR-2024,1261,INE740V01019,,93981,61.93
AGSTRA,BE,65,67.4,64.6,67.4,67.4,64.2,202098,13507285.7,28-MAR-2024,786,INE583L01014,,-,-
AGUL,ST,54.55,55,54.35,54.35,54.35,57.2,48000,2616000,28-MAR-2024,17,INE0O6N01012,,48000,100.00
AHL,EQ,270.95,279,260,266.3,270,270.95,61747,16593746.75,28-MAR-2024,1778,INE00ZE01026,,40220,65.14
AHLADA,EQ,111.9,116,106.15,109.45,112,111.9,181940,20089265.8,28-MAR-2024,1925,INE00PV01013,,69782,38.35
AHLEAST,EQ,140.05,140.05,133,136.1,135.35,138.95,23989,3333729.3,28-MAR-2024,441,INE926K01017,,18088,75.40
AHLUCONT,EQ,1029,1030.95,1013.1,1021.4,1013.25,1016.4,49308,50388975.75,28-MAR-2024,8396,INE758C01029,,28258,57.31
AIAENG,EQ,3885,3975,3735.1,3915.25,3969,3886.3,109850,420357997,28-MAR-2024,27751,INE212H01026,,55921,50.91
AILIMITED,SM,35.25,35.9,35.25,35.9,35.9,35.25,12000,426900,28-MAR-2024,2,INE0CAJ01017,,12000,100.00
AIRAN,BE,23.75,24.5,22.8,23.2,23.75,23.4,125401,2968586.6,28-MAR-2024,582,INE645W01026,,-,-
AIROLAM,EQ,152.2,158.45,152.2,153.5,153.8,152.55,10308,1593129.05,28-MAR-2024,262,INE801L01010,,6807,66.04
AIRTELPP,E1,818.1,829.8,811.05,821.85,823.6,818.1,256088,210451702.7,28-MAR-2024,6046,IN9397D01014,,180328,70.42
AISL,SM,75,75,75,75,75,76.3,1200,90000,28-MAR-2024,1,INE635Y01015,,1200,100.00
AJANTPHARM,EQ,2179.35,2247.95,2173.6,2230.85,2230,2193.5,149374,331204959.2,28-MAR-2024,10503,INE031B01049,,109357,73.21
AJMERA,EQ,737.85,738.95,720,722.8,722.5,726.95,53741,39091320.7,28-MAR-2024,6199,INE298G01027,,22802,42.43
AJOONI,EQ,6.25,6.3,5.75,5.9,5.9,6.25,736857,4394889.45,28-MAR-2024,1127,INE820Y01021,,440880,59.83
AKANKSHA,SM,80,82,77.3,77.45,77.55,78.9,96000,7595500,28-MAR-2024,45,INE0PCY01014,,70000,72.92
AKASH,BE,32.5,33.45,31.1,31.3,31.2,32.7,16755,535503.7,28-MAR-2024,128,INE737W01013,,-,-
AKG,EQ,18.15,18.65,17.75,17.9,18.15,17.8,275340,4985255.5,28-MAR-2024,570,INE00Y801016,,250424,90.95
AKI,BE,21.25,21.25,19.75,20.1,20,20.65,16646,336903.6,28-MAR-2024,110,INE642Z01026,,-,-
AKSHAR,BE,2.3,2.35,2.25,2.25,2.25,2.35,1994421,4495390.25,28-MAR-2024,2519,INE256Z01025,,-,-
AKSHARCHEM,BE,254,261,251,253.3,251.8,254.4,11948,3050675,28-MAR-2024,228,INE542B01011,,-,-
AKSHOPTFBR,BE,8.1,8.5,7.9,8.05,8.1,8.15,1183721,9634734.7,28-MAR-2024,1155,INE523B01011,,-,-
AKZOINDIA,EQ,2415,2435,2365,2384.7,2390,2413.4,24592,58898517.9,28-MAR-2024,4880,INE133A01011,,12872,52.34
ALANKIT,BE,17.75,17.75,17.3,17.75,17.75,16.95,319490,5668356.55,28-MAR-2024,855,INE914E01040,,-,-
ALBERTDAVD,EQ,1088,1096.15,1046.15,1077.45,1065.05,1066.35,8142,8745233.8,28-MAR-2024,760,INE155C01010,,5438,66.79
ALEMBICLTD,EQ,80.95,84.4,80.9,83.45,83.6,80.35,1158434,96357765.85,28-MAR-2024,6388,INE426A01027,,591208,51.04
ALICON,EQ,829.15,836,813.75,823.85,829.8,809.15,16451,13568218.75,28-MAR-2024,1320,INE062D01024,,11880,72.21
ALKALI,EQ,107.5,108.95,102.85,103.35,103.15,107.95,26954,2814235.15,28-MAR-2024,465,INE773I01017,,19141,71.01
ALKEM,EQ,4935,5009.95,4820.05,4942,4949.8,5004.2,427458,2104202610.2,28-MAR-2024,51180,INE540L01014,,206459,48.30
ALKYLAMINE,EQ,1842.35,1871.3,1808,1813.95,1810.9,1842.35,132096,241645120.05,28-MAR-2024,17766,INE150B01039,,74286,56.24
ALLCARGO,EQ,73,75.9,70.8,71.6,72,72.85,6694888,495062029.85,28-MAR-2024,21492,INE418H01029,,1355483,20.25
ALLETEC,SM,239.85,257,235,251.45,253,234.25,63200,15653880,28-MAR-2024,73,INE0M2X01012,,44000,69.62
ALLSEC,EQ,734.35,745.3,721,730.6,726.05,728.65,13933,10231389.25,28-MAR-2024,1549,INE835G01018,,8712,62.53
ALMONDZ,BE,105.7,107.7,102.15,104.15,104,105.7,85883,9015410.05,28-MAR-2024,222,INE326B01027,,-,-
ALOKINDS,BE,26.3,26.4,25.8,25.85,25.9,26.1,5506293,143336803.15,28-MAR-2024,16065,INE270A01029,,-,-
ALPA,EQ,85.05,86.45,82.95,83.25,83.25,84.15,59505,5014679.8,28-MAR-2024,740,INE385I01010,,39279,66.01
ALPEXSOLAR,SM,283.95,332.3,283.95,332.3,332.3,276.95,481200,151902540,28-MAR-2024,367,INE0R4701017,,282000,58.60
ALPHA,EQ,44.99,45.49,43.93,45.43,45.46,44.79,551257,24908826.29,28-MAR-2024,2214,INF174KA1IA5,,459327,83.32
ALPHAETF,EQ,23.37,23.39,23.12,23.33,23.36,23.13,62832,1461111.58,28-MAR-2024,410,INF769K01KU7,,46904,74.65
ALPHAGEO,EQ,336.95,338.85,322.35,328.3,332,335,17191,5665873.7,28-MAR-2024,746,INE137C01018,,11516,66.99
ALPL30IETF,EQ,267.17,271.48,266.51,270.33,268.98,267.17,82591,22288445.25,28-MAR-2024,525,INF109KC1N59,,53715,65.04
ALPSINDUS,BE,1.8,1.9,1.8,1.9,1.9,1.9,17416,31924.6,28-MAR-2024,39,INE093B01015,,-,-
AMBANIORG,SM,103.15,103.15,103.15,103.15,103.15,103.15,3000,309450,28-MAR-2024,2,INE00C501018,,3000,100.00
AMBER,EQ,3621,3690,3601.05,3657.7,3653.2,3638.45,122986,449838729.2,28-MAR-2024,15602,INE371P01015,,37504,30.49
AMBICAAGAR,EQ,27.95,28.65,25.85,26.3,26.4,27.8,102917,2763305.3,28-MAR-2024,843,INE792B01012,,56684,55.08
AMBIKCO,EQ,1436,1447.4,1385.65,1414.3,1404,1419.45,28926,41237033.4,28-MAR-2024,3407,INE540G01014,,20912,72.29
AMBUJACEM,EQ,607.5,617,602.25,612.35,613,601.5,3861492,2362867533.75,28-MAR-2024,66533,INE079A01024,,1175858,30.45
AMBUJACEM,T0,607,613.7,607,612.35,610.5,601.5,5,3045.4,28-MAR-2024,4,INE079A01024,,4,80.00
AMDIND,EQ,60.85,61.2,57.2,58.7,58,60.4,19234,1147117.65,28-MAR-2024,201,INE005I01014,,16524,85.91
AMEYA,SM,51,51.95,49.2,49.4,49.4,50.05,10000,505100,28-MAR-2024,5,INE0KT901015,,6000,60.00
AMIABLE,SM,77,77,75,75,75,84.65,3200,243200,28-MAR-2024,2,INE0MTP01013,,0,0.00
AMIORG,EQ,1107.95,1122,1081,1093.7,1090,1103.35,84388,93264363.7,28-MAR-2024,6259,INE00FF01017,,53401,63.28
AMJLAND,EQ,33.35,36,33.35,33.85,33.7,34.1,148935,5133831.95,28-MAR-2024,1058,INE606A01024,,55498,37.26
AMNPLST,EQ,157,167.85,155.15,165.4,167.85,157.2,20155,3274918.55,28-MAR-2024,1102,INE275D01022,,13892,68.93
AMRUTANJAN,EQ,614.6,628,608.6,620.45,622,616.5,57440,35399217.9,28-MAR-2024,4342,INE098F01031,,33769,58.79
ANANDRATHI,EQ,3631,3720,3610.05,3694.35,3685.25,3594,35485,130895546.9,28-MAR-2024,9045,INE463V01026,,24017,67.68
ANANTRAJ,EQ,314.4,316,309.5,311.35,310.2,311.15,616973,193393174.65,28-MAR-2024,10676,INE242C01024,,339735,55.06
ANDHRAPAP,EQ,486,503.95,480,485.75,482,485.3,144959,71348176.7,28-MAR-2024,8475,INE435A01028,,69470,47.92
ANDHRSUGAR,EQ,95.55,95.9,92.15,92.75,92.8,94.15,380056,35685188,28-MAR-2024,4815,INE715B01021,,251638,66.21
ANGELONE,EQ,3040,3115,2975.1,3045,3030.05,2973.05,872601,2670730367.2,28-MAR-2024,68144,INE732I01013,,273050,31.29
ANIKINDS,BE,42.05,43.9,42,42.45,42.1,42.05,18112,783630.5,28-MAR-2024,68,INE087B01017,,-,-
ANKITMETAL,EQ,3.7,3.75,3.45,3.55,3.65,3.6,189390,669497.2,28-MAR-2024,434,INE106I01010,,144399,76.24
ANLON,SM,398,401,381,388,390,398,9200,3654280,28-MAR-2024,13,INE0LR101013,,7600,82.61
ANMOL,EQ,42.65,44.6,41.2,41.8,42,42.4,1003323,43448230.55,28-MAR-2024,3777,INE02AR01019,,502809,50.11
ANNAPURNA,SM,394.5,397,375.1,382,382,386.2,17500,6833200,28-MAR-2024,35,INE0MGM01017,,12500,71.43
ANTGRAPHIC,BE,1.6,1.6,1.6,1.6,1.6,1.55,264459,423134.4,28-MAR-2024,242,INE414B01021,,-,-
ANUP,EQ,3174,3215,3139.9,3158.55,3160,3174.3,8583,27330393.95,28-MAR-2024,2196,INE294Z01018,,5449,63.49
ANURAS,EQ,865,878.8,860.55,870.45,869,863.1,61827,53548829.15,28-MAR-2024,5067,INE930P01018,,38114,61.65
APARINDS,EQ,7084.15,7170,6910,6978.9,6940,7030.2,178049,1251214359.7,28-MAR-2024,36478,INE372A01015,,53026,29.78
