SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,91,91.5,87,87.4,87.5,91.3,44669,4014491.55,13-NOV-2003,
AARTIIND,EQ,164.25,165,160.05,161.1,161.5,163,41959,6853181.25,13-NOV-2003,
ABANLLOYD,EQ,420,420,395,397.95,395,402.8,5320,2129401.25,13-NOV-2003,
ABB,EQ,534.4,536.4,520,522.85,524.95,528.7,27618,14620874.2,13-NOV-2003,
ABSHEKINDS,EQ,9.95,10.1,9.1,9.95,9.7,9.15,380262,3747350.25,13-NOV-2003,
ABSIND,EQ,121,123.2,113.05,115.1,114.9,119.8,60190,7172368.45,13-NOV-2003,
ACC,EQ,236.6,239.3,227,229.25,227.4,235.7,3577394,835447804.7,13-NOV-2003,
ADANIEXPO,EQ,215.5,219.85,198.1,207,206,217.7,30782,6491766.95,13-NOV-2003,
ADLABSFILM,EQ,91,91,85,85.6,86.95,90,98414,8565957.3,13-NOV-2003,
ADVANIORLI,EQ,41.9,41.9,39,39.3,39,40.85,19875,797926.45,13-NOV-2003,
AEGISCHEM,BE,10.95,11,10.9,10.95,10.95,11,1100,12030,13-NOV-2003,
AFTEKINFO,BE,268,274.75,264,265.5,264.05,265.85,7060,1892303.3,13-NOV-2003,
AGEEGOLD,EQ,24,24,19,19.45,19.45,20.05,2407,47462.8,13-NOV-2003,
AGREVOIND,EQ,354,354,322,329.1,322,344.6,5708,1923260.75,13-NOV-2003,
AGRODUTCH,EQ,27.25,27.25,26.2,26.25,26.2,26.65,5851,156658.7,13-NOV-2003,
AHMEDELEC,EQ,97.9,100,91.6,93.45,94,97.9,122576,11681476.05,13-NOV-2003,
AHMEDFORGE,EQ,61.7,61.7,61.7,61.7,61.7,60.45,27498,1696626.6,13-NOV-2003,
AJANTPHARM,EQ,57.6,58,54.15,54.65,54.6,56.9,47200,2635970,13-NOV-2003,
AKSHOPTFBR,EQ,20.6,21.9,20.3,20.85,21.25,20.2,140609,2975473.9,13-NOV-2003,
ALBK,EQ,23.35,23.4,22.45,22.55,22.6,23.05,416101,9527766.3,13-NOV-2003,
ALEMBICLTD,EQ,335,335,319,321.4,319,329.25,8138,2667490.4,13-NOV-2003,
ALFALAVAL,EQ,490,490,440.05,445.5,445,449.5,1312,583905.75,13-NOV-2003,
ALOKTEXT,EQ,44.1,47.2,44.1,46.85,46,42.9,1711609,79877139.95,13-NOV-2003,
ALPSINDUS,EQ,32.95,33.15,32,33.15,33.15,30.1,24994,822979.4,13-NOV-2003,
AMARAJABAT,EQ,72.6,74.5,70,71,71,73.7,45428,3253672.7,13-NOV-2003,
AMBUJARAJN,EQ,7.9,7.95,6.75,6.85,6.85,7.5,939397,6761747.15,13-NOV-2003,
AMITSPIN,BE,2.9,2.9,2.9,2.9,2.9,2.9,1500,4350,13-NOV-2003,
AMTEKAUTO,EQ,315,315,302,304.75,302,315.55,18491,5744772.3,13-NOV-2003,
AMTREXAPPL,EQ,23.35,23.6,22.8,23.35,23.35,23.3,5557,129700.95,13-NOV-2003,
ANDHRABANK,EQ,45.8,46,44.7,45.15,44.95,45.55,918598,41609532.6,13-NOV-2003,
ANDHRSUGAR,EQ,47.5,48,47,47.75,47.6,47.35,26270,1253101.35,13-NOV-2003,
ANTGRAPHIC,BE,1.75,1.8,1.75,1.8,1.8,2,1600,2850,13-NOV-2003,
APCOTEXLAT,EQ,34.3,35.3,34.3,35.15,35.3,34.7,1375,48015.95,13-NOV-2003,
APIL,EQ,117.5,118.2,110,110.7,111,115.5,131553,15034551.75,13-NOV-2003,
APOLLOHOSP,EQ,168.65,174.5,166,166.9,166.6,167.2,439376,75064958.1,13-NOV-2003,
APOLLOTYRE,EQ,239,255.65,239,248.15,245,237.05,863379,215774088.15,13-NOV-2003,
APTECHT,EQ,63.4,64.7,57.05,58.2,60,62.7,251370,15296516.85,13-NOV-2003,
ARCHIES,EQ,68.5,69.7,64.1,64.7,64.5,64.65,97678,6522490.25,13-NOV-2003,
ARHAMFISCL,EQ,8.95,9.25,8,8.05,8.05,8.85,113202,953315.2,13-NOV-2003,
ARL,BE,3.55,3.6,3.25,3.25,3.25,3.4,2016952,6932402.05,13-NOV-2003,
ARVINDMILL,EQ,49.75,52.25,48.4,48.8,48.95,49.2,5398643,272755550.55,13-NOV-2003,
ASAHIINDIA,EQ,114,119.75,113.8,115.2,114,113.4,117467,13695824.55,13-NOV-2003,
ASAL,EQ,70.45,70.45,70.45,70.45,70.45,69.05,2500,176125,13-NOV-2003,
ASHAPURMIN,EQ,109,117.9,109,112.85,110.5,108.8,3230,371789.5,13-NOV-2003,
ASHIMASYN,EQ,19.65,20.9,18,18.25,18,17.65,13530,260659.85,13-NOV-2003,
ASHKLEYFIN,EQ,76,78.7,75.5,78.1,78.7,75.15,42533,3276200.6,13-NOV-2003,
ASHOKLEY,EQ,228.9,232.7,225.2,229.6,230.5,224.3,689632,158306072.3,13-NOV-2003,
ASIANELEC,EQ,80.9,81.4,76,80,80,80,18886,1501093.4,13-NOV-2003,
ASIANHOTEL,EQ,168.95,172,158,160.4,159,165.7,16063,2685764.95,13-NOV-2003,
ASIANPAINT,EQ,307.6,308,303.05,306.55,307,305.35,21196,6486181.75,13-NOV-2003,
ASTRAIDL,EQ,705,705,691.05,692.95,691.05,698.15,690,481597.5,13-NOV-2003,
ATCOIND,EQ,10.1,10.1,9.7,9.7,9.7,10.05,26850,267105,13-NOV-2003,
ATFL,EQ,67.75,68.95,63,64.4,63,68.55,6024,399597.6,13-NOV-2003,
ATLASCYCLE,EQ,75,77,74.2,75,76,74.75,6728,508575.35,13-NOV-2003,
ATNINT,EQ,3.6,3.75,3.45,3.5,3.45,3.55,93899,334901.95,13-NOV-2003,
ATULPROD,EQ,46.5,47.95,44.5,45,44.5,46.5,23178,1074362.15,13-NOV-2003,
AUROPHARMA,EQ,315,316.9,303,304.9,305,312.05,139721,43232144.4,13-NOV-2003,
AUTOAXLES,EQ,216.25,216.25,211.3,215.45,215.45,219.6,3388,728507.55,13-NOV-2003,
