SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,110,110,105,105,105,105,2150,228050,15-MAR-1995,
AARTIIND,EQ,90,90,90,90,90,88.5,300,27000,15-MAR-1995,
ABANLLOYD,EQ,157.5,157.5,155,155,155,147.5,300,47000,15-MAR-1995,
ABB,EQ,635.05,650,635.05,650,650,635,1150,746252.5,15-MAR-1995,
ABSIND,EQ,138,138,136,136,136,133,200,27400,15-MAR-1995,
ACC,EQ,4200,4300,3851.05,3987.1,4015,4123.5,4150,17281407,15-MAR-1995,
AEGISCHEM,EQ,48.5,49.75,46,46,46,46,600,28225,15-MAR-1995,
AHMEDELEC,EQ,50.05,51,50.05,50.9,50.9,49,3850,194562.5,15-MAR-1995,
ALFALAVAL,EQ,343,343,342,342.5,342,340,150,51400,15-MAR-1995,
ALMBICHEM,EQ,3000,3000,3000,3000,3000,2800,45,135000,15-MAR-1995,
ALPICFIN,EQ,282,282,280,280.5,280,272,700,196900,15-MAR-1995,
ALPINEIND,EQ,48.5,48.5,48.5,48.5,48.5,47.75,100,4850,15-MAR-1995,
AMERICADRY,EQ,58,63,58,59,59,57,900,54500,15-MAR-1995,
AMRUTIND,EQ,78,81,77,81,81,75,1900,150525,15-MAR-1995,
ANAGRAMFIN,EQ,186,186,182.5,183,183,185,1550,285825,15-MAR-1995,
ANDHRAPET,EQ,21.5,24,21.5,22.75,22.75,21.5,4500,102600,15-MAR-1995,
ANDRAVALLY,EQ,1150,1180,1110,1110,1110,1080.5,305,349535,15-MAR-1995,
ANSALPROP,EQ,117.5,120,117.5,120,120,115,300,35500,15-MAR-1995,
APOLLOTYRE,EQ,135,135,127,127,127,127.35,4350,574457.5,15-MAR-1995,
APPAPER,EQ,2900,2900,2850,2850,2850,2800,215,617100,15-MAR-1995,
APPLECREDT,EQ,152.5,157,152.5,157,157,154,200,30950,15-MAR-1995,
APPLEIND,EQ,62.55,64.25,61.25,63.5,63.5,63.1,16500,1041655,15-MAR-1995,
ARVINDMILL,EQ,149,149,140.1,140.1,140.1,139.4,4600,669995,15-MAR-1995,
ASHKLEYFIN,EQ,107,107,107,107,107,105,100,10700,15-MAR-1995,
ASHOKLEY,EQ,158,158,157,157,157,146,200,31452.5,15-MAR-1995,
ASIANHOTEL,EQ,235,240,235,238,238,225,1100,261300,15-MAR-1995,
ASIANPAINT,EQ,546,546,522.5,530,530,525,550,291275,15-MAR-1995,
ATCOIND,EQ,270,270,260,260,260,250,3100,812505,15-MAR-1995,
ATVPETRO,EQ,34,34,34,34,34,33.5,100,3400,15-MAR-1995,
ATVPROJ,EQ,41,41,41,41,41,42.5,100,4100,15-MAR-1995,
AUTORIDFIN,EQ,295,300,295,300,300,282,200,59500,15-MAR-1995,
BAJAJAUTO,EQ,685,693,670,672.2,670,675,8500,5776280,15-MAR-1995,
BAJAUTOFIN,EQ,155,155,147.5,152,152,145.2,2700,408140,15-MAR-1995,
BALMLAWRIE,EQ,100.1,100.1,97.55,100,100,110,700,69787.5,15-MAR-1995,
BALRAMCHIN,EQ,300,300,300,300,300,0.0,100,30000,15-MAR-1995,
BANKRAJAS,EQ,392,411,392,392,392,389.5,400,159950,15-MAR-1995,
BARATBIJLE,EQ,1750,1800,1750,1800,1800,1800,35,61500,15-MAR-1995,
BARODARAYN,EQ,670,683,655,663.35,675,656.5,455,305376.5,15-MAR-1995,
BASF,EQ,335,335,335,335,335,320,100,33500,15-MAR-1995,
BATAINDIA,EQ,150,160,150,160,160,156.5,7300,1097980,15-MAR-1995,
BAYER,EQ,3000,3000,2900,2900,2900,3000,100,295000,15-MAR-1995,
BELLARYSTL,EQ,32,36,32,34,34,32.25,1500,51015,15-MAR-1995,
BHARATFORG,EQ,135,140,130,131,131,132,3300,443010,15-MAR-1995,
BHARATHOT,EQ,181,181,181,181,181,173.5,500,90500,15-MAR-1995,
BHARTITELE,EQ,80,85,80,84,84,80.05,501000,40084395,15-MAR-1995,
BHEL,EQ,115,115,113,114,114,110,900,102800,15-MAR-1995,
BHUSANSTL,EQ,187,187,187,187,187,170,2000,374000,15-MAR-1995,
BINANIZINC,EQ,260,265,257,259,260,256.35,700,181250,15-MAR-1995,
BINDALAGRO,EQ,20.5,21.9,20,20,20,20,5450,113382.5,15-MAR-1995,
BIRLAERIC,EQ,76,77,76,77,77,76,1300,99905,15-MAR-1995,
BIRLCENFIN,EQ,35,40,35,37,37,33,400,14900,15-MAR-1995,
BLUEBLENDS,EQ,43,43,43,43,43,43,100,4300,15-MAR-1995,
BLUESTAR,EQ,147,150,147,150,150,145,300,44700,15-MAR-1995,
BOID2PLANA,EQ,171.5,171.5,171.5,171.5,171.5,168,100,17150,15-MAR-1995,
BOMDYEING,EQ,382,387,373,373,373,373,1500,573400,15-MAR-1995,
BONGAIREFN,EQ,37.5,37.5,35,35,35,35.5,2900,103130,15-MAR-1995,
BOOTSPHARM,EQ,540,540,525,525,525,535,4050,2150850,15-MAR-1995,
BPCL,EQ,309.75,309.75,292,292,292,310,800,239575,15-MAR-1995,
BROOKBOND,EQ,350,350,325,325,325,335,650,219350,15-MAR-1995,
BSES,EQ,165.5,189,165.5,172,172,170.2,10200,1817710,15-MAR-1995,
BURRWELCOM,EQ,240,249,237.5,237.5,237.5,242,1050,256000,15-MAR-1995,
CADBURY,EQ,370,370,370,370,370,380,200,74000,15-MAR-1995,
CANTRIPLUS,EQ,14.05,14.05,14,14,14,14,1500,21005,15-MAR-1995,
CARRIERAIR,EQ,113.5,135,113.5,130.2,130,114,3100,391300,15-MAR-1995,
CASTROL,EQ,900,920,875,885,885,883.55,2200,1948650,15-MAR-1995,
CEAT,EQ,105,105.25,105,105.25,105.25,100,10100,1063000,15-MAR-1995,
CEATFIN,EQ,44,44,43.25,43.25,43.25,43,200,8725,15-MAR-1995,
CENTENKA,EQ,3250,3250,3200,3200,3200,3152,50,161750,15-MAR-1995,
CENTURYTEX,EQ,5990,5990,5820,5820,5820,5850,110,648225,15-MAR-1995,
CESC,EQ,210,210,210,210,210,200,850,178500,15-MAR-1995,
CHAMBLFERT,EQ,31.5,33,30.5,30.5,30.5,30.3,36300,1163685,15-MAR-1995,
CHEMNODRUG,EQ,485,485,475,475,475,475,150,71750,15-MAR-1995,
CHETNADCEM,EQ,725,730,691,691,691,680,600,426700,15-MAR-1995,
CHLORIDIND,EQ,74,75,74,74,74,71,900,66800,15-MAR-1995,
CHOWGULSTM,EQ,58.25,62.5,58.25,60,60,58,2300,138327.5,15-MAR-1995,
CIPLA,EQ,610,610.1,590,590,590,586,1050,632207.5,15-MAR-1995,
CITICORSEC,EQ,57,57,55,56,56,54.7,500,27900,15-MAR-1995,
COCHINREFN,EQ,247.5,250,247,247,247,242,1100,272325,15-MAR-1995,
COLGATE,EQ,405,409,395,397,399,396.95,4900,1970322.5,15-MAR-1995,
COREFBAMLA,EQ,45,45,43.25,43.25,43.25,44.5,3200,140740,15-MAR-1995,
COREPARENT,EQ,240,245,240,242,242,237,1500,364400,15-MAR-1995,
CRBCAPS,EQ,124,124,123.5,123.5,123.5,127.85,900,111450,15-MAR-1995,
CROSLANDS,EQ,381,382.5,370,370,370,365,1000,377405,15-MAR-1995,
CYNAMID,EQ,580,580,580,580,580,570,50,29000,15-MAR-1995,
DABUR,EQ,297.5,300,295,295,295,296,400,118850,15-MAR-1995,
DALMIACEM,EQ,450,450,402,410,410,435,1300,559300,15-MAR-1995,
DAMANIAAIR,EQ,29.5,30,28.6,29.5,29.5,28.25,9500,283260,15-MAR-1995,
DCLPOLY,EQ,39,42,37.5,37.9,38,36.7,29900,1152225,15-MAR-1995,
DCMDAEWOO,EQ,78,85,75,76.5,75,78.95,25900,2049177.5,15-MAR-1995,
DCW,EQ,95,96,94,96,96,90,250,23700,15-MAR-1995,
DEEPAKFERT,EQ,23,26,23,24.2,23.9,22.5,22900,565410,15-MAR-1995,
DEWANRUB,EQ,86,86,85,85.7,85,85,3300,283300,15-MAR-1995,
DGPWINDSOR,EQ,120,120,120,120,120,119.95,200,24000,15-MAR-1995,
DHAMPURSUG,EQ,207,210,206,206,206,202,1450,301480,15-MAR-1995,
DHARNENIND,EQ,17,17,17,17,17,18,300,5100,15-MAR-1995,
DIGITALEQP,EQ,73,75,70.25,73,73,68,6200,450445,15-MAR-1995,
DLFCEMENT,EQ,19.5,22,18,18.45,18.3,18.95,376800,7734005,15-MAR-1995,
DRREDDY,EQ,350,350,325,330.2,330,338,9500,3211150,15-MAR-1995,
DSKULKARNI,EQ,31,31,29,29,29,28.15,2200,67575,15-MAR-1995,
EASTMINING,EQ,35,35.1,34,34,34,32,2700,94020,15-MAR-1995,
EICHERMOT,EQ,56,56,52,52.5,52,52.8,7400,406415,15-MAR-1995,
EIHOTEL,EQ,397.05,405,396,396,396,385,1500,599752.5,15-MAR-1995,
EMERCK,EQ,195,200,195,200,200,190,400,79000,15-MAR-1995,
ESCORTS,EQ,130,130,129,129,129,126,300,38800,15-MAR-1995,
ESCORTTRAC,EQ,140,140,140,140,140,140,100,14000,15-MAR-1995,
ESSARGUJ,EQ,77,80,72.05,75.95,76,75.65,28200,2215485,15-MAR-1995,
ESSARSHIP,EQ,64,67,63.5,63.5,63.5,62.75,4300,278445,15-MAR-1995,
ESSELPACK,EQ,198,198,198,198,198,200,50,9900,15-MAR-1995,
ESTERIND,EQ,50,52,48.5,52,52,50.1,3800,191750,15-MAR-1995,
ESTWSTRAV,EQ,24,24,22.55,22.55,22.55,23,7200,169225,15-MAR-1995,
EXCELIND,EQ,700,700,700,700,700,690,200,140000,15-MAR-1995,
