SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ACC,EQ,1262,1271.1,1249.6,1257.8,1252.35,1258.35,219251,276457027.75,17-JUL-2012,7695,INE012A01025,
ACE,EQ,29.2,29.65,28.45,28.55,28.7,28.95,37390,1074996.2,17-JUL-2012,189,INE731H01025,
ACROPETAL,EQ,14.2,14.45,14.1,14.15,14.1,14.25,55867,794210.55,17-JUL-2012,311,INE055L01013,
ADANIENT,EQ,212.5,213.95,193.1,194.5,193.7,212.25,6337326,1278958113.8,17-JUL-2012,67086,INE423A01024,
ADANIPORTS,EQ,115.5,116,112.8,113.55,113.55,115.5,873178,99346775.8,17-JUL-2012,9574,INE742F01042,
ADANIPOWER,EQ,48.5,49.35,45.8,46.4,46,48.75,2633632,124936930.4,17-JUL-2012,9792,INE814H01011,
ADFFOODS,EQ,47.5,49,46.25,46.6,46.7,47.35,6345,297290.65,17-JUL-2012,134,INE982B01019,
ADHUNIK,EQ,34.3,34.7,33.3,33.5,33.35,33.55,130663,4402644.05,17-JUL-2012,992,INE400H01019,
ADORWELD,EQ,145,145.8,141,142.1,143,144.6,3416,489066.35,17-JUL-2012,99,INE045A01017,
ADSL,EQ,26.25,28.25,25.7,27.15,27.2,25.75,271177,7454208,17-JUL-2012,1894,INE102I01027,
ADVANIHOTR,EQ,27.05,27.1,27.05,27.05,27.05,26.65,322,8712.6,17-JUL-2012,3,INE199C01026,
ADVANTA,EQ,496,498,478.05,483.05,478.05,491.8,13690,6715921.3,17-JUL-2012,732,INE517H01010,
AEGISCHEM,EQ,123,123.5,120.15,121.15,120.5,121.75,11876,1445420.75,17-JUL-2012,371,INE208C01017,
AFL,EQ,35,35,32.3,32.85,33.4,33.85,4613,152249.1,17-JUL-2012,94,INE020G01017,
AFTEK,EQ,8.55,8.75,8.4,8.45,8.5,8.5,128262,1095224.15,17-JUL-2012,396,INE796A01023,
AGCNET,EQ,250.1,255.05,248.5,249.8,248.5,251.5,4079,1033429,17-JUL-2012,204,INE676A01019,
AGRODUTCH,EQ,5,5,4.75,4.75,4.75,5,1725,8426.15,17-JUL-2012,16,INE135B01014,
AHLEAST,EQ,248.5,248.5,240.1,240.2,240.2,240.8,516,124372.45,17-JUL-2012,25,INE926K01017,
AHLUCONT,EQ,52.5,54,52.5,53.85,53.9,52.95,75852,3984995.75,17-JUL-2012,458,INE758C01029,
AHLWEST,EQ,135.25,135.25,127.5,130.35,130.35,127.5,43162,5525379.3,17-JUL-2012,57,INE915K01010,
AHMEDFORGE,EQ,135,136.75,132.25,134.2,133.2,132,11613,1564207.6,17-JUL-2012,179,INE425A01011,
AIAENG,EQ,332.95,332.95,322.05,326.6,331,327.8,2198,717988.95,17-JUL-2012,362,INE212H01026,
AICHAMP,BE,22.25,22.25,20.15,20.15,20.15,21.2,824,17023.6,17-JUL-2012,9,INE768E01024,
AIL,EQ,403,403,383,385,383.7,407.15,97476,38212750.95,17-JUL-2012,3000,INE878A01011,
AJANTPHARM,EQ,717.45,728,707.4,712.65,714,711.1,26735,19184046.9,17-JUL-2012,1424,INE031B01015,
AJMERA,EQ,111.5,115.9,110.5,111.3,111.25,111.75,18948,2151903.7,17-JUL-2012,597,INE298G01027,
AKSHOPTFBR,EQ,16.8,16.85,16.3,16.4,16.35,16.25,76962,1273141.2,17-JUL-2012,489,INE523B01011,
AKZOINDIA,EQ,877.45,887.65,877.05,883.55,884.9,881.05,1411,1244219.25,17-JUL-2012,91,INE133A01011,
ALBK,EQ,144,144.15,140.65,141.6,141.2,142.7,831073,118262756.8,17-JUL-2012,9381,INE428A01015,
ALCHEM,EQ,60,60.9,58.4,58.75,58.95,58.8,2331,138145.55,17-JUL-2012,83,INE964B01033,
ALEMBICLTD,EQ,15.2,15.75,15.2,15.35,15.35,15.3,36938,571542.65,17-JUL-2012,223,INE426A01027,
ALICON,EQ,61.1,63,60.05,62.75,62.05,60.95,10581,658004.45,17-JUL-2012,51,INE062D01024,
ALKALI,EQ,28.9,29.7,28.3,28.8,28.75,29.1,3440,100352.55,17-JUL-2012,233,INE773I01017,
ALKYLAMINE,EQ,101.75,101.75,101.75,101.75,101.75,102.5,79,8038.25,17-JUL-2012,2,INE150B01013,
ALLCARGO,EQ,139.95,141.1,137,141,141.1,140,14997,2113097,17-JUL-2012,121,INE418H01029,
ALLSEC,BE,32.4,32.4,32.4,32.4,32.4,30.9,3982,129016.8,17-JUL-2012,12,INE835G01018,
ALMONDZ,EQ,8.5,10.05,7.8,8.25,8.2,8.45,1764,14874.55,17-JUL-2012,32,INE326B01027,
ALOKTEXT,EQ,17.6,17.8,17.15,17.3,17.4,17.4,4713932,82018156.35,17-JUL-2012,14726,INE270A01011,
ALPA,EQ,7.9,8.2,7.55,7.95,7.95,8.05,2399,18779.8,17-JUL-2012,22,INE385I01010,
ALPHAGEO,BE,48,49,47,47,47.1,47.55,2526,120902.2,17-JUL-2012,25,INE137C01018,
ALPINEHOU,EQ,9.5,9.5,9.5,9.5,9.5,10,1,9.5,17-JUL-2012,1,INE840D01015,
ALPSINDUS,EQ,1.9,2,1.9,1.95,1.95,1.95,8401,16326.9,17-JUL-2012,8,INE093B01015,
ALSTOMT&D,EQ,185.6,189.7,183.8,186.8,184.45,189.55,36644,6826253.95,17-JUL-2012,1794,INE200A01026,
AMAR,EQ,145,145,140,141.25,141.5,143.95,101727,14438159.95,17-JUL-2012,1133,INE787G01011,
AMARAJABAT,EQ,305.95,308.9,305,306.7,305,304.45,14348,4411762.65,17-JUL-2012,673,INE885A01024,
AMARJOTHI,EQ,40,41.55,39.75,40.45,40,41.55,435,17390.5,17-JUL-2012,6,INE484D01012,
AMBIKCO,EQ,185,189.8,174.7,185.85,187,176.05,7051,1299332.9,17-JUL-2012,86,INE540G01014,
AMBUJACEM,EQ,169.2,170.05,167.6,168.95,169.25,168.65,2203266,371276368.55,17-JUL-2012,11183,INE079A01024,
AMDIND,EQ,15.35,15.45,15.1,15.1,15.2,15.55,1463,22212.65,17-JUL-2012,27,INE005I01014,
AMLSTEEL,EQ,8.8,9.4,8.65,9.15,9.15,9.1,425,3705.5,17-JUL-2012,8,INE577F01018,
AMRUTANJAN,EQ,784,787.95,771.05,772.9,774,780.1,11731,9129039.45,17-JUL-2012,800,INE098F01015,
AMTEKAUTO,EQ,106.9,107,105.1,105.45,105.75,106.2,28509,3020940,17-JUL-2012,868,INE130C01021,
AMTEKINDIA,EQ,92.65,93.5,91.8,92.25,91.8,92.45,323383,30021010.05,17-JUL-2012,1400,INE068D01021,
ANANTRAJ,EQ,55.3,55.75,51.65,52,52.1,54.95,710233,38038470.4,17-JUL-2012,6334,INE242C01024,
ANDHRABANK,EQ,114,115,112.15,112.65,112.5,113.2,292773,33138940,17-JUL-2012,2864,INE434A01013,
ANDHRACEMT,EQ,9,9.25,8.75,8.9,9,9,4881,43013.3,17-JUL-2012,42,INE666E01012,
ANDHRSUGAR,EQ,148,156.4,147.95,149.6,150,148.35,65216,9958615.5,17-JUL-2012,1283,INE715B01013,
ANGIND,EQ,18,18,16.55,16.75,16.9,17.3,4162,70900.1,17-JUL-2012,33,INE017D01010,
ANIKINDS,EQ,36.15,36.2,34.6,34.8,35,34.7,48739,1716971.95,17-JUL-2012,98,INE087B01017,
ANKURDRUGS,EQ,18.25,18.75,17.15,17.35,17.6,18.05,28572,505254,17-JUL-2012,343,INE238D01012,
ANSALAPI,EQ,27.25,28.25,27.25,27.55,27.5,27.35,88045,2450540.65,17-JUL-2012,487,INE436A01026,
ANSALHSG,EQ,45,46.5,44.9,44.9,44.9,45.05,1916,86247.5,17-JUL-2012,19,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.25,0.2,0.25,0.25,0.25,26976,5418.95,17-JUL-2012,87,INE414B01021,
APARINDS,EQ,140.5,148,134.05,136.4,135.25,139.85,40439,5648532.55,17-JUL-2012,1177,INE372A01015,
APCOTEXIND,EQ,162.95,167.8,162.95,165,164.15,160.65,3809,626530.05,17-JUL-2012,394,INE116A01016,
APLAB,EQ,24.05,24.05,24,24,24,24.15,1417,34033,17-JUL-2012,3,INE273A01015,
APLAPOLLO,EQ,175,175,170,171.55,172.5,172.95,1057,179868.9,17-JUL-2012,12,INE702C01019,
APLLTD,EQ,57.4,58.7,56.6,57.05,56.75,57.4,37103,2116016.6,17-JUL-2012,299,INE901L01018,
APOLLOHOSP,EQ,632.95,634.8,616.25,619.65,619.8,633.45,51202,31924337.3,17-JUL-2012,5685,INE437A01024,
APOLLOTYRE,EQ,82.95,83.6,80.9,81.35,81,82.45,1294151,106185202.1,17-JUL-2012,9038,INE438A01022,
APPAPER,EQ,305,318.5,302,312.8,314.7,302.2,829081,258259342.15,17-JUL-2012,19725,INE435A01028,
APTECHT,EQ,73.3,74.6,71.1,74.15,73.75,72.6,386887,28449817.15,17-JUL-2012,3938,INE266F01018,
AQUA,EQ,11.25,11.45,10.85,10.95,10.9,11.05,44031,487816,17-JUL-2012,258,INE544K01026,
ARCHIDPLY,EQ,8.75,8.85,8.6,8.8,8.8,8.75,1227,10799.5,17-JUL-2012,13,INE877I01016,
ARCHIES,EQ,24,24.1,22.6,23.05,23,23.5,30327,708504.05,17-JUL-2012,251,INE731A01020,
ARIES,EQ,60.65,61.5,59.9,60.1,60.65,60.8,1971,119166.95,17-JUL-2012,59,INE298I01015,
ARIHANT,EQ,47.4,48.3,47,47.4,48.2,46,335,15977.1,17-JUL-2012,4,INE413D01011,
AROGRANITE,EQ,34.45,34.9,32.7,33,33,34,710,23913.15,17-JUL-2012,13,INE210C01013,
ARROWTEX,EQ,6.5,7,6.5,6.6,6.6,7,4484,29839.3,17-JUL-2012,18,INE933J01015,
ARSHIYA,EQ,132.5,135.5,129.7,130.35,129.75,133,27616,3625071.6,17-JUL-2012,594,INE968D01022,
ARSSINFRA,EQ,46.5,46.6,41.75,42.6,42.55,45.35,593949,26075562.4,17-JUL-2012,6940,INE267I01010,
ARVIND,EQ,76,81,73.3,73.65,73.4,75.9,1251873,93939008,17-JUL-2012,9573,INE034A01011,
ARVINDREM,EQ,22.85,22.85,22.3,22.45,22.4,22.75,6016,135030.9,17-JUL-2012,46,INE211C01037,
ASAHIINDIA,EQ,62.95,63.85,61.5,61.9,61.5,63.05,8743,547849.9,17-JUL-2012,104,INE439A01020,
ASAHISONG,EQ,88.15,90.3,88.15,90,90.3,89.95,3006,269772,17-JUL-2012,48,INE228I01012,
ASAL,EQ,52,55.4,50.3,51.6,51.5,51,51104,2732969.55,17-JUL-2012,1671,INE900C01027,
ASHAPURMIN,EQ,12.9,14.2,12.6,13.85,14,13.15,202567,2781339.5,17-JUL-2012,1473,INE348A01023,
ASHCONIUL,BE,1.4,1.4,1.3,1.3,1.3,1.35,40075,52156.4,17-JUL-2012,25,INE714F01033,
ASHIANA,EQ,172.3,172.3,163.85,166.2,167,167.8,3952,659810.2,17-JUL-2012,81,INE365D01013,
ASHIMASYN,EQ,3.55,4.05,3.55,3.85,3.85,3.85,6386,25154.1,17-JUL-2012,17,INE440A01010,
ASHOKA,EQ,210.15,216.8,208.2,211.7,208.2,211.25,774,164137.45,17-JUL-2012,24,INE442H01011,
ASHOKLEY,EQ,24.5,24.5,23.9,23.95,24.05,24.05,4888881,117576733.4,17-JUL-2012,9837,INE208A01029,
ASIANELEC,BE,6.65,6.85,6.4,6.55,6.85,6.6,13481,88515,17-JUL-2012,53,INE441A01026,
ASIANHOTNR,EQ,203,206.7,199.7,203,202,203,3512,712914,17-JUL-2012,32,INE363A01022,
ASIANPAINT,EQ,3697,3718.2,3640,3662.7,3659.9,3692.95,53851,197862036.15,17-JUL-2012,6426,INE021A01018,
ASIANTILES,EQ,42.45,42.45,42.45,42.45,42.45,44.75,60,2547,17-JUL-2012,3,INE022I01019,
ASSAMCO,EQ,7.25,7.25,6.5,6.55,6.5,6.55,185690,1226277.4,17-JUL-2012,328,INE442A01024,
ASTEC,EQ,30,30,25.5,25.55,25.55,25.6,3647,94945,17-JUL-2012,41,INE563J01010,
ASTERSILI,EQ,7.95,8.15,6.6,7.2,7.15,7.85,8208,61532.8,17-JUL-2012,79,INE900K01012,
ASTRAL,EQ,241.95,241.95,236.3,237.55,237.35,237.85,9615,2283379.55,17-JUL-2012,161,INE006I01020,
ASTRAMICRO,EQ,43.6,44.85,43.55,43.65,43.65,43.85,69564,3075813.2,17-JUL-2012,688,INE386C01029,
ASTRAZEN,EQ,1840,1885,1800.1,1809.2,1810.55,1828.35,18354,33848695.65,17-JUL-2012,1853,INE203A01020,
ATFL,EQ,463.05,463.85,458.8,462.05,462,462,4009,1848446.65,17-JUL-2012,63,INE209A01019,
ATLANTA,EQ,57.35,57.7,55.8,56,56.1,57.2,31103,1761381.35,17-JUL-2012,689,INE285H01022,
ATLASCYCLE,EQ,394,428.3,378.05,423.25,422,394.9,294733,123565804.15,17-JUL-2012,10884,INE446A01017,
ATNINTER,EQ,0.65,0.7,0.65,0.7,0.7,0.65,2603,1716.95,17-JUL-2012,6,INE803A01027,
ATUL,EQ,272,279.7,268.45,274.3,275.15,269.2,185033,50672080.1,17-JUL-2012,5223,INE100A01010,
AURIONPRO,EQ,120,120,114.6,116.7,117.4,116.45,912,106113.85,17-JUL-2012,35,INE132H01018,
AUROPHARMA,EQ,110.4,112.2,109.5,109.8,110.3,110.4,495708,55042655.95,17-JUL-2012,7639,INE406A01037,
AUSTRAL,BE,1.25,1.3,1.2,1.25,1.2,1.25,657943,814732.45,17-JUL-2012,192,INE455J01027,
AUTOAXLES,EQ,454.85,454.85,430.05,431.3,431,439.5,1051,459361.1,17-JUL-2012,241,INE449A01011,
AUTOIND,EQ,160.05,163.55,157.7,159.5,160.8,160.1,31494,5028895.8,17-JUL-2012,1077,INE718H01014,
AUTOLITIND,EQ,16.35,16.35,16.25,16.25,16.25,16.2,301,4906.35,17-JUL-2012,5,INE448A01013,
AVANTI,EQ,152,157.75,138.7,146.4,147.8,151.3,37055,5521934.3,17-JUL-2012,988,INE871C01012,
AVTNPL,EQ,37.95,37.95,36.75,37.1,37.2,37.45,52777,1972409.4,17-JUL-2012,406,INE488D01021,
AXIS-IT&T,EQ,82,82.45,77.1,78.7,78.25,80.95,5010,394236.1,17-JUL-2012,135,INE555B01013,
AXISBANK,EQ,1059.6,1061,1012.35,1023.8,1021.4,1046.3,4259233,4414512231.5,17-JUL-2012,121010,INE238A01026,
AXISGOLD,EQ,2853,2879,2853,2866.8,2866,2856,117,335982.85,17-JUL-2012,50,INF846K01347,
BAGFILMS,EQ,5.15,5.3,5,5.15,5.05,5,313416,1620992.8,17-JUL-2012,501,INE116D01028,
BAJAJ-AUTO,EQ,1490,1493.1,1431.7,1445.05,1446,1486.45,1111465,1611427956.9,17-JUL-2012,57827,INE917I01010,
BAJAJCORP,EQ,127.85,132.7,126,128.15,128,126.85,253940,32993877.55,17-JUL-2012,4789,INE933K01021,
BAJAJELEC,EQ,197.1,200.5,195.2,196.85,197.5,197.15,73395,14648191.7,17-JUL-2012,725,INE193E01025,
BAJAJFINSV,EQ,685,703.9,666.05,681,684.6,683.3,327745,224432608.95,17-JUL-2012,12447,INE918I01018,
BAJAJHIND,EQ,34.05,34.6,32,32.25,32.15,34.05,3261654,107819297.45,17-JUL-2012,11957,INE306A01021,
BAJAJHLDNG,EQ,788.5,788.5,759.5,764.2,765,774,17851,13664983,17-JUL-2012,2047,INE118A01012,
BAJFINANCE,EQ,968,1010,966,970.75,968.5,963.25,121714,119923032,17-JUL-2012,7105,INE296A01016,
BALAJITELE,EQ,41.45,42.45,41,41.8,42.05,41.1,141548,5913579.8,17-JUL-2012,1066,INE794B01026,
BALAMINES,EQ,42,42.3,40,41.3,41.9,41.9,6036,253221.3,17-JUL-2012,73,INE050E01027,
BALKRISIND,EQ,297.9,307.5,283.6,286.15,286.1,287.45,16864,4838384.9,17-JUL-2012,803,INE787D01026,
BALLARPUR,EQ,19.95,19.95,19.5,19.55,19.5,19.85,352621,6962455.1,17-JUL-2012,1330,INE294A01037,
BALMLAWRIE,EQ,599,599,588.6,593,590,595.15,2900,1725820.5,17-JUL-2012,191,INE164A01016,
BALPHARMA,EQ,19.2,19.55,18.7,19.55,19.55,19.2,1865,35264.6,17-JUL-2012,23,INE083D01012,
BALRAMCHIN,EQ,59.1,59.8,57.45,57.95,57.55,59.05,1096040,64237404.4,17-JUL-2012,8578,INE119A01028,
BANARISUG,EQ,791.8,801,750,770.85,758,790.05,1850,1462730.9,17-JUL-2012,293,INE459A01010,
BANCOINDIA,EQ,64.7,65.4,62,63.7,63.65,65,32176,2050008.2,17-JUL-2012,379,INE213C01025,
BANG,EQ,19,20.35,18.45,19.85,19.85,19.65,1620,31754.75,17-JUL-2012,26,INE863I01016,
BANKBARODA,EQ,730,735.85,728,730.25,731.1,726.6,389025,284406979.25,17-JUL-2012,12353,INE028A01013,
BANKBEES,EQ,1060.25,1069.99,1045.15,1050.35,1058.8,1059.64,585,617362.9,17-JUL-2012,69,INF732E01078,
BANKINDIA,EQ,334.95,337.75,327,329.5,328.3,333.65,674690,222932459.65,17-JUL-2012,10553,INE084A01016,
BANSWRAS,EQ,71,73.9,70,70.6,70.55,73.7,324,22873.4,17-JUL-2012,11,INE629D01012,
BARTRONICS,EQ,28.25,28.3,27.05,27.15,27.15,28.05,69105,1897423,17-JUL-2012,641,INE855F01034,
BASF,EQ,572.65,583.9,564,565.55,565,573.6,12584,7218877.4,17-JUL-2012,630,INE373A01013,
BASML,EQ,63.3,63.3,63,63,63,62.95,44,2774.4,17-JUL-2012,16,INE186H01014,
BATAINDIA,EQ,881.1,885,878.05,880.3,880,880.3,182345,160593918.3,17-JUL-2012,5793,INE176A01010,
BAYERCROP,EQ,810,818.9,800.15,812.9,810,808.55,2105,1700586.35,17-JUL-2012,250,INE462A01022,
BBL,EQ,631.65,639,631.6,631.8,631.75,633.65,930,589142.5,17-JUL-2012,84,INE464A01028,
BBTC,EQ,600,602,572.6,578,582,594.8,7611,4426663.05,17-JUL-2012,432,INE050A01017,
BECREL,EQ,8.2,8.2,7.45,7.45,7.45,7.8,2114,16489.45,17-JUL-2012,27,INE287A01015,
BEDMUTHA,BE,14.85,14.85,13.75,14.05,14,14.4,13501,191660.3,17-JUL-2012,128,INE844K01012,
BEL,EQ,1332.05,1341,1310.25,1327.7,1318.1,1338.25,32099,42461734.5,17-JUL-2012,1243,INE263A01016,
BEML,EQ,370.95,374.45,364,365.45,364.25,370.65,137816,50581940.1,17-JUL-2012,4723,INE258A01016,
BEPL,EQ,18.5,20.35,18.1,18.45,18.45,19.45,1092,20223.1,17-JUL-2012,46,INE922A01025,
BERGEPAINT,EQ,132,133.7,130.5,131.15,131.25,132.15,62102,8208038.1,17-JUL-2012,1335,INE463A01020,
BFINVEST,EQ,43,46.75,43,44.55,44.55,45.5,4809,215757,17-JUL-2012,26,INE878K01010,
BFUTILITIE,EQ,474.95,481.65,462.1,465.6,463.15,472.85,580703,275348696.4,17-JUL-2012,11279,INE243D01012,
BGLOBAL,EQ,7,7,6.4,6.55,6.55,6.85,10741,70689.85,17-JUL-2012,47,INE224M01013,
BGRENERGY,EQ,303,303.75,291.6,293,293.25,300.9,551098,163356637.7,17-JUL-2012,10854,INE661I01014,
BHAGWATIHO,EQ,68,68.95,67.2,67.45,67.2,68,2741,186590.4,17-JUL-2012,46,INE797H01018,
BHAGYNAGAR,EQ,16,17,14.65,14.7,14.95,15,23170,352365.65,17-JUL-2012,39,INE458B01028,
BHARATFORG,EQ,304.95,305,294.6,296.4,294.8,302.1,193873,58122263.9,17-JUL-2012,5785,INE465A01025,
BHARATGEAR,EQ,82.05,83.4,80.15,81.65,81.55,82.15,8832,724580.8,17-JUL-2012,96,INE561C01019,
BHARTIARTL,EQ,323.2,328.8,320.05,324.15,320.6,319.55,5923146,1929587871.2,17-JUL-2012,71119,INE397D01024,
BHARTISHIP,EQ,70.5,72.8,67.85,68.1,68.2,69.75,84800,5915505.95,17-JUL-2012,1551,INE673G01013,
BHEL,EQ,231.55,232.15,225.5,226.4,225.75,230.35,1722853,393182670.45,17-JUL-2012,28585,INE257A01026,
BHUSANSTL,EQ,472.55,475.75,470.3,472.35,471.15,474.4,78026,36913585,17-JUL-2012,897,INE824B01021,
BIL,EQ,51,51.35,50.6,51.3,51.35,51.5,2646,134595.95,17-JUL-2012,83,INE828A01016,
BILENERGY,EQ,82.95,82.95,82,82.45,82,84,2,164.95,17-JUL-2012,2,INE607L01011,
BILPOWER,BE,43.8,43.8,43.75,43.8,43.8,41.75,1561,68354.3,17-JUL-2012,15,INE952D01018,
BIMETAL,EQ,286.2,292,285,286.3,287,286.95,3240,927721.6,17-JUL-2012,68,INE469A01019,
BINANIIND,EQ,108.35,109.5,105.05,105.6,105.05,108.65,7579,815659.25,17-JUL-2012,239,INE071A01013,
BINDALAGRO,EQ,39.1,39.45,37.05,37.35,37.1,38.7,120650,4592997,17-JUL-2012,1080,INE143A01010,
BIOCON,EQ,246.95,253.85,245.2,247.95,247.4,245.35,626483,157160004.45,17-JUL-2012,10776,INE376G01013,
BIRLACORPN,EQ,229,229,218.1,220.75,218.9,225.85,5734,1281845.7,17-JUL-2012,388,INE340A01012,
BIRLACOT,EQ,0.3,0.3,0.25,0.25,0.3,0.25,475238,121622.6,17-JUL-2012,172,INE655I01024,
BIRLAERIC,EQ,11,11,11,11,11,10.6,6,66,17-JUL-2012,2,INE800A01015,
BIRLAMONEY,EQ,15,15.4,14.3,14.5,14.5,15.4,6030,89002.6,17-JUL-2012,56,INE865C01022,
BIRLAPOWER,EQ,0.45,0.45,0.4,0.4,0.45,0.4,572924,238738.7,17-JUL-2012,340,INE224B01024,
BLBLIMITED,BE,4.3,4.3,3.9,3.9,3.9,4.1,5601,23138.9,17-JUL-2012,8,INE791A01024,
BLISSGVS,EQ,31.5,32.15,30.3,31.05,30.8,31.55,80005,2516119.1,17-JUL-2012,433,INE416D01022,
BLKASHYAP,EQ,9.2,9.4,8.75,8.9,8.9,9.15,72003,643991.45,17-JUL-2012,266,INE350H01032,
BLUECHIP,EQ,0.75,0.75,0.7,0.7,0.75,0.75,5523,4130.95,17-JUL-2012,12,INE657B01025,
BLUECOAST,BE,126.4,126.4,126.4,126.4,126.4,133.05,25,3160,17-JUL-2012,1,INE472B01011,
BLUEDART,EQ,1999.95,1999.95,1925.05,1949.85,1941.1,1950.35,234,457409.35,17-JUL-2012,81,INE233B01017,
BLUESTARCO,EQ,192.4,192.4,188,190.65,190,190.1,77708,14773103.3,17-JUL-2012,2687,INE472A01039,
BLUESTINFO,EQ,61.5,61.5,60.1,61,61,61.1,620,37761.5,17-JUL-2012,126,INE504B01011,
BOC,EQ,403.65,409.9,400.4,402.7,403,399.95,82081,33342073.7,17-JUL-2012,2613,INE473A01011,
BODALCHEM,BE,11.9,11.9,11.5,11.5,11.5,11.95,1041,12310.8,17-JUL-2012,3,INE338D01028,
BOMDYEING,EQ,526,534.9,513.6,516.2,519,524.05,311987,163203069.05,17-JUL-2012,11364,INE032A01015,
BOSCHLTD,EQ,8878.95,8878.95,8605.05,8703.05,8802,8826.35,5904,51410825.5,17-JUL-2012,1130,INE323A01026,
BPCL,EQ,385.1,385.9,375.3,376.7,376.55,388.6,1560305,591661718.7,17-JUL-2012,34464,INE029A01011,
BPL,EQ,18.8,19.4,17.65,17.8,17.65,18.45,88793,1646784.5,17-JUL-2012,594,INE110A01019,
BRANDHOUSE,EQ,15.1,15.1,14.1,14.25,14.25,15.1,57213,831824,17-JUL-2012,246,INE317J01011,
BRFL,EQ,243.8,247,240.6,241.55,240.6,242.05,1972,478712.15,17-JUL-2012,132,INE589G01011,
BRIGADE,EQ,52.3,52.9,51.45,51.75,51.75,52.05,8825,460620.35,17-JUL-2012,602,INE791I01019,
BRITANNIA,EQ,513.5,516.55,508,513.9,513,514.95,34534,17707577.8,17-JUL-2012,4383,INE216A01022,
BRITANNIA,N1,172.75,172.75,172.75,172.75,172.75,171.16,2,345.5,17-JUL-2012,1,INE216A07045,
BROADCAST,EQ,8.1,8.1,8,8,8,8.1,1491,12028,17-JUL-2012,5,INE698H01018,
BROOKS,EQ,19.9,19.9,19.9,19.9,19.9,20.9,12099,240770.1,17-JUL-2012,90,INE650L01011,
BSELINFRA,EQ,3.1,3.3,3.1,3.15,3.2,3.2,25807,82007.65,17-JUL-2012,77,INE395A01016,
BSL,EQ,14.75,14.75,14.75,14.75,14.75,15.15,324,4779,17-JUL-2012,4,INE594B01012,
BSLGOLDETF,EQ,2891,2920,2885.15,2895.05,2895.05,2920,11,31853.95,17-JUL-2012,6,INF209K01HT2,
BSLNIFTY,EQ,52.5,52.5,52.5,52.5,52.5,51.01,57,2992.5,17-JUL-2012,1,INF209K01IR4,
BSTRANSCOM,EQ,205.8,205.8,194,194.6,195,200.25,11743,2310566.15,17-JUL-2012,434,INE043K01011,
BURNPUR,EQ,6.35,6.35,5.8,5.85,5.85,5.85,22291,130742.85,17-JUL-2012,81,INE817H01014,
BVCL,EQ,12,12.5,12,12.45,12.45,12.5,1923,23689.75,17-JUL-2012,8,INE139I01011,
CADILAHC,EQ,804.8,847.3,803,832.8,844.5,799.8,1000656,831747703.8,17-JUL-2012,24957,INE010B01019,
CAIRN,EQ,317.5,318.7,316,316.9,316.4,315.65,1270555,403131937.35,17-JUL-2012,19032,INE910H01017,
CALSOFT,EQ,16,16,15.5,15.5,15.5,16,541,8396,17-JUL-2012,4,INE526B01014,
CANBK,EQ,420,423.6,410.5,414.45,412.8,419.4,465136,193325517.2,17-JUL-2012,28573,INE476A01014,
CANDC,EQ,63.4,63.7,60.05,60.9,60.3,62.7,14817,909655.7,17-JUL-2012,639,INE874H01015,
