SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,6,6,6,6,6,5.95,2000,12000,31-JUL-2000,
ABANLLOYD,EQ,18,19.25,17,18.3,18.3,18.5,1900,34790,31-JUL-2000,
ABB,EQ,204.05,206.95,200,201.2,202,205.45,6696,1361162.55,31-JUL-2000,
ABBALPO,EQ,29.25,30.9,26.75,26.75,26.75,29.05,12170,343297.55,31-JUL-2000,
ABBOTTLAB,EQ,420,420,415.6,419.8,420,420,500,209677.5,31-JUL-2000,
ABGHEAVY,EQ,17.15,17.85,17.15,17.25,17.25,17.6,900,15540,31-JUL-2000,
ABSIND,EQ,32.25,34,32.25,32.95,33.7,34.4,9450,315827.5,31-JUL-2000,
ACC,EQ,107,109.75,105.25,107,107.65,106.95,1625782,175587556.95,31-JUL-2000,
ADANIEXPO,EQ,860.25,874,855,866.5,860,874.55,12105,10517355.05,31-JUL-2000,
ADVANIORLI,EQ,17.25,17.25,16.15,16.25,16.15,16.6,677,11073.55,31-JUL-2000,
AEGISCHEM,EQ,6.85,6.85,6.8,6.8,6.8,7.35,250,1705,31-JUL-2000,
AGREVOIND,EQ,235,235,230,230,230,233.7,400,92705,31-JUL-2000,
AHMEDELEC,EQ,50,50,47,47.55,48.05,50.7,2971,142101.55,31-JUL-2000,
AJANTPHARM,EQ,161,165,160,161,161,165,1035,167835,31-JUL-2000,
AKARLAMIN,EQ,3.2,3.25,3.15,3.15,3.15,3.25,1200,3875,31-JUL-2000,
ALBRMORARJ,EQ,136.5,148,136.05,148,148,147,600,87477.5,31-JUL-2000,
ALEMBICLTD,EQ,145.5,146.85,142,142.05,142,147.85,1750,251662.5,31-JUL-2000,
ALFALAVAL,EQ,158,158.25,150,151,151,150,1840,288988.75,31-JUL-2000,
ALKYLAMINE,EQ,23.15,23.15,22.7,22.75,22.75,23.65,1500,34200,31-JUL-2000,
ALOKTEXT,EQ,20.05,20.8,19.75,20.35,20.3,20.35,36829,743170.55,31-JUL-2000,
ALPICFIN,EQ,25.5,26.5,25.1,25.9,25.8,26,2000,52080,31-JUL-2000,
ALPSINDUS,EQ,150,150,143.1,143.6,143.75,145,6500,936455,31-JUL-2000,
AMARAJABAT,EQ,68.45,68.9,67,67.2,67,69.45,10047,680950.55,31-JUL-2000,
AMBASARABH,EQ,5.85,5.85,5.7,5.75,5.8,5.85,1250,7227.5,31-JUL-2000,
AMERICADRY,EQ,6.05,6.4,6,6.15,6.15,6.1,5500,34010,31-JUL-2000,
AMFORGEIND,EQ,5.75,5.75,5.4,5.55,5.55,5.4,1300,7400,31-JUL-2000,
AMITSPIN,EQ,5,5,5,5,5,4.5,200,1000,31-JUL-2000,
AMTEKAUTO,EQ,62.95,67.45,59,67.25,67.45,62.65,72800,4669480,31-JUL-2000,
AMTREXAPPL,EQ,21.25,21.35,20.85,20.85,20.85,21.4,200,4215,31-JUL-2000,
ANAMALFIN,EQ,4.55,4.55,4.55,4.55,4.55,4.7,200,910,31-JUL-2000,
ANDHRAPET,EQ,2.75,3.1,2.75,3.1,3.1,2.85,14200,42390,31-JUL-2000,
ANDRAVALLY,EQ,66,66.75,64.2,64.35,64.5,66.7,18333,1192955.8,31-JUL-2000,
ANSALHOUS,EQ,6.05,6.05,6,6,6,6,400,2415,31-JUL-2000,
ANSALPROP,EQ,10.55,10.55,10.55,10.55,10.55,10.2,100,1055,31-JUL-2000,
ANTFRIBEAR,EQ,8.2,9.9,8.2,9.9,9.9,9.95,400,3450,31-JUL-2000,
ANTGRAPHIC,EQ,25.4,26.15,22.75,26.15,26.15,24.2,67464,1708701,31-JUL-2000,
APCOTEXLAT,EQ,22.5,22.5,22.5,22.5,22.5,22.75,67,1507.5,31-JUL-2000,
APOLLOHOSP,EQ,215,224.4,215,219.7,219.95,229.05,4000,879172.5,31-JUL-2000,
APOLLOTYRE,EQ,96,96,92.05,93.35,93.7,94.3,25885,2432305.8,31-JUL-2000,
APPAPER,EQ,495,495,451,461.25,461.25,460,135,62087.5,31-JUL-2000,
APPLECREDT,EQ,15.5,15.5,14.55,14.55,14.55,15,200,3005,31-JUL-2000,
APPLEIND,EQ,6.6,7,6.6,7,7,7.45,2460,16991,31-JUL-2000,
APTECH,EQ,601,619,590,599.95,603,630.15,104233,62932858.3,31-JUL-2000,
