SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,61,62,61,61.95,62,58.75,650,39843.75,3-MAR-2003,
ABANLLOYD,EQ,152,152,146,148,148,152.45,11372,1695390.25,3-MAR-2003,
ABB,EQ,320,324,304,306.55,304.25,317.4,25220,7921450.35,3-MAR-2003,
ABBALPO,EQ,60.25,60.9,56,60.05,60.05,59.75,118559,7051747,3-MAR-2003,
ABBOTTLAB,EQ,121.55,130.75,121.55,127.65,124.55,128.65,2285,285743.95,3-MAR-2003,
ABSHEKINDS,EQ,7.25,7.4,7.05,7.1,7.05,7.3,5434,38975.05,3-MAR-2003,
ABSIND,EQ,71.5,78.35,70.5,73.5,74,69.8,37267,2782066.5,3-MAR-2003,
ACC,EQ,155,155.45,151.15,151.8,151.3,154.15,418113,63869871.5,3-MAR-2003,
ADANIEXPO,EQ,130.75,130.75,129.15,129.95,129.75,129.95,36228,4721330.5,3-MAR-2003,
ADLABSFILM,EQ,51.8,52,50,50.35,50.75,50.4,10473,532665.4,3-MAR-2003,
ADVANIORLI,EQ,32.15,32.8,32,32,32,32.5,2052,66304.85,3-MAR-2003,
AEGISCHEM,EQ,8.8,8.8,8.5,8.55,8.5,8.95,1350,11580,3-MAR-2003,
AFTEKINFO,EQ,178,178,171.6,172.55,172.25,174.6,512621,89765800.4,3-MAR-2003,
AGREVOIND,EQ,146.1,147.95,146.1,147.5,147,145.4,605,89019.5,3-MAR-2003,
AGRODUTCH,EQ,11.95,12.3,11.25,11.4,11.35,11.4,4866,56304.25,3-MAR-2003,
AHMEDELEC,EQ,52,54,52,53.8,52.6,52.1,686,36652.8,3-MAR-2003,
AHMEDFORGE,EQ,19,19,19,19,19,20,113,2147,3-MAR-2003,
AJANTPHARM,EQ,30.15,30.15,29.25,29.5,29.5,29.95,4575,136273,3-MAR-2003,
AKSHOPTFBR,EQ,19.7,20.4,19,19.5,19.75,19.65,10836,211845.35,3-MAR-2003,
ALBK,EQ,14.5,14.8,14.25,14.4,14.35,14.1,274290,3994821.85,3-MAR-2003,
ALEMBICLTD,EQ,140.25,148,140.25,141.75,143,144.55,15327,2190184.1,3-MAR-2003,
ALFALAVAL,EQ,260,260.4,251.55,252.9,251.55,254.05,1174,301042.3,3-MAR-2003,
ALOKTEXT,EQ,11.6,11.75,11.4,11.5,11.4,11.4,91836,1065618.5,3-MAR-2003,
AMARAJABAT,EQ,61,61,54.8,55.3,56.9,55.65,9595,535513.65,3-MAR-2003,
AMBUJARAJN,EQ,3.1,3.1,3,3.05,3.05,3,8047,24667.55,3-MAR-2003,
AMITSPIN,EQ,3.2,3.25,3.2,3.25,3.25,3,10,32.25,3-MAR-2003,
AMTEKAUTO,BE,0,0,0,193,469,194.6,1300,252197.5,3-MAR-2003,
AMTREXAPPL,EQ,20.5,20.9,20.2,20.6,20.6,20.4,5568,114276.6,3-MAR-2003,
ANDHRABANK,EQ,28,29,27.65,28.15,28.15,27.4,3754247,106926215,3-MAR-2003,
ANDHRSUGAR,EQ,23.95,24.05,23.1,23.3,23.1,24.1,16202,383858.55,3-MAR-2003,
ANTGRAPHIC,EQ,1.65,1.95,1.6,1.9,1.95,1.85,1003,1665.75,3-MAR-2003,
APCOTEXLAT,EQ,25.25,25.95,25.25,25.3,25.3,25,541,13789.75,3-MAR-2003,
APOLLOHOSP,EQ,117,117,109,110.05,109.5,113.1,694975,78574485.85,3-MAR-2003,
APOLLOTYRE,EQ,123,124.45,120.5,121.15,120.5,121.2,47861,5837444.6,3-MAR-2003,
APTECHT,EQ,34,34.15,33.75,33.85,33.8,33.85,37196,1260168,3-MAR-2003,
ARCHIES,EQ,63,63.7,62.9,63.1,62.9,63.6,465,29327.25,3-MAR-2003,
ARHAMFISCL,EQ,6.1,6.15,5.9,6,6.1,6.05,7700,46117.5,3-MAR-2003,
ARIHANTCRE,EQ,3.1,3.1,2.75,2.8,2.8,2.75,38500,110470,3-MAR-2003,
ARL,EQ,4.25,4.65,4.1,4.45,4.35,4.3,120318,514606.75,3-MAR-2003,
ARVINDMILL,EQ,22.25,22.8,22.05,22.4,22.5,21.75,681027,15296024,3-MAR-2003,
ASAHIINDIA,EQ,39.5,39.6,39,39,39,39,2250,88452.5,3-MAR-2003,
ASHIMASYN,EQ,13.65,13.65,12.25,12.3,12.25,12.8,725,9068.75,3-MAR-2003,
ASHKLEYFIN,EQ,50.95,51,48.4,49.7,48.4,50.3,19068,955916.9,3-MAR-2003,
ASHOKLEY,EQ,98,100.35,97.95,100.05,100.15,96.9,81074,8064409.55,3-MAR-2003,
ASIANELEC,EQ,23,23,22.5,22.95,22.95,23.15,1250,28405,3-MAR-2003,
ASIANHOTEL,EQ,84.75,91,84,89.05,90,82.7,11024,991096.25,3-MAR-2003,
ASIANPAINT,EQ,323.25,323.25,314,315.35,317,317.65,12271,3908448.6,3-MAR-2003,
ASTRAIDL,EQ,375,375,375,375,375,362,15,5625,3-MAR-2003,
ATCOIND,EQ,12.1,12.75,12.1,12.55,12.6,12.55,6965,87403.9,3-MAR-2003,
ATFL,EQ,34.55,35.7,33.7,34.1,34.1,34.3,1014,34629.65,3-MAR-2003,
ATLASCOPCO,EQ,230.05,230.55,229,229.85,229,231.2,349,80328.3,3-MAR-2003,
ATLASCYCLE,EQ,67.05,70.7,67.05,69.1,69.1,66.4,1298,90008.3,3-MAR-2003,
ATULPROD,EQ,35.5,36.5,35.25,36.25,36.2,35,7622,272586.4,3-MAR-2003,
AUROPHARMA,EQ,249.45,249.45,235.5,236.3,238,236.4,6791,1618932.45,3-MAR-2003,
AZTEC,EQ,21,21,20,20.15,20.05,20.55,15250,312568.35,3-MAR-2003,
BAJAJAUTO,EQ,523,523,511.05,512.65,511.35,515.75,89259,46016469.1,3-MAR-2003,
BAJAJHIND,EQ,72.5,76,70.4,70.4,70.4,71,525,38685,3-MAR-2003,
BAJAJPLAST,EQ,2.9,2.9,2.9,2.9,2.9,3,268600,778940,3-MAR-2003,
BAJAUTOFIN,EQ,49.5,51,49.5,50.5,50.5,51,3077,154880.4,3-MAR-2003,
BALAJIDIST,EQ,6.35,6.4,6.05,6.2,6.05,6.3,7755,48742.55,3-MAR-2003,
BALAJITELE,EQ,74,74,71.6,72,71.6,72.7,47250,3416470.4,3-MAR-2003,
BALMLAWRIE,EQ,79,79,78,78.3,78.5,78.5,1252,98125.1,3-MAR-2003,
BALRAMCHIN,EQ,110.3,114.85,110.3,111.45,111,114.85,4224,472102.1,3-MAR-2003,
BANARISUG,EQ,113.1,114.6,113.1,114.6,114.6,119.5,300,34200,3-MAR-2003,
