SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,44.7,44.7,42.15,43.15,43,44.2,46147,1987343.5,16-MAR-2010,
3IINFOTECH,EQ,80.8,82.5,80,80.7,80.7,80,980149,79522550.85,16-MAR-2010,
3MINDIA,EQ,2243,2397,2240,2300.1,2282,2215.9,1096,2543473.65,16-MAR-2010,
AARTIDRUGS,EQ,98.85,102.9,98.85,99.7,99.2,98.8,118470,11900690.05,16-MAR-2010,
AARTIIND,EQ,48.7,48.7,47.15,47.65,47.4,47.85,51011,2451588.15,16-MAR-2010,
AARVEEDEN,EQ,55.9,56.65,55,55.9,55.9,54.2,978,54476.65,16-MAR-2010,
ABAN,EQ,1208,1258.9,1205.25,1253.6,1253.6,1219.65,1474763,1822462047.95,16-MAR-2010,
ABB,EQ,851.8,851.8,837.35,847.15,847,845.9,227913,192726335.45,16-MAR-2010,
ABBOTINDIA,EQ,865,930,864.95,895.85,901,864.8,13443,12230541.8,16-MAR-2010,
ABCIL,EQ,71.25,72.4,71.15,71.65,71.8,71.95,8435,604813.95,16-MAR-2010,
ABGSHIP,EQ,259,262.5,257.45,260.4,260.2,258,281261,73137492.45,16-MAR-2010,
ABHISHEK,EQ,17.9,18.35,17.75,18.05,18.2,18.35,22347,404212.2,16-MAR-2010,
ABIRLANUVO,EQ,858.75,858.75,843,851.7,849.85,848.05,95205,80748260.45,16-MAR-2010,
ABSHEKINDS,EQ,14.2,14.7,13.8,14.35,14.3,14.1,135566,1927780.75,16-MAR-2010,
ACC,EQ,984,992.6,960.15,967.9,966.9,980.3,513916,497900658.25,16-MAR-2010,
ACE,EQ,39.5,43,39.5,42.5,42.95,39.65,459991,18950796.55,16-MAR-2010,
ACKRUTI,EQ,544.9,559.75,522.15,552.5,550.6,543.35,151040,83429262.15,16-MAR-2010,
ADANIENT,EQ,484.45,490,480,487,487.25,480.2,92962,45214339.65,16-MAR-2010,
ADANIPOWER,EQ,109,114.9,109,113.05,114.55,110,2459826,275934895.5,16-MAR-2010,
ADHUNIK,EQ,119.2,122.45,118.1,119.85,120,119.05,404019,48538291.65,16-MAR-2010,
ADORWELD,EQ,176,180.5,176,178.5,178.45,178.2,18830,3367849.9,16-MAR-2010,
ADSL,EQ,221.25,226.8,221,225.25,225,221.25,19808,4436051.3,16-MAR-2010,
ADVANIHOTR,EQ,41.55,42,41,41.75,41.75,42,4886,202781.75,16-MAR-2010,
ADVANTA,EQ,482,503.2,476.1,485.7,490.5,479.25,49764,24548971.5,16-MAR-2010,
AEGISCHEM,EQ,191,207.4,188,203.3,202.5,199,40476,8281463.25,16-MAR-2010,
AFL,EQ,52.85,52.85,51.1,51.6,51.7,51.45,2279,117233.2,16-MAR-2010,
AFTEK,EQ,16.8,17.15,16.25,16.85,16.9,16.5,194246,3261309.35,16-MAR-2010,
AGRODUTCH,EQ,16.2,17.6,16.2,17.2,17.35,16.5,47941,821496.1,16-MAR-2010,
AHLUCONT,EQ,205.9,209.4,204.1,204.8,205.55,204.9,116391,24132894.6,16-MAR-2010,
AHMEDFORGE,EQ,136,141.95,134.2,138.55,138.35,134.9,78832,10939895.95,16-MAR-2010,
AIAENG,EQ,362.85,370.4,361.55,368.8,368.5,364.8,19046,7021478.1,16-MAR-2010,
AICHAMP,BE,28.95,28.95,26.2,28,28,27.55,52,1366.95,16-MAR-2010,
AJANTPHARM,EQ,169.9,178,168.05,174.4,175,170.95,248959,43299546.95,16-MAR-2010,
AJMERA,EQ,187.5,194.45,185.15,190.9,191.5,185.95,170658,32460633.2,16-MAR-2010,
AKSHOPTFBR,EQ,22.7,22.7,20.5,22.1,22.5,21.8,2083478,45907542.25,16-MAR-2010,
ALBK,EQ,144.4,145,142.6,144.4,145,143.95,423415,60715708.4,16-MAR-2010,
ALCHEM,EQ,160.5,161.65,160,160.25,160,160.3,104172,16720760.3,16-MAR-2010,
ALEMBICLTD,EQ,45.35,46.75,45.15,45.45,45.65,45.1,144859,6641766.35,16-MAR-2010,
ALFALAVAL,EQ,1307.9,1340,1285.1,1294,1289,1299.95,1190,1548611.55,16-MAR-2010,
ALKALI,EQ,114.3,124.9,113.5,120.15,120.55,115.3,228184,27523776.5,16-MAR-2010,
ALKYLAMINE,EQ,70.5,73.9,70.5,73,73,73.95,360,25850.65,16-MAR-2010,
