SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,19.9,19.9,17.3,17.6,17.45,18.3,19296,356095.45,16-APR-2009,
3IINFOTECH,EQ,42.5,44.45,39,39.7,39.15,42.05,2177833,92100946.55,16-APR-2009,
3MINDIA,EQ,1095,1125,1002.05,1010.85,1010,1101.65,1043,1098675.2,16-APR-2009,
AARTIDRUGS,EQ,48.45,48.45,43.1,45,45,45.7,3865,172706.95,16-APR-2009,
AARTIIND,EQ,34.35,34.35,32.65,32.85,32.65,33.4,33179,1107579.6,16-APR-2009,
AARVEEDEN,EQ,18.5,18.5,17.1,17.2,17.2,18,3495,61488.7,16-APR-2009,
ABAN,EQ,495.15,531.6,468.15,481.3,471.5,488.05,5374011,2718957098.6,16-APR-2009,
ABB,EQ,513,531.7,485,496.8,485,511.25,571525,293073816.45,16-APR-2009,
ABCIL,EQ,48.25,49.5,41,42.9,44.35,48.15,6747,310979.7,16-APR-2009,
ABGSHIP,EQ,142.8,143.3,118.1,120.5,119.55,140.6,748349,98290251.25,16-APR-2009,
ABHISHEK,EQ,17.95,18.5,17,17.4,17.55,17.45,8965,160293.25,16-APR-2009,
ABIRLANUVO,EQ,559,584,502.2,514.95,514.9,546.8,224537,122505126.95,16-APR-2009,
ABSHEKINDS,EQ,10,10.15,9.2,9.45,9.8,9.65,171256,1674481,16-APR-2009,
ACC,EQ,620,628.7,602.3,616.85,614,615.8,801826,496635350.55,16-APR-2009,
ACE,EQ,18.5,19.5,16.8,17.2,17,17.95,691768,12782402.8,16-APR-2009,
ADANIENT,EQ,376.4,378,344,349.55,349.25,365.8,166417,60043061.9,16-APR-2009,
ADHUNIK,EQ,38.5,38.5,35.6,35.6,35.6,37.45,293757,10750394.75,16-APR-2009,
ADLABSFILM,EQ,249,251.45,214.5,219,215.2,243.6,2819642,666862985.15,16-APR-2009,
ADORWELD,EQ,119,122.5,106,107.4,106.3,114.8,9848,1116194.3,16-APR-2009,
ADSL,EQ,245.9,245.9,206.1,217.15,215.05,236.75,26011,5883797.25,16-APR-2009,
ADVANIHOTR,EQ,31.65,31.65,29.55,29.6,29.6,30.25,1250,37550,16-APR-2009,
ADVANTA,EQ,492,530,475,476,480,490.2,116304,58671007.4,16-APR-2009,
AEGISCHEM,EQ,104.4,107.75,88.15,88.55,88.15,97.95,89384,9027627.45,16-APR-2009,
AFL,EQ,51.9,55,50.25,50.25,50.25,50.8,1885,100020.65,16-APR-2009,
AFTEK,EQ,11.9,12,10.85,10.9,10.85,11.4,1018837,11721679.65,16-APR-2009,
AGRODUTCH,EQ,11.8,11.8,10.35,10.45,10.5,11.6,107377,1168542.2,16-APR-2009,
AHMEDFORGE,EQ,44.45,45.15,42.1,42.35,42.1,43,99888,4378160,16-APR-2009,
AIAENG,EQ,185,208,160.35,166.65,166,174.75,469716,89585484.35,16-APR-2009,
