SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,168.9,170,166,166.85,167,167.8,103155,17313783.9,30-AUG-2006,
3MINDIA,EQ,1111.1,1150,1110,1145.6,1150,1123.35,379,427852.85,30-AUG-2006,
AARTIDRUGS,EQ,85.15,85.2,84,84.2,84.2,85.85,1109,93641.15,30-AUG-2006,
AARTIIND,EQ,33.5,34,32.75,33,33,33.6,89074,2955263.85,30-AUG-2006,
ABAN,EQ,1267,1267.9,1236,1244.55,1240.2,1257.85,41276,51431860.05,30-AUG-2006,
ABB,EQ,2841.95,2841.95,2785,2803.95,2790,2826.95,36921,103974884.95,30-AUG-2006,
ABIRLANUVO,EQ,805,805,792,802.4,804,803.35,138447,110989092.05,30-AUG-2006,
ABSHEKINDS,EQ,21.4,21.4,20.7,20.85,20.85,21.1,68275,1429242.6,30-AUG-2006,
ACC,EQ,912,925,907,922.25,922,912.35,776472,712023204.65,30-AUG-2006,
ADANIEXPO,EQ,124.75,125.8,120,121.95,122,124.75,108942,13320328.6,30-AUG-2006,
ADHUNIK,EQ,30.25,30.25,28.9,29.1,28.9,29.55,99291,2913987.5,30-AUG-2006,
ADLABSFILM,EQ,303.7,307.5,295.3,299.05,299.65,301.8,333588,100955933.7,30-AUG-2006,
ADORWELD,EQ,340.95,341,338,340.3,341,337.4,1114,377979.65,30-AUG-2006,
AEGISCHEM,EQ,173.45,176,171,171.9,171,173.4,7485,1295440.1,30-AUG-2006,
AFTEKINFO,EQ,62.9,64.2,62.5,62.7,62.6,62.3,1928968,121963735.55,30-AUG-2006,
AGRODUTCH,EQ,25,25.25,24.35,24.6,24.55,24.8,10991,270580.15,30-AUG-2006,
AHMEDFORGE,EQ,190,195.4,184.5,186.95,186.95,186.85,80616,15371719.45,30-AUG-2006,
AIAENG,EQ,745,745,725,727.2,727.9,729.4,7879,5784633.5,30-AUG-2006,
AIRDECCAN,EQ,85.25,86.45,84.1,84.35,84.2,85,144748,12280861.8,30-AUG-2006,
AJANTPHARM,EQ,76.05,76.75,75.1,75.5,75.7,75.7,6859,519126.6,30-AUG-2006,
AKSHOPTFBR,EQ,59.8,60.55,59.15,59.3,59.3,59.2,55747,3329386.4,30-AUG-2006,
ALBK,EQ,73.8,75.3,73.8,75,75.1,73.8,445295,33213640.25,30-AUG-2006,
ALEMBICLTD,EQ,339.95,343,335.65,337.7,340,339.95,2986,1013754.5,30-AUG-2006,
ALFALAVAL,EQ,804.1,808.85,792,796.35,795,805.35,905,722663.5,30-AUG-2006,
ALLCARGO,EQ,655,680,655,679.1,680,678.15,4788,3239056.25,30-AUG-2006,
ALLSEC,EQ,241,251.8,233.15,241.5,242,238.35,201840,49452552.7,30-AUG-2006,
ALOKTEXT,EQ,62.7,63.5,61.6,62,62.1,62.35,1513385,93986302.9,30-AUG-2006,
ALPSINDUS,EQ,119.1,119.45,114.3,114.95,114.85,118.5,252758,29348544.4,30-AUG-2006,
AMAR,EQ,62.1,65.6,62.1,64.1,63.85,61.2,1307956,84083572.3,30-AUG-2006,
AMARAJABAT,EQ,361.8,371.05,353,357.15,355,359.05,154096,56105952.6,30-AUG-2006,
AMBICAAGAR,EQ,10.3,10.3,9.25,9.6,9.55,9.55,6264,60224.75,30-AUG-2006,
AMTEKAUTO,EQ,295,299.8,292.05,297.05,299,293.05,151239,44770744.8,30-AUG-2006,
AMTEKINDIA,EQ,115.05,120.7,115.05,119.9,120.7,118.3,43519,5186423.55,30-AUG-2006,
ANDHRABANK,EQ,87.4,87.9,85.1,87.15,87.2,87.05,810545,70488928.3,30-AUG-2006,
ANDHRSUGAR,EQ,155.6,156.75,154.45,155.3,155.45,155.2,36240,5631280.75,30-AUG-2006,
ANSALINFRA,EQ,468.1,469.75,455.7,456.55,457.4,466.2,55216,25440853.95,30-AUG-2006,
ANTGRAPHIC,EQ,0.45,0.45,0.4,0.45,0.45,0.4,221200,94525.55,30-AUG-2006,
APARINDS,EQ,219,219.05,219,219,219,223.5,837,183303.25,30-AUG-2006,
APCOTEXLAT,EQ,38,39.55,38,39.25,39.55,39.3,1221,47612.15,30-AUG-2006,
APIL,EQ,277.95,277.95,269.25,271.45,272,275.9,64117,17426250.5,30-AUG-2006,
APOLLOHOSP,EQ,445.45,447.9,436.1,440.35,442,442.6,10928,4810649.6,30-AUG-2006,
APOLLOTYRE,EQ,269.2,302,269.2,299.35,301.5,289,38223,11334285.55,30-AUG-2006,
APPAPER,EQ,113,114.95,113,113,113,113.9,2140,242705.5,30-AUG-2006,
APTECHT,EQ,123.15,123.6,119.55,120.05,119.65,122,283521,34474360.9,30-AUG-2006,
ARCHIES,EQ,152.35,152.35,142,145.25,142,149.85,44498,6567862.3,30-AUG-2006,
ARL,EQ,1.8,1.8,1.65,1.7,1.7,1.75,225795,381809.6,30-AUG-2006,
ARSBONDS,N1,102.5,102.89,102.4,102.64,102.63,102.37,15742,1614668.11,30-AUG-2006,
ARVINDMILL,EQ,61.45,61.9,60.65,60.95,60.95,61.1,631928,38682683,30-AUG-2006,
ASAHIINDIA,EQ,86.05,88,85.6,86.8,86.45,86.85,56152,4918414.4,30-AUG-2006,
ASAL,EQ,81.05,84,81.05,82.85,82.2,81.35,732,60603.6,30-AUG-2006,
ASHAPURMIN,EQ,237.7,237.7,227.3,227.9,229.9,234.45,7831,1796924.35,30-AUG-2006,
ASHIMASYN,EQ,10.1,10.1,9.55,9.75,9.75,9.95,23954,236409.85,30-AUG-2006,
ASHOKLEY,EQ,40.1,40.6,39.6,39.7,39.7,40,2274607,90784312.95,30-AUG-2006,
ASIANELEC,EQ,499,504.9,493.1,499.2,498,498.5,97310,48604155.7,30-AUG-2006,
ASIANHOTEL,EQ,615,628,595.55,620.6,620,610.95,6993,4289046.95,30-AUG-2006,
ASIANPAINT,EQ,645,645,625,633.25,635,634.1,7604,4802031.45,30-AUG-2006,
ASIL,EQ,10.15,10.15,9.75,10.05,10,9.45,36362,363687.8,30-AUG-2006,
ASTRAIDL,EQ,802,810,800,803.35,802,810.15,523,422006.4,30-AUG-2006,
ASTRAMICRO,EQ,174,174.5,170,170.6,170.9,173.5,12958,2223137.4,30-AUG-2006,
ATFL,EQ,94.1,94.5,92.15,92.65,92.55,94.1,9078,848840.2,30-AUG-2006,
ATLASCYCLE,BE,123.7,123.9,121,122.05,121.05,118,696,85101.5,30-AUG-2006,
ATUL,EQ,112.55,114.15,109,111.95,112.15,113.3,6094,679852.45,30-AUG-2006,
AURIONPRO,EQ,136.6,148.3,132.5,142.55,142.6,135.3,357281,51265687.85,30-AUG-2006,
AUROPHARMA,EQ,643.9,643.9,631,636.75,637,637.2,69442,44323293.65,30-AUG-2006,
AUTOAXLES,EQ,480,485.85,475,477.3,476,479.95,1308,626769.1,30-AUG-2006,
AVAYAGCL,EQ,260,260,255,255.4,255,257.1,6052,1559151.6,30-AUG-2006,
AVENTIS,EQ,1650,1663,1618,1623,1628.8,1645.7,1167,1910135.9,30-AUG-2006,
