SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,16.8,18.7,16.8,18.15,0.0,17,3000,54210,4-MAR-1998,
21STCENMGM,EQ,0.5,0.5,0.4,0.4,0.0,0.4,2300,1050,4-MAR-1998,
AARTIDRUGS,EQ,9.5,10,9.5,10,0.0,10.5,300,2950,4-MAR-1998,
AARTIIND,EQ,28.5,28.5,26.8,27.1,0.0,27.25,400,10920,4-MAR-1998,
ABANLLOYD,EQ,39.3,41,39.3,40,0.0,37.3,1600,63660,4-MAR-1998,
ABB,EQ,450,450,440,447.6,0.0,450.05,16700,7465197.5,4-MAR-1998,
ABBOTTLAB,EQ,308,308,302,305,0.0,310,300,91050,4-MAR-1998,
ABGHEAVY,EQ,25.75,26.5,25.5,26.5,0.0,25.5,1100,28785,4-MAR-1998,
ABSIND,EQ,33,34,32.9,33,0.0,33.2,7100,235610,4-MAR-1998,
ACC,EQ,1401.05,1473,1381.05,1451.6,0.0,1434,293835,426534486.25,4-MAR-1998,
ACELAB,EQ,16.15,16.9,16.15,16.8,0.0,16.05,1400,23445,4-MAR-1998,
ADANIEXPO,EQ,265,265,265,265,0.0,269.9,100,26500,4-MAR-1998,
ADITYAINTL,EQ,59,59,59,59,0.0,57.45,300,17700,4-MAR-1998,
ADVANIORLI,EQ,24.5,25,24.25,25,0.0,23.45,4100,101900,4-MAR-1998,
AEGISCHEM,EQ,12,12.1,12,12,0.0,12,1400,16825,4-MAR-1998,
AHMEDELEC,EQ,70.8,71,69.1,71,0.0,67.5,950,67335,4-MAR-1998,
AHMEDFORGE,EQ,18,18.15,18,18.1,0.0,17.4,500,9035,4-MAR-1998,
AKARLAMIN,EQ,3.55,4,3.55,4,0.0,4,2500,9870,4-MAR-1998,
AKGACOUST,EQ,4.05,4.05,4.05,4.05,0.0,4.5,300,1215,4-MAR-1998,
ALFALAVAL,EQ,83,85.9,82.75,85.75,0.0,83,1950,162997.5,4-MAR-1998,
ALIANCREDT,EQ,6.1,6.1,6.1,6.1,0.0,6.05,100,610,4-MAR-1998,
ALMBICHEM,EQ,490,490,484,484,0.0,492,55,26894,4-MAR-1998,
ALOKTEXT,EQ,11.25,11.25,11.25,11.25,0.0,11,200,2250,4-MAR-1998,
ALPHADRUG,EQ,14.4,15,14.4,14.9,0.0,14.2,4600,68085,4-MAR-1998,
ALPICFIN,EQ,25.9,26.9,25.4,26.35,0.0,25.25,5000,131310,4-MAR-1998,
ALPINEIND,EQ,4.25,4.3,4.2,4.2,0.0,4.2,2400,10215,4-MAR-1998,
ALTOS,EQ,7.7,7.7,7.15,7.2,0.0,7.05,11100,81245,4-MAR-1998,
AMARAJABAT,EQ,80,82,79.15,80.7,0.0,76.8,22000,1775335,4-MAR-1998,
AMBASARABH,EQ,7.1,8.4,7.1,8.35,0.0,8,2500,20805,4-MAR-1998,
AMERICADRY,EQ,4,4.5,3.9,3.9,0.0,4.4,1100,4680,4-MAR-1998,
AMFORGEIND,EQ,6.3,6.3,5.85,6.3,0.0,5.75,5900,34800,4-MAR-1998,
AMTEKAUTO,EQ,20,21,20,20.95,0.0,20.25,400,8290,4-MAR-1998,
AMTREXAPPL,EQ,28.45,29.35,27.35,29.35,0.0,26.65,17900,515200,4-MAR-1998,
ANAGRAMFIN,EQ,16.8,19,16.35,18.4,0.0,18.15,4900,88880,4-MAR-1998,
ANAMALFIN,EQ,11.85,12.5,11.85,12.5,0.0,13,600,7175,4-MAR-1998,
ANDHRAPET,EQ,3.25,3.5,3.2,3.5,0.0,3.25,4100,13625,4-MAR-1998,
ANDRAVALLY,EQ,83,90,82.5,89.1,0.0,84.4,39100,3429545,4-MAR-1998,
ANSALHOUS,EQ,8.05,8.1,8.05,8.05,0.0,7.8,500,4035,4-MAR-1998,
ANSALPROP,EQ,16.25,16.25,16.05,16.05,0.0,16.25,2500,40525,4-MAR-1998,
