SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AAREYDRUGS,EQ,33.4,34,32.4,33.35,33.45,32.1,20952,699225.85,27-JUN-2022,215,INE198H01019,,14890,71.07
AARON,EQ,116.6,116.6,114.05,115.55,115,114,2604,300157.55,27-JUN-2022,118,INE721Z01010,,1218,46.77
AARTIDRUGS,EQ,397,407.8,393.15,400.3,400.65,392.15,63496,25417607.9,27-JUN-2022,4862,INE767A01016,,17620,27.75
AARTIIND,EQ,716.55,726.5,715,723.95,725,712.45,785451,567584228,27-JUN-2022,22518,INE769A01020,,383589,48.84
AARTISURF,EQ,633.2,648.4,622.35,628.4,645,623.7,19162,12110835.7,27-JUN-2022,1385,INE09EO01013,,13341,69.62
AARVEEDEN,EQ,19.65,20.5,18.95,20.2,20.2,19,12016,239345.7,27-JUN-2022,98,INE273D01019,,8189,68.15
AARVI,EQ,91.3,91.3,86.2,88,88.4,87.7,9850,871624.15,27-JUN-2022,138,INE754X01016,,8085,82.08
AAVAS,EQ,2008.5,2022,1950,1963.8,1959.75,1998,78034,154878693.95,27-JUN-2022,14688,INE216P01012,,37974,48.66
ABAN,EQ,45,45.7,44.75,45.05,45.15,44,76610,3456835.4,27-JUN-2022,1367,INE421A01028,,46292,60.43
ABB,EQ,2304,2360,2273.05,2292.55,2288,2290.35,289818,668900303.9,27-JUN-2022,22623,INE117A01022,,57527,19.85
ABBOTINDIA,EQ,18101.55,18298,17937.1,18000.35,18023.85,18058.45,12115,219187104.6,27-JUN-2022,4547,INE358A01014,,1829,15.10
ABCAPITAL,EQ,92.5,93.95,91.3,92.3,92.7,90.75,2362509,218503263.95,27-JUN-2022,13444,INE674K01013,,642194,27.18
ABFRL,EQ,244.95,244.95,240,242.05,242,239.75,1477705,358394781.1,27-JUN-2022,16760,INE647O01011,,589637,39.90
ABMINTLLTD,BE,87,87,79.6,79.6,79.6,83.7,130,11240,27-JUN-2022,8,INE251C01025,,-,-
ABSLAMC,EQ,403,407,403,406.4,406.45,400.8,34563,14029176.85,27-JUN-2022,1721,INE404A01024,,16904,48.91
ABSLBANETF,EQ,33.75,34.69,33.75,33.88,33.93,33.7,1369,46448.3,27-JUN-2022,138,INF209KB17D5,,826,60.34
ABSLNN50ET,EQ,38.97,38.97,37.5,37.89,37.87,37.35,1950,74194.45,27-JUN-2022,79,INF209KB16D7,,1153,59.13
ACC,EQ,2114.95,2128.2,2103,2115.85,2110.7,2098.2,235386,498121150.85,27-JUN-2022,16596,INE012A01025,,81948,34.81
ACCELYA,EQ,895.45,919.8,889,894.75,893,886.6,12647,11439638.2,27-JUN-2022,1130,INE793A01012,,5361,42.39
ACCORD,SM,23.5,23.5,23.5,23.5,23.5,24.7,4000,94000,27-JUN-2022,2,INE113X01015,,4000,100.00
ACCURACY,EQ,208.95,213.8,198.4,202.9,203,206.95,58005,11787888.25,27-JUN-2022,2769,INE648Z01015,,24504,42.24
ACE,EQ,216.95,217.85,213.05,214.55,213.8,214.7,112639,24238453.7,27-JUN-2022,2810,INE731H01025,,53627,47.61
ACRYSIL,EQ,577.7,587,559,565.1,560.5,557.6,161395,91970018.85,27-JUN-2022,10164,INE482D01024,,55797,34.57
ADANIENT,EQ,2189,2211,2169.35,2181.6,2182,2161.45,1202504,2631570083.3,27-JUN-2022,37716,INE423A01024,,176413,14.67
ADANIGREEN,EQ,1880,1925,1875.05,1917.65,1912,1857.6,1251839,2388189632.1,27-JUN-2022,60528,INE364U01010,,437424,34.94
ADANIPORTS,EQ,698,698.7,684.9,687.75,685.75,686.4,2711512,1877812831.95,27-JUN-2022,44609,INE742F01042,,397731,14.67
ADANIPOWER,EQ,270.95,277.65,268.2,272.9,272.45,264.45,12506733,3414722999.9,27-JUN-2022,93461,INE814H01011,,4413160,35.29
ADANITRANS,EQ,2162.55,2179.95,2118.05,2140.55,2135.8,2152.1,170984,367151922.35,27-JUN-2022,13809,INE931S01010,,68332,39.96
ADFFOODS,EQ,712,720,709.85,716.1,715.95,706.5,6503,4653985.75,27-JUN-2022,430,INE982B01019,,3657,56.24
ADL,BE,59.5,62.1,57,58.8,59.7,59.25,2002,116668.9,27-JUN-2022,39,INE0CHO01012,,-,-
ADORWELD,EQ,644.45,650,633,638.75,650,631.85,4708,3017005.95,27-JUN-2022,704,INE045A01017,,2738,58.16
ADROITINFO,EQ,15.4,15.4,15.4,15.4,15.4,14.7,11963,184230.2,27-JUN-2022,27,INE737B01033,,11963,100.00
ADSL,EQ,124.35,126.8,123.45,124,123.5,122.25,95474,11927295.5,27-JUN-2022,2803,INE102I01027,,42251,44.25
ADVANIHOTR,EQ,64.95,67.95,64.35,67.2,67.8,63.75,19760,1302850.9,27-JUN-2022,445,INE199C01026,,13537,68.51
ADVENZYMES,EQ,273.7,278.85,271.7,275.7,276.1,268.4,48511,13381936.15,27-JUN-2022,2531,INE837H01020,,24039,49.55
AEGISCHEM,EQ,217,217,210.8,212.45,211.2,210.1,257968,54976496.65,27-JUN-2022,7260,INE208C01025,,107628,41.72
AETHER,EQ,770.05,775.75,759.3,765.4,766.9,764,64118,49159565.75,27-JUN-2022,5770,INE0BWX01014,,29163,45.48
AFFLE,EQ,1046.25,1047.4,1020.8,1041.05,1042,1025.75,276316,285782337.6,27-JUN-2022,15871,INE00WC01027,,113814,41.19
AGARIND,EQ,453.3,481.9,446.85,455.9,463,443.9,48044,22576553.45,27-JUN-2022,3137,INE204E01012,,23180,48.25
AGI,EQ,197.65,209.95,197.65,207.3,206,195.05,133354,27320374.5,27-JUN-2022,5177,INE415A01038,,57125,42.84
AGRITECH,EQ,68.85,69.85,66.3,68.9,66.3,66.55,7963,551019.15,27-JUN-2022,135,INE449G01018,,6302,79.14
AGROPHOS,EQ,33.55,34.7,31.55,31.85,32.7,33.05,103779,3437566.5,27-JUN-2022,1063,INE740V01019,,66079,63.67
AGSTRA,EQ,73.5,77.8,73.2,75.55,76,73.2,199642,14887220.15,27-JUN-2022,4162,INE583L01014,,110799,55.50
AHLADA,EQ,90,91.8,84,85.65,85,89.6,32378,2834679.9,27-JUN-2022,758,INE00PV01013,,19213,59.34
AHLEAST,EQ,224.8,225,218.5,218.85,220.8,217.45,2981,656635.5,27-JUN-2022,93,INE926K01017,,2227,74.71
AHLUCONT,EQ,403,403.15,398.2,400.55,400,397.15,5559,2227621.85,27-JUN-2022,643,INE758C01029,,2881,51.83
AHLWEST,BZ,142.1,150.05,142.05,144.15,144,149.5,428,61252.85,27-JUN-2022,31,INE915K01010,,-,-
AIAENG,EQ,2210,2263.95,2200.05,2229.45,2230,2179.6,60406,134694610.3,27-JUN-2022,9575,INE212H01026,,34561,57.21
AIRAN,EQ,20.3,20.9,20.1,20.3,20.3,20.05,283419,5781913.65,27-JUN-2022,2026,INE645W01026,,132582,46.78
AIROLAM,EQ,62.55,63.15,61.75,62.4,62.3,61.35,10542,655799.5,27-JUN-2022,79,INE801L01010,,7599,72.08
AIRTELPP,E1,298,310,298,308,309.55,297.6,354557,108870862.3,27-JUN-2022,5179,IN9397D01014,,327908,92.48
AISL,SM,46,46,46,46,46,46,1200,55200,27-JUN-2022,1,INE635Y01015,,1200,100.00
AJANTPHARM,EQ,1253.65,1279.75,1245.3,1262.75,1257,1247.35,221217,278677743.4,27-JUN-2022,9977,INE031B01049,,201028,90.87
AJMERA,EQ,223.95,239.8,223.95,234.55,232.1,222.55,103946,23881488.5,27-JUN-2022,10045,INE298G01027,,64957,62.49
AJOONI,EQ,45.65,46.55,42.85,44.55,43.95,44.85,85709,3781498.25,27-JUN-2022,448,INE820Y01013,,28579,33.34
AJRINFRA,EQ,1.5,1.55,1.5,1.55,1.55,1.5,498349,768807.85,27-JUN-2022,178,INE181G01025,,424272,85.14
AKASH,EQ,28.3,28.3,25.8,25.9,26,27.15,118268,3102467.85,27-JUN-2022,611,INE737W01013,,83657,70.74
AKG,EQ,31.85,36.65,31.25,32.1,32,31.85,285584,9804620,27-JUN-2022,2534,INE00Y801016,,53498,18.73
AKSHAR,EQ,85.95,85.95,78.05,80.85,82,79.4,322926,26543509.9,27-JUN-2022,571,INE256Z01017,,152680,47.28
AKSHARCHEM,EQ,281.75,295.15,281.75,288.8,286.1,277.6,10572,3054870.8,27-JUN-2022,852,INE542B01011,,5787,54.74
AKSHOPTFBR,EQ,9,9.9,8.8,9.2,9.25,8.8,265494,2432307.05,27-JUN-2022,630,INE523B01011,,158433,59.67
AKZOINDIA,EQ,1800,1802.35,1780,1787.8,1780,1780.9,61047,108991305.05,27-JUN-2022,557,INE133A01011,,60175,98.57
ALANKIT,EQ,10.85,11.45,10.85,11.1,11.2,10.75,224031,2497986.95,27-JUN-2022,813,INE914E01040,,118183,52.75
ALBERTDAVD,EQ,532.5,551.85,529.15,531.5,529.25,532.4,6290,3415488.95,27-JUN-2022,604,INE155C01010,,4380,69.63
ALEMBICLTD,EQ,61.45,62.1,61.05,61.7,61.55,60.6,77118,4756982.5,27-JUN-2022,1796,INE426A01027,,47064,61.03
ALICON,EQ,640,685.45,627.7,655.05,655,633,45100,29837897.05,27-JUN-2022,2859,INE062D01024,,17565,38.95
ALKALI,EQ,79.5,80.65,75.75,78.25,79.1,76.85,5084,401399.55,27-JUN-2022,202,INE773I01017,,2148,42.25
ALKEM,EQ,3018,3059,2983.75,3032.2,3032,3005.35,109238,329769856.25,27-JUN-2022,14290,INE540L01014,,60640,55.51
ALKYLAMINE,EQ,2626.2,2680.5,2607.95,2615.05,2616.95,2601.1,19443,51193544.35,27-JUN-2022,4574,INE150B01039,,10532,54.17
ALLCARGO,EQ,277,286,275,282.15,281.1,272.45,342781,96318341.6,27-JUN-2022,9771,INE418H01029,,127835,37.29
ALLSEC,EQ,441,442.95,435,435.15,435.35,437,14024,6141406.7,27-JUN-2022,629,INE835G01018,,10101,72.03
ALMONDZ,EQ,90.65,90.65,87.15,89.75,89.9,89.75,7709,690051.55,27-JUN-2022,150,INE326B01027,,6361,82.51
ALOKINDS,BE,20.45,20.5,20.2,20.25,20.3,20.05,825889,16801884.25,27-JUN-2022,2219,INE270A01029,,-,-
ALPA,EQ,56.3,59,55.85,57.35,57.25,55.1,29653,1702617.15,27-JUN-2022,500,INE385I01010,,18045,60.85
ALPHAGEO,EQ,275,283.95,275,279.45,280.8,272.95,4847,1359797.1,27-JUN-2022,315,INE137C01018,,2727,56.26
ALPSINDUS,BE,2.8,2.8,2.8,2.8,2.8,2.9,2750,7700,27-JUN-2022,3,INE093B01015,,-,-
AMARAJABAT,EQ,475.2,476,468,470,469.5,466.1,383266,180408159.65,27-JUN-2022,9918,INE885A01032,,88894,23.19
AMBER,EQ,2204.8,2250,2202,2239.35,2243,2172.8,84903,189542720.6,27-JUN-2022,9207,INE371P01015,,47035,55.40
AMBICAAGAR,EQ,21.45,22.9,21.45,22.65,22.9,21.45,14703,329386.2,27-JUN-2022,133,INE792B01012,,10435,70.97
AMBIKCO,EQ,1609.4,1650,1583.15,1628.9,1623.05,1577.85,58434,94799471.2,27-JUN-2022,10453,INE540G01014,,12115,20.73
AMBUJACEM,EQ,362.25,365.7,360.5,365.15,365.25,360.6,3073581,1118180790.85,27-JUN-2022,36375,INE079A01024,,2051279,66.74
AMDIND,EQ,43,43.35,42.1,42.7,42.9,41.6,14398,616239.7,27-JUN-2022,247,INE005I01014,,9585,66.57
AMIORG,EQ,891,908.65,876.1,883.2,884.5,887.9,37806,33721877.75,27-JUN-2022,3168,INE00FF01017,,12725,33.66
AMJLAND,EQ,25.85,25.95,25.1,25.3,25.1,25.55,22632,571305.95,27-JUN-2022,132,INE606A01024,,13219,58.41
AMRUTANJAN,EQ,790.15,799,784.95,789.8,788,789.6,8302,6562715.05,27-JUN-2022,1428,INE098F01031,,4230,50.95
ANANDRATHI,EQ,641.5,658.05,639.5,650.3,649.05,641.2,58036,37808139.8,27-JUN-2022,6923,INE463V01026,,28468,49.05
ANANTRAJ,EQ,52.25,53.6,52,53.05,53.1,51.15,530779,28125684.9,27-JUN-2022,2500,INE242C01024,,319169,60.13
ANDHRACEMT,BE,8,8,8,8,8,8.4,41945,335560,27-JUN-2022,241,INE666E01012,,-,-
ANDHRAPAP,EQ,296,306.85,296,302.8,301.6,294.5,21000,6381033.55,27-JUN-2022,1140,INE435A01028,,11735,55.88
ANDHRSUGAR,EQ,127.8,127.95,125,125.45,125.5,124.05,126234,15963885.95,27-JUN-2022,3748,INE715B01021,,59335,47.00
ANDREWYU,EQ,21.5,21.7,20.6,20.85,21.15,20.85,73753,1549345,27-JUN-2022,623,INE449C01025,,46668,63.28
ANGELONE,EQ,1219,1259,1201.6,1246.25,1245.05,1177.25,991063,1227436897.85,27-JUN-2022,38350,INE732I01013,,150639,15.20
ANIKINDS,EQ,27.65,28.8,26.9,27.25,27.25,27.05,19492,539516.95,27-JUN-2022,414,INE087B01017,,9636,49.44
ANKITMETAL,BE,7.2,7.55,6.95,7.45,7.35,7.2,127677,942606.8,27-JUN-2022,450,INE106I01010,,-,-
ANMOL,EQ,166.9,166.9,160.5,165.05,162.35,164,6971,1144257.2,27-JUN-2022,132,INE02AR01019,,6148,88.19
ANSALAPI,EQ,13.25,13.25,12.55,13.05,13.25,12.65,84606,1113256.95,27-JUN-2022,236,INE436A01026,,75655,89.42
ANSALHSG,EQ,7.15,7.2,6.75,6.85,6.9,6.95,211126,1459579.1,27-JUN-2022,399,INE880B01015,,133581,63.27
ANTGRAPHIC,BE,1.05,1.1,1,1.1,1.1,1.05,385472,391683.75,27-JUN-2022,448,INE414B01021,,-,-
ANUP,EQ,697,697.45,683,690.75,692,683,8688,5998910.4,27-JUN-2022,1306,INE294Z01018,,3641,41.91
ANURAS,EQ,629,629,596.5,619.7,619,617.15,524286,324320292.2,27-JUN-2022,6740,INE930P01018,,450744,85.97
APARINDS,EQ,1004,1004,945.55,957.4,964.9,973.1,209378,202513435.55,27-JUN-2022,14344,INE372A01015,,74803,35.73
APCL,EQ,224.9,224.9,219,222.7,222,219.8,4290,949170.25,27-JUN-2022,262,INE071F01012,,2565,59.79
APCOTEXIND,EQ,603,635,603,627.65,626.2,601.6,132779,82827593.25,27-JUN-2022,8839,INE116A01032,,41073,30.93
APEX,EQ,245.35,258.6,244,255.95,255,243,60197,15146125.5,27-JUN-2022,2831,INE346W01013,,30569,50.78
APLAPOLLO,EQ,890.5,895.55,850,858.65,856.95,882.95,326821,283131353.7,27-JUN-2022,18373,INE702C01027,,157234,48.11
APLLTD,EQ,730.25,757.85,727.15,748.8,747.25,726.6,180286,134667308.4,27-JUN-2022,5178,INE901L01018,,55916,31.02
APOLLO,EQ,124.8,125.55,120.55,121.45,120.8,122.15,40197,4948511.55,27-JUN-2022,1201,INE713T01010,,23361,58.12
APOLLOHOSP,EQ,3849,3870,3775,3794.5,3791.35,3838.4,708737,2704949477.05,27-JUN-2022,56384,INE437A01024,,278945,39.36
APOLLOPIPE,EQ,426.3,429.55,417.3,418.75,419.5,417.05,39697,16755396.4,27-JUN-2022,2636,INE126J01016,,27039,68.11
APOLLOTYRE,EQ,185.4,189.25,183.3,187.65,187.3,181.3,4036877,756029899.65,27-JUN-2022,32612,INE438A01022,,627076,15.53
APOLSINHOT,EQ,595.15,610,577,581.3,581,595.15,2035,1193348.15,27-JUN-2022,129,INE451F01024,,1352,66.44
APTECHT,EQ,225,232.65,224.65,229,229,220.05,331351,75976045.2,27-JUN-2022,12562,INE266F01018,,68785,20.76
APTUS,EQ,276.95,277.25,258.55,266.7,266,274.6,363629,95950009.95,27-JUN-2022,14458,INE852O01025,,74880,20.59
ARCHIDPLY,EQ,49.7,52.4,48.05,51.65,52.35,47.45,54849,2776850.15,27-JUN-2022,1217,INE877I01016,,36496,66.54
ARCHIES,EQ,15.35,15.6,14.75,15.35,15.45,14.95,20129,307726.25,27-JUN-2022,166,INE731A01020,,15901,79.00
ARENTERP,EQ,31.95,34.4,30.1,31.2,31.05,31.3,4525,146749.75,27-JUN-2022,119,INE610C01014,,2146,47.43
ARIES,EQ,119.45,124.7,117.25,121.75,121.65,116,208173,25275510.9,27-JUN-2022,1418,INE298I01015,,188063,90.34
ARIHANTCAP,EQ,80,82.5,79.1,81,81.5,78.7,40001,3255536.15,27-JUN-2022,483,INE420B01036,,29793,74.48
ARIHANTSUP,EQ,122.5,139.7,122.5,131.8,129.95,122.5,151746,19494614.6,27-JUN-2022,1755,INE643K01018,,63281,41.70
ARMANFIN,EQ,1125,1175,1096.4,1150.5,1136,1099.5,14753,16890364.15,27-JUN-2022,1586,INE109C01017,,8881,60.20
AROGRANITE,EQ,38.9,39.65,38.25,39.4,39.6,38.9,7421,291449.7,27-JUN-2022,196,INE210C01013,,5000,67.38
ARROWGREEN,EQ,91.85,97.05,88.3,92.6,97.05,88.25,5489,499752.45,27-JUN-2022,179,INE570D01018,,3301,60.14
ARSHIYA,EQ,15.5,16.55,15,15.2,15.3,15.05,517012,8128573.65,27-JUN-2022,1593,INE968D01022,,297602,57.56
ARSSINFRA,BE,23.7,23.7,21.85,22.8,22.8,22.7,2616,58133.7,27-JUN-2022,20,INE267I01010,,-,-
ARTEMISMED,EQ,40.35,41.8,40.1,41,40.8,39.95,34563,1405184.45,27-JUN-2022,390,INE025R01021,,27323,79.05
ARTNIRMAN,EQ,61.1,64.5,61.1,62.9,63,63,550,34980.15,27-JUN-2022,22,INE738V01013,,471,85.64
ARVEE,EQ,64.2,67.65,64.2,67.65,67.65,64.45,1111,74015.75,27-JUN-2022,29,INE006Z01016,,859,77.32
ARVIND,EQ,91,93.9,90.05,91.3,91.4,89.45,644087,58933744.4,27-JUN-2022,6809,INE034A01011,,276861,42.99
ARVINDFASN,EQ,259,261.75,254.7,259.9,260.5,252.05,36393,9395996.1,27-JUN-2022,2030,INE955V01021,,17510,48.11
ARVSMART,EQ,166.55,166.6,162,162.4,163,163.35,6229,1024560.65,27-JUN-2022,156,INE034S01021,,5012,80.46
ASAHIINDIA,EQ,544,558,533.3,544.5,542.15,537.8,1347101,732936321.55,27-JUN-2022,36847,INE439A01020,,269065,19.97
ASAHISONG,EQ,279.9,284.9,274.65,284.1,284.9,274.9,5494,1538076.3,27-JUN-2022,443,INE228I01012,,2908,52.93
ASAL,EQ,425.8,425.8,425.8,425.8,425.8,405.55,5632,2398105.6,27-JUN-2022,109,INE900C01027,,5632,100.00
ASALCBR,EQ,447.3,449.15,431,438.05,440.5,438.5,45937,20102127.5,27-JUN-2022,4320,INE073G01016,,20363,44.33
ASHAPURMIN,EQ,98,107,97.5,100.75,101.9,95.45,284376,29246410.6,27-JUN-2022,5974,INE348A01023,,143279,50.38
ASHIANA,EQ,128,132.75,123,127.6,126.85,126.7,25510,3305646,27-JUN-2022,1240,INE365D01021,,14549,57.03
ASHIMASYN,EQ,12.35,12.85,11.85,12.25,12.45,12.05,66373,810074.45,27-JUN-2022,317,INE440A01010,,42458,63.97
ASHOKA,EQ,73.9,74.35,71.45,71.9,72.4,71.95,902466,65817106.9,27-JUN-2022,8139,INE442H01029,,433996,48.09
ASHOKLEY,EQ,142.5,144.1,141,141.3,141.1,140,18071109,2568358379.55,27-JUN-2022,87502,INE208A01029,,7857518,43.48
ASIANENE,EQ,86.35,86.95,84,84.7,85.8,84.85,21771,1856338.9,27-JUN-2022,642,INE276G01015,,13890,63.80
ASIANHOTNR,EQ,84.65,86.35,84,84.2,84.5,84,5363,454903.45,27-JUN-2022,158,INE363A01022,,3948,73.62
ASIANPAINT,EQ,2779.9,2827.65,2765,2820.95,2820,2760.9,1295734,3616317646.05,27-JUN-2022,108282,INE021A01026,,713655,55.08
ASIANTILES,EQ,47.55,47.55,41.5,42.25,42.6,46.1,3177404,138275192.75,27-JUN-2022,9643,INE022I01019,,1753932,55.20
ASPINWALL,EQ,163.45,165.95,162.6,164.7,165.25,161.9,1313,215839.85,27-JUN-2022,62,INE991I01015,,713,54.30
ASTEC,EQ,1897.95,1972.7,1858.05,1935.75,1933.25,1856.9,72095,139171958.8,27-JUN-2022,9177,INE563J01010,,46530,64.54
ASTERDM,EQ,178.85,179.5,175,176.9,176.35,177.95,186652,33124659.45,27-JUN-2022,7507,INE914M01019,,72590,38.89
ASTRAL,EQ,1687,1713,1675.05,1696.35,1700,1668,433950,736254637.75,27-JUN-2022,25212,INE006I01046,,91193,21.01
ASTRAMICRO,EQ,195,196.9,194.45,196,196,192.85,117599,23037614.2,27-JUN-2022,2096,INE386C01029,,67212,57.15
ASTRAZEN,EQ,2735.1,2820.05,2705.75,2729.1,2708,2735.1,8296,22832654.45,27-JUN-2022,1901,INE203A01020,,2013,24.26
ASTRON,EQ,37.45,39,37.45,37.7,37.6,37.15,36642,1397929.95,27-JUN-2022,343,INE646X01014,,20481,55.89
ATFL,EQ,799,824.55,792.75,815.5,807.3,795.95,5284,4302294.4,27-JUN-2022,680,INE209A01019,,3628,68.66
ATGL,EQ,2301.95,2319.85,2262.2,2289.8,2289.5,2291.6,200440,460090918.45,27-JUN-2022,17972,INE399L01023,,56384,28.13
ATLANTA,EQ,15,15.5,14.8,14.8,14.9,14.95,45268,683303.3,27-JUN-2022,355,INE285H01022,,28763,63.54
ATUL,EQ,8049.5,8049.5,7894.45,8020.65,8000,7933.95,18269,145827855.7,27-JUN-2022,3544,INE100A01010,,8589,47.01
ATULAUTO,EQ,168.45,171.7,167.6,169.35,169,166.05,26073,4411645.9,27-JUN-2022,1348,INE951D01028,,10216,39.18
AUBANK,EQ,621.25,631,620.5,624.3,623,614.45,788738,494349168.55,27-JUN-2022,19844,INE949L01017,,207232,26.27
AURIONPRO,EQ,267.25,273.9,252.55,257.7,254.5,264.15,26077,6895512.45,27-JUN-2022,1565,INE132H01018,,15777,60.50
AUROPHARMA,EQ,529,537.95,514.8,521.25,520.35,526.5,2008542,1056926910.65,27-JUN-2022,41475,INE406A01037,,351949,17.52
AURUM,EQ,83,84.9,81,83.55,83.3,81.7,29197,2437757.4,27-JUN-2022,700,INE898S01029,,19619,67.20
AURUMPP,X1,22.85,22.85,22.85,22.85,22.85,21.8,5147,117608.95,27-JUN-2022,13,IN9898S01019,,5147,100.00
AUSOMENT,EQ,64.5,64.75,61.05,62.55,62.1,63.5,656,41135.5,27-JUN-2022,66,INE218C01016,,329,50.15
AUTOAXLES,EQ,1583.25,1610,1572.5,1589.85,1580,1575.35,29360,46628933.55,27-JUN-2022,3100,INE449A01011,,22239,75.75
AUTOBEES,EQ,116.98,118.3,116.03,117.03,117.1,115.98,91837,10806216.04,27-JUN-2022,461,INF204KC1337,,79028,86.05
AUTOIND,EQ,55.65,57.7,55.65,56.8,57,55.75,10504,595329.85,27-JUN-2022,259,INE718H01014,,6705,63.83
AVADHSUGAR,EQ,537.95,553.3,524.95,533.35,530,530.8,104368,56260083.2,27-JUN-2022,4940,INE349W01017,,33729,32.32
AVANTIFEED,EQ,420.5,439.4,418.4,432.15,430.7,416.85,333145,143958199.75,27-JUN-2022,22777,INE871C01038,,125485,37.67
AVG,SM,76,76,69.3,74.9,74.9,72.85,3600,264240,27-JUN-2022,3,INE680Z01018,,1200,33.33
AVROIND,BE,129.8,129.9,119,125.5,127.95,124.6,12549,1575285.1,27-JUN-2022,152,INE652Z01017,,-,-
AVTNPL,EQ,94.75,95,92,92.75,93,92.65,35963,3363114,27-JUN-2022,1066,INE488D01021,,26039,72.40
AWHCL,EQ,272.05,277.95,272,273.65,274.05,268.1,40743,11187947.7,27-JUN-2022,1972,INE01BK01022,,22055,54.13
AWL,BE,599,609.8,592,598.4,596.85,585.05,1020577,612757608.8,27-JUN-2022,26510,INE699H01024,,-,-
AXISBANK,EQ,644,646.9,634.7,637.1,637.5,634,4552114,2906668615.6,27-JUN-2022,153037,INE238A01034,,1797874,39.50
AXISBNKETF,EQ,341,342,339,340.77,340.75,339.65,1479,503364.73,27-JUN-2022,39,INF846K01X63,,1446,97.77
AXISBPSETF,EQ,10.26,10.3,10.26,10.27,10.27,10.26,5198,53452.42,27-JUN-2022,422,INF846K01Z04,,4935,94.94
AXISCADES,EQ,125,125.9,120.1,123.65,123.4,120,22431,2788728.05,27-JUN-2022,468,INE555B01013,,14922,66.52
AXISCETF,EQ,70.77,70.77,66,68.46,68.49,68.71,382,25938.2,27-JUN-2022,60,INF846K016C7,,197,51.57
AXISGOLD,EQ,43.95,44.1,43.81,43.91,43.95,43.74,50306,2213295.57,27-JUN-2022,811,INF846K01W80,,34652,68.88
AXISHCETF,EQ,80.5,80.5,72.8,74.77,74.96,73.37,3128,231240.96,27-JUN-2022,228,INF846K01Z12,,2248,71.87
AXISNIFTY,EQ,168.6,169,167.01,167.61,167.63,166.26,10209,1713591.22,27-JUN-2022,198,INF846K01W98,,9115,89.28
AXISTECETF,EQ,287.58,291.33,285.25,289.28,288,284.22,10692,3077370.97,27-JUN-2022,124,INF846K01Y96,,9545,89.27
