SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,460.05,493.95,460.05,486.55,487.95,472.95,494,236280.1,10-SEP-2004,
AARTIDRUGS,EQ,91.2,91.2,89.1,89.75,89.25,89.95,28044,2530777.75,10-SEP-2004,
AARTIIND,EQ,182.95,182.95,180.1,180.55,180.1,181.5,21263,3865703.35,10-SEP-2004,
ABANLLOYD,EQ,1143,1160,1120.3,1149.2,1132,1143.15,19524,22325713.85,10-SEP-2004,
ABB,EQ,771,782.9,765,769.8,765.1,764.15,12502,9673322,10-SEP-2004,
ABSHEKINDS,EQ,22.85,23.7,22.4,23.05,23.5,22.6,566528,13084470.5,10-SEP-2004,
ABSIND,EQ,95,97.45,94.85,95.35,95.05,95.45,10850,1036299.5,10-SEP-2004,
ACC,EQ,270.05,273.9,269.2,273.45,273.5,271,1562155,424793376.15,10-SEP-2004,
ADANIEXPO,EQ,61.95,63.2,61.5,61.85,61.6,61.45,376878,23312642.6,10-SEP-2004,
ADLABSFILM,EQ,93,94,92.3,93.65,93.55,92.9,33284,3114016.05,10-SEP-2004,
ADVANIORLI,EQ,45.8,47,45.55,46.35,46.7,46.75,9850,454203.05,10-SEP-2004,
AEGISCHEM,EQ,24.5,26,24.1,25,25.15,24.95,11212,278018.25,10-SEP-2004,
AFTEKINFO,EQ,104.8,107.65,103.75,106.45,106.3,103.6,581761,61716684.55,10-SEP-2004,
AGEEGOLD,EQ,26.25,26.25,25.25,25.4,25.25,25.95,1060,27358,10-SEP-2004,
AGRODUTCH,EQ,35.2,38.5,35.05,37.45,37.6,35.95,96623,3600093.55,10-SEP-2004,
AHMEDELEC,EQ,93.45,95.7,92,93.5,93.45,92.5,53205,4992987.4,10-SEP-2004,
AHMEDFORGE,EQ,88,96.45,88,96.45,96.45,87.65,58457,5564496.5,10-SEP-2004,
AJANTPHARM,EQ,49,51.8,48.1,50.75,50.5,48.7,177461,9040740.6,10-SEP-2004,
AKSHOPTFBR,EQ,18.6,19,18.25,18.45,18.4,18.3,39168,729845.6,10-SEP-2004,
ALBK,EQ,36.5,36.9,36.4,36.5,36.45,36.3,259069,9489687.4,10-SEP-2004,
ALEMBICLTD,EQ,132,134.05,130,133.55,134,132.15,32168,4261075.95,10-SEP-2004,
ALFALAVAL,EQ,582,625,567.05,595.5,591.1,565.3,314201,184652868.65,10-SEP-2004,
ALOKTEXT,EQ,61.9,63.3,61,62.1,62,61.7,2268894,141604890.2,10-SEP-2004,
ALPSINDUS,EQ,40.6,40.8,40.25,40.35,40.25,40.5,38170,1543192.85,10-SEP-2004,
AMARAJABAT,EQ,82.7,82.7,79.55,80.5,80.5,81.45,67704,5466199.4,10-SEP-2004,
AMBICAAGAR,EQ,40,41.4,38.65,39,38.65,40,630,25320,10-SEP-2004,
AMITSPIN,EQ,4.7,4.95,4.6,4.75,4.75,4.95,11200,52551.3,10-SEP-2004,
AMTEKAUTO,EQ,534.9,534.9,522.2,525.45,524.5,524.3,10451,5529782.15,10-SEP-2004,
AMTREXAPPL,EQ,38,38.35,37.5,37.7,37.65,38.25,3900,147585,10-SEP-2004,
ANDHRABANK,EQ,46.2,46.75,46.1,46.55,46.5,46.6,1640997,76297749.9,10-SEP-2004,
ANDHRSUGAR,EQ,82.5,84.5,81.6,83.6,83.65,82,190131,15844859.5,10-SEP-2004,
ANTGRAPHIC,EQ,2.7,2.75,2.5,2.5,2.5,2.75,7798,19899.15,10-SEP-2004,
APARINDS,EQ,56.5,60.9,55.1,59,60.9,57.15,14516,848262.4,10-SEP-2004,
APCOTEXLAT,EQ,37,37,35.55,36.15,35.55,36.35,1289,47083.2,10-SEP-2004,
APIL,EQ,131.5,134.75,131.5,132.9,132.8,133.2,33643,4465723.25,10-SEP-2004,
APOLLOHOSP,EQ,220,220.4,216,219.35,219.5,218.9,56948,12441531.4,10-SEP-2004,
APOLLOTYRE,EQ,218,220,215,216,215.2,216.2,332368,72238357.95,10-SEP-2004,
APPAPER,EQ,103,106,102,104.05,104,101.25,8016,835590.8,10-SEP-2004,
APTECHT,EQ,43.85,43.95,42.5,43.2,43.05,43.3,861608,37407756.05,10-SEP-2004,
ARCHIES,EQ,71.1,74.25,71.1,73.45,73.3,72.8,12766,937819.4,10-SEP-2004,
ARHAMFISCL,EQ,8.4,8.6,8.2,8.3,8.4,7.95,96505,806890,10-SEP-2004,
ARL,EQ,1.75,1.75,1.7,1.7,1.7,1.75,630211,1084193.4,10-SEP-2004,
ARSBONDS,N1,105.2,105.3,104,104.06,104.06,107.64,32101,3350068.68,10-SEP-2004,
ARVINDMILL,EQ,80.8,81.4,80.05,80.85,80.85,81.15,2571670,207941405.95,10-SEP-2004,
ASAHIINDIA,EQ,122.7,125.65,122.05,122.65,122.5,122.7,100941,12544682.9,10-SEP-2004,
ASAL,EQ,62.5,62.5,62,62.25,62,61.75,2375,148301.25,10-SEP-2004,
ASHAPURMIN,EQ,124.2,131,124.2,130.4,130.9,128.9,892,116424.4,10-SEP-2004,
ASHIMASYN,EQ,15.45,15.85,15.35,15.6,15.5,15.35,32095,500852.5,10-SEP-2004,
ASHOKLEY,EQ,18.5,18.7,18.25,18.6,18.7,18.3,3449146,63853258.35,10-SEP-2004,
ASIANELEC,EQ,78.1,86.3,76.8,84.85,84.5,81.5,57763,4875164.1,10-SEP-2004,
ASIANHOTEL,EQ,198.25,202.95,198.25,199.95,199.5,199.4,2159,432410.3,10-SEP-2004,
ASIANPAINT,EQ,317,318,314.2,315.8,315.2,318.05,3910,1236482.15,10-SEP-2004,
ASTRAIDL,EQ,1378,1412,1375,1401.45,1400,1355.25,991,1382585.75,10-SEP-2004,
ATCOM,EQ,7.8,8,7.8,7.95,8,7.65,25926,204847.45,10-SEP-2004,
ATFL,EQ,72.7,75.7,72.7,73.45,73.25,72.95,55533,4105033.2,10-SEP-2004,
ATLASCYCLE,EQ,93,93,90,90.9,91.6,89.2,1947,177028.3,10-SEP-2004,
ATNINT,EQ,2.2,2.4,2.2,2.35,2.35,2.3,60714,142377.7,10-SEP-2004,
ATULPROD,BE,36.5,45,36.5,44.65,44.1,39.7,198535,8489828.55,10-SEP-2004,
AUROPHARMA,EQ,348,358.25,347,354.1,353.25,345.5,112835,39896234.15,10-SEP-2004,
AUTOAXLES,EQ,195.5,198,195,196.2,196,196.55,2797,549110,10-SEP-2004,
AUTORIDFIN,EQ,1.45,1.5,1.4,1.45,1.45,1.55,5750,8217.5,10-SEP-2004,
AVENTIS,EQ,795,810,795,807.5,806.65,795.95,4398,3543631.6,10-SEP-2004,
AZTEC,BE,40.75,40.95,40,40.3,40.2,40,33515,1353395.7,10-SEP-2004,
BAGFILMS,EQ,9.4,10.4,8.65,10.1,10.2,9.05,619444,6106964.65,10-SEP-2004,
BAGYAMETAL,EQ,83,84.6,82.8,84.6,84.6,82.9,2539,213182.15,10-SEP-2004,
BAJAJAUTO,EQ,909,931.5,906.25,920.85,920.25,911.55,136951,125840377.55,10-SEP-2004,
BAJAJHIND,EQ,66.6,70.25,66.6,67.95,67.9,67.95,74472,5110912.1,10-SEP-2004,
BAJAJPLAST,EQ,2.6,2.65,2.4,2.65,2.65,2.5,7421,19327.9,10-SEP-2004,
BAJAUTOFIN,EQ,91,99.95,91,99,99.95,96.05,42701,4167604.45,10-SEP-2004,
BALAJITELE,EQ,92.15,92.45,90.5,91,91,91.5,394806,36010018.3,10-SEP-2004,
BALASPONGE,EQ,18.2,19.45,18.2,19,19,18.65,99767,1892391.55,10-SEP-2004,
BALMLAWRIE,EQ,98.5,99.95,98.5,99.4,99.35,99.25,3633,360513.35,10-SEP-2004,
BALRAMCHIN,EQ,384.6,389,382,384.15,382,384.55,34044,13103992.95,10-SEP-2004,
