SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,133,133,129.5,130,130.3,132.6,153954,20066980.6,21-NOV-2005,
3MINDIA,EQ,786,800,786,790,790,796.85,258,204019,21-NOV-2005,
AARTIDRUGS,BE,110.5,110.5,105,105.2,106.45,106.2,10975,1161125.5,21-NOV-2005,
AARTIIND,EQ,135,139,134.55,136.55,137.75,136.45,11915,1628224.8,21-NOV-2005,
ABANLOYD,EQ,536,545,526,533.8,541,530.1,8442,4509369.85,21-NOV-2005,
ABB,EQ,1881,1900,1841,1851.9,1842.05,1875.55,42721,79417574.3,21-NOV-2005,
ABSHEKINDS,EQ,32.45,32.5,31.25,31.45,31.4,31.9,128764,4064901.05,21-NOV-2005,
ACC,EQ,506.4,509.95,495.55,498.45,496.2,503.35,1446308,726462609.85,21-NOV-2005,
ADANIEXPO,EQ,64.15,64.95,63.2,63.55,63.65,64.15,448783,28631851.8,21-NOV-2005,
ADLABSFILM,EQ,312.7,312.7,298.55,300.6,300,310.7,138402,42296049.8,21-NOV-2005,
ADORWELD,EQ,364.9,368,352.6,361.15,361,362.6,165551,59469706.35,21-NOV-2005,
AEGISCHEM,EQ,276.9,276.9,261,262.1,261.15,272.95,138437,37076063.5,21-NOV-2005,
AFTEKINFO,EQ,113,113,108.5,109.1,108.75,112.55,1224485,135440610.6,21-NOV-2005,
AGRODUTCH,EQ,62.7,64.3,62,62.25,62,62.2,85244,5374799.2,21-NOV-2005,
AHMEDFORGE,EQ,173,173,161.85,162.9,163.7,170.3,36276,5965207.5,21-NOV-2005,
AJANTPHARM,EQ,81.9,84.45,81.9,82.4,82,80.45,61410,5091291.9,21-NOV-2005,
AKSHOPTFBR,EQ,73.25,75.6,71.5,72.45,72.5,72.5,768979,56680222.75,21-NOV-2005,
ALBK,EQ,84,84.45,80.1,80.3,80.35,83.3,1008881,81829189.4,21-NOV-2005,
ALEMBICLTD,EQ,294.5,296.8,283.1,290.05,290,293.75,61083,17737056.95,21-NOV-2005,
ALFALAVAL,EQ,815.1,833,815.1,822.4,833,832.95,2491,2048421.5,21-NOV-2005,
ALLSEC,EQ,208.95,215.1,206.55,212.1,211.8,206.7,37993,8048776.5,21-NOV-2005,
ALOKTEXT,EQ,75.15,75.65,72.5,72.9,73,75.4,482525,35549805.25,21-NOV-2005,
