SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,63.5,63.5,63.5,63.5,63.5,63.7,450,28575,5-FEB-2003,
ABANLLOYD,EQ,166,166.25,164.25,164.45,164.25,166.35,9483,1567172.5,5-FEB-2003,
ABB,EQ,286.05,309.4,286.05,299.7,302,289.6,85664,25729798.8,5-FEB-2003,
ABBALPO,EQ,50.75,57.2,50.75,54.4,54.05,51.25,107740,5955815.45,5-FEB-2003,
ABBOTTLAB,EQ,130.9,131,130,130.65,130.95,131,757,98945.2,5-FEB-2003,
ABSHEKINDS,EQ,9.65,9.65,8.5,8.65,8.5,8.7,31057,274091.5,5-FEB-2003,
ABSIND,EQ,74,74,71.25,71.8,71.25,73.4,3808,273318.4,5-FEB-2003,
ACC,EQ,142.2,146.5,142.2,144.6,144.3,146.25,494452,71147210.6,5-FEB-2003,
ADANIEXPO,EQ,133,133,130.5,131.05,130.5,132.15,35180,4639689.5,5-FEB-2003,
ADLABSFILM,EQ,55.25,55.3,54,54.45,54.65,55.95,6816,372820.9,5-FEB-2003,
ADVANIORLI,EQ,30.55,30.55,30,30.15,30,31,813,24675.5,5-FEB-2003,
AEGISCHEM,EQ,9.2,9.25,9.2,9.25,9.25,9.25,250,2310,5-FEB-2003,
AFTEKINFO,EQ,193.3,193.3,182.7,187,187.5,194.25,1437421,267904858.35,5-FEB-2003,
AGEEGOLD,EQ,46.4,46.4,45.05,45.5,45.05,45.5,75,3412.5,5-FEB-2003,
AGREVOIND,EQ,151,151,150.2,150.2,150.2,151.5,3610,543074.5,5-FEB-2003,
AGRODUTCH,EQ,12.7,12.8,12.6,12.7,12.65,12.7,6277,79587.25,5-FEB-2003,
AHMEDELEC,EQ,53,53,51.85,51.85,51.85,51.9,550,28882.5,5-FEB-2003,
AHMEDFORGE,EQ,20.45,20.85,19.75,20.1,19.8,20,637,12909.05,5-FEB-2003,
AJANTPHARM,EQ,31.75,31.75,31,31.25,31.2,32.1,4998,157793.65,5-FEB-2003,
AKSHOPTFBR,EQ,19.8,20.4,19.6,19.65,19.6,20.15,4082,81311,5-FEB-2003,
ALBK,EQ,15.7,15.8,15.15,15.2,15.3,15.85,437548,6728796.95,5-FEB-2003,
ALEMBICLTD,EQ,166.9,166.9,162.7,163.2,163.75,163,3046,498010.15,5-FEB-2003,
ALFALAVAL,EQ,246.3,246.3,246.25,246.25,246.25,247.5,216,53191.25,5-FEB-2003,
ALOKTEXT,EQ,12.65,12.65,12.25,12.35,12.25,12.6,50402,625182.35,5-FEB-2003,
ALPSINDUS,EQ,22.75,22.75,20.5,20.5,20.5,22.5,2,43.25,5-FEB-2003,
AMARAJABAT,EQ,58.95,59.45,57.3,58.05,58,58.6,9190,535477.7,5-FEB-2003,
AMBUJARAJN,EQ,3.75,3.75,3,3.1,3.05,3.15,20766,63721.5,5-FEB-2003,
AMTEKAUTO,BE,0,0,0,190.5,469,193.8,1200,230758.5,5-FEB-2003,
AMTREXAPPL,EQ,19,19,18.55,18.9,18.9,18.75,7780,145079.5,5-FEB-2003,
ANAMALFIN,EQ,7.5,7.5,7.5,7.5,7.5,7.4,600,4500,5-FEB-2003,
ANDHRABANK,EQ,27.8,28.1,26.65,27.05,27.15,27.85,2600331,70952545.7,5-FEB-2003,
ANDHRSUGAR,EQ,22.85,22.85,21.85,21.95,21.85,22.85,39451,869300.5,5-FEB-2003,
ANTGRAPHIC,EQ,1.9,2,1.9,1.95,1.95,1.95,4000,7750,5-FEB-2003,
APCOTEXLAT,EQ,26.5,26.55,26.5,26.55,26.55,27.4,57,1513,5-FEB-2003,
APOLLOHOSP,EQ,103.5,103.5,101.05,102.15,102.4,101.75,16370,1668802.3,5-FEB-2003,
APOLLOTYRE,EQ,140,140,122,122.3,122.45,122.85,39057,4800137.45,5-FEB-2003,
APTECHT,EQ,30,32.45,30,30.95,30.7,32.2,118920,3703218.55,5-FEB-2003,
ARCHIES,EQ,63.7,64.8,63.65,64.65,64.75,65.2,456,29359.1,5-FEB-2003,
ARHAMFISCL,EQ,6.85,7,6.85,6.9,6.9,7,12651,87514.65,5-FEB-2003,
ARIHANTCRE,EQ,3.1,3.1,2.95,3,3,3.05,41811,126592.45,5-FEB-2003,
ARL,EQ,5.2,5.25,5,5,5,5.1,201333,1031866.3,5-FEB-2003,
ARVINDMILL,EQ,21.1,21.35,20.95,21.05,21.1,21.4,142311,3002706.4,5-FEB-2003,
ASAHIINDIA,EQ,38.75,39.2,38.6,39.15,39,38.95,19539,762063.65,5-FEB-2003,
ASHIMASYN,EQ,12.25,12.45,12.25,12.45,12.45,13,200,2470,5-FEB-2003,
ASHKLEYFIN,EQ,47.4,47.4,46.7,47,47,47,2050,96173.75,5-FEB-2003,
ASHOKLEY,EQ,92.3,97.35,92.3,96.7,97.35,94.9,25545,2437838.55,5-FEB-2003,
ASIANELEC,EQ,23.1,23.1,22.5,22.7,22.6,23.5,5116,116458.45,5-FEB-2003,
ASIANHOTEL,EQ,70.75,72,70.55,72,72,72,872,62316.15,5-FEB-2003,
ASIANPAINT,EQ,324.7,331.6,324.7,330,330,327.8,10880,3587255.85,5-FEB-2003,
ATCOIND,EQ,13.7,13.7,13.5,13.6,13.7,14,4773,64798.75,5-FEB-2003,
ATFL,EQ,36.25,36.25,35.5,36.05,36.05,36.25,165,5895.4,5-FEB-2003,
ATLASCOPCO,EQ,239.25,239.5,239.25,239.35,239.35,239.2,3523,843228.75,5-FEB-2003,
ATLASCYCLE,EQ,66.05,67.9,66.05,67.9,67.9,66.5,788,52692.35,5-FEB-2003,
ATULPROD,EQ,32.25,33,32,33,33,32.55,5637,181250.75,5-FEB-2003,
AUROPHARMA,EQ,242,242,237.3,238.3,239.35,241.95,20805,4992089.6,5-FEB-2003,
AUTORIDFIN,EQ,1.75,2.05,1.6,1.85,1.85,1.85,2261,3912,5-FEB-2003,
AZTEC,EQ,23,23.4,22.2,22.5,22.5,22.95,38765,875931,5-FEB-2003,
BAJAJAUTO,EQ,525.05,538.7,521.25,535.3,533.55,530.95,221762,118479261.65,5-FEB-2003,
BAJAJHIND,EQ,55,58,55,57.75,58,59.45,1014,58214,5-FEB-2003,
BAJAUTOFIN,EQ,49.4,49.85,48.6,49,49,48.9,2161,106025.8,5-FEB-2003,
BALAJIDIST,EQ,6.8,6.85,6.7,6.85,6.85,7,8501,57651.1,5-FEB-2003,
BALAJITELE,EQ,81.65,81.85,78.5,80.7,81.4,81.75,113658,9100495.45,5-FEB-2003,
BALMLAWRIE,EQ,84.5,84.5,81.2,81.75,81.2,83.3,1835,151081.95,5-FEB-2003,
BALRAMCHIN,EQ,101.45,102.4,99.5,99.55,99.5,99.35,5250,531982.5,5-FEB-2003,
BANARISUG,EQ,130,130,125.05,130,130,132.5,60,7591.7,5-FEB-2003,
BANKBARODA,EQ,74.8,79.75,74.8,78.15,77.7,74.9,2397329,187415891.1,5-FEB-2003,
BANKINDIA,EQ,38.75,39.3,38.05,38.4,38.35,38.9,729719,28129104.05,5-FEB-2003,
BANKPUNJAB,EQ,14.75,15.05,14.6,14.65,14.65,14.8,46051,680572.7,5-FEB-2003,
BANKRAJAS,EQ,18,18,16.6,16.7,16.75,17.2,166221,2799790.6,5-FEB-2003,
BASF,EQ,110,110,105.25,105.45,105.4,107.95,8012,851239.65,5-FEB-2003,
BATAINDIA,EQ,30.8,31.15,30.3,30.5,30.3,30.9,30400,930117.15,5-FEB-2003,
BAUSCHLOMB,EQ,54.6,55.25,54.5,54.6,54.55,54.85,11993,657207.25,5-FEB-2003,
BAYER,EQ,1156,1156,1139,1141.7,1139,1155,139,159117.75,5-FEB-2003,
BEL,EQ,203.6,209.8,199.3,200.55,200.35,205.65,235508,48244883,5-FEB-2003,
BELCERAMIC,EQ,3.6,3.6,3.4,3.45,3.45,3.6,4225,14912.5,5-FEB-2003,
BEML,EQ,79.6,82,78,79,78.9,79.4,790835,63210498.1,5-FEB-2003,
BERGEPAINT,EQ,69.1,69.85,69,69.4,69.4,69.9,485,33549.75,5-FEB-2003,
BFLSOFTWAR,EQ,701,710,686,699.05,690,701.95,43713,30632415.35,5-FEB-2003,
BHARATFORG,EQ,234.1,241,234.1,239.25,238,236.5,20673,4924016.7,5-FEB-2003,
BHARTI,EQ,30.95,31.65,29,29.1,29.05,29.55,300302,8797193.35,5-FEB-2003,
BHEL,EQ,188.4,204.75,187.1,195.25,195.75,188.15,2379836,470784559.45,5-FEB-2003,
BIL,EQ,22.5,22.8,22.3,22.6,22.6,22.35,750,16880.1,5-FEB-2003,
BILT,EQ,39.55,40,38.25,38.85,38.8,39.75,107134,4170422.1,5-FEB-2003,
BINDALAGRO,EQ,4.9,4.9,4.4,4.45,4.55,4.55,5390,24210.85,5-FEB-2003,
BIRLA3M,EQ,297.85,297.9,295.1,297.9,297.9,298.95,320,95043.25,5-FEB-2003,
BIRLAERIC,EQ,11.6,13.4,11.6,12.65,12.65,12.9,3001,38555.4,5-FEB-2003,
BIRLAJUTE,EQ,15.6,15.6,15.15,15.2,15.15,15.5,4880,74760.95,5-FEB-2003,
BLBLIMITED,EQ,4.95,5.05,4.55,4.55,4.55,5.2,1269,6324.45,5-FEB-2003,
BLUECHIP,EQ,6.95,6.95,6.95,6.95,6.95,7.25,100,695,5-FEB-2003,
BLUEDART,EQ,64.8,64.9,63.25,63.9,64,63.35,1823,116554.05,5-FEB-2003,
BLUESTARCO,EQ,72,73.75,72,72.85,72.5,72.35,992,72073.65,5-FEB-2003,
BLUESTINFO,EQ,132.05,132.05,129,130.45,130.2,132.2,3757,489881.55,5-FEB-2003,
BOMDYEING,EQ,44.95,45,44.65,44.95,44.8,44.95,13981,627425.65,5-FEB-2003,
BONGAIREFN,EQ,17,17.3,16.5,16.6,16.5,16.95,128331,2168339.95,5-FEB-2003,
BOOTSPHARM,EQ,303,303.25,302.2,302.95,302.5,304.6,8582,2599910.5,5-FEB-2003,
BPCL,EQ,195,200.45,194,199.65,199.35,196.05,1804741,356308603.4,5-FEB-2003,
BPL,EQ,38.65,38.65,37.25,37.5,37.25,38.2,11873,449033,5-FEB-2003,
BPLENGG,EQ,5.05,5.05,4.55,4.8,4.55,5.05,1883,9281.65,5-FEB-2003,
BPLREFRIG,EQ,2.2,2.4,2,2.3,2.3,2.3,10314,21699.1,5-FEB-2003,
BPLSANTECH,EQ,2.8,2.8,2.8,2.8,2.8,2.4,50,140,5-FEB-2003,
BPLSANUTIL,EQ,2,2,2,2,2,2.3,400,800,5-FEB-2003,
BRITANNIA,EQ,514,514,505.35,506.95,507.35,508,690,349626.6,5-FEB-2003,
BSELINFO,EQ,13.45,13.5,13.4,13.45,13.45,13.8,600,8065,5-FEB-2003,
BSES,EQ,224,224.35,221.3,221.9,221.8,222.05,49474,10980797.95,5-FEB-2003,
BSL,EQ,27.55,27.7,27.55,27.65,27.65,29,210,5801.4,5-FEB-2003,
BURRWELCOM,EQ,213.55,214,212.25,212.95,213,213,7638,1627574,5-FEB-2003,
CADILAHC,EQ,121.8,123,119.45,121.3,121.05,119.95,24074,2905592.25,5-FEB-2003,
CANBK,EQ,68,69.2,66.4,67.15,67.2,67.75,6702353,453162331.45,5-FEB-2003,
