SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,25.1,25.5,25.05,25.2,25.2,25.7,2600,65750,24-MAY-2000,
ABANLLOYD,EQ,17.3,17.3,17.3,17.3,17.3,18.1,100,1730,24-MAY-2000,
ABB,EQ,162.9,168.9,161,166.8,166.95,161.3,11491,1896969.1,24-MAY-2000,
ABBALPO,EQ,35,35,33.25,34.95,34.95,36,556,19094.5,24-MAY-2000,
ABBOTTLAB,EQ,383,399,383,399,399,382,400,156600,24-MAY-2000,
ABGHEAVY,EQ,17.5,18.05,17.5,18.05,18.05,17.7,1100,19630,24-MAY-2000,
ABSIND,EQ,34,34,33,33,33,33.15,800,26542.5,24-MAY-2000,
ACC,AE,99.4,106.95,99,106.15,106.15,99.9,6950,717026.25,24-MAY-2000,
ACC,BE,104,104,104,104,104,157.5,5000,520000,24-MAY-2000,
ACC,EQ,98.5,108,98,107.05,106.7,99.35,2063375,215829731,24-MAY-2000,
ADANIEXPO,EQ,601,604.9,600,604.9,604.9,601.85,590300,354180695,24-MAY-2000,
ADVANIORLI,EQ,18.5,18.5,18.5,18.5,18.5,18.1,200,3700,24-MAY-2000,
AEGISCHEM,EQ,8.15,8.75,8.1,8.75,8.75,8.45,950,7785,24-MAY-2000,
AGREVOIND,EQ,251,251,251,251,251,245,100,25100,24-MAY-2000,
AHMEDELEC,EQ,54.85,55,54.85,55,55,53.25,200,10981.9,24-MAY-2000,
AHMEDFORGE,EQ,4.2,4.2,4.2,4.2,4.2,8.35,100,420,24-MAY-2000,
AIMCOPEST,EQ,7,9.8,7,9.8,9.8,7,800,6070,24-MAY-2000,
AKAIMPEX,EQ,1.6,1.6,1.5,1.5,1.5,1.65,7800,11810,24-MAY-2000,
ALEMBICLTD,EQ,196,196,190,195,195,185,250,48350,24-MAY-2000,
ALFALAVAL,EQ,150,164.5,150,164.5,164.5,152.4,578,92047,24-MAY-2000,
ALKYLAMINE,EQ,26.5,27,26,27,27,26.2,2300,60910,24-MAY-2000,
ALOKTEXT,EQ,25,25,23.1,23.35,23.25,23.9,22505,530563.5,24-MAY-2000,
ALPICFIN,EQ,25.8,26,24.2,25.95,25.95,24.7,8400,213225,24-MAY-2000,
ALPSINDUS,EQ,170,175,163,169.2,172,171.65,20300,3384335,24-MAY-2000,
AMARAJABAT,EQ,67.1,67.85,63.25,66,65.85,67.85,15925,1049020,24-MAY-2000,
AMBASARABH,EQ,6.25,6.6,6.25,6.45,6.45,6.25,1950,12327.5,24-MAY-2000,
AMERICADRY,EQ,5.75,6.5,5.75,6,6,6.15,4600,28725,24-MAY-2000,
AMFORGEIND,EQ,6.6,7.5,6.6,7.5,7.5,7.45,500,3520,24-MAY-2000,
AMTEKAUTO,EQ,64.1,70.1,62.15,69.55,70.1,66.3,53700,3648055,24-MAY-2000,
AMTREXAPPL,EQ,17.5,17.75,17.5,17.75,17.75,17.55,300,5300,24-MAY-2000,
ANAMALFIN,EQ,5.2,5.2,5.2,5.2,5.2,5.5,600,3120,24-MAY-2000,
ANDHRAPET,EQ,2.1,3.25,2.1,3,3,2.9,4400,13205,24-MAY-2000,
ANDHRSUGAR,EQ,20,20,20,20,20,19,100,2000,24-MAY-2000,
ANDRAVALLY,EQ,37.95,38.5,37.75,37.9,37.9,37.05,4360,165668.5,24-MAY-2000,
ANTFRIBEAR,EQ,7.7,7.7,7.15,7.7,7.7,7.55,350,2640,24-MAY-2000,
ANTGRAPHIC,EQ,4.75,5.45,4.75,5.35,5.35,5.1,15200,78460,24-MAY-2000,
APOLLOHOSP,EQ,208,209.9,203,205.85,205,219.3,5150,1056535,24-MAY-2000,
APOLLOTYRE,AE,89,90.4,89,90.4,90.4,117,400,35880,24-MAY-2000,
APOLLOTYRE,EQ,89.25,93,89.25,91.75,91.45,91.8,54268,4964176.7,24-MAY-2000,
APPAPER,EQ,387,387,387,387,387,385,25,9675,24-MAY-2000,
APPLECREDT,EQ,10,12.05,10,12,12,12.05,800,9210,24-MAY-2000,
APPLEIND,EQ,7.5,7.9,6.1,7.1,7.1,7.35,6335,46445,24-MAY-2000,
APRAYON,EQ,14.8,14.8,14,14,14,14.9,1800,25600,24-MAY-2000,
APTECH,EQ,560,579,544.8,563.5,560,591.85,31413,17644074.7,24-MAY-2000,
ARCHIES,BE,255,266.7,250,261.5,259.9,254.35,2060,523424,24-MAY-2000,
ARIHANTCRE,BE,20,20.9,19.5,19.9,19.75,20,12700,252125,24-MAY-2000,
ARTSONENGG,EQ,5,5.2,5,5.2,5.2,5,1000,5100,24-MAY-2000,
ARUNASUGAR,EQ,4,4,3.5,3.5,3.5,3.25,1550,5675,24-MAY-2000,
ARVINDMILL,EQ,9,9.05,8.6,8.95,8.9,8.95,70004,619383.3,24-MAY-2000,
ASAHIINDIA,EQ,390,390,390,390,390,362,100,39000,24-MAY-2000,
ASHIMASYN,EQ,32.9,32.9,32.45,32.45,32.45,32.2,200,6535,24-MAY-2000,
ASHKLEYFIN,BE,28.7,28.85,28,28.85,28.85,27,850,24177.5,24-MAY-2000,
ASHOKLEY,EQ,60,60.95,59,60.5,60.9,59.1,29740,1785455.75,24-MAY-2000,
