SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,43.4,43.5,37.05,37.25,37.05,40.25,48500,1933100,15-OCT-1999,
AARTIIND,EQ,57,58.5,50.5,51.9,51.9,54.5,8700,470005,15-OCT-1999,
ABANLLOYD,EQ,37,38.25,36,36.3,36.1,37.35,11200,413875,15-OCT-1999,
ABB,EQ,420,421.1,401.4,405,401.4,423.05,15003,6219767.2,15-OCT-1999,
ABBOTTLAB,EQ,1080,1080,1000,1000,1000,1025.9,1000,1014185,15-OCT-1999,
ABGHEAVY,EQ,45.85,46.9,43.8,44.6,45,47.55,13000,582965,15-OCT-1999,
ABSIND,EQ,64.3,65,62.05,63,63,65.15,7100,448292.5,15-OCT-1999,
ACC,EQ,229.95,231,221.65,225.15,226.4,227.5,2292845,518288707.65,15-OCT-1999,
ADANIEXPO,EQ,865.05,883,865.05,870,866,870,2100,1829905,15-OCT-1999,
ADVANIORLI,EQ,30.2,30.2,28,28.5,28.8,29.05,6000,171600,15-OCT-1999,
AEGISCHEM,EQ,29,29.95,25.5,28,29.25,27.7,65500,1850887.5,15-OCT-1999,
AGREVOIND,EQ,653,692,653,665,665,689,400,270000,15-OCT-1999,
AHMEDELEC,EQ,68,68,63.55,64,63.6,69,4800,311940,15-OCT-1999,
AHMEDFORGE,EQ,26,26,24.5,24.75,24.75,25.75,900,22560,15-OCT-1999,
AIMCOPEST,EQ,11.85,12.5,11.75,11.9,11.8,12.9,7100,84380,15-OCT-1999,
AKAIMPEX,EQ,6.5,7.65,6.05,6.45,6.2,8.05,10900,70635,15-OCT-1999,
AKARLAMIN,EQ,11.75,12,9.8,10.3,10.25,12.2,58000,629465,15-OCT-1999,
ALBRMORARJ,EQ,340,345,340,340,340,350,550,187500,15-OCT-1999,
ALEMBICLTD,EQ,544,557,527,537.05,540,532.1,12650,6876612.5,15-OCT-1999,
ALFALAVAL,EQ,207,208,200,203.25,202.15,217,1500,306802.5,15-OCT-1999,
ALKYLAMINE,EQ,64.9,67.6,62,62.6,62,62.6,6450,418800,15-OCT-1999,
ALOKTEXT,EQ,24.1,25.65,23.3,23.4,23.3,25.25,3600,86465,15-OCT-1999,
ALPHADRUG,EQ,37,38,32.5,32.65,32.5,35.3,80500,2654755,15-OCT-1999,
ALPICFIN,EQ,43.75,43.75,43.75,43.75,43.75,40.5,9200,402500,15-OCT-1999,
ALPINEIND,EQ,7.2,7.8,6.6,7.4,7.4,7.5,11000,77682.5,15-OCT-1999,
ALPSINDUS,EQ,58.5,60,54,54,54,57.9,3400,189960,15-OCT-1999,
AMARAJABAT,EQ,237,237,224,226.15,226,236.8,58100,13260960,15-OCT-1999,
AMBASARABH,EQ,18.4,18.4,16.5,16.65,16.95,17.55,61950,1052607.5,15-OCT-1999,
