SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,445,445,432.2,440,440,447.4,310,136438.25,13-AUG-2004,
AARTIDRUGS,EQ,81,84.8,80.15,82.5,82,80.15,75764,6275044.4,13-AUG-2004,
AARTIIND,EQ,171.25,182.5,170,174.4,173,169.7,65663,11527209.4,13-AUG-2004,
ABANLLOYD,EQ,879,904.65,860.05,899.5,900,863.95,32221,28852907.3,13-AUG-2004,
ABB,EQ,690,707,690,700,699,694.8,17579,12314421.15,13-AUG-2004,
ABSHEKINDS,EQ,18.7,20.8,18.7,20.55,20.6,20.5,425762,8675469.9,13-AUG-2004,
ABSIND,EQ,83.5,84.5,82.2,83.05,82.5,83.3,9054,754435.7,13-AUG-2004,
ACC,EQ,256.1,264.4,255,262.7,261.5,256.4,3487883,906267516.5,13-AUG-2004,
ADANIEXPO,EQ,64.7,64.7,62.3,62.75,62.5,63.75,604318,37881104.3,13-AUG-2004,
ADLABSFILM,EQ,84.65,85.2,83.1,83.8,83.85,84.75,27426,2302698.2,13-AUG-2004,
ADVANIORLI,EQ,37.1,38.3,37.1,38,38,38.1,4246,159582.6,13-AUG-2004,
AEGISCHEM,EQ,19.5,20.05,19.5,19.8,20,19.5,3680,72820.5,13-AUG-2004,
AFTEKINFO,EQ,80.2,81.6,79.6,80.35,80.2,80.1,169764,13714015.6,13-AUG-2004,
AGEEGOLD,EQ,25.75,25.75,23.1,23.3,23.15,24.25,5353,127485.7,13-AUG-2004,
AGRODUTCH,EQ,28.6,28.9,27.9,28.05,28.35,28.85,21460,605140.5,13-AUG-2004,
AHMEDELEC,EQ,90,94.75,88.95,93.75,93.75,88.95,77513,7168475,13-AUG-2004,
AHMEDFORGE,EQ,74.5,77,73.5,75.05,77,73.85,1175,87259.75,13-AUG-2004,
AJANTPHARM,EQ,44,47.7,43.5,46.4,46.15,43.7,258929,11965395.45,13-AUG-2004,
AKSHOPTFBR,EQ,14.1,17,14.1,16.5,16.3,16.6,10890,181153,13-AUG-2004,
ALBK,EQ,36.95,37.25,36.65,37,37.1,36.9,486006,17986260.1,13-AUG-2004,
ALEMBICLTD,EQ,116,127.9,115.7,126,126,115.3,527237,65458888.55,13-AUG-2004,
ALFALAVAL,EQ,496.9,496.9,491,494.55,491,492,832,411722.75,13-AUG-2004,
ALOKTEXT,EQ,57.75,58,56.5,57.15,56.65,57.7,625089,35794577.25,13-AUG-2004,
ALPSINDUS,EQ,39.75,41.95,39.5,39.85,39.5,40,46384,1878712.3,13-AUG-2004,
AMARAJABAT,EQ,71,72,70,70.25,70,70.4,14154,1004700.8,13-AUG-2004,
AMBICAAGAR,EQ,42.85,43.9,42.85,43.5,43.7,42.6,450,19562.5,13-AUG-2004,
AMITSPIN,EQ,3.9,3.9,3.9,3.9,3.9,4,500,1950,13-AUG-2004,
AMTEKAUTO,EQ,540,542.2,533,535.65,535.5,539.6,31406,16885101.5,13-AUG-2004,
AMTREXAPPL,EQ,32.25,32.35,32,32.05,32.05,32.4,1500,48330,13-AUG-2004,
ANDHRABANK,EQ,42.7,42.95,42.15,42.45,42.4,42.35,1228755,52201619.55,13-AUG-2004,
