SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,4.25,4.25,4,4,4,3.9,1300,5400,6-OCT-1999,
AARTIDRUGS,EQ,28.3,28.3,27,27.6,27.65,26.8,7600,211260,6-OCT-1999,
AARTIIND,EQ,42,42,41.5,41.85,41.85,40.25,1400,58245,6-OCT-1999,
ABANLLOYD,EQ,36.4,36.4,35,35.55,35.5,34.6,5600,199285,6-OCT-1999,
ABB,EQ,389,399.5,380,384.75,384.2,380.75,12435,4805838.35,6-OCT-1999,
ABBOTTLAB,EQ,930,930,882.05,900,900,917,1900,1729152.5,6-OCT-1999,
ABGHEAVY,EQ,39.25,39.5,37.6,38.55,38.7,39.3,17900,694420,6-OCT-1999,
ABSIND,EQ,60.6,62.3,60,60.6,60,58.25,7150,434090,6-OCT-1999,
ACC,AE,194.05,197.5,190.15,191.1,191,197.95,95760,18545838,6-OCT-1999,
ACC,EQ,190,199,190,192.9,193.1,196.45,1727714,337387845.85,6-OCT-1999,
ADANIEXPO,EQ,840,845,830,844,844,844.05,2000,1672800,6-OCT-1999,
ADVANIORLI,EQ,27.45,28.1,27,27.5,27.5,26.05,7500,207935,6-OCT-1999,
AEGISCHEM,EQ,15.25,15.35,13.9,14.5,14.5,13.1,5600,82255,6-OCT-1999,
AGREVOIND,EQ,675,675.25,675,675,675,674.25,9900,6682545,6-OCT-1999,
AHMEDELEC,EQ,68.5,70.65,67,70.5,70.5,65.4,6850,474705,6-OCT-1999,
AHMEDFORGE,EQ,23.35,24,23.35,23.35,23.35,23.25,600,14270,6-OCT-1999,
AIMCOPEST,EQ,9.9,12,9.35,9.9,9.9,9,3200,32725,6-OCT-1999,
AKAIMPEX,EQ,2.45,2.45,1.75,1.75,1.75,2.4,3000,6650,6-OCT-1999,
AKARLAMIN,EQ,9.2,10.45,9.2,9.7,9.7,9.25,7600,75770,6-OCT-1999,
ALBRMORARJ,EQ,351,355,345,345,345,339.8,400,139750,6-OCT-1999,
ALEMBICLTD,EQ,346.5,355,346,355,355,333.7,750,259975,6-OCT-1999,
ALFALAVAL,EQ,198,198.85,195,198.85,198.85,184.1,1950,385635,6-OCT-1999,
ALKYLAMINE,EQ,56.5,56.5,54,54.5,54.5,52.85,1700,93422.5,6-OCT-1999,
ALOKTEXT,EQ,20,20.75,19.5,19.65,19.55,19.25,11100,221200,6-OCT-1999,
ALPHADRUG,EQ,28.85,28.85,27,27.4,27.4,26.7,82700,2298255,6-OCT-1999,
ALPICFIN,EQ,35.6,36.5,34.55,34.9,35,33.85,21800,768040,6-OCT-1999,
ALPINEIND,EQ,3.3,3.3,3.3,3.3,3.3,3.25,100,330,6-OCT-1999,
ALPSINDUS,EQ,55.15,55.85,54,54.1,54.1,53.95,12200,670440,6-OCT-1999,
AMARAJABAT,EQ,202.95,209.9,201.5,202.55,202.2,197.7,35600,7291715,6-OCT-1999,
AMBASARABH,EQ,17.45,18,17,17.4,17.2,16.95,97800,1730992.5,6-OCT-1999,
AMERICADRY,EQ,13,13.2,12,12.9,12.9,11.75,14400,185945,6-OCT-1999,
AMFORGEIND,EQ,32.1,33,31,31.75,31.95,30.85,13600,437065,6-OCT-1999,
AMITSPIN,EQ,4,4,4,4,4,3.9,100,400,6-OCT-1999,
AMTEKAUTO,EQ,44.9,45.5,43.65,43.75,43.7,43,7800,347385,6-OCT-1999,
AMTREXAPPL,EQ,36.1,38.4,36.1,37.05,37.05,35.55,20300,763245,6-OCT-1999,
ANDHRAPET,EQ,8,8.4,7.75,8.1,8,7.55,78600,633890,6-OCT-1999,
ANDHRSUGAR,EQ,25,25,24.5,24.5,24.5,24.25,2300,57210,6-OCT-1999,
ANDRAVALLY,EQ,48.95,49.5,46.1,48.05,48,46.9,32700,1590245,6-OCT-1999,
ANDREWYULE,EQ,12,12,11.5,11.5,11.5,11.5,10500,121000,6-OCT-1999,
ANSALHOUS,EQ,12.5,13.3,12,12.05,12.05,12.7,4100,52110,6-OCT-1999,
ANSALPROP,EQ,18.4,18.4,18.4,18.4,18.4,16.85,100,1840,6-OCT-1999,
ANTFRIBEAR,EQ,14.8,14.85,14.8,14.85,14.85,14,400,5925,6-OCT-1999,
