SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,68.05,70,68.05,69.4,68.9,69.55,1885,130875,3-JUL-2002,
ABANLLOYD,EQ,113.95,120.9,108,118.5,120,113.15,60537,6967444.2,3-JUL-2002,
ABB,EQ,272.5,280,268.25,277.85,276.6,270.45,16210,4455050.75,3-JUL-2002,
ABBALPO,EQ,69,69,55.6,56.7,57,57.85,224624,12818127.65,3-JUL-2002,
ABBOTTLAB,EQ,156.7,158,152.05,155.85,154,154,247,38423.25,3-JUL-2002,
ABSHEKINDS,EQ,8.45,9,8.45,8.45,8.55,9.35,118797,1008663.8,3-JUL-2002,
ABSIND,EQ,58.2,58.2,55.85,57,57,58.5,8364,473649,3-JUL-2002,
ACC,EQ,161,162,158.85,159.8,159.6,160.4,500553,80202734.05,3-JUL-2002,
ADANIEXPO,EQ,179,181,178.1,179.15,179,179.15,75135,13534766.5,3-JUL-2002,
ADLABSFILM,EQ,85.4,85.45,81.1,82.05,82.2,84.1,120403,10059165.95,3-JUL-2002,
ADVANIORLI,EQ,29.5,34.75,29,32.85,32.75,28.95,74287,2418331.85,3-JUL-2002,
AEGISCHEM,EQ,13.6,15.5,13.6,15.05,15.2,15.15,7100,107065,3-JUL-2002,
AFTEKINFO,EQ,399.9,422.9,399.8,418.5,419,403.1,1505521,625714374.75,3-JUL-2002,
AGEEGOLD,EQ,73.5,75.2,73.1,74.15,74.85,76.95,2868,212711.3,3-JUL-2002,
AGREVOIND,EQ,175,176.55,171.75,173.5,173.1,176.55,5275,920070.65,3-JUL-2002,
AGRODUTCH,EQ,38,38,36.45,36.6,36.5,37.85,62783,2326485.9,3-JUL-2002,
AHMEDELEC,EQ,59.55,61,59.55,60.75,61,59.9,900,54290.5,3-JUL-2002,
AHMEDFORGE,EQ,18.5,18.5,15.75,16.1,15.9,17.5,17152,277228.1,3-JUL-2002,
AJANTPHARM,EQ,50,51.4,49.7,49.7,49.7,49.75,6678,334987.1,3-JUL-2002,
AKSHOPTFBR,EQ,47.1,47.5,46.6,47.05,47,47.3,10898,514143,3-JUL-2002,
ALEMBICLTD,EQ,129.05,130.9,128,129.2,128,129.3,2774,360150.4,3-JUL-2002,
ALFALAVAL,EQ,239,241,234.8,237.35,236,236.4,963,227669,3-JUL-2002,
ALOKTEXT,EQ,15.75,17.2,15.15,16.3,16.25,15.35,1701811,27964968.8,3-JUL-2002,
ALPSINDUS,EQ,35.4,35.5,34.5,35.5,35.5,34.9,126,4438,3-JUL-2002,
AMARAJABAT,EQ,86.9,91.7,86.9,88.9,88.25,86.85,115418,10342390.15,3-JUL-2002,
AMBUJARAJN,EQ,7.5,7.5,6.55,6.7,6.65,6.85,82519,550416.85,3-JUL-2002,
AMITSPIN,EQ,5,5.6,5,5.35,5.35,4.85,18549,98681.6,3-JUL-2002,
AMTEKAUTO,BE,0,0,0,412.5,469,414.85,615,253615,3-JUL-2002,
AMTREXAPPL,EQ,17.7,17.9,17,17.65,17.9,16.95,7859,137602.55,3-JUL-2002,
ANAMALFIN,EQ,7.2,7.5,6,7.5,7.5,7.2,2300,15944.5,3-JUL-2002,
ANDHRABANK,EQ,16.4,16.4,15.55,15.75,15.65,16.1,493044,7883557.85,3-JUL-2002,
ANDHRSUGAR,EQ,33.25,33.25,33.05,33.05,33.05,33,600,19842.5,3-JUL-2002,
ANTGRAPHIC,EQ,4.4,4.6,4.25,4.35,4.25,4.4,12599,54875.75,3-JUL-2002,
APCOTEXLAT,EQ,44.9,50,43.8,47.85,47.85,42.9,2618,123784.3,3-JUL-2002,
APOLLOHOSP,EQ,132.9,133.8,129.1,129.9,130,132.4,48789,6400377.5,3-JUL-2002,
APOLLOTYRE,EQ,114.5,120.4,114.5,118.15,118.3,114.35,568374,67001413.4,3-JUL-2002,
ARCHIES,EQ,141.5,142,137,137.15,137.85,138.55,4299,593831.95,3-JUL-2002,
ARHAMFISCL,EQ,8.75,9.8,7.85,9.8,9.8,8.15,175637,1673989.35,3-JUL-2002,
ARIHANTCRE,EQ,5.8,5.95,5.75,5.85,5.8,5.9,93326,546511.75,3-JUL-2002,
ARVINDMILL,EQ,22.8,23.4,22.4,22.8,22.7,22.7,568584,12983087.3,3-JUL-2002,
ASAHIINDIA,EQ,399,399.9,397,398,398,398.2,257,102532.65,3-JUL-2002,
ASHAPURMIN,EQ,99.9,100,99.9,100,100,95.1,250,24990,3-JUL-2002,
ASHIMASYN,EQ,22.05,22.5,22.05,22.4,22.3,22.1,650,14451.25,3-JUL-2002,
ASHKLEYFIN,EQ,50.05,52,50.05,50.9,51,51.1,6195,316526,3-JUL-2002,
ASHOKLEY,EQ,117,118.5,116.4,117.15,117.2,117,138850,16272952,3-JUL-2002,
