SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
610GS2031," GS"," 27-Sep-2024"," 95.40"," 95.40"," 95.40"," 95.40"," 95.40"," 95.40"," 95.40"," 500"," 0.48"," 1"," 500"," 100.00"
63MOONS," EQ"," 27-Sep-2024"," 397.75"," 400.00"," 401.40"," 377.90"," 380.50"," 378.85"," 383.99"," 237721"," 912.82"," 5657"," 151442"," 63.71"
645GS2029," GS"," 27-Sep-2024"," 96.56"," 99.40"," 99.41"," 92.50"," 92.50"," 95.95"," 97.68"," 16"," 0.02"," 3"," 8"," 50.00"
654GS2032," GS"," 27-Sep-2024"," 100.20"," 98.75"," 99.20"," 98.75"," 99.20"," 99.20"," 98.98"," 2"," 0.00"," 2"," 1"," 50.00"
667GS2035," GS"," 27-Sep-2024"," 99.00"," 99.03"," 99.03"," 99.03"," 99.03"," 99.03"," 99.03"," 6"," 0.01"," 1"," 6"," 100.00"
667GS2050," GS"," 27-Sep-2024"," 100.40"," 100.40"," 100.80"," 99.00"," 100.50"," 100.50"," 100.48"," 1314"," 1.32"," 8"," 1314"," 100.00"
676GS2061," GS"," 27-Sep-2024"," 98.75"," 98.75"," 100.00"," 98.75"," 100.00"," 100.00"," 98.86"," 11"," 0.01"," 4"," 11"," 100.00"
689GS2025," GS"," 27-Sep-2024"," 101.15"," 101.18"," 101.18"," 101.18"," 101.18"," 101.18"," 101.18"," 1400"," 1.42"," 1"," 1400"," 100.00"
68GS2060," GS"," 27-Sep-2024"," 100.00"," 97.50"," 97.55"," 97.50"," 97.55"," 97.52"," 97.53"," 101"," 0.10"," 3"," 51"," 50.50"
695GS2061," GS"," 27-Sep-2024"," 100.60"," 105.63"," 105.63"," 100.60"," 100.60"," 100.60"," 102.89"," 5"," 0.01"," 4"," 3"," 60.00"
699GS2051," GS"," 27-Sep-2024"," 102.12"," 102.50"," 102.65"," 102.01"," 102.65"," 102.65"," 102.50"," 606"," 0.62"," 4"," 605"," 99.83"
702GS2027," GS"," 27-Sep-2024"," 102.21"," 102.21"," 103.24"," 102.21"," 103.24"," 103.24"," 102.24"," 132"," 0.13"," 4"," 132"," 100.00"
702GS2031," GS"," 27-Sep-2024"," 103.45"," 101.95"," 103.45"," 101.95"," 103.45"," 103.45"," 101.96"," 201"," 0.20"," 2"," 201"," 100.00"
704GS2029," GS"," 27-Sep-2024"," 102.50"," 103.50"," 103.50"," 102.70"," 102.70"," 102.70"," 103.49"," 5950"," 6.16"," 4"," 5950"," 100.00"
706GS2028," GS"," 27-Sep-2024"," 104.07"," 104.25"," 104.25"," 103.62"," 103.95"," 103.95"," 103.87"," 21000"," 21.81"," 5"," 21000"," 100.00"
709GS2054," GS"," 27-Sep-2024"," 102.96"," 104.00"," 104.00"," 103.50"," 103.70"," 103.70"," 103.75"," 109559"," 113.66"," 8"," 109558"," 100.00"
710GS2029," GS"," 27-Sep-2024"," 104.74"," 104.80"," 104.99"," 104.71"," 104.85"," 104.84"," 104.74"," 21111"," 22.11"," 12"," 21111"," 100.00"
716GS2050," GS"," 27-Sep-2024"," 103.50"," 103.50"," 103.50"," 103.00"," 103.00"," 103.00"," 103.03"," 2109"," 2.17"," 4"," 2109"," 100.00"
717GS2030," GS"," 27-Sep-2024"," 104.50"," 104.50"," 105.00"," 104.20"," 104.20"," 104.20"," 104.99"," 9820"," 10.31"," 4"," 9820"," 100.00"
718GS2033," GS"," 27-Sep-2024"," 103.06"," 104.20"," 104.20"," 103.25"," 103.25"," 103.25"," 103.68"," 1100"," 1.14"," 3"," 100"," 9.09"
718GS2037," GS"," 27-Sep-2024"," 104.60"," 105.00"," 105.00"," 104.24"," 104.60"," 104.60"," 104.82"," 1651"," 1.73"," 5"," 1651"," 100.00"
71GS2034," GS"," 27-Sep-2024"," 105.00"," 104.35"," 104.35"," 104.35"," 104.35"," 104.35"," 104.35"," 2160"," 2.25"," 2"," 2160"," 100.00"
723GS2039," GS"," 27-Sep-2024"," 105.00"," 105.75"," 105.95"," 105.75"," 105.95"," 105.95"," 105.94"," 3100"," 3.28"," 2"," 3100"," 100.00"
725GS2063," GS"," 27-Sep-2024"," 106.65"," 106.60"," 107.00"," 106.06"," 106.06"," 106.06"," 106.64"," 1901"," 2.03"," 5"," 1901"," 100.00"
726GS2032," GS"," 27-Sep-2024"," 103.65"," 104.35"," 104.35"," 103.70"," 103.70"," 103.88"," 104.02"," 20121"," 20.93"," 13"," 19921"," 99.01"
726GS2033," GS"," 27-Sep-2024"," 103.80"," 103.25"," 103.25"," 103.25"," 103.25"," 103.25"," 103.25"," 131"," 0.14"," 1"," 131"," 100.00"
727GS2026," GS"," 27-Sep-2024"," 104.52"," 104.55"," 104.55"," 104.55"," 104.55"," 104.55"," 104.55"," 10"," 0.01"," 1"," 10"," 100.00"
732GS2030," GS"," 27-Sep-2024"," 104.04"," 104.25"," 104.25"," 104.25"," 104.25"," 104.25"," 104.25"," 1635"," 1.70"," 2"," 1635"," 100.00"
733GS2026," GS"," 27-Sep-2024"," 103.00"," 103.25"," 103.90"," 103.25"," 103.85"," 103.85"," 103.31"," 282646"," 292.01"," 51"," 282608"," 99.99"
734GS2064," GS"," 27-Sep-2024"," 109.04"," 108.25"," 110.00"," 108.25"," 108.73"," 108.73"," 109.10"," 675909"," 737.39"," 19"," 673580"," 99.66"
737GS2028," GS"," 27-Sep-2024"," 104.50"," 104.55"," 104.89"," 104.55"," 104.55"," 104.55"," 104.63"," 836"," 0.87"," 5"," 836"," 100.00"
738GS2027," GS"," 27-Sep-2024"," 103.88"," 103.88"," 103.98"," 103.76"," 103.85"," 103.80"," 103.87"," 180249"," 187.23"," 43"," 174477"," 96.80"
73GS2053," GS"," 27-Sep-2024"," 107.50"," 107.85"," 107.85"," 106.10"," 106.80"," 106.74"," 106.73"," 1613"," 1.72"," 11"," 1611"," 99.88"
741GS2036," GS"," 27-Sep-2024"," 107.00"," 107.49"," 107.49"," 106.40"," 107.00"," 107.09"," 107.07"," 54708"," 58.58"," 12"," 54707"," 100.00"
746GS2073," GS"," 27-Sep-2024"," 111.75"," 110.00"," 111.20"," 110.00"," 111.20"," 111.20"," 110.96"," 510"," 0.57"," 2"," 510"," 100.00"
74GS2062," GS"," 27-Sep-2024"," 107.00"," 104.33"," 104.33"," 104.33"," 104.33"," 104.33"," 104.33"," 1"," 0.00"," 1"," 1"," 100.00"
754GS2036," GS"," 27-Sep-2024"," 108.95"," 109.15"," 109.20"," 108.70"," 109.20"," 108.83"," 108.78"," 809312"," 880.38"," 269"," 754112"," 93.18"
772GS2049," GS"," 27-Sep-2024"," 108.30"," 108.00"," 113.00"," 108.00"," 113.00"," 113.00"," 110.87"," 232"," 0.26"," 2"," 232"," 100.00"
83GS2042," GS"," 27-Sep-2024"," 118.00"," 112.80"," 112.80"," 112.80"," 112.80"," 112.80"," 112.80"," 478"," 0.54"," 2"," 478"," 100.00"
883GS2041," GS"," 27-Sep-2024"," 120.00"," 120.00"," 120.00"," 120.00"," 120.00"," 120.00"," 120.00"," 2"," 0.00"," 1"," 2"," 100.00"
92GS2030," GS"," 27-Sep-2024"," 116.92"," 116.00"," 117.60"," 114.90"," 117.60"," 117.59"," 116.06"," 31607"," 36.68"," 62"," 29805"," 94.30"
A2ZINFRA," BE"," 27-Sep-2024"," 18.47"," 18.83"," 18.83"," 18.79"," 18.83"," 18.83"," 18.82"," 239570"," 45.10"," 191"," -"," -"
AAATECH," EQ"," 27-Sep-2024"," 136.18"," 136.00"," 137.24"," 132.20"," 136.30"," 135.26"," 134.74"," 47649"," 64.20"," 1432"," 29437"," 61.78"
AADHARHFC," EQ"," 27-Sep-2024"," 479.65"," 474.00"," 497.50"," 473.45"," 487.00"," 488.35"," 489.11"," 1228488"," 6008.67"," 28112"," 628029"," 51.12"
AAKASH," BE"," 27-Sep-2024"," 11.71"," 11.80"," 12.10"," 11.61"," 12.00"," 12.03"," 11.98"," 150917"," 18.08"," 646"," -"," -"
AAREYDRUGS," BE"," 27-Sep-2024"," 69.69"," 69.49"," 71.46"," 67.51"," 69.31"," 70.84"," 70.20"," 65812"," 46.20"," 318"," -"," -"
AARON," EQ"," 27-Sep-2024"," 266.90"," 266.15"," 267.00"," 259.00"," 259.00"," 260.45"," 263.30"," 16563"," 43.61"," 2228"," 3424"," 20.67"
AARTECH," EQ"," 27-Sep-2024"," 74.94"," 73.36"," 78.68"," 72.50"," 72.54"," 72.90"," 75.18"," 383263"," 288.13"," 3343"," 134426"," 35.07"
AARTIDRUGS," EQ"," 27-Sep-2024"," 517.90"," 519.80"," 523.60"," 512.25"," 515.50"," 514.35"," 518.27"," 115293"," 597.53"," 7450"," 54219"," 47.03"
AARTIIND," EQ"," 27-Sep-2024"," 582.45"," 582.45"," 593.85"," 581.70"," 583.65"," 583.40"," 587.71"," 1825558"," 10728.91"," 44812"," 875440"," 47.95"
AARTIPHARM," EQ"," 27-Sep-2024"," 613.25"," 624.80"," 624.80"," 612.15"," 618.20"," 615.90"," 616.38"," 90907"," 560.33"," 6429"," 44591"," 49.05"
AARTISURF," EQ"," 27-Sep-2024"," 821.55"," 825.90"," 868.50"," 819.60"," 829.00"," 827.50"," 838.82"," 74233"," 622.68"," 8512"," 20136"," 27.13"
AARTISURF," P1"," 27-Sep-2024"," 207.50"," 201.50"," 248.00"," 190.00"," 246.60"," 246.60"," 234.44"," 38"," 0.09"," 5"," 35"," 92.11"
AARVEEDEN," BE"," 27-Sep-2024"," 45.75"," 45.00"," 46.50"," 45.00"," 46.50"," 46.50"," 45.82"," 17173"," 7.87"," 33"," -"," -"
AARVI," EQ"," 27-Sep-2024"," 141.45"," 141.00"," 142.61"," 138.00"," 138.00"," 138.96"," 139.72"," 27851"," 38.91"," 698"," 19385"," 69.60"
AATMAJ," SM"," 27-Sep-2024"," 26.50"," 27.25"," 27.25"," 26.40"," 27.00"," 27.00"," 26.67"," 14000"," 3.73"," 7"," 10000"," 71.43"
AAVAS," EQ"," 27-Sep-2024"," 1885.05"," 1899.00"," 1899.00"," 1804.95"," 1831.95"," 1819.85"," 1844.28"," 240582"," 4437.01"," 23223"," 137998"," 57.36"
ABAN," EQ"," 27-Sep-2024"," 76.85"," 80.59"," 80.59"," 74.91"," 75.84"," 75.75"," 77.58"," 135699"," 105.27"," 2559"," 102228"," 75.33"
ABB," EQ"," 27-Sep-2024"," 8070.40"," 8090.00"," 8187.25"," 8065.00"," 8125.00"," 8133.45"," 8126.86"," 339640"," 27602.06"," 36520"," 172426"," 50.77"
ABBOTINDIA," EQ"," 27-Sep-2024"," 29184.70"," 29184.70"," 29499.95"," 29092.70"," 29265.40"," 29271.65"," 29302.51"," 8957"," 2624.63"," 4165"," 3739"," 41.74"
ABCAPITAL," EQ"," 27-Sep-2024"," 236.24"," 238.00"," 240.19"," 235.10"," 236.50"," 236.30"," 237.19"," 5227952"," 12399.95"," 76482"," 2239648"," 42.84"
ABCOTS," SM"," 27-Sep-2024"," 390.00"," 370.70"," 409.50"," 370.50"," 409.50"," 409.50"," 390.74"," 12500"," 48.84"," 24"," 9500"," 76.00"
ABDL," EQ"," 27-Sep-2024"," 345.05"," 345.40"," 349.55"," 339.50"," 343.00"," 340.80"," 343.69"," 417855"," 1436.11"," 6829"," 239904"," 57.41"
ABFRL," EQ"," 27-Sep-2024"," 342.05"," 344.65"," 364.40"," 343.45"," 351.10"," 352.10"," 355.15"," 21237721"," 75426.72"," 105139"," 7287433"," 34.31"
ABGSEC," EQ"," 27-Sep-2024"," 103.60"," 103.59"," 103.59"," 103.26"," 103.52"," 103.52"," 103.37"," 705"," 0.73"," 25"," 472"," 66.95"
ABIN-RE," ST"," 27-Sep-2024"," 59.85"," 59.85"," 59.85"," 52.00"," 52.00"," 53.40"," 54.97"," 142250"," 78.20"," 85"," 142000"," 99.82"
ABINFRA," SM"," 27-Sep-2024"," 80.50"," 80.50"," 80.75"," 79.00"," 79.00"," 79.50"," 80.43"," 34000"," 27.35"," 12"," 34000"," 100.00"
ABMINTLLTD," BE"," 27-Sep-2024"," 58.79"," 59.96"," 59.96"," 59.90"," 59.90"," 59.90"," 59.95"," 727"," 0.44"," 10"," -"," -"
ABSLAMC," EQ"," 27-Sep-2024"," 735.20"," 735.20"," 745.55"," 720.95"," 730.95"," 735.20"," 732.40"," 594440"," 4353.71"," 38138"," 379047"," 63.77"
ABSLBANETF," EQ"," 27-Sep-2024"," 55.14"," 55.40"," 55.50"," 54.45"," 55.20"," 54.81"," 54.94"," 68396"," 37.58"," 1733"," 46294"," 67.69"
ABSLLIQUID," EQ"," 27-Sep-2024"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 999.99"," 999.99"," 1000.00"," 1273"," 12.73"," 9"," 1136"," 89.24"
ABSLNN50ET," EQ"," 27-Sep-2024"," 79.73"," 80.29"," 81.50"," 79.53"," 80.99"," 80.52"," 80.50"," 61954"," 49.87"," 622"," 34791"," 56.16"
ABSLPSE," EQ"," 27-Sep-2024"," 11.16"," 11.19"," 11.30"," 11.04"," 11.24"," 11.28"," 11.24"," 654017"," 73.50"," 1163"," 571525"," 87.39"
ABSMARINE," SM"," 27-Sep-2024"," 266.55"," 267.00"," 267.00"," 262.80"," 264.00"," 263.50"," 264.26"," 28000"," 73.99"," 27"," 20000"," 71.43"
ACC," EQ"," 27-Sep-2024"," 2472.40"," 2440.00"," 2514.85"," 2440.00"," 2474.10"," 2483.30"," 2494.69"," 228890"," 5710.09"," 22426"," 88449"," 38.64"
ACCELYA," EQ"," 27-Sep-2024"," 1856.25"," 1875.00"," 1890.00"," 1833.60"," 1861.50"," 1848.25"," 1857.80"," 51770"," 961.78"," 5983"," 24840"," 47.98"
ACCENTMIC," SM"," 27-Sep-2024"," 283.90"," 283.00"," 288.80"," 281.00"," 284.45"," 283.25"," 283.57"," 12000"," 34.03"," 24"," 9000"," 75.00"
ACCURACY," BE"," 27-Sep-2024"," 10.34"," 10.54"," 10.54"," 10.54"," 10.54"," 10.54"," 10.54"," 45745"," 4.82"," 98"," -"," -"
ACE," EQ"," 27-Sep-2024"," 1411.60"," 1411.90"," 1432.00"," 1410.00"," 1421.00"," 1418.80"," 1420.19"," 166760"," 2368.30"," 16705"," 79200"," 47.49"
ACEINTEG," EQ"," 27-Sep-2024"," 34.11"," 34.01"," 35.26"," 33.47"," 34.25"," 34.01"," 34.22"," 49275"," 16.86"," 1598"," 17582"," 35.68"
ACI," EQ"," 27-Sep-2024"," 691.20"," 693.00"," 707.25"," 690.25"," 693.60"," 696.75"," 699.10"," 254364"," 1778.25"," 16418"," 117395"," 46.15"
ACL," EQ"," 27-Sep-2024"," 87.75"," 88.75"," 88.99"," 86.56"," 87.00"," 87.11"," 87.76"," 45394"," 39.84"," 1004"," 32288"," 71.13"
ACLGATI," EQ"," 27-Sep-2024"," 114.69"," 114.81"," 116.36"," 113.55"," 114.80"," 115.06"," 114.97"," 1380460"," 1587.12"," 16023"," 551681"," 39.96"
ACSAL," SM"," 27-Sep-2024"," 138.55"," 133.55"," 133.65"," 131.65"," 131.65"," 131.65"," 131.95"," 93000"," 122.71"," 30"," 87000"," 93.55"
ADANIENSOL," EQ"," 27-Sep-2024"," 1036.70"," 1036.10"," 1056.00"," 1001.05"," 1012.00"," 1010.20"," 1029.27"," 1537355"," 15823.50"," 61271"," 754301"," 49.06"
ADANIENT," EQ"," 27-Sep-2024"," 3122.65"," 3122.00"," 3179.00"," 3116.00"," 3137.65"," 3130.30"," 3134.82"," 2297441"," 72020.71"," 83714"," 1514900"," 65.94"
ADANIGREEN," EQ"," 27-Sep-2024"," 2057.85"," 2060.00"," 2084.30"," 1963.75"," 1978.00"," 1981.85"," 2039.43"," 2301548"," 46938.38"," 86792"," 1313855"," 57.09"
ADANIPORTS," EQ"," 27-Sep-2024"," 1472.60"," 1485.00"," 1485.00"," 1452.45"," 1455.95"," 1456.70"," 1464.19"," 2694100"," 39446.68"," 111455"," 1500252"," 55.69"
ADANIPOWER," EQ"," 27-Sep-2024"," 665.35"," 665.00"," 674.40"," 646.70"," 653.60"," 654.30"," 659.54"," 3117587"," 20561.88"," 81086"," 1588712"," 50.96"
ADFFOODS," EQ"," 27-Sep-2024"," 271.10"," 272.60"," 277.20"," 271.00"," 272.30"," 272.00"," 273.64"," 277820"," 760.22"," 8386"," 123020"," 44.28"
ADL," BE"," 27-Sep-2024"," 112.06"," 112.06"," 115.00"," 106.45"," 106.45"," 106.52"," 108.91"," 17306"," 18.85"," 235"," -"," -"
ADORWELD," EQ"," 27-Sep-2024"," 1396.60"," 1405.75"," 1415.00"," 1378.05"," 1394.05"," 1387.30"," 1394.08"," 27462"," 382.84"," 3552"," 10531"," 38.35"
ADROITINFO," EQ"," 27-Sep-2024"," 18.27"," 18.80"," 18.80"," 18.10"," 18.73"," 18.58"," 18.50"," 50019"," 9.25"," 291"," 38835"," 77.64"
ADROITPP1," E1"," 27-Sep-2024"," 5.60"," 5.77"," 5.78"," 5.11"," 5.45"," 5.45"," 5.42"," 6844"," 0.37"," 50"," 4937"," 72.14"
ADSL," EQ"," 27-Sep-2024"," 268.35"," 269.80"," 272.70"," 260.50"," 262.50"," 261.35"," 265.19"," 439043"," 1164.28"," 10424"," 248407"," 56.58"
ADVANIHOTR," EQ"," 27-Sep-2024"," 74.87"," 75.48"," 75.80"," 74.01"," 74.12"," 74.23"," 74.72"," 61687"," 46.09"," 1939"," 33295"," 53.97"
ADVENZYMES," EQ"," 27-Sep-2024"," 514.45"," 519.30"," 519.30"," 499.50"," 501.05"," 503.00"," 507.23"," 150422"," 762.99"," 9162"," 83356"," 55.41"
AEGISLOG," EQ"," 27-Sep-2024"," 748.25"," 764.00"," 764.00"," 735.50"," 737.00"," 738.85"," 742.81"," 204765"," 1521.02"," 13591"," 140282"," 68.51"
AEROFLEX," EQ"," 27-Sep-2024"," 174.95"," 175.10"," 183.60"," 174.48"," 180.70"," 181.10"," 179.81"," 1201572"," 2160.58"," 19388"," 501247"," 41.72"
AERON," SM"," 27-Sep-2024"," 152.55"," 153.00"," 156.00"," 143.15"," 145.85"," 145.15"," 147.94"," 135000"," 199.72"," 132"," 88000"," 65.19"
AESTHETIK," SM"," 27-Sep-2024"," 77.80"," 76.05"," 81.00"," 76.00"," 80.00"," 80.00"," 79.42"," 150000"," 119.14"," 69"," 80000"," 53.33"
AETHER," EQ"," 27-Sep-2024"," 918.95"," 919.95"," 948.30"," 912.30"," 920.10"," 923.25"," 926.49"," 188636"," 1747.69"," 9753"," 98919"," 52.44"
AFFLE," EQ"," 27-Sep-2024"," 1590.10"," 1595.30"," 1605.60"," 1578.05"," 1596.85"," 1597.85"," 1592.07"," 180297"," 2870.45"," 16279"," 102203"," 56.69"
AFIL," EQ"," 27-Sep-2024"," 111.83"," 111.95"," 115.90"," 111.49"," 112.10"," 113.20"," 113.73"," 199721"," 227.14"," 2080"," 132983"," 66.58"
AGARIND," EQ"," 27-Sep-2024"," 1147.35"," 1151.15"," 1164.50"," 1147.35"," 1157.00"," 1158.65"," 1155.87"," 16341"," 188.88"," 1702"," 9267"," 56.71"
AGARWALFT," ST"," 27-Sep-2024"," 99.00"," 94.05"," 97.80"," 94.05"," 97.80"," 97.80"," 94.99"," 12000"," 11.40"," 4"," 9000"," 75.00"
AGI," EQ"," 27-Sep-2024"," 959.30"," 964.40"," 1004.60"," 940.60"," 956.75"," 957.25"," 978.07"," 566246"," 5538.27"," 40324"," 221807"," 39.17"
AGIIL," EQ"," 27-Sep-2024"," 1016.55"," 1000.00"," 1028.50"," 980.00"," 980.00"," 982.80"," 998.27"," 6805"," 67.93"," 504"," 5921"," 87.01"
AGNI," SM"," 27-Sep-2024"," 44.40"," 45.00"," 45.75"," 42.90"," 45.75"," 45.75"," 43.91"," 35000"," 15.37"," 14"," 20000"," 57.14"
AGRITECH," EQ"," 27-Sep-2024"," 213.50"," 213.48"," 234.85"," 210.15"," 226.78"," 225.75"," 227.10"," 76463"," 173.65"," 2333"," 31230"," 40.84"
AGROPHOS," EQ"," 27-Sep-2024"," 44.05"," 44.14"," 44.24"," 43.10"," 43.19"," 43.26"," 43.49"," 69342"," 30.16"," 859"," 37300"," 53.79"
AGSTRA," EQ"," 27-Sep-2024"," 100.74"," 101.10"," 102.49"," 99.56"," 100.54"," 100.40"," 100.96"," 403847"," 407.74"," 5659"," 166265"," 41.17"
AGUL," SM"," 27-Sep-2024"," 57.70"," 58.00"," 58.00"," 57.60"," 57.60"," 57.60"," 57.80"," 4000"," 2.31"," 2"," 4000"," 100.00"
AHIMSA," ST"," 27-Sep-2024"," 33.40"," 31.75"," 35.05"," 31.75"," 35.05"," 35.05"," 33.73"," 30000"," 10.12"," 5"," 18000"," 60.00"
AHL," EQ"," 27-Sep-2024"," 359.65"," 364.95"," 379.75"," 360.00"," 376.95"," 374.80"," 372.00"," 444521"," 1653.62"," 4247"," 286577"," 64.47"
AHLADA," EQ"," 27-Sep-2024"," 107.24"," 108.01"," 110.81"," 108.01"," 108.51"," 108.79"," 108.84"," 22939"," 24.97"," 400"," 16382"," 71.42"
AHLEAST," EQ"," 27-Sep-2024"," 140.00"," 140.70"," 141.45"," 129.11"," 141.42"," 139.18"," 135.56"," 142676"," 193.41"," 1288"," 85691"," 60.06"
AHLUCONT," EQ"," 27-Sep-2024"," 1140.15"," 1149.00"," 1158.70"," 1135.00"," 1136.00"," 1136.60"," 1142.23"," 65323"," 746.14"," 7544"," 33429"," 51.17"
AIAENG," EQ"," 27-Sep-2024"," 4321.25"," 4344.00"," 4400.00"," 4280.00"," 4293.00"," 4290.15"," 4324.73"," 37841"," 1636.52"," 10378"," 18891"," 49.92"
AIIL," EQ"," 27-Sep-2024"," 1705.50"," 1753.00"," 1790.75"," 1690.00"," 1700.00"," 1704.10"," 1733.62"," 181586"," 3148.01"," 7525"," 94314"," 51.94"
AIMTRON," ST"," 27-Sep-2024"," 450.65"," 465.00"," 473.15"," 428.15"," 473.15"," 473.15"," 460.92"," 221600"," 1021.40"," 205"," 208000"," 93.86"
AIRAN," BE"," 27-Sep-2024"," 36.75"," 36.74"," 37.84"," 36.60"," 37.50"," 37.34"," 37.30"," 80778"," 30.13"," 693"," -"," -"
AIROLAM," EQ"," 27-Sep-2024"," 131.88"," 133.95"," 134.94"," 130.01"," 131.20"," 131.24"," 131.44"," 5518"," 7.25"," 318"," 1854"," 33.60"
AIRTELPP," E1"," 27-Sep-2024"," 1362.70"," 1355.00"," 1367.00"," 1320.00"," 1337.25"," 1334.50"," 1335.97"," 574285"," 7672.25"," 8784"," 455680"," 79.35"
AISL," SM"," 27-Sep-2024"," 207.80"," 197.65"," 197.65"," 197.55"," 197.55"," 197.55"," 197.58"," 3600"," 7.11"," 3"," 3600"," 100.00"
AJANTPHARM," EQ"," 27-Sep-2024"," 3184.05"," 3155.10"," 3405.55"," 3146.15"," 3292.00"," 3333.05"," 3279.73"," 182775"," 5994.53"," 26093"," 85805"," 46.95"
AJMERA," EQ"," 27-Sep-2024"," 675.05"," 665.00"," 682.95"," 651.00"," 670.00"," 679.85"," 672.86"," 50659"," 340.86"," 2370"," 29416"," 58.07"
AJOONI," BE"," 27-Sep-2024"," 8.36"," 8.22"," 8.68"," 8.05"," 8.53"," 8.45"," 8.37"," 1022925"," 85.61"," 1564"," -"," -"
AKANKSHA," ST"," 27-Sep-2024"," 149.25"," 150.00"," 153.95"," 145.25"," 150.90"," 150.85"," 150.01"," 32000"," 48.00"," 16"," 32000"," 100.00"
AKASH," EQ"," 27-Sep-2024"," 38.91"," 38.91"," 39.78"," 38.63"," 38.91"," 38.98"," 39.06"," 39774"," 15.54"," 1465"," 10923"," 27.46"
AKG," EQ"," 27-Sep-2024"," 20.85"," 20.99"," 21.00"," 20.50"," 20.57"," 20.62"," 20.77"," 90729"," 18.85"," 436"," 70427"," 77.62"
AKI," EQ"," 27-Sep-2024"," 21.87"," 22.24"," 22.24"," 20.77"," 20.77"," 20.79"," 21.39"," 90277"," 19.31"," 313"," 60695"," 67.23"
AKIKO," SM"," 27-Sep-2024"," 76.00"," 79.00"," 81.50"," 78.00"," 79.10"," 79.05"," 79.63"," 41600"," 33.13"," 23"," 36800"," 88.46"
AKSHAR," BE"," 27-Sep-2024"," 1.61"," 1.64"," 1.69"," 1.62"," 1.67"," 1.66"," 1.67"," 1782062"," 29.70"," 1782"," -"," -"
AKSHARCHEM," EQ"," 27-Sep-2024"," 319.35"," 321.45"," 329.00"," 316.20"," 324.15"," 324.25"," 320.73"," 8409"," 26.97"," 588"," 5123"," 60.92"
AKSHOPTFBR," EQ"," 27-Sep-2024"," 8.24"," 8.25"," 8.29"," 8.18"," 8.24"," 8.20"," 8.22"," 173442"," 14.26"," 477"," 114298"," 65.90"
AKUMS," EQ"," 27-Sep-2024"," 831.75"," 835.00"," 850.00"," 831.00"," 835.00"," 832.60"," 836.98"," 51775"," 433.35"," 4086"," 27598"," 53.30"
AKZOINDIA," EQ"," 27-Sep-2024"," 3641.15"," 3659.40"," 3860.00"," 3659.40"," 3824.75"," 3782.85"," 3791.99"," 27746"," 1052.13"," 7488"," 10950"," 39.47"
ALANKIT," EQ"," 27-Sep-2024"," 24.64"," 24.73"," 24.99"," 24.35"," 24.50"," 24.52"," 24.53"," 750232"," 184.06"," 3174"," 393766"," 52.49"
