SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,42,42.55,40.25,41.3,41.6,42.5,22415,938838,27-JAN-2011,
3IINFOTECH,EQ,55.7,55.7,53.15,53.65,53.4,55.6,725671,39399930.95,27-JAN-2011,
3MINDIA,EQ,3700,3700,3665,3665.05,3665.05,3690.25,155,573361.05,27-JAN-2011,
A2ZMES,EQ,300,304.5,292.2,294.65,295,298.9,98609,29472235.1,27-JAN-2011,
AARTIDRUGS,EQ,141.05,143,140,140.2,140.2,141.45,2250,317862,27-JAN-2011,
AARTIIND,EQ,58.65,59.85,57.7,58.3,58.5,58,14762,864438,27-JAN-2011,
AARVEEDEN,EQ,72.5,72.5,63.15,64.95,65.65,66.65,3005,201164.9,27-JAN-2011,
ABAN,EQ,718,719,693.2,696.5,696,714.45,554797,391227060.7,27-JAN-2011,
ABB,EQ,731,749.8,720,722,722,743.85,105621,76857336.6,27-JAN-2011,
ABBOTINDIA,EQ,1240.4,1242,1219,1227,1219,1235.3,2157,2649176.9,27-JAN-2011,
ABCIL,EQ,138.05,138.3,134.45,135.25,135.8,139.1,14496,1966727.15,27-JAN-2011,
ABGSHIP,EQ,365.15,367.4,357.05,359,358.65,364.2,432192,156737103.05,27-JAN-2011,
ABHISHEK,EQ,16.7,16.7,15.2,15.55,15.2,16.55,6647,105746.65,27-JAN-2011,
ABIRLANUVO,EQ,748.95,752.75,740.05,746.4,745,746.1,83508,62312023,27-JAN-2011,
ABSHEKINDS,EQ,15,15.25,14.85,14.95,15.1,14.95,26964,404978.35,27-JAN-2011,
ACC,EQ,1035,1046.75,1013.1,1039.05,1034.75,1018.6,674810,696673782.9,27-JAN-2011,
ACE,EQ,49.4,50.5,48.05,48.3,48.15,48.95,67302,3293344.1,27-JAN-2011,
ACKRUTI,EQ,239.6,239.6,234,235,235,235.9,16961,3988875,27-JAN-2011,
ADANIENT,EQ,625.1,627.7,609.1,612.25,612,620,490686,301126787.9,27-JAN-2011,
ADANIPOWER,EQ,126.5,129.8,125.25,126,126,126.35,1260803,160189706.2,27-JAN-2011,
ADFFOODS,EQ,50,57.9,50,55.95,55.95,55.45,14688,825185.1,27-JAN-2011,
ADHUNIK,EQ,96.8,96.8,94,94.35,94.8,95.8,31382,2984361.5,27-JAN-2011,
ADORWELD,EQ,178.4,181.75,178,179.55,181,178.8,2914,522007.6,27-JAN-2011,
ADSL,EQ,169.1,169.9,164.05,165.6,164.6,168,19348,3233454.05,27-JAN-2011,
ADVANIHOTR,EQ,36.75,38.7,36.75,37,37,38.8,251,9322,27-JAN-2011,
ADVANTA,EQ,346,350.75,340,344.15,340,349.65,7972,2753735.95,27-JAN-2011,
AEGISCHEM,EQ,290.8,294.95,289.6,294.35,291.1,290.5,212322,62455539.7,27-JAN-2011,
AFL,EQ,47,48.8,47,47.4,48.25,46.6,1190,56930.3,27-JAN-2011,
AFTEK,EQ,15.25,15.25,14.75,14.85,14.9,15,139849,2097985.4,27-JAN-2011,
AGCNET,EQ,235.75,235.8,226,226.4,226,233.05,1855,427085.35,27-JAN-2011,
AGRE,EQ,53.95,53.95,53.95,53.95,53.95,51.35,12350,666282.5,27-JAN-2011,
AGRODUTCH,EQ,13.65,13.65,13.1,13.2,13.3,13.6,19171,254616.35,27-JAN-2011,
AHLEAST,EQ,337,337,324.8,334,334,332,262,86552.8,27-JAN-2011,
AHLUCONT,EQ,146.25,147,144,145,145,147.5,133461,19353469.75,27-JAN-2011,
AHLWEST,EQ,222.85,222.85,215.45,216.25,216,220.9,1551,336562.1,27-JAN-2011,
AHMEDFORGE,EQ,144.2,145.05,140.25,141.9,141,144.7,7214,1032960.65,27-JAN-2011,
AIAENG,EQ,391.2,400,384,387.45,385,391.55,1025,401237.9,27-JAN-2011,
AICHAMP,BE,30.55,30.55,30.55,30.55,30.55,30.5,20,611,27-JAN-2011,
AJANTPHARM,EQ,208.05,234.8,206.05,218.1,216.8,207.65,1238958,281734096.9,27-JAN-2011,
AJMERA,EQ,186.2,186.2,178,179,179.5,182.8,31022,5604856.65,27-JAN-2011,
AKSHOPTFBR,EQ,12.6,12.7,11.9,12,11.95,12.65,209573,2555254.5,27-JAN-2011,
AKZOINDIA,EQ,765,765,745,749.95,750,756.65,771,580862.55,27-JAN-2011,
ALBK,EQ,217.15,221.95,210,211.55,211,218.85,1134961,243705201.7,27-JAN-2011,
ALCHEM,EQ,240.3,240.5,240,240.3,240.1,240.45,97873,23518674.45,27-JAN-2011,
