SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,195.05,196.85,190,191.25,191.45,194.95,1306321,252565645.25,30-DEC-2005,
3MINDIA,EQ,848,861.9,840,856.5,859,841,3106,2655949.3,30-DEC-2005,
AARTIDRUGS,EQ,102.25,102.25,101.2,101.5,101.2,101.85,22991,2338377.3,30-DEC-2005,
AARTIIND,EQ,148,152,146.45,150.85,150.5,145.25,30128,4511445.3,30-DEC-2005,
ABANLOYD,EQ,504.75,504.75,499.15,500.1,500,500.75,9286,4645177,30-DEC-2005,
ABB,EQ,1934.95,1949.95,1920,1924.95,1921.8,1924.05,72639,140657389.75,30-DEC-2005,
ABIRLANUVO,EQ,670,676.9,650.1,664.85,670,669.95,22876,15211694.85,30-DEC-2005,
ABSHEKINDS,EQ,29,29.35,28.7,29.15,29.25,28.7,112010,3256316.8,30-DEC-2005,
ACC,EQ,535,536.6,529,534.1,532,527.2,531938,283157328.4,30-DEC-2005,
ADANIEXPO,EQ,60,60.9,58.4,58.95,58.85,59.95,685063,40908968,30-DEC-2005,
ADLABSFILM,EQ,345,347.8,337.5,340.6,341.55,344.2,116950,40017075,30-DEC-2005,
ADORWELD,EQ,396.45,405,385.1,388.75,386,393.3,87813,34639493,30-DEC-2005,
AEGISCHEM,EQ,287,299.5,285.1,293.7,294,285.2,148764,43802521.8,30-DEC-2005,
AFTEKINFO,EQ,111,118.5,110,115.75,115.6,109.95,2347452,271586497.15,30-DEC-2005,
AGRODUTCH,EQ,36,42.6,35,40.35,42.6,35.5,132649,5177200.45,30-DEC-2005,
AHMEDFORGE,EQ,145.8,164.9,145.8,160.05,160.35,149.9,314123,50325001.4,30-DEC-2005,
AIAENG,EQ,562,563.45,536.3,539.2,541.25,558.7,309957,171551690.6,30-DEC-2005,
AJANTPHARM,EQ,77.25,79.2,77,78,78.05,76.5,26973,2108526.85,30-DEC-2005,
AKSHOPTFBR,EQ,74.55,76.35,72.75,73.2,73,74.5,111692,8327790.1,30-DEC-2005,
ALBK,EQ,82.1,83.7,81.55,83.15,83,82.1,548222,45431128.2,30-DEC-2005,
ALEMBICLTD,EQ,342,344,333,336.45,336.8,340.9,8498,2875590.75,30-DEC-2005,
ALFALAVAL,EQ,968,1050,960.05,1025.45,1036,968.6,4148,4184748.6,30-DEC-2005,
ALLSEC,EQ,285.35,293.35,276.7,278.65,281,287.55,69930,20025294.35,30-DEC-2005,
ALOKTEXT,EQ,67.15,69,66.55,68.15,69,66.8,1126085,75857594.9,30-DEC-2005,
ALPSINDUS,EQ,124.9,134.35,124.9,129.4,129.7,125.2,366475,47980352.05,30-DEC-2005,
AMAR,EQ,61.1,62.7,60,60.5,60,60.85,1628676,100249599.3,30-DEC-2005,
AMARAJABAT,EQ,203.3,206,191,194.45,191.5,198.3,256182,51405824,30-DEC-2005,
AMBICAAGAR,EQ,17.75,18.05,17.6,17.8,17.7,17.7,28795,512593.8,30-DEC-2005,
AMTEKAUTO,EQ,294,303,290.5,297.8,296.9,291.65,455910,135829190.65,30-DEC-2005,
AMTEKINDIA,EQ,110,113.9,110,111.7,112.05,109.45,270411,30359569.6,30-DEC-2005,
AMTREXAPPL,EQ,83.5,90.8,83,86.75,86,83.75,80187,7044783.65,30-DEC-2005,
ANDHRABANK,EQ,91,92.5,90.5,92.3,92.15,90.15,371390,34057237.95,30-DEC-2005,
ANDHRSUGAR,EQ,163.7,164.7,159.1,159.85,159.6,161.2,108723,17597025.2,30-DEC-2005,
ANTGRAPHIC,EQ,5.6,5.6,5.25,5.4,5.45,5.15,66158,355187.75,30-DEC-2005,
APARINDS,EQ,213.55,219.5,213,218.15,219.5,218.25,3896,844735.95,30-DEC-2005,
APCOTEXLAT,EQ,62.5,62.5,60.1,60.75,61,59.5,2412,146674.4,30-DEC-2005,
APIL,EQ,213,219.95,211.75,216.55,217,211.65,218403,47389113.5,30-DEC-2005,
APOLLOHOSP,EQ,480,501.9,480,498.55,499,476.55,248989,123278119.75,30-DEC-2005,
APOLLOTYRE,EQ,283.75,283.75,278.9,279.4,279,279.55,13617,3815670.2,30-DEC-2005,
APPAPER,EQ,113.75,118.7,113.75,118.05,118.05,114.55,21506,2517760.3,30-DEC-2005,
APTECHT,EQ,136,140.4,135.6,138.8,137.3,135.6,1219884,168762365.4,30-DEC-2005,
ARCHIES,EQ,196.75,202.95,191.5,192.95,192,194.75,689183,136440828.2,30-DEC-2005,
ARHAMFISCL,BE,11.9,12.3,11.7,11.75,12,12.2,37963,451408.9,30-DEC-2005,
ARL,BE,2,2,1.95,1.95,2,2,248983,491979.25,30-DEC-2005,
ARSBONDS,N1,104.66,105.05,104.66,104.96,104.85,105,10111,1061279.55,30-DEC-2005,
ARVINDMILL,EQ,93,96.15,93,95.45,95.4,92.65,2511508,238470665.95,30-DEC-2005,
ASAHIINDIA,EQ,90.9,91.85,89.5,90.9,90.95,90.1,28783,2615519.3,30-DEC-2005,
ASAL,EQ,124.2,128.85,124.2,127,127.8,126,610,76684.4,30-DEC-2005,
ASHAPURMIN,EQ,983,984,925.05,934.25,937,967.75,9851,9428959.65,30-DEC-2005,
ASHIMASYN,BE,16.9,17.3,16.7,17.05,17.1,16.95,36911,627103.9,30-DEC-2005,
ASHOKLEY,EQ,31.75,32.15,31.3,31.85,31.7,31.45,3233228,102657566.05,30-DEC-2005,
ASIANELEC,EQ,398.4,404.9,388.05,401.3,398.7,385.6,863408,345575053.4,30-DEC-2005,
ASIANHOTEL,EQ,471,488,471,484.1,483,484.15,5829,2821456.5,30-DEC-2005,
ASIANPAINT,EQ,570.5,582,566.85,578.75,577.1,572.45,22240,12798821.85,30-DEC-2005,
ASIL,BE,7.85,8,7.6,7.95,8,7.75,5227,40806.35,30-DEC-2005,
ASTRAIDL,EQ,2500,2550,2475,2542.2,2550,2479.1,674,1703869.95,30-DEC-2005,
ASTRAMICRO,EQ,221,225,220,220.85,220,220.15,59119,13180163.75,30-DEC-2005,
ATFL,EQ,126.9,132,124.1,124.9,124.3,126.65,230136,29573159,30-DEC-2005,
ATLASCYCLE,BE,131,135.95,131,133.7,133.3,133.5,1311,175374.7,30-DEC-2005,
ATNINT,EQ,3.25,3.4,3.2,3.35,3.35,3.25,89172,297127.05,30-DEC-2005,
ATUL,EQ,104,104.85,101.2,103.75,104,103.5,14414,1491934.55,30-DEC-2005,
AURIONPRO,EQ,89.4,102.4,89.4,95.6,96,88.35,303915,29962987.45,30-DEC-2005,
AUROPHARMA,EQ,403.05,415.9,403.05,410.65,412,402,48987,20148040.15,30-DEC-2005,
AUTOAXLES,EQ,573.05,594.7,573.05,590.5,594,587.3,780,458496.8,30-DEC-2005,
AVAYAGCL,EQ,487,495,480.35,492.45,488,486.95,10792,5258461.1,30-DEC-2005,
AVENTIS,EQ,1699,1699,1636.25,1662.75,1675,1660.55,3247,5368239.4,30-DEC-2005,
AXIS-IT&T,BE,17.6,18,17.4,17.95,17.95,18.3,11205,196473.5,30-DEC-2005,
AZTEC,EQ,174,189.8,174,184.8,185.5,173.45,405671,75168371.05,30-DEC-2005,
BAGFILMS,EQ,10.1,11.25,10.05,10.9,11.1,10.1,302976,3233650.55,30-DEC-2005,
BAGYAMETAL,EQ,26.9,26.9,26.2,26.3,26.5,26.35,49256,1300803.1,30-DEC-2005,
BAJAJAUTO,EQ,2014.4,2030,1991.2,2001.1,2003.05,1999.85,85133,171305019.45,30-DEC-2005,
