SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,54,54,54,54,54,54,100,5400,30-AUG-1995,
ABB,EQ,615,618,615,618,618,618,500,308227.5,30-AUG-1995,
ACC,EQ,3260,3295,3250,3277.6,3283,3256.65,1825,5975076,30-AUG-1995,
ADANIEXPO,EQ,690,690,690,690,690,692,100,69000,30-AUG-1995,
ADARSHCHEM,EQ,11.55,11.55,11.5,11.5,11.5,12,4300,49550,30-AUG-1995,
ADVANIORLI,EQ,146,147.5,146,147.5,147.5,148,500,73305,30-AUG-1995,
AEGISCHEM,EQ,42,44,42,43.1,42.6,44,2500,106765,30-AUG-1995,
AHMEDELEC,EQ,64.25,67,64.25,66.3,67,65.5,48350,3173970,30-AUG-1995,
AKAIMPEX,EQ,35.9,36,35.9,36,36,36,200,7190,30-AUG-1995,
AKARLAMIN,EQ,16.5,16.5,16.5,16.5,16.5,15.75,100,1650,30-AUG-1995,
ALLIEDRES,EQ,45,45,45,45,45,45,100,4500,30-AUG-1995,
ALPHADRUG,EQ,12,12,12,12,12,11.95,3900,46800,30-AUG-1995,
ALPICFIN,EQ,150,150.5,150,150.5,150.5,155,600,90050,30-AUG-1995,
ALTOS,EQ,87.5,87.55,85.25,85.35,85.25,85.15,3800,327580,30-AUG-1995,
AMARAJABAT,EQ,81,82,81,81.1,81.1,78,500,40620,30-AUG-1995,
AMBASARABH,EQ,15,16,15,16,16,16,2200,33670,30-AUG-1995,
AMERICADRY,EQ,38,38,38,38,38,37.5,100,3800,30-AUG-1995,
AMRUTIND,EQ,40,40.75,38.5,39.8,40.75,39.55,18800,741145,30-AUG-1995,
ANAGRAMFIN,EQ,135,135,135,135,135,138,200,27000,30-AUG-1995,
ANAMALFIN,EQ,29,29,28.75,28.75,28.75,29,300,8650,30-AUG-1995,
ANDHRACEM,EQ,11,11,11,11,11,11,100,1100,30-AUG-1995,
ANDHRAPET,EQ,19.3,19.5,19.25,19.3,19.3,20.1,14800,286195,30-AUG-1995,
ANDRAVALLY,EQ,76,79,76,78.95,78.95,80,2900,223775,30-AUG-1995,
ANSALHOUS,EQ,23.25,23.25,23.25,23.25,23.25,24,100,2325,30-AUG-1995,
ANSALPROP,EQ,103,103,103,103,103,108.5,100,10300,30-AUG-1995,
APOLLOHOSP,EQ,32.75,32.75,32.75,32.75,32.75,32.75,100,3275,30-AUG-1995,
APOLLOTYRE,EQ,124.05,124.05,124.05,124.05,124.05,127,200,24810,30-AUG-1995,
APPLECREDT,EQ,83,84,80.25,80.25,80.25,87,700,58025,30-AUG-1995,
APPLEIND,EQ,48.2,48.95,47.1,48,48,46.75,1100,52890,30-AUG-1995,
ARENTERP,EQ,110,110,108,108,108,112.8,300,32600,30-AUG-1995,
ARUNASUGAR,EQ,36,36,36,36,36,38.25,100,3600,30-AUG-1995,
ARVINDMILL,EQ,123,124,121.5,123.45,124,124.4,3750,460295,30-AUG-1995,
ARVINDPOLY,EQ,20.85,20.85,20.85,20.85,20.85,20.8,300,6255,30-AUG-1995,
ASHAPURMIN,EQ,219,219,219,219,219,219.1,100,21900,30-AUG-1995,
ASHIMASYN,EQ,48,48,48,48,48,48.5,1200,57600,30-AUG-1995,
ASHKLEYFIN,EQ,85.5,87,85,87,87,84.05,300,25750,30-AUG-1995,
