SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,16.9,16.9,15,15,15,15.75,3350,51485,11-NOV-1998,
AARTIDRUGS,EQ,17.5,17.7,17,17.15,17,16.85,3200,55520,11-NOV-1998,
AARTIIND,EQ,30.25,30.25,30.25,30.25,30.25,30.8,700,21175,11-NOV-1998,
ABANLLOYD,EQ,40,40,36.45,36.75,37,39.25,10700,411275,11-NOV-1998,
ABB,BE,514,514,500,503.1,500,501,15,7568.5,11-NOV-1998,
ABB,EQ,514,516.75,505,506.25,505,509.9,9050,4642442.5,11-NOV-1998,
ABBOTTLAB,EQ,480,480,470,470,470,462.5,100,47500,11-NOV-1998,
ABGHEAVY,EQ,22.8,23,22.5,23,23,22.5,1600,36550,11-NOV-1998,
ABSIND,EQ,31.5,31.55,30.5,31.3,31.3,29.25,1700,53090,11-NOV-1998,
ACC,AE,1000,1016,1000,1000,1000,999,1115,1126750,11-NOV-1998,
ACC,BE,1010,1010,1010,1010,1010,994,1,1010,11-NOV-1998,
ACC,EQ,1025,1040,991,997.8,993,1011.05,258890,262277896.5,11-NOV-1998,
ACELAB,EQ,12.8,13.1,12.8,12.85,12.85,12.85,4500,58035,11-NOV-1998,
ADANIEXPO,EQ,260,272,260,266,272,270,400,106400,11-NOV-1998,
ADVANIORLI,EQ,20,20.3,19.55,20.2,20.2,19.6,12700,254360,11-NOV-1998,
AEGISCHEM,EQ,10,11.95,10,11,11,9.5,450,4697.5,11-NOV-1998,
AGRODUTCH,EQ,8.2,8.5,8.15,8.2,8.15,8.5,1400,11595,11-NOV-1998,
AHMEDELEC,EQ,52.5,54,52,52.5,52.5,52,400,21170,11-NOV-1998,
AHMEDFORGE,EQ,10.7,10.7,10.7,10.7,10.7,10.8,200,2140,11-NOV-1998,
AIMCOPEST,EQ,9.8,10.1,9.7,9.7,9.7,9.75,1800,17920,11-NOV-1998,
AKARLAMIN,EQ,2,2,2,2,2,1.9,600,1200,11-NOV-1998,
ALFALAVAL,EQ,124.5,127,118.5,119.3,118.5,124,2150,262005,11-NOV-1998,
ALKYLAMINE,EQ,25.5,25.5,24.15,24.5,24.5,23.9,2050,50435,11-NOV-1998,
ALMBICHEM,EQ,950,966,930,960.7,963,960.25,130,124120,11-NOV-1998,
ALOKTEXT,EQ,14.45,14.45,13.5,14.45,14.45,14.2,900,12850,11-NOV-1998,
ALPHADRUG,EQ,9,9.5,9,9.15,9.15,9.1,3200,29710,11-NOV-1998,
ALPICFIN,EQ,21.55,22.4,21.55,21.9,21.75,21.75,1700,37440,11-NOV-1998,
ALPINEIND,EQ,8.3,8.3,5.65,6.25,6.25,5.6,4550,28270,11-NOV-1998,
ALTOS,EQ,7.6,7.6,7.5,7.5,7.5,7.75,500,3770,11-NOV-1998,
AMARAJABAT,EQ,221,225.1,217.05,217.75,217.1,216.4,249800,55008465,11-NOV-1998,
