SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,99.9,100.45,94.05,95.45,95,96.1,45893,4468705,15-JAN-2004,
AARTIIND,EQ,216,219,208,211.7,210,215.75,45907,9918116.45,15-JAN-2004,
ABANLLOYD,EQ,480,482,466,468.8,470,485.9,5397,2581589.75,15-JAN-2004,
ABB,EQ,686.1,707,676,701.75,707,693.2,57388,39964915.65,15-JAN-2004,
ABSHEKINDS,EQ,19.5,20.2,19,20.2,20.2,19.2,156261,3134175.5,15-JAN-2004,
ABSIND,EQ,135.35,136.95,133,134.05,134.5,136.9,19995,2698522.2,15-JAN-2004,
ACC,EQ,270,274.5,255.05,260.4,256.7,269.8,3394353,910275165.45,15-JAN-2004,
ADANIEXPO,EQ,403.5,409.8,391,395.3,393,401.85,47662,19120601.65,15-JAN-2004,
ADLABSFILM,EQ,151.15,151.15,139.5,142.1,142,146.15,486202,69263116.65,15-JAN-2004,
ADVANIORLI,EQ,42,43.65,41.4,41.95,41.75,42.65,18262,776783.3,15-JAN-2004,
AEGISCHEM,EQ,26,26,24,24.55,24.25,24.7,11541,289997.35,15-JAN-2004,
AFTEKINFO,EQ,447.5,468.4,430.1,433.65,435.9,442.45,118284,53032010.85,15-JAN-2004,
AGEEGOLD,EQ,30.5,31.9,29.4,29.55,29.4,30.5,3451,103154.4,15-JAN-2004,
AGRODUTCH,EQ,38.9,38.9,37.5,37.55,37.5,37.95,13045,493025.75,15-JAN-2004,
AHMEDELEC,EQ,131.4,135,125,126,125.7,130.6,135191,17642548.75,15-JAN-2004,
AHMEDFORGE,EQ,97,98.05,94.2,97.95,98.05,96.1,22475,2179367.9,15-JAN-2004,
AJANTPHARM,EQ,65.75,66.85,63.2,63.5,63.45,65.4,53199,3458763.35,15-JAN-2004,
AKSHOPTFBR,EQ,22.9,23.75,22.25,22.55,22.25,22.9,69712,1611982.7,15-JAN-2004,
ALBK,EQ,32.4,34.45,32,33.6,33.8,30.8,5575651,187989060.65,15-JAN-2004,
ALEMBICLTD,EQ,363,363,359,360.15,360.5,362.65,3223,1161091.1,15-JAN-2004,
ALFALAVAL,EQ,590,590,565,573.45,567,590.5,3271,1898460.25,15-JAN-2004,
ALOKTEXT,EQ,60.1,61.7,57.55,58.2,58.5,60.15,322885,19245742.05,15-JAN-2004,
ALPSINDUS,EQ,55.6,55.6,52,52.15,52.5,53.85,43017,2282220.15,15-JAN-2004,
AMARAJABAT,EQ,89,90,85.05,85.8,86,88.9,34631,3055292.65,15-JAN-2004,
AMBUJARAJN,EQ,7.7,8,7.35,7.45,7.35,7.75,318078,2435051.75,15-JAN-2004,
AMITSPIN,EQ,4.8,4.8,4.1,4.2,4.45,4.15,6101,26077.4,15-JAN-2004,
AMTEKAUTO,EQ,476,480,451.25,461.5,451.25,479,11801,5499961.95,15-JAN-2004,
AMTREXAPPL,EQ,29.25,29.4,28,28.15,28.1,28.95,27178,769539.4,15-JAN-2004,
ANAMALFIN,BE,16.05,16.3,15.7,15.8,16.2,16.2,3652,58164.5,15-JAN-2004,
ANDHRABANK,EQ,62.8,64,61,61.4,61.3,61.7,2988915,187619157.95,15-JAN-2004,
ANDHRSUGAR,EQ,70.5,72,69,69.35,69,70.1,78942,5559456.5,15-JAN-2004,
ANTGRAPHIC,EQ,5.1,5.1,4.5,4.75,4.95,5.05,36951,177566.6,15-JAN-2004,
