SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,240,241,231.2,235.1,235.15,247.2,203386,48232362.15,14-MAR-2007,
3MINDIA,EQ,1595,1598,1550.05,1554.2,1553.1,1610,150,233688.15,14-MAR-2007,
AARTIDRUGS,EQ,61,64.85,61,63.85,64.5,62.4,4552,282460.6,14-MAR-2007,
AARTIIND,EQ,25.1,25.55,24.25,25.1,25.4,25.45,18503,462615.3,14-MAR-2007,
AARVEEDEN,EQ,110.45,111,106.1,106.75,106.75,111.6,75253,8061040.95,14-MAR-2007,
ABAN,EQ,1733.55,1798.9,1733.55,1768.75,1767.8,1820.85,97387,172689976.65,14-MAR-2007,
ABB,EQ,3620,3620,3463,3521.3,3508,3666.5,77898,276804430.8,14-MAR-2007,
ABIRLANUVO,EQ,1021.5,1040,995,1022.8,1007,1056.9,102437,104145554.75,14-MAR-2007,
ABSHEKINDS,EQ,20.15,20.2,19.35,20.05,20.1,20.25,50313,1002837.7,14-MAR-2007,
ACC,EQ,722.1,755.6,701.65,746.95,745,749.35,2654243,1943312009.25,14-MAR-2007,
ACE,EQ,183.15,193.8,183,188.25,188,192.45,128793,24250373.95,14-MAR-2007,
ADANIENT,EQ,193.3,195,187.5,192.1,192,198.5,174082,33526690.9,14-MAR-2007,
ADHUNIK,EQ,34.6,36,32.6,35.35,35.05,36.6,63286,2243362.55,14-MAR-2007,
ADLABSFILM,EQ,403.15,408.7,396.1,398.8,397.5,416.7,67564,27165966.95,14-MAR-2007,
ADORWELD,EQ,199.95,199.95,189,191.3,190,199.75,7861,1513076.6,14-MAR-2007,
AEGISCHEM,EQ,120,124,120,121.35,121.65,124.15,4600,561691.85,14-MAR-2007,
AFL,BE,61,62.5,58.8,59.95,61,61.1,35717,2137047.25,14-MAR-2007,
AFTEK,EQ,67,69.75,64.2,68.65,68.65,67.55,1683775,114296928.75,14-MAR-2007,
