SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,130.85,131.8,129.55,130.15,130,129.75,143326,18711338.65,24-NOV-2005,
3MINDIA,EQ,770,775,754.5,769.1,765.05,763,1279,987150.75,24-NOV-2005,
AARTIDRUGS,BE,113,117.35,113,117.35,117.35,111.75,34979,4089279.6,24-NOV-2005,
AARTIIND,EQ,136.95,138,135.55,137.05,137,135.85,10212,1395932.3,24-NOV-2005,
ABANLOYD,EQ,524.7,524.7,508.25,509.9,514,518.1,20331,10431268.6,24-NOV-2005,
ABB,EQ,1870,1917,1843,1853.35,1847.8,1879.3,76940,144594202.6,24-NOV-2005,
ABSHEKINDS,EQ,30.9,31.4,30.8,30.85,30.85,30.8,181597,5628358.25,24-NOV-2005,
ACC,EQ,505,511.5,502.05,506.4,508.85,502.05,989782,501823913.75,24-NOV-2005,
ADANIEXPO,EQ,63.5,64,62.15,62.6,62.35,62.85,355866,22343713.15,24-NOV-2005,
ADLABSFILM,EQ,305,312.4,302.1,304.1,303.35,302.25,153925,47222482.4,24-NOV-2005,
ADORWELD,EQ,418.2,418.2,410.6,418.2,418.2,398.25,115219,48158239.45,24-NOV-2005,
AEGISCHEM,EQ,275.45,284.25,265.7,275.85,277,275.45,104730,29284856.5,24-NOV-2005,
AFTEKINFO,EQ,114.1,119.3,112.25,118.15,118,113.7,2705449,316102173.95,24-NOV-2005,
AGRODUTCH,EQ,63.65,65,63.15,63.55,63.45,63.2,85562,5480137.3,24-NOV-2005,
AHMEDFORGE,EQ,155,159.35,152.25,153.05,153.1,153.15,60092,9334419.4,24-NOV-2005,
AJANTPHARM,EQ,81.6,82.65,81.15,82.05,82,81.05,27531,2255564.35,24-NOV-2005,
AKSHOPTFBR,EQ,74.15,77.1,74,74.65,74.5,74,1001810,75586461.1,24-NOV-2005,
ALBK,EQ,79.8,82.25,78.25,81.05,79.8,78.65,1426689,114163909.4,24-NOV-2005,
ALEMBICLTD,EQ,298.45,298.45,294,296.9,297,295.65,52822,15626763.9,24-NOV-2005,
ALFALAVAL,EQ,869.45,869.45,795,800.5,799.95,809.5,2213,1790974.45,24-NOV-2005,
ALLSEC,EQ,212.75,223,212.75,217.75,218.8,214.25,27903,6109585.4,24-NOV-2005,
ALOKTEXT,EQ,72,73.55,72,73.15,73.25,71.9,551640,40061349.05,24-NOV-2005,
ALPSINDUS,EQ,117,118.5,115.2,116.4,115.5,117.35,47411,5541976.5,24-NOV-2005,
AMAR,EQ,51.45,53.75,51.2,52.55,52.85,51.45,354272,18667767,24-NOV-2005,
AMARAJABAT,BE,162,162,158.1,161.6,162,161.45,7385,1182577.75,24-NOV-2005,
AMBICAAGAR,EQ,18.6,18.8,18.35,18.45,18.45,18.55,12756,236964.05,24-NOV-2005,
AMTEKAUTO,EQ,286.75,288,284,286.95,287,286.2,129985,37304097,24-NOV-2005,
AMTEKINDIA,EQ,100.65,104.5,100.65,102.7,102.35,99.7,389985,39999969.25,24-NOV-2005,
AMTREXAPPL,BE,82.8,82.8,78.55,78.7,78.6,79.2,13285,1062366.45,24-NOV-2005,
ANDHRABANK,EQ,89.6,97.9,89.15,93.45,95.5,89.35,1891328,172903578.4,24-NOV-2005,
ANDHRSUGAR,EQ,147.35,149.75,144.25,144.9,144.5,146.15,74975,11066270.15,24-NOV-2005,
ANTGRAPHIC,EQ,5.15,5.2,5,5,5,5,2150,10865,24-NOV-2005,
APARINDS,EQ,229.85,229.85,221.05,227,227,223.95,17009,3843754.95,24-NOV-2005,
APCOTEXLAT,EQ,57.5,60.5,57.5,59.5,60.45,58.5,1784,105282.3,24-NOV-2005,
APIL,EQ,190,190,182.4,183,182.5,184.1,22474,4141826.9,24-NOV-2005,
APOLLOHOSP,EQ,465.85,465.85,456.25,457.65,458.95,457.05,20392,9351788.65,24-NOV-2005,
APOLLOTYRE,EQ,280.45,280.45,272,273.05,272.5,277.6,12345,3420640.35,24-NOV-2005,
