SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,71.5,73.5,70.05,72.25,72.4,70,22918,1629720.4,10-FEB-2004,
AARTIIND,EQ,182,190.2,182,189.35,188.5,181.1,35473,6683315.15,10-FEB-2004,
ABANLLOYD,EQ,390,401.55,389,399.2,400,382.45,10604,4224128.65,10-FEB-2004,
ABB,EQ,655,668,646,649.8,652,661.85,18126,11918011.65,10-FEB-2004,
ABSHEKINDS,EQ,15.95,15.95,14.7,15.05,15.1,15.15,195850,2985399,10-FEB-2004,
ABSIND,EQ,107.1,107.1,103.25,105,105.5,107,6432,678588.65,10-FEB-2004,
ACC,EQ,269.85,270.45,260.1,264.35,266,266.85,5083906,1353744364.45,10-FEB-2004,
ADANIEXPO,EQ,343.9,358.4,340.1,346.1,352.5,341.05,53131,18522168.6,10-FEB-2004,
ADLABSFILM,EQ,110.1,111.9,105,107.75,108.5,109.85,46427,5086940.95,10-FEB-2004,
ADVANIORLI,EQ,33.6,33.6,32.8,33.25,33.35,33.35,9655,320762.25,10-FEB-2004,
AEGISCHEM,EQ,19,19,18.3,18.55,18.55,18.6,3875,72216.7,10-FEB-2004,
AFTEKINFO,EQ,80,80.7,73.05,75.35,75,77.4,251144,19394243.55,10-FEB-2004,
AGEEGOLD,EQ,30.2,31.1,30,30.7,31.1,30.15,3500,106790.8,10-FEB-2004,
AGRODUTCH,EQ,38.75,38.75,35.7,35.8,35.7,37.6,48952,1804242.85,10-FEB-2004,
AHMEDELEC,EQ,103.8,105,101.6,102.85,102.85,103,31612,3280832.05,10-FEB-2004,
AHMEDFORGE,EQ,79.35,79.35,79.35,79.35,79.35,80.95,430,34120.5,10-FEB-2004,
AJANTPHARM,EQ,45,47.4,45,45.85,46,46,27446,1272734.35,10-FEB-2004,
AKSHOPTFBR,EQ,17.85,18,17.3,17.5,17.55,17.45,25565,451456.3,10-FEB-2004,
ALBK,EQ,29,29,28.15,28.4,28.55,28.75,623960,17803384.9,10-FEB-2004,
ALEMBICLTD,EQ,347.7,369.7,342.05,350.55,353,338.35,99928,35465726.9,10-FEB-2004,
ALFALAVAL,EQ,525,530,510.05,511.7,511.2,508.95,893,459348.15,10-FEB-2004,
ALOKTEXT,EQ,57.5,58.75,56.5,57.75,58.2,56.6,239587,13745208.8,10-FEB-2004,
ALPSINDUS,EQ,44.25,44.25,42.5,43,42.55,42.5,17519,755813.2,10-FEB-2004,
AMARAJABAT,EQ,69.1,70,69,69.15,69,68.65,16815,1168567,10-FEB-2004,
AMBUJARAJN,EQ,5.7,6,5.7,5.85,5.8,5.85,96187,565026,10-FEB-2004,
AMITSPIN,EQ,3.45,3.45,3.45,3.45,3.45,3.45,300,1035,10-FEB-2004,
AMTEKAUTO,EQ,427,431,405.55,412.25,410,420.8,17671,7435049.95,10-FEB-2004,
AMTREXAPPL,EQ,25.1,26,25.1,25.9,26,25.5,4550,117351,10-FEB-2004,
ANDHRABANK,EQ,49.3,49.9,47.5,48.1,48.25,48.55,1469017,71370037.65,10-FEB-2004,
ANDHRSUGAR,EQ,59.5,60,56.5,58.95,60,60,47815,2801560.55,10-FEB-2004,
ANTGRAPHIC,EQ,3.35,3.4,3.2,3.2,3.2,3.35,1900,6305,10-FEB-2004,
APCOTEXLAT,EQ,35.5,37.05,35.3,36.15,36.15,37,2332,84808.6,10-FEB-2004,
APIL,EQ,112,117.9,112,114.4,114.3,115.95,45527,5240805.4,10-FEB-2004,
APOLLOHOSP,EQ,170.9,172.4,167,170.8,171.55,170.35,104989,17831549.65,10-FEB-2004,
APOLLOTYRE,EQ,238,241.75,233.25,240.45,239,234.85,37489,8911978.25,10-FEB-2004,
APTECHT,EQ,55.2,59.5,54.8,58.4,59.2,54.5,587929,34065793.4,10-FEB-2004,
ARCHIES,EQ,71.7,71.7,60.25,63.65,64,64.6,77087,5020050.2,10-FEB-2004,
ARHAMFISCL,EQ,12.4,13,11.5,11.9,12.1,12,159541,1968727.6,10-FEB-2004,
ARL,EQ,2.65,2.7,2.6,2.6,2.6,2.6,625571,1654375.4,10-FEB-2004,
ARVINDMILL,EQ,47.45,47.9,46.25,46.75,46.75,47.2,929485,43720640.6,10-FEB-2004,
ASAHIINDIA,EQ,122,123,116.25,118.3,116.25,120.95,45552,5511463.9,10-FEB-2004,
ASHAPURMIN,EQ,117,121,117,117.8,117.8,117.05,1302,154139.5,10-FEB-2004,
ASHIMASYN,EQ,16.1,16.5,15.95,16.05,15.95,16.25,10950,178685,10-FEB-2004,
ASHKLEYFIN,EQ,91,91,88.05,89.3,89.4,89.2,3635,323344.1,10-FEB-2004,
ASHOKLEY,EQ,245,250,242.35,247.75,247.55,243.2,493505,121572535.4,10-FEB-2004,
ASIANELEC,EQ,52,54.75,52,54.05,54.7,52.65,5889,318235.45,10-FEB-2004,
ASIANHOTEL,EQ,165,170,165,169.2,170,167,2657,446744.65,10-FEB-2004,
ASIANPAINT,EQ,324.9,324.9,320,320.35,321,320.2,12619,4042867.25,10-FEB-2004,
ASTRAIDL,EQ,996.45,1054,996,1033.4,1049.95,972.5,234,237212,10-FEB-2004,
ATCOIND,EQ,9.85,10,9.8,9.9,9.85,9.8,9880,97887.7,10-FEB-2004,
ATFL,BE,56,60,55,58.6,58.6,57.1,8572,502998.05,10-FEB-2004,
ATLASCYCLE,EQ,76.6,79,76.6,78.4,79,78.75,1141,89549.25,10-FEB-2004,
ATNINT,EQ,3.7,4.05,3.7,3.95,4.05,3.8,39952,152699.75,10-FEB-2004,
ATULPROD,EQ,43,48.5,41.6,44.75,44.3,41.9,98249,4560380.4,10-FEB-2004,
AUROPHARMA,EQ,403,404.9,385,391.45,385,401.55,51409,20376821.45,10-FEB-2004,
AUTOAXLES,EQ,223.5,230,221,226.3,225,221.4,10551,2361970.5,10-FEB-2004,
AUTORIDFIN,EQ,2,2,1.8,1.85,1.95,1.85,2521,4599.35,10-FEB-2004,
AVENTIS,EQ,670,670,630,640.8,630,656.65,1425,927246.7,10-FEB-2004,
AZTEC,EQ,27.1,27.3,26.3,26.45,26.3,27.15,26979,724011.35,10-FEB-2004,
BAGFILMS,EQ,8.35,8.5,8.05,8.15,8.1,8.35,24054,199185.05,10-FEB-2004,
BAJAJAUTO,EQ,1039,1045,1004.1,1012.15,1016.95,1032.3,112175,114359071.55,10-FEB-2004,
BAJAJHIND,EQ,352,360,337.5,349.9,349,336,11083,3920894.4,10-FEB-2004,
BAJAJPLAST,EQ,3,3,3,3,3,3.35,200,600,10-FEB-2004,
BAJAUTOFIN,EQ,80.5,80.5,74.75,78.25,79,79.95,13677,1066152.5,10-FEB-2004,
BALAJIDIST,EQ,4.65,5.35,4.45,4.65,4.7,4.95,34750,164220,10-FEB-2004,
