SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
364D180425,TB,92.01,93.2,92.01,93.2,93.2,92.01,4200,390486,24-APR-2024,4,IN002024Z032,,,
364D180724,TB,97.81,97.81,97.81,97.81,97.81,97.7,2000,195620,24-APR-2024,1,IN002023Z174,,,
364D191224,TB,95,95,95,95,95,95,100,9500,24-APR-2024,1,IN002023Z406,,,
364D200325,TB,93.91,93.91,93.91,93.91,93.91,92.58,100,9391,24-APR-2024,1,IN002023Z547,,,
364D211124,TB,95.06,95.06,95.06,95.06,95.06,95.04,100,9506,24-APR-2024,1,IN002023Z364,,,
364D241024,TB,96.53,96.53,96.53,96.53,96.53,95.61,800,77224,24-APR-2024,1,IN002023Z323,,,
3IINFOLTD,EQ,39,41.95,39,40.1,40.25,38.8,3215862,130607105.55,24-APR-2024,11271,INE748C01038,,1371290,42.64
3MINDIA,EQ,30000,30700,29905.95,30283.4,30300,29755.7,6752,204735536.25,24-APR-2024,2158,INE470A01017,,4762,70.53
3PLAND,EQ,31.5,31.7,30.1,30.45,30.1,30.75,5502,168773.5,24-APR-2024,201,INE105C01023,,4279,77.77
515GS2025,GS,99.6,99.6,99.6,99.6,99.6,99.5,622,61951.2,24-APR-2024,1,IN0020200278,,622,100.00
522GS2025,GS,98.99,98.99,98.98,98.98,98.98,98.98,100,9898.7,24-APR-2024,2,IN0020200112,,100,100.00
5PAISA,EQ,561.35,580.25,558.95,575.3,578.5,555.8,234666,133956764.85,24-APR-2024,19593,INE618L01018,,82442,35.13
601GS2028,GS,102,102,102,102,102,98,25000,2550000,24-APR-2024,1,IN0020020247,,25000,100.00
610GS2031,GS,95.25,95.25,95.25,95.25,95.25,98.4,414,39433.5,24-APR-2024,6,IN0020210095,,414,100.00
618GS2024,GS,102.25,102.25,102.25,102.25,102.25,102.25,11,1124.75,24-APR-2024,2,IN0020190396,,11,100.00
619GS2034,GS,95.05,95.05,95.05,95.05,95.05,95.05,50,4752.5,24-APR-2024,1,IN0020200096,,50,100.00
622GS2035,GS,93.25,93.25,93.25,93.25,93.25,91.65,100,9325,24-APR-2024,1,IN0020200245,,100,100.00
63MOONS,EQ,429,440,425.55,427.65,426.5,427.45,87786,37802631.25,24-APR-2024,2775,INE111B01023,,56245,64.07
654GS2032,GS,98.1,98.1,97.9,97.9,97.9,97.86,12002,1176925.91,24-APR-2024,7,IN0020210244,,12002,100.00
667GS2050,GS,97,97,96.3,96.32,96.35,96.25,4474,430938.3,24-APR-2024,8,IN0020200252,,4474,100.00
668GS2031,GS,96.16,97,96.15,97,97,98.5,1200,115557,24-APR-2024,3,IN0020170042,,1000,83.33
669GS2024,GS,102.11,102.11,102.05,102.11,102.11,102.01,1402,143158.1,24-APR-2024,6,IN0020220052,,1402,100.00
689GS2025,GS,101.15,102,101.15,102,102,101.75,594,60163,24-APR-2024,2,IN0020220128,,500,84.18
68GS2060,GS,98,98,98,98,98,96.7,11,1078,24-APR-2024,2,IN0020200187,,11,100.00
695GS2061,GS,99,99,99,99,99,98.05,100,9900,24-APR-2024,2,IN0020210202,,100,100.00
699GS2026,GS,100,100.05,100,100.05,100.05,100,2139,213956.95,24-APR-2024,2,IN0020230028,,2139,100.00
706GS2028,GS,100.1,100.5,100,100.39,100.39,100.49,23686,2373047.23,24-APR-2024,22,IN0020230010,,19513,82.38
710GS2029,GS,101.5,101.5,100.4,100.49,100.5,100.9,6625,666014.5,24-APR-2024,9,IN0020220011,,6625,100.00
717GS2030,GS,100.4,100.8,100.03,100.8,100.8,100.77,9604,968006.17,24-APR-2024,12,IN0020230036,,9600,99.96
718GS2033,GS,101.35,101.5,101.35,101.5,101.5,101.3,365,37032.5,24-APR-2024,5,IN0020230085,,365,100.00
718GS2037,GS,101.6,101.75,101.3,101.74,101.75,101.44,18230,1851781.78,24-APR-2024,20,IN0020230077,,18226,99.98
719GS2060,GS,101,101,101,101,101,101,175,17675,24-APR-2024,1,IN0020200039,,175,100.00
71GS2034,GS,100,100,100,100,100,100.9,1000,100000,24-APR-2024,2,IN0020240019,,1000,100.00
725GS2063,GS,102.43,102.7,102.28,102.53,102.5,102.43,40641,4166738.38,24-APR-2024,19,IN0020230044,,40640,100.00
726GS2029,GS,103.43,103.43,103.43,103.43,103.43,100.5,1,103.43,24-APR-2024,1,IN0020180454,,1,100.00
726GS2032,GS,101.9,101.95,101.65,101.65,101.68,101.65,29012,2952272.63,24-APR-2024,25,IN0020220060,,29012,100.00
726GS2033,GS,101.36,102.49,101.36,102.49,102.49,102.34,1001,102591.36,24-APR-2024,2,IN0020220151,,1000,99.90
732GS2030,GS,103.52,103.6,103.52,103.6,103.6,103.52,700,72472,24-APR-2024,3,IN0020230135,,700,100.00
733GS2026,GS,103.56,104,103.55,103.95,103.95,103.85,7500,778996,24-APR-2024,17,IN0020230119,,7500,100.00
734GS2064,GS,100.54,100.54,100.54,100.54,100.54,100.54,100,10054,24-APR-2024,1,IN0020240035,,100,100.00
736GS2052,GS,102.1,102.25,102.1,102.23,102.16,102.8,77,7867.37,24-APR-2024,3,IN0020220086,,42,54.55
737GR2054,GS,97,97,97,97,97,99,200,19400,24-APR-2024,1,IN0020230176,,200,100.00
737GS2028,GS,101,101,100.76,100.79,100.79,100.75,41856,4220060.27,24-APR-2024,44,IN0020230101,,41856,100.00
738GS2027,GS,102.75,103.19,102.75,103.14,103.15,103.05,10168,1048628.45,24-APR-2024,21,IN0020220037,,10157,99.89
739ML26,SG,99,99,99,99,99,98.6,200,19800,24-APR-2024,1,IN2420220054,,,
73GS2053,GS,102.2,102.2,102.2,102.2,102.2,102.11,30,3066,24-APR-2024,1,IN0020230051,,30,100.00
741GS2036,GS,104.5,105.4,103.5,104.01,104.01,104.5,1724,180908.01,24-APR-2024,8,IN0020220102,,1724,100.00
746GS2073,GS,106.95,106.95,106.87,106.87,106.87,106.95,11133,1189859.71,24-APR-2024,2,IN0020230127,,11133,100.00
74GS2062,GS,105,105,103.99,103.99,103.99,103.25,2,208.99,24-APR-2024,2,IN0020220094,,2,100.00
754GS2036,GS,105.85,106,105.7,105.97,105.97,105.87,349768,37027415.92,24-APR-2024,135,IN0020220029,,338498,96.78
757GS2033,GS,103.51,103.51,103.5,103.5,103.5,105,1000,103502,24-APR-2024,2,IN0020190065,,1000,100.00
767KA36,SG,99.5,99.5,99.5,99.5,99.5,99.5,100,9950,24-APR-2024,1,IN1920230076,,,
77AP29A,SG,101,101,101,101,101,102,100,10100,24-APR-2024,1,IN1020230620,,,
824GS2027,GS,105,105,105,105,105,107,3610,379050,24-APR-2024,6,IN0020060078,,3610,100.00
824GS2033,GS,111,111,110,110,110,111,100,11010,24-APR-2024,2,IN0020140052,,100,100.00
828GS2027,GS,103.21,103.21,103.2,103.2,103.2,104,1850,190930,24-APR-2024,2,IN0020070069,,1850,100.00
91D020524,TB,99.76,99.76,99.76,99.76,99.76,99.63,1200,119712,24-APR-2024,7,IN002023X450,,,
91D040724,TB,98.5,98.5,98.41,98.42,98.42,98.5,3900,383997,24-APR-2024,7,IN002024X011,,,
91D060624,TB,98.93,98.95,98.93,98.95,98.95,98.91,500,49471,24-APR-2024,2,IN002023X526,,,
91D090524,TB,99.64,99.64,99.64,99.64,99.64,99.64,200,19928,24-APR-2024,2,IN002023X468,,,
91D120724,TB,98.25,98.25,98.25,98.25,98.25,98.24,100,9825,24-APR-2024,1,IN002024X029,,,
91D160524,TB,99.45,99.45,99.45,99.45,99.45,99.37,100,9945,24-APR-2024,1,IN002023X476,,,
91D190724,TB,98.2,98.2,97.05,97.15,97.15,98.32,3900,379520,24-APR-2024,5,IN002024X037,,,
91D200624,TB,98.75,98.75,98.7,98.72,98.72,98.75,1400,138188,24-APR-2024,5,IN002023X542,,,
91D230524,TB,99.28,99.28,99.28,99.28,99.28,99.4,100,9928,24-APR-2024,1,IN002023X492,,,
91D300524,TB,99.13,99.13,99.13,99.13,99.13,99.11,100,9913,24-APR-2024,1,IN002023X518,,,
92GS2030,GS,113.5,113.5,113.5,113.5,113.5,112.15,2126,241301,24-APR-2024,8,IN0020130053,,2126,100.00
A2ZINFRA,BE,14.2,14.2,13.25,13.95,14.1,13.8,273539,3749402.25,24-APR-2024,327,INE619I01012,,-,-
AAATECH,EQ,137,137,129,129.6,129,133.45,87067,11549205.05,24-APR-2024,2210,INE0D0U01013,,52768,60.61
AAKASH,EQ,11.1,11.25,10.7,11.15,11.15,10.75,471810,5230976.1,24-APR-2024,1304,INE087Z01024,,352962,74.81
AAREYDRUGS,BE,49,50.75,48.7,50.75,50.75,48.35,106673,5353580.35,24-APR-2024,332,INE198H01019,,-,-
AARON,EQ,255.1,262,255.1,257.55,256.1,255.1,4509,1164582.5,24-APR-2024,344,INE721Z01010,,2805,62.21
AARTECH,BE,204.2,204.2,204.2,204.2,204.2,214.95,6465,1320153,24-APR-2024,154,INE01C001018,,-,-
AARTIDRUGS,EQ,504,506.6,499,500.75,499,499.85,76028,38153655,24-APR-2024,5694,INE767A01016,,39759,52.30
AARTIIND,EQ,746.95,756.5,741,747.9,745.25,740.95,1359240,1019220086.5,24-APR-2024,43218,INE769A01020,,505384,37.18
AARTIPHARM,EQ,522.15,525.5,514.5,519.6,516,519.7,109781,57129682.4,24-APR-2024,5222,INE0LRU01027,,68923,62.78
AARTISURF,EQ,635,654,630.05,633.95,635.85,635.95,50403,32333045.3,24-APR-2024,3822,INE09EO01013,,25249,50.09
AARVEEDEN,EQ,27.1,28.35,26.7,27.65,27.3,27.4,130229,3573630.15,24-APR-2024,866,INE273D01019,,49199,37.78
AARVI,EQ,146.85,156.5,145.15,152.2,152.4,145.15,85549,13082074.35,24-APR-2024,1943,INE754X01016,,38198,44.65
AATMAJ,SM,39.75,39.8,38.15,39.6,39.6,38.8,20000,785500,24-APR-2024,10,INE0OB201016,,18000,90.00
AAVAS,EQ,1607.3,1645.95,1600.65,1638.2,1638.4,1607.25,327799,535989486.9,24-APR-2024,26775,INE216P01012,,205932,62.82
ABAN,BE,72.25,72.25,70.8,71,71.1,71.25,108028,7699322.1,24-APR-2024,649,INE421A01028,,-,-
ABB,EQ,6366.8,6381.5,6300.05,6343.85,6342.35,6307.45,239797,1520983653.3,24-APR-2024,35881,INE117A01022,,90539,37.76
ABBOTINDIA,EQ,25849.95,25867.85,25355.55,25452.55,25488,25725.1,16823,429342959.2,24-APR-2024,7332,INE358A01014,,6184,36.76
ABCAPITAL,EQ,219.45,225.65,215.75,216.3,216.2,216.85,23175603,5108624574.9,24-APR-2024,122473,INE674K01013,,7068517,30.50
ABFRL,EQ,266,272.9,258.9,259.95,260.5,263.5,14788426,3923811609.5,24-APR-2024,123020,INE647O01011,,3290535,22.25
ABMINTLLTD,EQ,65,65,61.5,65,65,61.95,7357,470071.65,24-APR-2024,101,INE251C01025,,6228,84.65
ABSLAMC,EQ,535.35,565.95,528.15,550.9,549,530.1,1478373,808510685.75,24-APR-2024,36762,INE404A01024,,695177,47.02
ABSLBANETF,EQ,49.19,49.19,47.93,48.48,47.93,48.23,8723,423092.63,24-APR-2024,312,INF209KB17D5,,4870,55.83
ABSLLIQUID,EQ,999.99,1000.01,999.99,999.99,999.99,999.99,215,214999.69,24-APR-2024,10,INF209KB18T9,,214,99.53
ABSLNN50ET,EQ,65.42,65.63,63.83,65.2,65.05,65.06,7867,513489.41,24-APR-2024,187,INF209KB16D7,,6158,78.28
ACC,EQ,2467,2574,2467,2556.4,2565.1,2452.6,885613,2245856744.5,24-APR-2024,57409,INE012A01025,,226079,25.53
ACCELYA,EQ,1779,1784.2,1735,1743.95,1748,1770.1,25257,44285075.85,24-APR-2024,2789,INE793A01012,,17139,67.86
ACCENTMIC,SM,268.9,271,263.1,265.45,263.1,269,24000,6407500,24-APR-2024,23,INE0Q5D01013,,20000,83.33
ACCURACY,BE,9,9,8.95,8.95,8.95,9,46514,418112.4,24-APR-2024,265,INE648Z01023,,-,-
ACE,EQ,1513.9,1550.1,1507,1539.05,1540.75,1507.55,333301,511297642.9,24-APR-2024,20072,INE731H01025,,200344,60.11
ACEINTEG,EQ,36.3,36.3,35,35.65,35.8,35.45,5127,183505.95,24-APR-2024,115,INE543V01017,,2638,51.45
ACI,EQ,686,691.4,676.2,679.85,680,684.75,230040,157286982.7,24-APR-2024,15802,INE128X01021,,100584,43.72
ACL,EQ,89.5,89.9,86,87,86.6,89.05,60304,5320035.15,24-APR-2024,1204,INE666E01020,,40506,67.17
ACLGATI,EQ,105.8,107.5,105.6,106.1,106.2,105.8,275469,29340663.75,24-APR-2024,3328,INE152B01027,,152054,55.20
ACSAL,SM,51.55,52.95,51.5,52.95,52.95,52.25,21000,1093350,24-APR-2024,6,INE0P4T01013,,18000,85.71
ADANIENSOL,EQ,1055,1056.2,1042.3,1047.85,1048.15,1050.05,409452,429436625.65,24-APR-2024,20487,INE931S01010,,187761,45.86
ADANIENT,EQ,3071.95,3087.85,3040,3043.55,3042.9,3065.1,605917,1857995179.5,24-APR-2024,36665,INE423A01024,,211167,34.85
ADANIGREEN,EQ,1824.95,1838.5,1795,1808.3,1809,1816.4,294136,534018107.15,24-APR-2024,25744,INE364U01010,,174177,59.22
ADANIPORTS,EQ,1331,1332.9,1318.05,1320.5,1319,1322.1,2553035,3385541706,24-APR-2024,105611,INE742F01042,,1392338,54.54
ADANIPOWER,EQ,601,604.9,589.6,596.5,596,602.45,1284543,767383746.8,24-APR-2024,32910,INE814H01011,,851821,66.31
ADFFOODS,EQ,232,232.35,224,226.2,224.75,230.5,234633,53176346.8,24-APR-2024,8169,INE982B01027,,105561,44.99
ADL,EQ,85.8,92.95,85.8,86.55,85.95,85.6,7947,703536,24-APR-2024,163,INE0CHO01012,,2503,31.50
ADORWELD,EQ,1479.9,1480.95,1435.5,1452.75,1480,1461.5,8789,12826502.75,24-APR-2024,1755,INE045A01017,,4412,50.20
ADROITINFO,EQ,21,21,19.85,20.2,20.45,20,245255,5103691.15,24-APR-2024,1018,INE737B01033,,179520,73.20
ADROITPP,E1,4.5,4.5,4.5,4.5,4.5,4.3,2357,10606.5,24-APR-2024,4,IN9737B01023,,2357,100.00
ADSL,EQ,139.3,141.95,135.35,137.35,138.15,138.45,308157,42802268.15,24-APR-2024,6376,INE102I01027,,142618,46.28
ADVANIHOTR,EQ,82.3,84.5,78.6,81,80.9,81.9,361011,29671868.65,24-APR-2024,3492,INE199C01026,,120366,33.34
ADVENZYMES,EQ,389.6,391.25,382.3,385.45,387.9,385.85,111584,43137127.55,24-APR-2024,8746,INE837H01020,,65518,58.72
AEGISCHEM,EQ,535.9,610,518.65,604.5,595.95,537.75,13172710,7830750415.45,24-APR-2024,261259,INE208C01025,,1530983,11.62
AEROFLEX,EQ,146.05,150.5,146.05,148.45,148.55,146.1,584043,86893540.7,24-APR-2024,6699,INE024001021,,251253,43.02
AETHER,EQ,842,865,832.35,845.5,848,834.95,81413,68868170.95,24-APR-2024,7836,INE0BWX01014,,39327,48.31
AFFLE,EQ,1070,1083.25,1066.4,1075.2,1076.3,1066,207210,222701626.65,24-APR-2024,10355,INE00WC01027,,135080,65.19
AGARIND,EQ,904.75,928.7,891,900.1,906,895.65,47911,43432330.8,24-APR-2024,6463,INE204E01012,,19025,39.71
AGARWALFT,ST,68.1,71,68.1,71,71,70.45,9000,627300,24-APR-2024,3,INE0MLA01012,,9000,100.00
AGI,EQ,816.5,854,816,846.6,842.5,814,141027,118749749.9,24-APR-2024,11705,INE415A01038,,72047,51.09
AGNI,SM,72.15,72.3,69.3,71.7,71.7,72.15,55000,3896500,24-APR-2024,11,INE0LF301013,,40000,72.73
AGRITECH,EQ,219.35,219.35,210.35,212.65,213.7,216.45,10415,2224789.7,24-APR-2024,580,INE449G01018,,6408,61.53
AGROPHOS,EQ,48.4,49.55,46.55,47.35,47.5,47.65,118919,5691814.65,24-APR-2024,1027,INE740V01019,,70850,59.58
AGSTRA,EQ,77,78.1,76.8,77.05,76.8,76.8,100079,7750952.35,24-APR-2024,911,INE583L01014,,59467,59.42
AGUL,SM,61.1,61.1,61.1,61.1,61.1,61.1,10000,611000,24-APR-2024,1,INE0O6N01012,,10000,100.00
AHL,EQ,429,432,418.45,424.05,420.95,426.75,210408,89215830.95,24-APR-2024,1626,INE00ZE01026,,147252,69.98
AHLADA,EQ,113.1,114.45,110.4,112.6,112.7,112.55,33720,3797963.05,24-APR-2024,455,INE00PV01013,,17202,51.01
AHLEAST,EQ,151.95,156.4,150.75,153.45,152.55,151.55,43294,6651304.9,24-APR-2024,1896,INE926K01017,,25078,57.92
AHLUCONT,EQ,1140.05,1160,1126.6,1151.9,1156,1133.55,54273,62240639.7,24-APR-2024,10462,INE758C01029,,26533,48.89
AIAENG,EQ,3833.3,3928.95,3833.3,3887.2,3887.5,3843.2,35888,139899923.75,24-APR-2024,5212,INE212H01026,,25771,71.81
AIIL,EQ,950,968.3,891,908.2,907.45,926.2,35784,33285716.85,24-APR-2024,3226,INE206F01022,,18068,50.49
AIRAN,EQ,28,28,26.55,26.85,27.2,27.5,168500,4550917.8,24-APR-2024,1084,INE645W01026,,133518,79.24
AIROLAM,EQ,168.1,171.3,161,162.25,162.5,169.55,36883,6066763.8,24-APR-2024,853,INE801L01010,,23494,63.70
AIRTELPP,E1,953.9,964.8,937.3,940.75,940.1,946.1,191724,182414275,24-APR-2024,3479,IN9397D01014,,90963,47.44
AISL,ST,123.05,130,121.35,124.8,130,127.6,15600,1927320,24-APR-2024,12,INE635Y01015,,15600,100.00
AJANTPHARM,EQ,2150,2169.2,2127.1,2133.7,2128.5,2130.35,69788,149902533.3,24-APR-2024,6331,INE031B01049,,57062,81.76
AJMERA,EQ,839,887.45,820,826.05,826.1,834.3,208335,176087151.1,24-APR-2024,14134,INE298G01027,,55124,26.46
AJOONI,EQ,6.45,6.65,6.2,6.35,6.25,6.35,869027,5619047.15,24-APR-2024,1021,INE820Y01021,,582348,67.01
AKANKSHA,SM,102,108.3,98.1,100.2,101.5,98.5,208000,21677300,24-APR-2024,98,INE0PCY01014,,156000,75.00
AKASH,EQ,41.85,41.85,40,40.1,40.1,41.1,31432,1268183.65,24-APR-2024,208,INE737W01013,,22033,70.10
AKG,EQ,20.95,20.95,20.4,20.5,20.5,20.55,37655,777584.9,24-APR-2024,263,INE00Y801016,,25033,66.48
AKI,EQ,22.3,22.3,21.25,22,22.2,21.25,67022,1473038.9,24-APR-2024,232,INE642Z01026,,58081,86.66
AKSHAR,BE,2.35,2.35,2.3,2.3,2.3,2.35,457999,1063435.45,24-APR-2024,414,INE256Z01025,,-,-
AKSHARCHEM,EQ,288,288,279.55,282.55,283,278.05,5995,1698396.75,24-APR-2024,222,INE542B01011,,3676,61.32
AKSHOPTFBR,BE,9.2,9.35,9.1,9.15,9.25,9.2,82557,762386.05,24-APR-2024,206,INE523B01011,,-,-
AKZOINDIA,EQ,2447.2,2471.95,2438.7,2449.2,2445.05,2435,6052,14877676.75,24-APR-2024,2477,INE133A01011,,3039,50.21
ALANKIT,BE,17.4,17.4,17.4,17.4,17.4,17.1,78507,1366021.8,24-APR-2024,136,INE914E01040,,-,-
ALBERTDAVD,EQ,1201.8,1218.65,1190,1193.8,1192.05,1198.15,4527,5437133.4,24-APR-2024,483,INE155C01010,,2986,65.96
ALEMBICLTD,EQ,94.55,96.25,94,95.75,95.95,93.8,600677,57233126.4,24-APR-2024,3498,INE426A01027,,285149,47.47
ALICON,EQ,917.95,942.25,910,933.1,932,917.95,8544,7960183.95,24-APR-2024,1238,INE062D01024,,5429,63.54
ALKALI,EQ,118.5,120.75,116.3,116.9,117.15,117.15,13260,1570260,24-APR-2024,329,INE773I01017,,9431,71.12
ALKEM,EQ,4709,4759.65,4691,4720.95,4713.3,4704.4,55269,261699311.5,24-APR-2024,11132,INE540L01014,,21293,38.53
ALKYLAMINE,EQ,2138.9,2148,2090.3,2099.4,2102,2111.15,33525,70768439.85,24-APR-2024,6174,INE150B01039,,15911,47.46
ALLCARGO,EQ,74.5,75.9,73.6,75.5,75.7,74.2,2946106,221096649.75,24-APR-2024,13640,INE418H01029,,1031480,35.01
ALLETEC,SM,250.95,253.45,246.25,248.5,249.45,253,38400,9583280,24-APR-2024,47,INE0M2X01012,,24000,62.50
ALLSEC,EQ,738.05,801,737.05,789.65,799.9,738.05,257945,200733168.45,24-APR-2024,18344,INE835G01018,,51272,19.88
ALMONDZ,BE,109,109,108,108.45,108.45,108,14000,1518805,24-APR-2024,44,INE326B01027,,-,-
ALOKINDS,EQ,27.55,28.5,27.4,27.7,27.75,27.4,6124687,171008010.45,24-APR-2024,14852,INE270A01029,,3443730,56.23
ALPA,EQ,95,97.8,94.7,95.8,95.9,94.8,52582,5058854.05,24-APR-2024,661,INE385I01010,,32761,62.30
ALPEXSOLAR,SM,544,544,510.75,510.75,510.75,537.6,148800,78713760,24-APR-2024,109,INE0R4701017,,130800,87.90
ALPHA,EQ,47.49,47.89,47.28,47.67,47.72,47.27,318389,15133734.36,24-APR-2024,1824,INF174KA1IA5,,221317,69.51
ALPHAETF,EQ,23.84,23.9,23.63,23.75,23.68,23.63,66919,1591068.19,24-APR-2024,421,INF769K01KU7,,57803,86.38
ALPHAGEO,EQ,388,411,380.6,400.6,401,380.6,71017,28479183.4,24-APR-2024,2384,INE137C01018,,37590,52.93
ALPL30IETF,EQ,269.7,269.7,267.15,267.66,267.9,267.21,113023,30311324.85,24-APR-2024,489,INF109KC1N59,,107549,95.16
ALPSINDUS,EQ,2.7,2.7,2.7,2.7,2.7,2.6,58894,159013.8,24-APR-2024,337,INE093B01015,,58894,100.00
ALUWIND,ST,47.95,48.6,45.15,46.15,46.2,47.35,198000,9271350,24-APR-2024,59,INE0STM01017,,183000,92.42
AMBER,EQ,3800,3847.25,3768,3788.95,3781.8,3789.3,75513,288476897.1,24-APR-2024,10256,INE371P01015,,27924,36.98
AMBICAAGAR,EQ,29.35,30.85,27.3,29.25,29.25,29.15,111959,3300568.7,24-APR-2024,790,INE792B01012,,42484,37.95
AMBIKCO,EQ,1576.5,1594,1546.95,1562.3,1560,1581.35,9977,15677721.7,24-APR-2024,1419,INE540G01014,,6349,63.64
AMBUJACEM,EQ,641,646.8,635.1,644.45,646.8,636.55,4701815,3020010970.05,24-APR-2024,91687,INE079A01024,,2136373,45.44
AMDIND,EQ,70.85,73.25,69,69.55,70,70.75,78341,5608314.25,24-APR-2024,811,INE005I01014,,50422,64.36
AMEYA,SM,51,51.5,51,51.5,51.5,50.6,4000,205000,24-APR-2024,2,INE0KT901015,,4000,100.00
AMIORG,EQ,1237,1237,1197.9,1216.4,1215,1207.35,253928,308038506.05,24-APR-2024,14839,INE00FF01017,,149244,58.77
AMJLAND,EQ,37.55,40.7,37.55,39.45,39.85,37.7,413855,16474434.65,24-APR-2024,2053,INE606A01024,,233366,56.39
AMNPLST,EQ,214.95,214.95,202.15,204.5,204,212.75,33452,6966906.85,24-APR-2024,1728,INE275D01022,,15955,47.70
AMRUTANJAN,EQ,676.5,685,670,679.7,681,673.1,34296,23265641.5,24-APR-2024,3057,INE098F01031,,17240,50.27
ANANDRATHI,EQ,3999.2,4048.65,3926.55,3935.95,3945.95,3955.25,30524,120775743.75,24-APR-2024,7697,INE463V01026,,17287,56.63
ANANTRAJ,EQ,364,368,358.3,364.1,365,360.05,5436571,1972930424.2,24-APR-2024,51688,INE242C01024,,3793618,69.78
ANDHRAPAP,EQ,506.85,511.45,499.15,505.15,505.8,502.85,68164,34517839.4,24-APR-2024,6788,INE435A01028,,34412,50.48
ANDHRSUGAR,EQ,106.5,108,106,106.45,106.6,106,119553,12776672.2,24-APR-2024,1803,INE715B01021,,69005,57.72
ANGELONE,EQ,2869.4,2880.8,2827.3,2841.9,2839.75,2856.3,276260,787617754.55,24-APR-2024,23518,INE732I01013,,149492,54.11
ANIKINDS,EQ,54.6,56.3,54.6,55.6,56.2,55.9,7804,433929.75,24-APR-2024,158,INE087B01017,,6296,80.68
ANKITMETAL,EQ,4.6,4.6,4.25,4.3,4.3,4.45,252974,1086444.5,24-APR-2024,589,INE106I01010,,167420,66.18
ANLON,SM,435,439,429,432,432,434,9600,4149600,24-APR-2024,16,INE0LR101013,,9200,95.83
ANMOL,EQ,42.85,43.1,41.95,42.2,42.3,42.4,565257,23911014.35,24-APR-2024,2186,INE02AR01019,,246937,43.69
ANNAPURNA,SM,360,363.65,355,355.9,358,362.1,32000,11463250,24-APR-2024,58,INE0MGM01017,,22000,68.75
ANTGRAPHIC,BE,1.55,1.6,1.5,1.55,1.6,1.55,995237,1567559.75,24-APR-2024,1146,INE414B01021,,-,-
ANUP,EQ,1827.25,1850.95,1740.05,1754.1,1751.9,1827.25,41549,73835810.65,24-APR-2024,8019,INE294Z01018,,20897,50.29
