SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,444.05,451.95,442.5,444.45,442.5,450,265,117743.55,17-AUG-2004,
AARTIDRUGS,EQ,84.05,86,84,85,85.3,83.7,20462,1737848.2,17-AUG-2004,
AARTIIND,EQ,177.4,177.4,173.1,174.05,174,173.8,10888,1905527,17-AUG-2004,
ABANLLOYD,EQ,901,919.9,900,905.1,900.05,902.55,13636,12368451.35,17-AUG-2004,
ABB,EQ,680.1,717.75,680.1,710.5,715,703.95,10238,7234815.3,17-AUG-2004,
ABSHEKINDS,EQ,21.2,21.85,21,21.15,21,21.05,295826,6348231.8,17-AUG-2004,
ABSIND,EQ,83,83.75,81.85,82.05,82.1,82.65,6084,502121.9,17-AUG-2004,
ACC,EQ,262,267.4,262,265.7,264.65,260.55,2836852,753222089.8,17-AUG-2004,
ADANIEXPO,EQ,63.5,63.5,62.5,63.2,62.5,62.7,457052,28902838.85,17-AUG-2004,
ADLABSFILM,EQ,85.9,87,85,85.7,85.5,84.85,41401,3562668,17-AUG-2004,
ADVANIORLI,EQ,37.6,39.25,37.55,38.95,39.25,37.75,8141,315119,17-AUG-2004,
AEGISCHEM,EQ,19.75,20,19.75,19.95,19.95,20.05,1950,38803.75,17-AUG-2004,
AFTEKINFO,EQ,79.5,81.45,77.6,78.3,77.9,79.3,296997,23681345.4,17-AUG-2004,
AGEEGOLD,EQ,22.9,23.6,21.5,22.25,22.6,22.45,11401,254683.45,17-AUG-2004,
AGRODUTCH,EQ,29.5,29.8,28.95,29.1,29.1,29,7350,213984.5,17-AUG-2004,
AHMEDELEC,EQ,93.5,93.7,92.15,92.7,92.95,92,24143,2241563.95,17-AUG-2004,
AHMEDFORGE,EQ,75,76,74.15,74.35,74.15,74.55,1072,80479.85,17-AUG-2004,
AJANTPHARM,EQ,45.95,45.95,44.8,45.2,44.8,45.25,50127,2272969.1,17-AUG-2004,
AKSHOPTFBR,EQ,16.95,17.2,16.55,16.85,16.85,16.55,26616,449651.15,17-AUG-2004,
ALBK,EQ,37,37.25,36.75,37,37,36.9,254707,9417709.5,17-AUG-2004,
ALEMBICLTD,EQ,127.25,127.4,123.6,124.45,123.75,125.85,143256,18001220.85,17-AUG-2004,
ALFALAVAL,EQ,487.3,495,484.25,486.6,484.25,494.7,1503,733945,17-AUG-2004,
ALOKTEXT,EQ,57.05,59.25,57.05,58.1,58.1,56.5,1072546,62512141.2,17-AUG-2004,
ALPSINDUS,EQ,41,44,41,42.25,42.15,41.1,60463,2584849.35,17-AUG-2004,
AMARAJABAT,EQ,71.25,72.1,70,70.25,70,70.8,18035,1284835.25,17-AUG-2004,
AMBICAAGAR,EQ,38.8,40.75,38.8,40.35,40.5,38,1410,56933,17-AUG-2004,
AMITSPIN,EQ,4.05,4.5,3.9,4.2,3.9,4.2,5775,23704,17-AUG-2004,
AMTEKAUTO,EQ,533,543,524,527.5,527.15,528.7,11291,6026581.15,17-AUG-2004,
AMTREXAPPL,EQ,32,32.15,31.5,32.15,32.15,32,869,27540.85,17-AUG-2004,
ANDHRABANK,EQ,43,43.4,42.65,43.2,42.8,42.4,943876,40666642.1,17-AUG-2004,
ANDHRSUGAR,EQ,65.85,67.8,65.5,67.4,67.35,65.05,127527,8539742.95,17-AUG-2004,
ANTGRAPHIC,EQ,2.3,2.3,2.15,2.2,2.2,2.3,7216,16121.4,17-AUG-2004,
APARINDS,EQ,58.1,59.5,57.5,58.15,58.1,58,2034,119265.55,17-AUG-2004,
APCOTEXLAT,EQ,30.5,30.5,30.5,30.5,30.5,30.05,150,4575,17-AUG-2004,
APIL,EQ,116.55,118,115.5,117.7,117.85,116.3,22673,2660216.5,17-AUG-2004,
APOLLOHOSP,EQ,208,212.9,208,209.35,209.35,206.6,52329,10998145.6,17-AUG-2004,
APOLLOTYRE,EQ,197.4,203.65,196.2,198.55,198.35,195.6,417027,83040846.95,17-AUG-2004,
APPAPER,EQ,91,93,91,91.3,91,90.8,1375,126261.25,17-AUG-2004,
APTECHT,EQ,40,41,39.65,40.2,40.05,39.45,203531,8216345,17-AUG-2004,
ARCHIES,EQ,67,70,61.5,64.05,64,67.05,55868,3668603.6,17-AUG-2004,
ARHAMFISCL,EQ,7,7.2,6.9,7.1,7.1,6.9,11798,83070.85,17-AUG-2004,
ARL,EQ,1.4,1.4,1.35,1.4,1.35,1.35,454019,629886.55,17-AUG-2004,
ARSBONDS,N1,107.07,107.25,106.85,107.25,107.25,107.18,546620,58618731.53,17-AUG-2004,
ARVINDMILL,EQ,76.2,78.35,76,76.85,76.7,75.35,5152934,398357721.65,17-AUG-2004,
ASAHIINDIA,EQ,117,118.5,116,117.2,117,116.75,41969,4925171.75,17-AUG-2004,
ASAL,EQ,47,49,45,48.85,49,47,6292,295231.6,17-AUG-2004,
ASHAPURMIN,EQ,141.9,141.9,136,140,138,138.25,1710,237551.3,17-AUG-2004,
ASHIMASYN,EQ,14,14.25,13.65,13.85,13.7,14.05,43505,608625,17-AUG-2004,
ASHOKLEY,EQ,18.35,19.7,18.2,19.15,19.2,18.05,8083474,153422831.65,17-AUG-2004,
ASIANELEC,EQ,69.45,70.5,67.5,68.05,68,66.75,22979,1582009.2,17-AUG-2004,
ASIANHOTEL,EQ,185,195,184,193.8,193,184.9,11019,2084956.05,17-AUG-2004,
