SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,19.75,21,19.7,20.5,0.0,19.4,2550,51877.5,16-MAR-1998,
21STCENMGM,EQ,0.5,0.5,0.5,0.5,0.0,0.45,1100,550,16-MAR-1998,
AARTIDRUGS,EQ,9.6,9.6,9.6,9.6,0.0,10,300,2880,16-MAR-1998,
AARTIIND,EQ,26.85,26.85,26,26,0.0,25,800,20935,16-MAR-1998,
ABANLLOYD,EQ,41,42.05,40.6,40.6,0.0,40.8,1000,41570,16-MAR-1998,
ABB,EQ,455,458.45,446,447.1,0.0,450.6,35400,15929182.5,16-MAR-1998,
ABBOTTLAB,EQ,285.25,285.25,285.25,285.25,0.0,276,100,28525,16-MAR-1998,
ABGHEAVY,EQ,25.5,26.2,25.5,26.1,0.0,25.6,2600,67590,16-MAR-1998,
ABSIND,EQ,32,33.3,31.25,32.15,0.0,31.95,8050,259697.5,16-MAR-1998,
ACC,EQ,1364,1469,1364,1425.95,0.0,1354.55,526395,754528514,16-MAR-1998,
ACELAB,EQ,17.3,17.5,17,17.4,0.0,17,4800,82785,16-MAR-1998,
ADANIEXPO,EQ,265,265,262,262,0.0,264,300,79100,16-MAR-1998,
ADVANIORLI,EQ,24,24.2,21.5,22,0.0,22.95,17600,394255,16-MAR-1998,
AEGISCHEM,EQ,11.3,11.95,11.3,11.55,0.0,11.35,1200,13807.5,16-MAR-1998,
AHMEDELEC,EQ,71,71,68.5,68.5,0.0,69,1000,69110,16-MAR-1998,
AKAIMPEX,EQ,2.5,2.5,2.5,2.5,0.0,2.9,200,500,16-MAR-1998,
AKARLAMIN,EQ,3.9,4.15,3.9,4.15,0.0,4,7600,31065,16-MAR-1998,
AKGACOUST,EQ,5.5,5.6,5,5.3,0.0,5.6,1600,8550,16-MAR-1998,
ALBRMORARJ,EQ,175,175,175,175,0.0,171,50,8750,16-MAR-1998,
ALFALAVAL,EQ,85,85,84.5,84.5,0.0,83.05,1650,140175,16-MAR-1998,
ALKYLAMINE,EQ,20.25,20.25,19.05,19.05,0.0,18.5,150,2977.5,16-MAR-1998,
ALMBICHEM,EQ,495,496,477,480,0.0,482,600,287318,16-MAR-1998,
ALOKTEXT,EQ,10.6,12,10.6,12,0.0,11.65,1100,13060,16-MAR-1998,
ALPHADRUG,EQ,15,15,14.15,14.3,0.0,14.5,3300,47760,16-MAR-1998,
ALPICFIN,EQ,27.65,28.4,27.1,28.2,0.0,27.65,4800,133495,16-MAR-1998,
ALPINEIND,EQ,4.3,4.5,4.2,4.2,0.0,4.3,4850,21035,16-MAR-1998,
ALPSINDUS,EQ,34.25,34.25,34.25,34.25,0.0,34.95,100,3425,16-MAR-1998,
ALTOS,EQ,6.75,6.75,6.4,6.4,0.0,6.7,3700,24115,16-MAR-1998,
AMARAJABAT,EQ,79.5,81,79,79,0.0,78.75,3600,285825,16-MAR-1998,
AMBASARABH,EQ,8.35,8.5,8.15,8.3,0.0,8.3,2700,22425,16-MAR-1998,
AMERICADRY,EQ,4,4.2,3.75,3.75,0.0,4,1500,5990,16-MAR-1998,
AMFORGEIND,EQ,7,7.5,7,7.45,0.0,7,500,3645,16-MAR-1998,
AMITSPIN,EQ,4,4,4,4,0.0,4.15,1000,4000,16-MAR-1998,
AMTEKAUTO,EQ,20.2,20.2,20.2,20.2,0.0,19.5,300,6060,16-MAR-1998,
