SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,245.8,256,242,254.1,254.75,245.25,405806,101762935.85,1-MAR-2007,
3MINDIA,EQ,1711,1754,1661,1685,1697.9,1746.4,687,1160733.6,1-MAR-2007,
AARTIDRUGS,EQ,61.9,63.5,60.9,61.4,61.95,60.3,5904,366803.4,1-MAR-2007,
AARTIIND,EQ,26.4,26.5,25.05,25.85,26,25.5,28568,733288.1,1-MAR-2007,
AARVEEDEN,EQ,101.75,105.6,100.5,105.1,105.6,100.55,38976,3924886.25,1-MAR-2007,
ABAN,EQ,1799.4,1835,1751,1824.6,1835,1792.05,80562,145175372.1,1-MAR-2007,
ABB,EQ,3676,3689.9,3515,3602.05,3598,3624.8,124790,447416543.8,1-MAR-2007,
ABIRLANUVO,EQ,1190,1200,1137,1186.45,1200,1187.7,51285,59927761.2,1-MAR-2007,
ABSHEKINDS,EQ,22.4,22.5,21.15,21.3,21.4,21.6,72907,1560066.15,1-MAR-2007,
ACC,EQ,902.05,915,842.1,876.3,875.3,902,1872646,1627742838.15,1-MAR-2007,
ACE,EQ,210,219,208.05,215.75,217.45,211.7,87471,18584767.65,1-MAR-2007,
ADANIENT,EQ,212,214,202.25,209.05,209,210.5,475921,98839039.1,1-MAR-2007,
ADHUNIK,EQ,37.9,37.9,36.25,37.55,37.65,36.5,90104,3350495.65,1-MAR-2007,
ADLABSFILM,EQ,428,435,409,432.9,432,424.95,180860,76702301.15,1-MAR-2007,
ADORWELD,EQ,222,225,220,222.85,222.05,219.55,7012,1559084.2,1-MAR-2007,
AEGISCHEM,EQ,131.6,131.8,124,130.8,130.9,130.2,12731,1629301.15,1-MAR-2007,
AFL,EQ,72,77.75,70.55,75.9,75,74.25,56270,4111086.95,1-MAR-2007,
AFTEK,EQ,63,65.4,57,61.4,60.75,63.25,3569737,216384798.2,1-MAR-2007,
AGRODUTCH,EQ,33,33,30.7,31.1,31,32.05,51931,1628818.8,1-MAR-2007,
AHMEDFORGE,EQ,261.5,263.8,244,247.3,247.3,261.45,52460,13083203.8,1-MAR-2007,
AIAENG,EQ,1280,1300,1225,1264.75,1266,1282.55,7364,9288444.6,1-MAR-2007,
AICHAMP,EQ,269.4,269.4,269.4,269.4,269.4,283.55,479,129042.6,1-MAR-2007,
AIRDECCAN,EQ,125,128.8,120.6,122.25,122,125.6,164747,20395648.05,1-MAR-2007,
AJANTPHARM,EQ,78.9,79.8,76.25,76.85,76.6,78.75,5591,433856.55,1-MAR-2007,
AKRUTI,EQ,424.7,432,408.6,415.9,412.45,422.35,291261,121930892.95,1-MAR-2007,
AKSHOPTFBR,EQ,48,50.4,47.55,49.85,50.4,48.55,134636,6489993.15,1-MAR-2007,
ALBK,EQ,76.1,77,74.9,76.45,76.25,76.05,172413,13094070.75,1-MAR-2007,
ALCHEMIST,EQ,18.8,19.6,17.8,19,18.8,17.7,1048163,19468097.45,1-MAR-2007,
ALEMBICLTD,EQ,58.4,68,58.4,61.7,63,58.4,87491,5342150.95,1-MAR-2007,
ALFALAVAL,EQ,867,870,860,862.45,860,860.25,4808,4151774.85,1-MAR-2007,
ALLCARGO,EQ,1071,1120,1071,1091.75,1071,1099.8,1127,1237903.7,1-MAR-2007,
ALLSEC,EQ,315.05,350,295,334.55,338,311.2,10027,3224948.35,1-MAR-2007,
ALOKTEXT,EQ,60,62,58.35,59.05,59,61.3,645988,38390845.2,1-MAR-2007,
ALPSINDUS,EQ,53.2,55.65,50.7,54.8,54.2,53,263435,14090889.65,1-MAR-2007,
AMAR,EQ,39.2,40,37.7,38.8,38.8,38.85,99886,3880303.85,1-MAR-2007,
AMARAJABAT,EQ,369.95,380,366.05,367.55,369,366.1,3156,1165563.65,1-MAR-2007,
AMBICAAGAR,EQ,10.35,10.35,9.6,9.75,9.75,9.85,9043,88719.1,1-MAR-2007,
AMTEKAUTO,EQ,370.05,380,363,376.25,379.9,372.95,94187,34793331.95,1-MAR-2007,
AMTEKINDIA,EQ,153,158.95,151.05,157.3,158.45,149.75,60426,9379246.5,1-MAR-2007,
ANANTRAJ,EQ,1243.55,1243.55,1243.55,1243.55,1243.55,1268.9,1167,1451222.85,1-MAR-2007,
ANDHRABANK,EQ,77.9,78.85,76.2,77.5,76.65,77.25,173773,13428011.2,1-MAR-2007,
ANDHRSUGAR,EQ,95.55,97,95.05,95.8,96.3,95.5,7688,736876.2,1-MAR-2007,
ANGAUTO,EQ,335,335,230,279.75,277,280.25,822,231745.7,1-MAR-2007,
ANSALHSG,BE,216,234.15,215,227.6,234.15,223,13652,3080308.85,1-MAR-2007,
ANSALINFRA,EQ,581,605,560,585.05,582,579.8,181616,105138823.25,1-MAR-2007,
ANTGRAPHIC,BE,0.45,0.45,0.4,0.45,0.45,0.4,36934,16170.3,1-MAR-2007,
APARINDS,EQ,147,148,141,145.7,148,147.25,3120,448681.75,1-MAR-2007,
APCOTEXIND,EQ,37.25,39.85,37.05,38.35,37.8,37.95,513,19230.2,1-MAR-2007,
APIL,EQ,470,477.4,447.5,458.85,456.1,469.35,119288,54610207.6,1-MAR-2007,
