SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,48,47,47,47,0.0,48,300,14100,10-NOV-1995,
ABANLLOYD,EQ,115,115,115,115,0.0,115.25,100,11500,10-NOV-1995,
ABB,EQ,599.95,595,581.05,590.35,0.0,599.95,1700,1003327.5,10-NOV-1995,
ABSIND,EQ,97.75,96.05,96.05,96.05,0.0,97.75,850,81642.5,10-NOV-1995,
ACC,EQ,2736.3,2750,2660,2668.75,0.0,2736.3,9990,27045551,10-NOV-1995,
ADANIEXPO,EQ,540,540,540,540,0.0,545,100,54000,10-NOV-1995,
ADARSHCHEM,EQ,10,10,10,10,0.0,11,200,2000,10-NOV-1995,
ADITYASPIN,EQ,6.9,7,6.9,7,0.0,7,600,4160,10-NOV-1995,
ADVANIORLI,EQ,167,168,166,167,0.0,167,1100,184000,10-NOV-1995,
AEC,EQ,35,35,34.1,34.1,0.0,36,200,6910,10-NOV-1995,
AEGISCHEM,EQ,40,39.1,39,39,0.0,40,900,35125,10-NOV-1995,
AGRIHATCH,EQ,11.4,11.5,11.4,11.5,0.0,11.4,2000,22840,10-NOV-1995,
AHMEDELEC,EQ,126.7,126.95,121,125.7,0.0,126.7,27250,3384180,10-NOV-1995,
AIMCOPEST,EQ,34.75,34.75,34.75,34.75,0.0,35.05,500,17375,10-NOV-1995,
AKAIMPEX,EQ,27,27,27,27,0.0,30,100,2700,10-NOV-1995,
AKARLAMIN,EQ,16,16,15.5,15.5,0.0,15.55,800,12750,10-NOV-1995,
ALFALAVAL,EQ,245,246.95,238.5,238.5,0.0,247,550,134320,10-NOV-1995,
ALPHADRUG,EQ,11.5,12,11.5,11.75,0.0,11.65,1200,14120,10-NOV-1995,
ALPICFIN,EQ,126,128,123,128,0.0,126.05,800,100800,10-NOV-1995,
ALPINEIND,EQ,34.25,34.75,34,34,0.0,34.25,1700,58325,10-NOV-1995,
