SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,35,35,33.75,33.8,0.0,34,600,20515,19-FEB-1997,
21STCENMGM,EQ,5.5,5.6,5.5,5.6,0.0,5,1100,6100,19-FEB-1997,
AARTIDRUGS,EQ,11.25,11.25,11.25,11.25,0.0,11.75,100,1125,19-FEB-1997,
AARTIIND,EQ,27,27.5,26.75,26.75,0.0,27.25,2500,67550,19-FEB-1997,
ABANLLOYD,EQ,56,56,56,56,0.0,57.5,100,5600,19-FEB-1997,
ABB,EQ,550,550,530.05,539,0.0,535,3700,1992600,19-FEB-1997,
ABBOTTLAB,EQ,213.75,218,213.75,218,0.0,215,300,64837.5,19-FEB-1997,
ABGHEAVY,EQ,23,24,23,24,0.0,24.15,400,9445,19-FEB-1997,
ABSIND,EQ,71.5,72.85,71.5,72.3,0.0,72.25,1050,75795,19-FEB-1997,
ACC,EQ,1400,1495,1360,1490.75,0.0,1398.85,718080,1035493219.25,19-FEB-1997,
ACELAB,EQ,17.2,17.5,16.8,17.5,0.0,16.9,5800,99750,19-FEB-1997,
ADANIEXPO,EQ,248,250,248,250,0.0,247,400,99595,19-FEB-1997,
ADITYASPIN,EQ,2.5,2.5,2.25,2.25,0.0,2.2,300,700,19-FEB-1997,
ADVANIORLI,EQ,52.25,52.25,51.8,52,0.0,51.65,10200,530610,19-FEB-1997,
AEC,EQ,15,15,15,15,0.0,15,200,3000,19-FEB-1997,
AEGISCHEM,EQ,22.45,23,22.45,22.75,0.0,21.6,1100,24940,19-FEB-1997,
AGRODUTCH,EQ,4.85,5,4.85,5,0.0,5,300,1470,19-FEB-1997,
AHMEDELEC,EQ,60,60,59.15,60,0.0,59.5,450,26755,19-FEB-1997,
AHMEDFORGE,EQ,48.75,48.75,48.75,48.75,0.0,48.75,100,4875,19-FEB-1997,
AIMCOPEST,EQ,15.9,16,15,15,0.0,15,500,7785,19-FEB-1997,
AKAIMPEX,EQ,7.8,7.85,7.8,7.85,0.0,8.5,2100,16385,19-FEB-1997,
AKARLAMIN,EQ,9.5,9.85,9.5,9.85,0.0,9.85,2800,27065,19-FEB-1997,
AKGACOUST,EQ,9.4,9.5,9.1,9.1,0.0,9.5,1000,9200,19-FEB-1997,
ALBRMORARJ,EQ,230.5,230.5,230.5,230.5,0.0,235,50,11525,19-FEB-1997,
ALFALAVAL,EQ,144,145.75,138.8,145,0.0,145,1850,265630,19-FEB-1997,
ALIANCREDT,EQ,11.2,11.5,11.2,11.5,0.0,11.85,1600,18370,19-FEB-1997,
ALKYLAMINE,EQ,52.45,52.45,52.45,52.45,0.0,52,50,2622.5,19-FEB-1997,
ALLIEDRES,EQ,20.25,20.5,20.25,20.5,0.0,21,200,4075,19-FEB-1997,
ALMBICHEM,EQ,941,980,941,941,0.0,955,25,23915,19-FEB-1997,
ALOKTEXT,EQ,21.9,21.9,21.2,21.2,0.0,23.5,700,15020,19-FEB-1997,
ALPHADRUG,EQ,7.5,7.5,7.05,7.25,0.0,7.1,900,6620,19-FEB-1997,
ALPICFIN,EQ,68.8,70.5,68.75,70.25,0.0,68.2,1900,132035,19-FEB-1997,
ALPINEIND,EQ,17.5,17.5,16.1,17,0.0,17,2950,50185,19-FEB-1997,
ALPSINDUS,EQ,30,30,30,30,0.0,30,100,3000,19-FEB-1997,
ALSAMARINE,EQ,7,7,7,7,0.0,6.25,300,2100,19-FEB-1997,
ALTOS,EQ,33.6,33.85,33.5,33.5,0.0,33.6,1700,57120,19-FEB-1997,
AMARAJABAT,EQ,68.75,69.35,68.6,68.7,0.0,68.7,1800,123915,19-FEB-1997,
AMBASARABH,EQ,15.1,15.25,14.95,15.25,0.0,15.25,27050,409687.5,19-FEB-1997,
AMBUJELCST,EQ,3.25,3.35,3.25,3.35,0.0,3.75,1000,3290,19-FEB-1997,
AMERICADRY,EQ,7.95,8,7.8,8,0.0,7.9,2200,17355,19-FEB-1997,
AMFORGEIND,EQ,29.05,29.05,29,29.05,0.0,31,300,8705,19-FEB-1997,
AMRUTIND,EQ,13.75,13.75,13.5,13.5,0.0,13.5,2500,33965,19-FEB-1997,
AMTEKAUTO,EQ,35,35.5,33.7,33.7,0.0,35.25,3700,128025,19-FEB-1997,
AMTREXAPPL,EQ,16.6,16.85,16.6,16.65,0.0,17.05,600,10035,19-FEB-1997,
ANAGRAMFIN,EQ,38.25,40.85,38.25,39.5,0.0,38.95,1500,58732.5,19-FEB-1997,
ANAMALFIN,EQ,14.5,14.5,14.25,14.25,0.0,14.65,2100,30360,19-FEB-1997,
ANDHRAPET,EQ,6.7,6.8,6.65,6.7,0.0,6.75,9700,64645,19-FEB-1997,
ANDRAVALLY,EQ,111,111.2,108.05,110.35,0.0,111.2,8000,877005,19-FEB-1997,
ANSALHOUS,EQ,13.5,13.95,13.5,13.75,0.0,13.25,3600,49360,19-FEB-1997,
ANSALPROP,EQ,33.1,33.1,33.1,33.1,0.0,33.05,100,3310,19-FEB-1997,
ANTFRIBEAR,EQ,54.3,54.3,54.25,54.3,0.0,55.4,1000,54275,19-FEB-1997,
APOLLOHOSP,EQ,27,28,27,27.1,0.0,27,1300,35732.5,19-FEB-1997,
APOLLOTUBE,EQ,4.75,4.75,4.35,4.5,0.0,4.3,1300,5835,19-FEB-1997,
APOLLOTYRE,EQ,129.5,131,128,129.6,0.0,130.15,7750,1006192.5,19-FEB-1997,
APPAPER,EQ,1200,1200,1150,1150,0.0,1130,10,11750,19-FEB-1997,
APPLECREDT,EQ,29.75,30.35,29.55,30.35,0.0,29.4,1000,29895,19-FEB-1997,
APPLEIND,EQ,16.5,17,16.45,16.6,0.0,16.3,6700,111525,19-FEB-1997,
ARAVALISEC,EQ,5.95,6,5.95,6,0.0,6,600,3590,19-FEB-1997,
ARENTERP,EQ,11.75,12.35,11.75,12.35,0.0,11.95,1000,12220,19-FEB-1997,
ARIHANTCOT,EQ,2.65,2.9,2.6,2.85,0.0,2.55,9100,24635,19-FEB-1997,
ARIHANTIND,EQ,3.4,3.4,3.25,3.25,0.0,3.55,3050,9920,19-FEB-1997,
ARIHANTRED,EQ,2.5,2.5,2.35,2.5,0.0,2.5,1000,2485,19-FEB-1997,
ARTSONENGG,EQ,14.4,14.5,14.4,14.45,0.0,15,600,8665,19-FEB-1997,
ARUNASUGAR,EQ,14.05,14.05,13.25,13.35,0.0,14.1,3450,47597.5,19-FEB-1997,
ARVINDMILL,EQ,138,140.75,138,139.85,0.0,139.4,50700,7069475,19-FEB-1997,
ARVINDPOLY,EQ,11.4,11.4,11.05,11.1,0.0,11.15,2600,28885,19-FEB-1997,
ARYAFINFAB,EQ,6.9,6.9,6.9,6.9,0.0,6.6,200,1380,19-FEB-1997,
ASHAPURMIN,EQ,80.05,80.05,79.5,80,0.0,82,900,71860,19-FEB-1997,
ASHIMASYN,EQ,36.55,37,36.55,37,0.0,36.8,400,14665,19-FEB-1997,
ASHKLEYFIN,EQ,45.5,47.5,44.85,47.5,0.0,44.75,4900,224945,19-FEB-1997,
ASHOKALCO,EQ,32.25,33.5,32.15,33.5,0.0,33.15,600,19455,19-FEB-1997,
ASHOKLEY,EQ,97.5,101.95,97.5,99.1,0.0,96.75,156500,15529172.5,19-FEB-1997,
ASIANCABLE,EQ,12,12,12,12,0.0,12.5,200,2400,19-FEB-1997,
ASIANCOFFE,EQ,28.85,29,28.8,29,0.0,28.75,300,8665,19-FEB-1997,
ASIANCONSO,EQ,3.75,4.15,3.7,3.7,0.0,4.3,1200,4675,19-FEB-1997,
ASIANELEC,EQ,130,131,128,130,0.0,130.6,5400,702230,19-FEB-1997,
ASIANHOTEL,EQ,208.25,210,208,209.15,0.0,207.1,1000,208640,19-FEB-1997,
ASIANPAINT,EQ,281.05,281.85,279.05,280.95,0.0,280.9,1200,336635,19-FEB-1997,
ASSAMCO,EQ,33.1,33.1,33,33,0.0,32.4,250,8265,19-FEB-1997,
ATASHIND,EQ,3.75,3.75,3.75,3.75,0.0,3.8,300,1125,19-FEB-1997,
ATCOIND,EQ,51.25,51.9,50,50,0.0,52,2800,140815,19-FEB-1997,
ATLASCOPCO,EQ,205.05,205.05,205.05,205.05,0.0,209.75,50,10252.5,19-FEB-1997,
ATLASCYCLE,EQ,69,69,69,69,0.0,68.25,100,6900,19-FEB-1997,
ATULPROD,EQ,34.25,34.25,34,34,0.0,34,150,5112.5,19-FEB-1997,
ATVPETRO,EQ,4.5,4.5,4.5,4.5,0.0,4.75,200,900,19-FEB-1997,
ATVPROJ,EQ,7.1,7.4,7,7.1,0.0,7.1,5800,41490,19-FEB-1997,
AURANPAPER,EQ,10.5,10.5,10.5,10.5,0.0,10.95,450,4725,19-FEB-1997,
AUROPHARMA,EQ,67,68,67,68,0.0,67.55,300,20290,19-FEB-1997,
AUTOAXLES,EQ,65,65,60,60,0.0,66.5,1000,62500,19-FEB-1997,
AUTOLEC,EQ,54.5,54.5,53.1,53.15,0.0,54.25,1500,80690,19-FEB-1997,
AUTOLITIND,EQ,89.05,90.95,89,89.7,0.0,91.45,1600,143635,19-FEB-1997,
AUTOPALIND,EQ,24,24,24,24,0.0,24.25,2300,55200,19-FEB-1997,
AUTORIDFIN,EQ,26.5,26.5,24.25,25.45,0.0,25.05,29500,744825,19-FEB-1997,
AVERY,EQ,61,61.45,61,61.45,0.0,59.05,200,12222.5,19-FEB-1997,
AVONIND,EQ,2.4,2.5,2.4,2.5,0.0,2.5,300,730,19-FEB-1997,
BABABUSERV,EQ,380,412.5,380,411.95,0.0,376.5,8800,3552550,19-FEB-1997,
BAGWATIGAS,EQ,7,7,7,7,0.0,7.05,200,1400,19-FEB-1997,
BAGYAMETAL,EQ,25,25,24,24,0.0,24.25,700,16935,19-FEB-1997,
BAJAJAUTO,EQ,910,946,906.75,939.55,0.0,906.4,199500,185134637.5,19-FEB-1997,
BAJAJTEMPO,EQ,246,260,246,256.5,0.0,250.45,1300,330005,19-FEB-1997,
BAJAUTOFIN,EQ,47.7,47.8,47,47.5,0.0,46,1800,85310,19-FEB-1997,
BALAJHOTEL,EQ,40.25,41.45,40.25,41.05,0.0,41.4,800,32675,19-FEB-1997,
BALAJIDIST,EQ,125,127,124,126,0.0,125.8,3800,477840,19-FEB-1997,
BALAJIFOOD,EQ,4.95,5,4.65,4.95,0.0,4.8,1000,4935,19-FEB-1997,
BALAJIIND,EQ,97.1,99,97,99,0.0,96.5,500,48910,19-FEB-1997,
BALKRISIND,EQ,67,67,67,67,0.0,61,50,3350,19-FEB-1997,
BALMLAWRIE,EQ,41,42.5,38.8,40,0.0,40,900,36055,19-FEB-1997,
BALRAMCHIN,EQ,78.9,79.5,77.8,79.05,0.0,78.05,31650,2498452.5,19-FEB-1997,
BALURTRANS,EQ,3.7,3.7,3.7,3.7,0.0,3.45,100,370,19-FEB-1997,
BANARBEADS,EQ,25.05,25.05,25.05,25.05,0.0,25.5,100,2505,19-FEB-1997,
BANARISUG,EQ,64,64.5,64,64.5,0.0,64.85,750,48075,19-FEB-1997,
BANCOPROD,EQ,63,63,63,63,0.0,62,100,6300,19-FEB-1997,
BANKMADURA,EQ,98,98.25,97.5,98.25,0.0,98.6,700,68400,19-FEB-1997,
BANKPUNJAB,EQ,16.8,16.9,16.55,16.8,0.0,16.5,41300,691555,19-FEB-1997,
BANKRAJAS,EQ,99.95,101,97,99.45,0.0,98.15,57850,5717697.5,19-FEB-1997,
BARATBIJLE,EQ,1150,1150,1150,1150,0.0,1178,5,5750,19-FEB-1997,
BARODARAYN,EQ,125.05,137.2,125.05,137,0.0,128.2,1075,143375.25,19-FEB-1997,
BATAINDIA,EQ,60.4,62,59.85,61.2,0.0,64.35,37400,2269707.5,19-FEB-1997,
BAUSCHLOMB,EQ,58.4,58.5,56,58.5,0.0,57.55,4300,246795,19-FEB-1997,
BAYER,EQ,2100,2115,2100,2115,0.0,2100,40,84150,19-FEB-1997,
BBTC,EQ,96.25,96.25,86.15,90.75,0.0,90.1,1450,130412.5,19-FEB-1997,
BELCERAMIC,EQ,14.5,14.5,14.5,14.5,0.0,14.2,5200,75400,19-FEB-1997,
BELLARYSTL,EQ,14.4,14.4,14.05,14.25,0.0,14.7,1400,19780,19-FEB-1997,
BEML,EQ,141.45,142,140.05,141,0.0,141.2,11200,1581720,19-FEB-1997,
BENGALTEA,EQ,10.55,10.55,10.55,10.55,0.0,11,100,1055,19-FEB-1997,
BENTOLCHEM,EQ,21.7,21.7,21,21,0.0,21,500,10570,19-FEB-1997,
BERGEPAINT,EQ,63,63,60.7,61.95,0.0,63.5,1500,92150,19-FEB-1997,
BESTAVISON,EQ,8,8,8,8,0.0,8,100,800,19-FEB-1997,
BESTCROMP,EQ,4.9,4.9,4.85,4.85,0.0,5.05,700,3420,19-FEB-1997,
BETANAPTOL,EQ,12.4,13.25,12.4,13,0.0,13.05,1100,14145,19-FEB-1997,
BFLSOFTWAR,EQ,71.95,73,69,70.35,0.0,69.15,85300,6083060,19-FEB-1997,
BGFL,EQ,22,22.75,22,22.75,0.0,21.45,1400,31675,19-FEB-1997,
BHARATFORG,EQ,100,100,99,99,0.0,99.5,500,49700,19-FEB-1997,
BHARATFORG,N1,42.5,42.5,42,42.5,0.0,42,1500,63500,19-FEB-1997,
BHARATGEAR,EQ,33,33,33,33,0.0,33,2500,82500,19-FEB-1997,
BHARATHOT,EQ,106.95,106.95,101,101.1,0.0,104.45,800,81780,19-FEB-1997,
BHARATPIPE,EQ,2.1,2.15,2,2.1,0.0,2,17250,34930,19-FEB-1997,
BHARATRAS,EQ,28,28,28,28,0.0,28,500,14000,19-FEB-1997,
BHARTITELE,EQ,91,91,90,90.75,0.0,92.35,2900,261950,19-FEB-1997,
BHEL,EQ,224.5,228.95,224.5,227.4,0.0,224.2,15100,3428330,19-FEB-1997,
BHUPENCAP,EQ,8.4,8.5,8.25,8.25,0.0,7.75,3600,30190,19-FEB-1997,
BHUPENIND,EQ,68,68,65.75,66.5,0.0,66.2,2900,192705,19-FEB-1997,
BHUSANSTL,EQ,35.1,35.45,35.1,35.45,0.0,35.6,400,14145,19-FEB-1997,
BIHARALLOY,EQ,2.5,2.5,2.45,2.45,0.0,2.5,150200,368000,19-FEB-1997,
BIHARCAUST,EQ,39.65,40,39.6,39.85,0.0,40.5,1400,55605,19-FEB-1997,
BIHARSPONG,EQ,2.75,3.15,2.75,2.85,0.0,2.75,1100,3195,19-FEB-1997,
BILT,EQ,62,62.95,61.55,62.4,0.0,62.55,2600,161535,19-FEB-1997,
BIMETBRG,EQ,402.5,402.5,402.5,402.5,0.0,402.5,100,40250,19-FEB-1997,
BINANIZINC,EQ,50,50.75,49,49.05,0.0,49.1,1950,96610,19-FEB-1997,
BINDALAGRO,EQ,16.6,16.6,15.9,16.25,0.0,16.3,56250,911290,19-FEB-1997,
