SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,35.6,36,35.6,35.7,0.0,37,450,16065,4-FEB-1997,
21STCENMGM,EQ,6,6,6,6,0.0,6.05,400,2400,4-FEB-1997,
ABANLLOYD,EQ,52.25,54,52.25,53.6,0.0,55,800,42540,4-FEB-1997,
ABB,EQ,540.05,545,540.05,542.5,0.0,536,1800,977987.5,4-FEB-1997,
ABBOTTLAB,EQ,216,217,216,216.7,0.0,220,300,65000,4-FEB-1997,
ABGHEAVY,EQ,23.5,24.5,23.5,24.5,0.0,24.3,700,17050,4-FEB-1997,
ABSIND,EQ,70,71,69.3,69.5,0.0,71.1,1500,105170,4-FEB-1997,
ACC,EQ,1216,1280,1210.05,1264.25,0.0,1227.75,167420,208457591.25,4-FEB-1997,
ACELAB,EQ,16.55,16.95,16.35,16.65,0.0,16.55,11600,193155,4-FEB-1997,
ADANIEXPO,EQ,262.9,265,254,259.75,0.0,255,11100,2869345,4-FEB-1997,
ADITYASPIN,EQ,2.3,2.3,2.3,2.3,0.0,2.5,800,1840,4-FEB-1997,
ADVANIORLI,EQ,50.3,52.9,50.3,51.75,0.0,51,3000,154045,4-FEB-1997,
AEGISCHEM,EQ,22,23.25,22,22.6,0.0,22.5,700,15737.5,4-FEB-1997,
AGRIHATCH,EQ,3.6,4.15,3.6,4.15,0.0,4.2,10600,38215,4-FEB-1997,
AGRODUTCH,EQ,4.25,4.3,4.25,4.3,0.0,4.05,200,855,4-FEB-1997,
AHMEDELEC,EQ,56.25,58.5,55.5,58.2,0.0,57.5,2950,169987.5,4-FEB-1997,
AHMEDFORGE,EQ,51,51,50.1,50.1,0.0,50.1,900,45630,4-FEB-1997,
AKAIMPEX,EQ,10.85,10.85,10.85,10.85,0.0,10.1,200,2170,4-FEB-1997,
AKARLAMIN,EQ,8.4,8.75,8,8.05,0.0,8.25,4800,39770,4-FEB-1997,
AKGACOUST,EQ,8.25,8.25,8,8,0.0,9.15,1000,8055,4-FEB-1997,
ALBRMORARJ,EQ,230,230,230,230,0.0,233,100,23000,4-FEB-1997,
ALFALAVAL,EQ,139.55,145,139.55,145,0.0,144,3650,521605,4-FEB-1997,
ALIANCREDT,EQ,12,12,12,12,0.0,11.9,200,2400,4-FEB-1997,
ALKYLAMINE,EQ,50,50,50,50,0.0,54.05,100,5000,4-FEB-1997,
ALMBICHEM,EQ,990,990,960,962,0.0,1010,60,58785,4-FEB-1997,
ALOKTEXT,EQ,27,27,26.75,26.95,0.0,27,2000,53910,4-FEB-1997,
ALPHADRUG,EQ,7.05,7.75,7,7.6,0.0,7.6,5500,41310,4-FEB-1997,
ALPICFIN,EQ,65,72,65,70.1,0.0,68.05,4500,312185,4-FEB-1997,
ALPINEIND,EQ,16.45,17.45,16.45,17.45,0.0,17.15,2000,33915,4-FEB-1997,
ALPSINDUS,EQ,30,30,30,30,0.0,30,2500,75000,4-FEB-1997,
ALSAMARINE,EQ,6.3,6.75,6.15,6.5,0.0,7,2200,14075,4-FEB-1997,
ALTOS,EQ,31.55,33,31.5,32.65,0.0,32.5,7000,227380,4-FEB-1997,
