SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
364D110424,TB,97.71,97.71,97.71,97.71,97.71,97.73,20000,1954200,18-DEC-2023,1,IN002023Z034,,,
364D110724,TB,96.14,96.14,96.14,96.14,96.14,96.05,100,9614,18-DEC-2023,1,IN002023Z166,,,
364D121224,TB,93.3,93.3,93.3,93.3,93.3,93.32,10100,942330,18-DEC-2023,2,IN002023Z398,,,
364D141124,TB,93.88,93.88,93.88,93.88,93.88,93.8,500,46940,18-DEC-2023,1,IN002023Z356,,,
364D160824,TB,95.45,95.45,95.28,95.28,95.28,95.13,9000,857605,18-DEC-2023,2,IN002023Z224,,,
364D180724,TB,96.03,96.03,95.82,95.82,95.82,95.5,10000,958305,18-DEC-2023,2,IN002023Z174,,,
364D190924,TB,94.86,94.86,94.86,94.86,94.86,94.82,500,47430,18-DEC-2023,1,IN002023Z273,,,
364D211124,TB,93.5,93.52,93.5,93.52,93.52,93.5,300,28054,18-DEC-2023,2,IN002023Z364,,,
364D280624,TB,96.36,96.36,96.2,96.2,96.2,96.25,12300,1183340,18-DEC-2023,3,IN002023Z141,,,
364D311024,TB,94.21,94.21,94.21,94.21,94.21,94,100,9421,18-DEC-2023,1,IN002023Z331,,,
3IINFOLTD,EQ,48.1,48.6,47,47.4,47.2,47.4,2865228,136977302.35,18-DEC-2023,10028,INE748C01038,,1184994,41.36
3MINDIA,EQ,30832.05,31395.1,30777,31016.05,30850,31193.05,1436,44707658.05,18-DEC-2023,966,INE470A01017,,636,44.29
3PLAND,EQ,25.3,26.7,25.3,26.35,26.3,25.9,31381,823801.25,18-DEC-2023,369,INE105C01023,,15622,49.78
515GS2025,GS,97.26,97.26,96.14,96.14,96.14,97.24,102,9808.52,18-DEC-2023,3,IN0020200278,,100,98.04
574GS2026,GS,96.6,96.6,96.6,96.6,96.6,96.6,1012,97759.2,18-DEC-2023,4,IN0020210186,,1012,100.00
585GS2030,GS,93.25,93.25,93.25,93.25,93.25,90.99,201,18743.25,18-DEC-2023,1,IN0020200294,,201,100.00
5PAISA,EQ,502.85,515,502.85,510.15,510,502.85,123569,63035420.15,18-DEC-2023,10128,INE618L01018,,69133,55.95
610GS2031,GS,95.25,96.25,95.25,96.17,96.25,94.16,1055,101413.75,18-DEC-2023,3,IN0020210095,,1000,94.79
618GS2024,GS,99.9,99.9,99.9,99.9,99.9,99.99,10,999,18-DEC-2023,1,IN0020190396,,10,100.00
619GS2034,GS,93.5,93.5,93.5,93.5,93.5,93.4,9,841.5,18-DEC-2023,2,IN0020200096,,9,100.00
622GS2035,GS,92.5,92.5,92.5,92.5,92.5,92,4,370,18-DEC-2023,2,IN0020200245,,4,100.00
63MOONS,BE,485.95,524,485.95,493.4,494,511.5,390370,193753325.2,18-DEC-2023,5841,INE111B01023,,-,-
654GS2032,GS,98.45,99.05,98.45,99.05,99.05,98.45,154,15250.7,18-DEC-2023,6,IN0020210244,,154,100.00
664GS2035,GS,98,98,98,98,98,95,1,98,18-DEC-2023,1,IN0020210020,,1,100.00
667GS2035,GS,96.25,96.25,95.7,95.74,95.7,96.5,1135,108645.05,18-DEC-2023,4,IN0020210152,,1135,100.00
667GS2050,GS,92.7,95.1,92.7,95.1,95.1,96,2097,199289.3,18-DEC-2023,5,IN0020200252,,1055,50.31
669GS2024,GS,102.8,102.8,102.8,102.8,102.8,102.8,505,51914,18-DEC-2023,2,IN0020220052,,505,100.00
676GS2061,GS,93.85,93.85,92.5,92.5,92.5,95.5,1409,132222.5,18-DEC-2023,2,IN0020200401,,1409,100.00
689GS2025,GS,102.8,102.8,102.8,102.8,102.8,102.8,2384,245075.2,18-DEC-2023,5,IN0020220128,,2384,100.00
68GS2060,GS,94.57,94.57,94.57,94.57,94.57,99.5,1,94.57,18-DEC-2023,1,IN0020200187,,1,100.00
695GS2061,GS,96.81,96.81,96.81,96.81,96.81,96.81,100,9681,18-DEC-2023,2,IN0020210202,,100,100.00
699GS2026,GS,101.05,101.05,101.05,101.05,101.05,100.5,368,37186.4,18-DEC-2023,1,IN0020230028,,368,100.00
699GS2051,GS,97.59,97.59,95.16,97.59,97.59,97.6,34,3313.2,18-DEC-2023,4,IN0020210194,,17,50.00
706GS2028,GS,100.52,100.52,100.52,100.52,100.52,100.9,100,10052,18-DEC-2023,1,IN0020230010,,100,100.00
710GS2029,GS,101.35,101.35,100.51,101.28,101.3,101.01,213781,21664818.99,18-DEC-2023,26,IN0020220011,,212781,99.53
716GS2050,GS,99.42,99.42,99.42,99.42,99.42,99.42,562,55874.04,18-DEC-2023,13,IN0020200054,,562,100.00
717GS2028,GS,101.72,101.72,101.72,101.72,101.72,101.66,100,10172,18-DEC-2023,1,IN0020170174,,100,100.00
717GS2030,GS,101.5,101.75,101.5,101.75,101.75,100.5,2000,203450,18-DEC-2023,3,IN0020230036,,2000,100.00
718GS2033,GS,101.6,102.4,101.6,102.06,102,101.6,2899,295904.1,18-DEC-2023,16,IN0020230085,,2899,100.00
718GS2037,GS,101.5,101.51,101.5,101.51,101.51,101.5,481,48824.5,18-DEC-2023,5,IN0020230077,,481,100.00
725GS2063,GS,98.7,99,98.55,98.87,98.87,98.88,127973,12647471.67,18-DEC-2023,63,IN0020230044,,125627,98.17
726GS2032,GS,103.1,103.1,102.65,102.65,102.65,102.65,470,48249.35,18-DEC-2023,6,IN0020220060,,470,100.00
727GS2026,GS,101.88,101.88,101.88,101.88,101.88,100.59,1,101.88,18-DEC-2023,1,IN0020190016,,1,100.00
732GS2030,GS,101,101,101,101,101,101,1900,191900,18-DEC-2023,9,IN0020230135,,1900,100.00
733GS2026,GS,101.65,101.85,101.3,101.82,101.85,101.7,6601,671784.2,18-DEC-2023,19,IN0020230119,,6601,100.00
736GS2052,GS,102.45,102.45,102.42,102.44,102.44,101,534,54702.62,18-DEC-2023,9,IN0020220086,,534,100.00
737GS2028,GS,101.75,102.2,101.75,102.2,102.2,102.15,1499,152828.2,18-DEC-2023,10,IN0020230101,,1499,100.00
738GS2027,GS,104.55,104.69,104.4,104.58,104.63,104.57,266895,27909740.2,18-DEC-2023,40,IN0020220037,,253926,95.14
73GS2053,GS,100.9,100.9,99.5,99.75,99.75,102.4,24332,2430316.05,18-DEC-2023,47,IN0020230051,,24322,99.96
741GS2036,GS,104,104,99.43,100.85,100.65,104.62,62222,6286038.3,18-DEC-2023,51,IN0020220102,,42075,67.62
744AP33,SG,86,86,86,86,86,89.5,100,8600,18-DEC-2023,1,IN1020230422,,,
746GS2073,GS,101.59,101.59,101.59,101.59,101.59,101.59,100,10159,18-DEC-2023,1,IN0020230127,,100,100.00
74GS2035,GS,103,103,103,103,103,103.01,500,51500,18-DEC-2023,1,IN0020050012,,500,100.00
74GS2062,GS,106.6,106.6,103.94,103.94,103.94,104,48,5010.4,18-DEC-2023,2,IN0020220094,,48,100.00
753TS47,SG,86.5,86.5,86.5,86.5,86.5,86.5,3000,259500,18-DEC-2023,1,IN4520220273,,,
754GS2036,GS,102.62,102.8,102.5,102.61,102.6,102.62,543613,55791126.94,18-DEC-2023,302,IN0020220029,,533654,98.17
758GJ26,SG,99,99,98,98,98,99,200,19700,18-DEC-2023,2,IN1520230104,,,
772WB37,SG,95,95,95,95,95,100,600,57000,18-DEC-2023,2,IN3420230150,,,
774RJ33A,SG,95,95,95,95,95,95,700,66500,18-DEC-2023,1,IN2920230355,,,
775UP33,SG,94.8,94.8,94.8,94.8,94.8,95,100,9480,18-DEC-2023,1,IN3320230193,,,
77MH33A,SG,98,98,98,98,98,98,300,29400,18-DEC-2023,3,IN2220230154,,,
795GS2032,GS,106.24,107.55,106.24,107.55,107.55,105,196,20964.24,18-DEC-2023,3,IN0020020106,,120,61.22
824GS2027,GS,106,106,106,106,106,106,17,1802,18-DEC-2023,2,IN0020060078,,17,100.00
824GS2033,GS,107,107,107,107,107,109.26,100,10700,18-DEC-2023,1,IN0020140052,,100,100.00
833GS2026,GS,106.64,106.64,106.64,106.64,106.64,106.75,242,25806.88,18-DEC-2023,1,IN0020120039,,242,100.00
91D010224,TB,99.1,99.1,99.1,99.1,99.1,99.05,100,9910,18-DEC-2023,1,IN002023X328,,,
91D070324,TB,98.2,98.4,98.2,98.4,98.4,98.28,86400,8499462,18-DEC-2023,21,IN002023X377,,,
91D080224,TB,98.96,98.96,98.84,98.87,98.87,98.85,1600,158228,18-DEC-2023,9,IN002023X336,,,
91D110124,TB,99.44,99.56,99.44,99.56,99.56,99.41,3400,338156,18-DEC-2023,3,IN002023X294,,,
91D150224,TB,98.66,98.83,98.66,98.83,98.83,98.88,600,59264,18-DEC-2023,4,IN002023X344,,,
91D180124,TB,99.34,99.34,99.34,99.34,99.34,99.19,100,9934,18-DEC-2023,1,IN002023X302,,,
91D220224,TB,98.51,98.52,98.51,98.52,98.52,98.51,2300,226588,18-DEC-2023,11,IN002023X351,,,
91D250124,TB,99.41,99.41,99.41,99.41,99.41,99.1,500,49705,18-DEC-2023,1,IN002023X310,,,
91D290224,TB,98.41,98.5,98.41,98.48,98.48,98.41,600,59063,18-DEC-2023,6,IN002023X369,,,
92GS2030,GS,114.99,114.99,113,114,114,113,1066,120542.61,18-DEC-2023,7,IN0020130053,,1066,100.00
A2ZINFRA,BE,10.5,10.5,10.5,10.5,10.5,10.3,28670,301035,18-DEC-2023,39,INE619I01012,,-,-
AAATECH,EQ,88.35,90.55,86.1,88.05,87.75,87.3,385962,34167347.2,18-DEC-2023,2774,INE0D0U01013,,220826,57.21
AAKASH,BE,11.1,11.1,11.1,11.1,11.1,11.65,501469,5566305.9,18-DEC-2023,1221,INE087Z01024,,-,-
AAREYDRUGS,BE,48.3,48.3,46,48.3,48.3,46,71870,3440546.9,18-DEC-2023,127,INE198H01019,,-,-
AARON,EQ,292.2,300,288,291.1,293.5,292.2,6274,1825893.35,18-DEC-2023,556,INE721Z01010,,4157,66.26
AARTECH,EQ,146.9,148.8,138,141.6,141.95,142.3,91603,13239088.65,18-DEC-2023,428,INE01C001018,,12078,13.19
AARTIDRUGS,EQ,473.9,494.75,473.9,492.85,493,472.85,438225,213944730.8,18-DEC-2023,21224,INE767A01016,,149402,34.09
AARTIIND,EQ,596.4,604.25,590.55,602.45,601,591.2,2480824,1484782482.65,18-DEC-2023,55009,INE769A01020,,1118094,45.07
AARTIPHARM,EQ,496,513.7,486.85,489.55,490,475.1,802438,401387929.2,18-DEC-2023,40054,INE0LRU01027,,350415,43.67
AARTIPP,E1,312.5,313,304,306.8,305,311,25,7730.15,18-DEC-2023,24,IN909EO01012,,18,72.00
AARTISURF,EQ,626.05,638.45,623.05,628.35,629.1,622.75,20726,13069092,18-DEC-2023,2085,INE09EO01013,,11731,56.60
AARVEEDEN,EQ,25.75,30.5,24.9,30.5,30.5,25.45,4908426,144305140.3,18-DEC-2023,4601,INE273D01019,,1101041,22.43
AARVI,EQ,143,145,140.1,144.05,144,142.75,28982,4140571.3,18-DEC-2023,802,INE754X01016,,16625,57.36
AATMAJ,SM,42.7,42.7,40.2,41.2,41,40.1,44000,1817400,18-DEC-2023,21,INE0OB201016,,32000,72.73
AAVAS,EQ,1552,1580,1535.05,1555.9,1560,1546.15,263403,410549767,18-DEC-2023,25879,INE216P01012,,139289,52.88
ABAN,BE,52.45,52.5,51.5,52.1,52,51.6,84402,4406271.6,18-DEC-2023,518,INE421A01028,,-,-
ABB,EQ,4834,4957,4781.85,4888.4,4883,4835.1,356079,1740263062.65,18-DEC-2023,42040,INE117A01022,,152423,42.81
ABBOTINDIA,EQ,22750.05,22934.9,22620,22780.3,22771,22694.8,20584,469191139.55,18-DEC-2023,7190,INE358A01014,,7457,36.23
ABCAPITAL,EQ,166,166.6,164.4,165.9,166,165.6,4037689,669402851.9,18-DEC-2023,51242,INE674K01013,,2340182,57.96
ABCOTS,SM,113.5,117,113.5,117,117,116.15,4000,461000,18-DEC-2023,2,INE08PH01015,,2000,50.00
ABFL,N0,1000,1008,1000,1008,1008,991.01,20,20080,18-DEC-2023,2,INE860H07IQ0,,,
ABFL,N4,983.82,983.82,983.82,983.82,983.82,980,152,149540.64,18-DEC-2023,6,INE860H07IP2,,,
ABFRL,EQ,233.7,236.25,229.6,233.45,233,232.6,1941387,452979937.85,18-DEC-2023,18154,INE647O01011,,524614,27.02
ABINFRA,SM,47.5,47.5,47.5,47.5,47.5,50,8000,380000,18-DEC-2023,2,INE00YB01017,,8000,100.00
ABMINTLLTD,BE,46.1,46.1,45.35,45.4,45.4,47.7,730,33128,18-DEC-2023,14,INE251C01025,,-,-
ABSLAMC,EQ,460,479.2,455.45,475.5,475,460.9,278515,132017802.35,18-DEC-2023,9213,INE404A01024,,153255,55.03
ABSLBANETF,EQ,49.95,49.95,48.21,48.28,48.23,48.49,50797,2459489.54,18-DEC-2023,508,INF209KB17D5,,45628,89.82
ABSLLIQUID,EQ,1000,1000.01,1000,1000.01,1000.01,1000,2683,2683002.53,18-DEC-2023,21,INF209KB18T9,,2476,92.28
ABSLNN50ET,EQ,55.25,55.25,53.3,53.98,53.8,53.66,1973,106175.42,18-DEC-2023,145,INF209KB16D7,,1320,66.90
ACC,EQ,2232,2240.8,2211,2237.25,2240,2212.35,312895,698413105.65,18-DEC-2023,19610,INE012A01025,,146706,46.89
ACCELYA,EQ,1388,1406.2,1364,1398.6,1398,1363.95,51156,71038503.1,18-DEC-2023,5972,INE793A01012,,28178,55.08
ACCENTMIC,ST,329.9,329.9,299.25,299.25,299.25,315,851000,268504500,18-DEC-2023,686,INE0Q5D01013,,808000,94.95
ACCURACY,BE,9.8,9.8,9.4,9.5,9.5,9.55,575820,5522973.65,18-DEC-2023,1613,INE648Z01023,,-,-
ACE,EQ,860,872,840,842.35,843.2,853.9,297595,254554226.95,18-DEC-2023,18685,INE731H01025,,177259,59.56
ACEINTEG,EQ,51.7,51.8,46.5,47.05,46.95,51.65,158063,7541083.2,18-DEC-2023,1134,INE543V01017,,100138,63.35
ACI,EQ,634,639.9,600,611.5,609.5,630.4,5836709,3518380501.15,18-DEC-2023,43449,INE128X01021,,4354299,74.60
ACL,EQ,115.35,115.5,112.05,114.1,114.65,114.55,39980,4551250.35,18-DEC-2023,827,INE666E01020,,24803,62.04
ACLGATI,EQ,137.5,140.3,137.05,137.7,137.95,137,536832,74511415.65,18-DEC-2023,6551,INE152B01027,,283788,52.86
ACSAL,SM,59.4,68.25,58.75,67.5,68,60.7,183000,11965200,18-DEC-2023,60,INE0P4T01013,,147000,80.33
ADANIENSOL,EQ,1060,1062,1031.75,1043.05,1047,1047.25,3042841,3204001023.55,18-DEC-2023,44466,INE931S01010,,1736302,57.06
ADANIENT,EQ,2993.95,3027.75,2961.1,2980.6,2974,2991.8,2315922,6931728099.2,18-DEC-2023,100133,INE423A01024,,424758,18.34
ADANIGREEN,EQ,1518.95,1544.85,1500.25,1524.65,1529,1526.65,1077675,1645031556.9,18-DEC-2023,45049,INE364U01010,,543706,50.45
ADANIPORTS,EQ,1079,1102.4,1072.75,1094.3,1090,1078.55,5448342,5941524074.5,18-DEC-2023,114853,INE742F01042,,1350047,24.78
ADANIPOWER,BE,543.15,545.4,532.05,539.35,539.95,538.85,2048735,1107801283.15,18-DEC-2023,41621,INE814H01011,,-,-
ADFFOODS,EQ,200.65,202.1,198.85,199.35,200.3,200.65,157754,31530440.95,18-DEC-2023,6714,INE982B01027,,85192,54.00
ADL,BE,93,93,89.05,91.5,91.5,92,1191,109346.7,18-DEC-2023,18,INE0CHO01012,,-,-
ADORWELD,EQ,1470,1484.95,1448.5,1476.05,1477,1453.6,22064,32461423.65,18-DEC-2023,4637,INE045A01017,,11558,52.38
ADROITINFO,BE,21.95,21.95,20.95,21,20.95,22.05,57143,1213502.05,18-DEC-2023,266,INE737B01033,,-,-
ADSL,EQ,128,128.6,125.15,125.9,125.8,127.35,238594,30275082,18-DEC-2023,4077,INE102I01027,,112498,47.15
ADVANIHOTR,EQ,105.8,107.8,104.3,104.75,105.6,105.8,96432,10147343.6,18-DEC-2023,2200,INE199C01026,,61611,63.89
ADVENZYMES,EQ,371.3,377,365.5,374.85,375,370.3,991489,370854340,18-DEC-2023,16548,INE837H01020,,554515,55.93
AEGISCHEM,EQ,370.95,376.35,366.1,368.65,368.7,369.8,353253,131298215.35,18-DEC-2023,15665,INE208C01025,,152254,43.10
AEROFLEX,EQ,150.05,152.45,150.05,150.85,151.1,150.85,510284,77137659,18-DEC-2023,8752,INE024001021,,286466,56.14
AETHER,EQ,912,949,901.5,909.35,907,910.1,404110,374237741.5,18-DEC-2023,15741,INE0BWX01014,,159633,39.50
AFFLE,EQ,1231.95,1266.5,1220,1245.8,1235,1213.2,755918,941931214.75,18-DEC-2023,41898,INE00WC01027,,304990,40.35
AGARIND,EQ,948.05,974.9,919.05,941.5,945.9,948.05,51404,48146066.1,18-DEC-2023,5687,INE204E01012,,25145,48.92
AGARWALFT,SM,59,59,58,58,58,60.2,18000,1050750,18-DEC-2023,6,INE0MLA01012,,18000,100.00
AGI,EQ,861.15,869.3,830.05,834.05,832,861.15,322591,273348142.65,18-DEC-2023,20786,INE415A01038,,169574,52.57
AGNI,SM,28.9,28.9,27.1,28.05,28.85,28.8,80000,2246000,18-DEC-2023,15,INE0LF301013,,55000,68.75
AGRITECH,EQ,205,210.9,189.65,193.15,191.1,205.4,38820,7579872.05,18-DEC-2023,1429,INE449G01018,,27343,70.44
AGROPHOS,EQ,43.95,43.95,41.5,42.2,42.15,42.1,203858,8700449,18-DEC-2023,725,INE740V01019,,148746,72.97
AGSTRA,EQ,94.4,95,92.65,93.05,93.15,94.3,331919,31068462.45,18-DEC-2023,2756,INE583L01014,,211971,63.86
AGUL,ST,74.5,75,74.1,75,75,78,8000,595800,18-DEC-2023,4,INE0O6N01012,,8000,100.00
AHL,EQ,323.8,323.8,316.9,318.65,317.7,316.9,77658,24743733.95,18-DEC-2023,924,INE00ZE01026,,65807,84.74
AHLADA,EQ,115.8,116.25,114,114.75,115.5,114.15,40933,4695835.45,18-DEC-2023,381,INE00PV01013,,28542,69.73
AHLEAST,EQ,144,148.05,144,144.15,144.05,147.15,6941,1010070.9,18-DEC-2023,553,INE926K01017,,4438,63.94
AHLUCONT,EQ,840.5,842,817.5,820.1,819,833.2,44702,36870287.65,18-DEC-2023,5124,INE758C01029,,24992,55.91
AIAENG,EQ,3619,3630,3547.9,3563.75,3559.1,3600.1,42369,151388923.45,18-DEC-2023,8269,INE212H01026,,27356,64.57
AILIMITED,SM,28.95,28.95,28.95,28.95,28.95,29,6000,173700,18-DEC-2023,1,INE0CAJ01017,,6000,100.00
AIRAN,BE,23.65,24.4,23,23.4,23.15,23.35,110680,2582887.75,18-DEC-2023,641,INE645W01026,,-,-
AIROLAM,EQ,124.2,131.45,124.2,128.4,128.35,129.5,12600,1622794.4,18-DEC-2023,375,INE801L01010,,7916,62.83
AIRTELPP,E1,602,605.85,588.65,595.2,596.55,600.65,217058,128867471.25,18-DEC-2023,1769,IN9397D01014,,144250,66.46
AISL,SM,61.75,63.75,61,63.6,63.7,60.75,9600,602760,18-DEC-2023,8,INE635Y01015,,8400,87.50
AJANTPHARM,EQ,1900,1916.05,1878,1890.25,1888,1897.5,126064,238970971.8,18-DEC-2023,13528,INE031B01049,,86015,68.23
AJMERA,EQ,427.3,430.85,424.05,428.25,429,426.25,56816,24232585.45,18-DEC-2023,6094,INE298G01027,,23273,40.96
AJOONI,EQ,6.9,7.1,6.7,6.8,6.85,6.9,2118249,14524117.35,18-DEC-2023,3272,INE820Y01021,,1141179,53.87
AKASH,EQ,38.5,38.5,36.2,36.35,36.5,37.25,63365,2334969.1,18-DEC-2023,465,INE737W01013,,40521,63.95
AKG,EQ,30.5,30.65,27.1,28.55,28.4,30.35,377650,10803086.95,18-DEC-2023,1170,INE00Y801016,,134944,35.73
AKI,BE,24.05,24.05,24.05,24.05,24.05,24.5,70519,1695981.95,18-DEC-2023,31,INE642Z01026,,-,-
AKSHAR,EQ,6.95,7.45,6.6,7.45,7.45,6.8,25002173,181090871.3,18-DEC-2023,5258,INE256Z01025,,17940862,71.76
AKSHARCHEM,EQ,269.9,278,267.95,273.65,271,267,33680,9200639.55,18-DEC-2023,1075,INE542B01011,,23800,70.67
AKSHOPTFBR,BE,9.85,10.2,9.75,10.2,10.2,9.75,358387,3590904.15,18-DEC-2023,435,INE523B01011,,-,-
AKZOINDIA,EQ,2567,2582.05,2531,2548.35,2540,2554.25,15791,40411976.3,18-DEC-2023,2765,INE133A01011,,9409,59.58
ALANKIT,EQ,16.95,16.95,15.95,16.2,16.25,16.4,2172731,35216552.2,18-DEC-2023,4522,INE914E01040,,1366191,62.88
ALBERTDAVD,EQ,979.7,983.5,971.2,973.3,972,978.35,6014,5869552.85,18-DEC-2023,720,INE155C01010,,4314,71.73
ALEMBICLTD,EQ,94.55,95.6,92.7,93.2,93,94.15,1653279,156132266.7,18-DEC-2023,7645,INE426A01027,,774053,46.82
ALICON,EQ,860,868,848,851.1,849,860.25,15489,13299928.7,18-DEC-2023,1472,INE062D01024,,8757,56.54
ALKALI,EQ,156.7,156.9,149.45,151.15,151.45,154.6,53639,8202364.55,18-DEC-2023,1079,INE773I01017,,35961,67.04
ALKEM,EQ,4899.1,4960.35,4852.55,4903.25,4894,4919.35,161198,790336229.25,18-DEC-2023,20169,INE540L01014,,49341,30.61
ALKYLAMINE,EQ,2318.2,2377.05,2301,2311.2,2314.95,2318.2,81030,190332024.35,18-DEC-2023,11315,INE150B01039,,30045,37.08
ALLCARGO,EQ,280,289.8,279.65,286.5,286.45,281.4,968025,276973305.6,18-DEC-2023,26640,INE418H01029,,469990,48.55
ALLETEC,SM,257.6,275,248,250.45,249.65,240.8,264000,68648800,18-DEC-2023,273,INE0M2X01012,,206400,78.18
ALLSEC,EQ,640,689.9,637.55,675.9,676,637.75,140906,94613243.4,18-DEC-2023,9824,INE835G01018,,56199,39.88
ALMONDZ,EQ,86.2,87.9,85.25,87.35,87,86.2,40115,3504059.5,18-DEC-2023,498,INE326B01027,,22277,55.53
ALOKINDS,EQ,22.95,23,22.5,22.6,22.6,22.95,14262406,323867144.4,18-DEC-2023,20235,INE270A01029,,6071780,42.57
ALPA,EQ,104.95,106,101.4,103.2,103.9,103.4,128063,13325850.05,18-DEC-2023,1205,INE385I01010,,64422,50.30
ALPHAETF,EQ,20.7,21.1,20.6,20.82,20.84,20.66,33692,703305.85,18-DEC-2023,246,INF769K01KU7,,26947,79.98
ALPHAGEO,EQ,285.85,288,279,280.85,280,285.4,15290,4332501.2,18-DEC-2023,615,INE137C01018,,10997,71.92
ALPSINDUS,EQ,2.4,2.4,2.25,2.35,2.35,2.3,76186,177146.7,18-DEC-2023,332,INE093B01015,,47131,61.86
AMBANIORG,SM,130.8,130.8,130.5,130.5,130.5,130.95,2000,261300,18-DEC-2023,2,INE00C501018,,2000,100.00
AMBER,EQ,3321.3,3321.3,3213.25,3234.4,3235,3321.3,127408,413613142.75,18-DEC-2023,17464,INE371P01015,,51349,40.30
AMBICAAGAR,EQ,30.5,33.25,30.5,32.25,32.2,30.85,30885,998284.95,18-DEC-2023,273,INE792B01012,,24626,79.73
AMBIKCO,EQ,1825.35,1852.6,1803.2,1817.6,1812.1,1825.35,18473,33947309.55,18-DEC-2023,2969,INE540G01014,,11702,63.35
AMBUJACEM,EQ,530,532.5,524.3,525.65,525.9,522.4,2875095,1518599962.6,18-DEC-2023,41769,INE079A01024,,1052882,36.62
AMDIND,EQ,93.5,93.5,87.15,88.4,89.95,92.35,95010,8515991.05,18-DEC-2023,1087,INE005I01014,,69189,72.82
AMEYA,SM,54.4,54.8,54.4,54.6,54.6,53,6000,327600,18-DEC-2023,3,INE0KT901015,,6000,100.00
AMIORG,EQ,1151,1165.3,1134.85,1160.7,1163,1140.75,105682,121895137.9,18-DEC-2023,8219,INE00FF01017,,59156,55.98
AMJLAND,EQ,40.9,40.9,39.5,39.75,39.75,40.5,134744,5388987.9,18-DEC-2023,1188,INE606A01024,,85487,63.44
AMNPLST,EQ,179.9,179.9,161,163.75,168.75,164.1,15936,2663775.95,18-DEC-2023,2115,INE275D01022,,6924,43.45
AMRUTANJAN,EQ,593.95,596.15,591.15,594,594,593.65,22465,13332883.3,18-DEC-2023,2301,INE098F01031,,14750,65.66
ANANDRATHI,EQ,2589.95,2599,2457.3,2540.8,2539.7,2557.2,63821,161631407.3,18-DEC-2023,17272,INE463V01026,,32935,51.61
ANANTRAJ,EQ,298.1,298.8,294.7,295.25,295.1,298.05,1065444,315332619,18-DEC-2023,11214,INE242C01024,,546018,51.25
ANDHRAPAP,EQ,588.35,593.45,578,580.2,580,583,161612,94745073.75,18-DEC-2023,8053,INE435A01028,,75385,46.65
ANDHRSUGAR,EQ,112.25,113.75,108.45,109.5,108.55,108.9,1408457,157913760.35,18-DEC-2023,11533,INE715B01021,,502261,35.66
ANGELONE,EQ,3248,3385,3177.05,3355.3,3344,3261.3,642233,2111493345.2,18-DEC-2023,47608,INE732I01013,,182475,28.41
ANIKINDS,BE,53.8,55.35,53.05,53.35,53.2,53.8,16310,875892.75,18-DEC-2023,133,INE087B01017,,-,-
ANKITMETAL,BE,4.3,4.3,4.3,4.3,4.3,4.25,15139,65097.7,18-DEC-2023,25,INE106I01010,,-,-
