SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AFFLE,EQ,1119,1131.1,1054.9,1079,1078.4,1119,183468,200516928.3,10-MAY-2022,18353,INE00WC01027,,80748,44.01
AGARIND,EQ,599.9,608.2,576.5,581.5,578,600.6,87171,51575737.5,10-MAY-2022,11096,INE204E01012,,35635,40.88
AGRITECH,BE,81.05,88.45,81.05,86.65,88,84.25,14894,1275338.35,10-MAY-2022,130,INE449G01018,,-,-
AGROPHOS,EQ,62.25,62.25,62.25,62.25,62.25,65.5,7274,452806.5,10-MAY-2022,186,INE740V01019,,7274,100.00
AGSTRA,EQ,106.3,110.8,101,104.05,102.25,105.45,259177,27846064.25,10-MAY-2022,5343,INE583L01014,,133027,51.33
AHLADA,EQ,93.7,94,90,91.85,93.1,92.75,6080,563265.25,10-MAY-2022,210,INE00PV01013,,3984,65.53
AHLEAST,EQ,243,265,220.65,229.05,224.9,242.1,7909,1853911.9,10-MAY-2022,407,INE926K01017,,4888,61.80
AHLUCONT,EQ,477.5,487,456.6,463.95,465.8,477.45,13742,6465817.5,10-MAY-2022,1690,INE758C01029,,6024,43.84
AIAENG,EQ,1826.6,1895,1820,1857.25,1820,1843.35,39756,73875510.95,10-MAY-2022,5671,INE212H01026,,26692,67.14
AIRAN,EQ,19.05,19.8,19.05,19.25,19.25,19.15,108413,2096975,10-MAY-2022,906,INE645W01026,,67635,62.39
AIROLAM,EQ,67.35,72.05,67.35,68.35,68.7,70,8883,613170.6,10-MAY-2022,145,INE801L01010,,5409,60.89
AIRTELPP,E1,326.95,336.75,325.8,330.65,330.4,324.65,164684,54749142.8,10-MAY-2022,1912,IN9397D01014,,110579,67.15
AISL,SM,57.5,57.5,57.5,57.5,57.5,56.05,1200,69000,10-MAY-2022,1,INE635Y01015,,1200,100.00
AJANTPHARM,EQ,1732,1763.9,1637.4,1658.1,1652.3,1722.05,235592,395125638.4,10-MAY-2022,22843,INE031B01049,,36662,15.56
AJMERA,EQ,296.7,303.6,288.4,292.35,291.9,296.75,24045,7174912.65,10-MAY-2022,1713,INE298G01027,,7714,32.08
AJOONI,EQ,65.5,67.15,63.8,64.25,63.8,64.8,17331,1132903.45,10-MAY-2022,320,INE820Y01013,,12367,71.36
AJRINFRA,BE,2,2,1.95,1.95,1.95,1.95,1143627,2237122.9,10-MAY-2022,525,INE181G01025,,-,-
AKASH,EQ,39.35,40.15,37.35,37.35,37.35,39.3,21948,832140.3,10-MAY-2022,359,INE737W01013,,16606,75.66
AKG,EQ,33.7,40.4,33.7,40.4,40.4,33.7,409656,16177860.4,10-MAY-2022,2135,INE00Y801016,,134891,32.93
AKSHARCHEM,EQ,335.95,339.35,315.8,324.3,320,334.75,7895,2598555.1,10-MAY-2022,500,INE542B01011,,4330,54.84
AKSHOPTFBR,EQ,10.6,11.2,10.6,10.7,10.7,10.75,254452,2762307.1,10-MAY-2022,537,INE523B01011,,175329,68.90
AKZOINDIA,EQ,1829.95,1837,1810,1812.6,1811.25,1825.3,5070,9217137,10-MAY-2022,643,INE133A01011,,3147,62.07
ALANKIT,EQ,13.1,13.45,13,13.05,13,13.15,192521,2544388.1,10-MAY-2022,829,INE914E01040,,118331,61.46
ALBERTDAVD,EQ,569,589,561.15,569,561.15,579.7,8030,4647553.35,10-MAY-2022,1399,INE155C01010,,4010,49.94
ALEMBICLTD,EQ,72,72.9,68.85,70.6,70.25,71.95,86429,6180813,10-MAY-2022,2236,INE426A01027,,40956,47.39
ALICON,EQ,729.45,729.45,655.25,668.15,656,724.65,12866,8901382.1,10-MAY-2022,1289,INE062D01024,,8357,64.95
ALKALI,BE,83.05,88.95,81.35,87.35,87.85,85.55,7697,661359.75,10-MAY-2022,74,INE773I01017,,-,-
ALKEM,EQ,3090,3111.35,2950,2971.55,2960,3084.8,272240,815826738.3,10-MAY-2022,15182,INE540L01014,,161758,59.42
ALKYLAMINE,EQ,2880,2942.65,2880,2914.8,2908,2903.45,47207,137701861.85,10-MAY-2022,7692,INE150B01039,,30296,64.18
ALLCARGO,EQ,331.3,337.75,317.05,321.85,318.1,331.05,153051,50027636,10-MAY-2022,6940,INE418H01029,,71990,47.04
ALLSEC,EQ,472.2,483.25,468.95,473.6,473.35,472.35,6292,2987894.55,10-MAY-2022,722,INE835G01018,,3861,61.36
ALMONDZ,EQ,103,103.9,93.95,96.05,96.05,100.65,19635,1957599.95,10-MAY-2022,537,INE326B01027,,6718,34.21
ALOKINDS,EQ,23.75,24.3,22.5,22.75,22.8,23.9,13886871,323511731.2,10-MAY-2022,15975,INE270A01029,,5687648,40.96
ALPA,EQ,71.05,72.75,66.35,68.2,68.35,71.05,44456,3114858.7,10-MAY-2022,1051,INE385I01010,,25934,58.34
ALPHAGEO,EQ,298,298,280.9,284.7,282.65,293.8,8535,2470281.8,10-MAY-2022,769,INE137C01018,,5127,60.07
AMARAJABAT,EQ,520.7,528.7,512,513.45,512.9,520.7,563692,293227002.05,10-MAY-2022,17008,INE885A01032,,216658,38.44
AMBER,EQ,3590,3684.3,3425.4,3470.45,3440,3577.55,64659,227162508.9,10-MAY-2022,13027,INE371P01015,,24686,38.18
AMBICAAGAR,EQ,23.75,24.3,21.95,22.3,22.25,23.45,57436,1314463.5,10-MAY-2022,420,INE792B01012,,34943,60.84
AMBIKCO,EQ,2030,2074.55,1872,1898.55,1913.7,2055.55,32473,63696262.05,10-MAY-2022,5848,INE540G01014,,17062,52.54
AMBUJACEM,EQ,368.55,373.9,355,358.2,356,366.75,6322735,2312728668.3,10-MAY-2022,93084,INE079A01024,,2343713,37.07
AMDIND,EQ,47,47,41.05,42.8,41.5,45.55,42993,1882335,10-MAY-2022,652,INE005I01014,,21367,49.70
AMIORG,EQ,1008,1025,942.8,963.4,956.4,1007.9,66468,65810114.15,10-MAY-2022,5921,INE00FF01017,,18359,27.62
AMJLAND,EQ,26.35,26.75,25.3,25.7,25.85,26.35,33580,863981.85,10-MAY-2022,433,INE606A01024,,18075,53.83
AMJUMBO,SM,7.35,7.35,7.35,7.35,7.35,7.05,64000,470400,10-MAY-2022,7,INE749Y01014,,64000,100.00
AMRUTANJAN,EQ,837.65,884,830.05,844.6,838,833.45,97330,83768016,10-MAY-2022,9029,INE098F01031,,17414,17.89
ANANDRATHI,EQ,628,634.55,623.5,628.65,628.5,625.6,48902,30709561.25,10-MAY-2022,2479,INE463V01026,,26348,53.88
ANANTRAJ,EQ,52.25,54.45,51.15,51.65,51.4,53,438834,23462974.4,10-MAY-2022,3475,INE242C01024,,149796,34.14
ANDHRACEMT,EQ,8.9,9.45,8.9,8.9,8.9,9.35,1344929,12087478.6,10-MAY-2022,2221,INE666E01012,,739643,54.99
ANDHRAPAP,EQ,339.15,345,326.7,331.5,330.5,339.1,52599,17650007.1,10-MAY-2022,2423,INE435A01028,,35238,66.99
ANDHRSUGAR,EQ,143.9,148.4,137.35,139.65,138,143.8,410193,59246169.3,10-MAY-2022,8186,INE715B01021,,126893,30.93
ANDREWYU,EQ,23.95,24.35,22.8,23.1,23,23.9,361603,8561009.75,10-MAY-2022,1482,INE449C01025,,176181,48.72
ANGELONE,EQ,1449.1,1482,1395.3,1412.65,1399.95,1446.85,986438,1411978860.75,10-MAY-2022,47453,INE732I01013,,213016,21.59
ANIKINDS,EQ,30,30.4,28.2,28.95,28.2,30.15,38956,1147388.2,10-MAY-2022,346,INE087B01017,,18562,47.65
ANKITMETAL,EQ,6.6,7.05,6.6,7.05,7.05,6.75,215044,1499573.05,10-MAY-2022,645,INE106I01010,,156030,72.56
ANMOL,EQ,197,197,187.45,188.7,188.05,194.15,8556,1635459.05,10-MAY-2022,269,INE02AR01019,,6991,81.71
ANSALAPI,BE,14.75,14.75,14.75,14.75,14.75,15.5,83181,1226919.75,10-MAY-2022,75,INE436A01026,,-,-
ANSALHSG,EQ,6.9,7.1,6.9,6.95,6.95,6.95,78727,549742.8,10-MAY-2022,203,INE880B01015,,58725,74.59
ANTGRAPHIC,BE,1.2,1.25,1.2,1.2,1.2,1.25,499295,607418.25,10-MAY-2022,720,INE414B01021,,-,-
ANUP,EQ,813.55,818,772,779.15,772.4,805.55,10088,7971443.9,10-MAY-2022,942,INE294Z01018,,7294,72.30
ANURAS,EQ,822.7,823.75,814.6,815.7,817.5,819.15,45222,37012297.15,10-MAY-2022,4518,INE930P01018,,25605,56.62
APARINDS,EQ,631.25,642.5,601.15,608.25,606.25,633,22495,14047298.2,10-MAY-2022,3944,INE372A01015,,11283,50.16
APCL,EQ,252,254.75,228.65,250.85,251.95,249.05,11329,2787235.25,10-MAY-2022,446,INE071F01012,,5210,45.99
APCOTEXIND,EQ,608.2,620,565,573.75,572,605.15,372415,222682238.25,10-MAY-2022,16192,INE116A01032,,82441,22.14
APEX,EQ,284.8,292,269,274.35,271.75,279.75,88624,24905369.7,10-MAY-2022,5986,INE346W01013,,35276,39.80
APLAPOLLO,EQ,890,914,871.1,883.25,878,893.75,268739,241723078.9,10-MAY-2022,23183,INE702C01027,,125355,46.65
APLLTD,EQ,721,734,715.5,719.25,718.65,725.6,208656,151128179.95,10-MAY-2022,5680,INE901L01018,,116847,56.00
APOLLO,EQ,126,126,120.3,120.45,120.3,123,31849,3894739.9,10-MAY-2022,1027,INE713T01010,,21943,68.90
APOLLOHOSP,EQ,3770,3782.7,3661.8,3686.9,3679.85,3766.35,836241,3092133672.1,10-MAY-2022,75732,INE437A01024,,427943,51.17
APOLLOPIPE,EQ,542,554.85,515,522.75,518,541.4,58657,31344469.65,10-MAY-2022,3345,INE126J01016,,28256,48.17
APOLLOTYRE,EQ,193.15,203.6,193.15,198.75,198.5,193.15,7841294,1568098467.2,10-MAY-2022,59713,INE438A01022,,2040641,26.02
APOLSINHOT,EQ,702,721.95,702,717.6,715,700.4,668,478315.25,10-MAY-2022,64,INE451F01024,,542,81.14
APTECHT,EQ,300.85,311.4,300,302.2,302.7,300.85,139818,42569831.1,10-MAY-2022,7737,INE266F01018,,49692,35.54
APTUS,EQ,308,314.4,281,291.4,288.45,307.1,147662,44356290.55,10-MAY-2022,6840,INE852O01025,,68784,46.58
ARCHIDPLY,EQ,48.3,48.9,45.45,46.55,45.5,46.8,27909,1319675.9,10-MAY-2022,453,INE877I01016,,19613,70.27
ARCHIES,BE,18.4,18.65,17.5,17.9,17.9,18.4,17503,311577.3,10-MAY-2022,128,INE731A01020,,-,-
ARENTERP,EQ,35.9,38.5,35.9,36.1,35.9,37.7,996,36739.55,10-MAY-2022,53,INE610C01014,,814,81.73
ARIES,EQ,140.45,147.7,139.85,142.45,140.7,139.3,70376,10133811.95,10-MAY-2022,3531,INE298I01015,,31816,45.21
ARIHANTCAP,EQ,83.5,83.5,79.5,81.85,80.55,80.5,111534,9087880.4,10-MAY-2022,1081,INE420B01036,,52427,47.01
ARIHANTSUP,EQ,136.55,143.85,135.4,136.4,136.9,142.5,80494,11048858.1,10-MAY-2022,800,INE643K01018,,63988,79.49
ARMANFIN,EQ,962.05,1008.6,961,975.55,977.4,976.35,7623,7497466.2,10-MAY-2022,1607,INE109C01017,,3312,43.45
AROGRANITE,EQ,48.6,51.85,46.4,47.45,48.2,49.55,86162,4237748.6,10-MAY-2022,1369,INE210C01013,,24532,28.47
ARROWGREEN,EQ,97.65,104.95,97.6,101.85,102,100.15,5236,535602.3,10-MAY-2022,246,INE570D01018,,3079,58.80
ARSHIYA,EQ,23.75,24.35,21.5,22.3,21.8,23.75,349271,8110644.15,10-MAY-2022,1355,INE968D01022,,257191,73.64
ARSSINFRA,EQ,25.25,25.25,23.45,23.85,23.5,24.7,10598,258655.35,10-MAY-2022,307,INE267I01010,,6106,57.61
ARTEMISMED,EQ,41.8,42.45,41,41.6,41.4,41.4,67722,2819512.8,10-MAY-2022,460,INE025R01021,,47648,70.36
ARTNIRMAN,EQ,74.7,80.45,74.7,76.25,75.1,77.05,3878,299692.8,10-MAY-2022,217,INE738V01013,,584,15.06
ARVEE,BE,94.8,94.8,91.7,91.7,91.7,91.15,374,34676.15,10-MAY-2022,12,INE006Z01016,,-,-
ARVIND,EQ,113,115.65,110.45,111.35,111.2,112.8,481125,54618908.25,10-MAY-2022,12550,INE034A01011,,205902,42.80
ARVINDFASN,EQ,266.45,274.55,251,254.15,253.7,267.5,161226,41828955.35,10-MAY-2022,9666,INE955V01021,,92498,57.37
ARVSMART,EQ,179,181.95,166.85,170.45,172,178.25,27574,4856122.6,10-MAY-2022,591,INE034S01021,,14768,53.56
ASAHIINDIA,EQ,431,439.9,410.05,414.55,413.9,431.3,81320,34503749.2,10-MAY-2022,7285,INE439A01020,,28669,35.25
ASAHISONG,EQ,290.95,298.95,285,288.75,286.1,286.7,18567,5382257.1,10-MAY-2022,1103,INE228I01012,,5641,30.38
ASAL,BE,466,489,455.6,456.4,455.6,479.55,21635,9998215.8,10-MAY-2022,1476,INE900C01027,,-,-
ASALCBR,EQ,464.7,469.3,446.1,446.4,446.2,459.7,37787,17268827,10-MAY-2022,3883,INE073G01016,,21699,57.42
ASHAPURMIN,EQ,119,125.5,114.55,116.75,115,119,183652,22336384.25,10-MAY-2022,3087,INE348A01023,,84254,45.88
ASHIANA,EQ,141,143.45,135,135.6,135.85,142.7,67992,9319921.1,10-MAY-2022,1401,INE365D01021,,42159,62.01
ASHIMASYN,EQ,13.05,13.2,12,12.25,12,13.15,111273,1393241.2,10-MAY-2022,501,INE440A01010,,69891,62.81
ASHOKA,EQ,78.6,79.4,76,76.25,76.1,77.9,583453,45369576.5,10-MAY-2022,8682,INE442H01029,,269457,46.18
ASHOKLEY,EQ,117.45,121.6,117.2,118.7,118,117.45,15208745,1811069552.1,10-MAY-2022,67814,INE208A01029,,2619268,17.22
ASIANENE,EQ,101,101.1,91.3,92.45,92.65,97.8,71953,6840963.7,10-MAY-2022,1772,INE276G01015,,40495,56.28
ASIANHOTNR,EQ,78.5,78.5,75.1,75.8,75.1,77.8,4198,322172.35,10-MAY-2022,147,INE363A01022,,2982,71.03
ASIANPAINT,EQ,3051,3138.75,3036,3086.35,3091,3005.25,2460016,7579812535.9,10-MAY-2022,163123,INE021A01026,,488297,19.85
ASIANTILES,EQ,74.8,86.45,73.6,81.15,81,76.6,8289275,674741668.3,10-MAY-2022,44477,INE022I01019,,3040769,36.68
ASPINWALL,EQ,168,170.45,164.15,168.8,169.8,167.15,1584,268342.85,10-MAY-2022,166,INE991I01015,,741,46.78
ASTEC,EQ,1862,1889.95,1735.4,1751.2,1756.95,1874.1,45870,83099500.55,10-MAY-2022,5215,INE563J01010,,26456,57.68
ASTERDM,EQ,181.95,182.5,170.55,172.5,171,181.55,333118,58877875.6,10-MAY-2022,7612,INE914M01019,,194786,58.47
ASTRAL,EQ,1875,1884,1838.55,1849.8,1850,1873.75,382098,709153293,10-MAY-2022,67215,INE006I01046,,238750,62.48
ASTRAMICRO,EQ,236.25,242.95,227.1,228.45,227.1,238.95,234780,55115304.55,10-MAY-2022,3816,INE386C01029,,110651,47.13
ASTRAZEN,EQ,2727,2740,2617.1,2656.3,2650,2727.25,9120,24300274.3,10-MAY-2022,2808,INE203A01020,,3590,39.36
ASTRON,EQ,46.85,47.65,43.95,45.25,44.9,47.1,27687,1280937.6,10-MAY-2022,523,INE646X01014,,14258,51.50
ATALREAL,SM,137.55,138,130,135.95,137.5,137.6,70400,9574080,10-MAY-2022,37,INE0ALR01011,,22400,31.82
ATFL,EQ,818.75,838.35,793.2,802.05,793.2,818.75,16328,13524804.75,10-MAY-2022,897,INE209A01019,,12303,75.35
ATGL,EQ,2376.15,2438,2301,2360.65,2345,2375.25,469693,1119581384.25,10-MAY-2022,22263,INE399L01023,,279678,59.54
ATLANTA,EQ,17.3,17.7,16.05,16.45,16.6,17.1,28245,474748.3,10-MAY-2022,274,INE285H01022,,10878,38.51
ATUL,EQ,8474,8524,8210,8286.85,8264.95,8445.4,51554,430571137.8,10-MAY-2022,8942,INE100A01010,,27625,53.58
ATULAUTO,EQ,173,177.85,173,174.05,174,173.9,32128,5647070.25,10-MAY-2022,1381,INE951D01028,,12966,40.36
AUBANK,EQ,1266.5,1297,1260,1262.7,1265,1279.2,1067357,1363389153.45,10-MAY-2022,33298,INE949L01017,,532969,49.93
AURDIS,SM,68,68,68,68,68,67.3,2000,136000,10-MAY-2022,1,INE448V01019,,2000,100.00
AURIONPRO,EQ,305.95,335,295,300.2,299.75,306.35,33903,10566478.8,10-MAY-2022,1949,INE132H01018,,15097,44.53
AUROPHARMA,EQ,614.3,621.4,600,603.1,601.6,614.3,990362,603859404.9,10-MAY-2022,21825,INE406A01037,,319214,32.23
AURUM,BE,92.4,95,88.2,88.8,89,92.25,40837,3726758.5,10-MAY-2022,906,INE898S01029,,-,-
AUSOMENT,EQ,71.65,83,70.6,74.5,73.35,71.65,43422,3388588.75,10-MAY-2022,872,INE218C01016,,15491,35.68
AUTOAXLES,EQ,1461.85,1477.3,1442,1451.5,1450,1461.85,5818,8444399.75,10-MAY-2022,1098,INE449A01011,,3942,67.76
AUTOBEES,EQ,106,106.5,103.83,104.76,103.83,105.18,25199,2668043.43,10-MAY-2022,159,INF204KC1337,,12434,49.34
AUTOIND,BE,61.25,62.35,57.75,60.85,60.3,59.45,15566,945885.8,10-MAY-2022,234,INE718H01014,,-,-
AVADHSUGAR,EQ,702.25,714.8,630,652.25,647,697.05,389959,257794644.45,10-MAY-2022,23223,INE349W01017,,63601,16.31
AVANTIFEED,EQ,418,424.5,412.4,413.65,414,421,85582,35633866.65,10-MAY-2022,4941,INE871C01038,,44416,51.90
AVROIND,EQ,99.85,102.7,98.15,102.55,102.65,97.85,22658,2298713.55,10-MAY-2022,197,INE652Z01017,,11532,50.90
AVTNPL,EQ,103,105.5,100,100.3,100.2,102.45,78088,8016222.9,10-MAY-2022,2570,INE488D01021,,41081,52.61
AWHCL,EQ,255,265.45,252.15,258.15,258.45,258.75,74807,19376491.95,10-MAY-2022,7703,INE01BK01022,,35489,47.44
AWL,BE,583.25,583.25,583.25,583.25,583.25,613.9,978990,570995917.5,10-MAY-2022,27337,INE699H01024,,-,-
AXISBANK,EQ,663.7,672.1,657.55,659.75,659,663.7,9523698,6316936545.25,10-MAY-2022,184379,INE238A01034,,5303859,55.69
AXISBNKETF,EQ,337.76,345.95,337.76,342.09,342.15,341.98,12202,4173889.56,10-MAY-2022,61,INF846K01X63,,12148,99.56
AXISBPSETF,EQ,10.32,10.38,10.28,10.35,10.33,10.32,73648,763562.99,10-MAY-2022,785,INF846K01Z04,,72923,99.02
AXISCADES,EQ,135.55,143.9,134.25,136.7,134.5,137.05,119815,16793539.9,10-MAY-2022,1711,INE555B01013,,56411,47.08
AXISCETF,EQ,67.4,72.4,66.65,66.85,66.7,66.98,8744,612009.35,10-MAY-2022,120,INF846K016C7,,5118,58.53
AXISGOLD,EQ,48.5,48.5,44.08,44.19,44.08,44.49,31754,1406027.24,10-MAY-2022,937,INF846K01W80,,20729,65.28
AXISHCETF,EQ,82.9,82.9,79.05,80.02,80.5,81.36,1925,153773.25,10-MAY-2022,125,INF846K01Z12,,1662,86.34
AXISNIFTY,EQ,171.8,173.23,171,171.57,171.57,172.71,13973,2403436.48,10-MAY-2022,168,INF846K01W98,,12966,92.79
AXISTECETF,EQ,315,330.8,302.3,307.42,309,324.93,5087,1594829.41,10-MAY-2022,270,INF846K01Y96,,3979,78.22
AYMSYNTEX,EQ,113,116.9,102.05,105.1,105,113.9,105807,11456368.6,10-MAY-2022,2651,INE193B01039,,68058,64.32
BAFNAPH,EQ,127,135.7,125.5,128.25,125.5,129.25,3914,512506.75,10-MAY-2022,188,INE878I01022,,2193,56.03
BAGFILMS,BE,6.35,6.65,6.35,6.35,6.35,6.65,174937,1127574.05,10-MAY-2022,493,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3564.95,3646.7,3540,3593.05,3587.3,3568.75,507087,1830738603,10-MAY-2022,45768,INE917I01010,,219089,43.21
BAJAJCON,EQ,152.95,154.9,150.55,152,151.9,152.05,492507,75195146.75,10-MAY-2022,9823,INE933K01021,,222448,45.17
