SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,185,186,183,185.1,185,184.6,104706,19307930.15,1-DEC-2006,
3MINDIA,EQ,1510,1579,1507.1,1518.3,1520,1505,684,1045257.55,1-DEC-2006,
AARTIDRUGS,EQ,77.9,77.9,75,75.25,75,75.35,2990,227103.35,1-DEC-2006,
AARTIIND,EQ,30,32,29.9,31.65,31.7,29.9,107387,3385875.65,1-DEC-2006,
AARVEEDEN,EQ,66,68,63.35,64.5,64,63.6,20725,1368478.1,1-DEC-2006,
ABAN,EQ,1080,1134.65,1080,1121.15,1128,1075.5,59694,66648607.55,1-DEC-2006,
ABB,EQ,3527.4,3748.8,3480,3686.35,3745,3497.9,145874,526282913.2,1-DEC-2006,
ABIRLANUVO,EQ,1147,1156,1116.05,1151.5,1145,1161.4,25739,29421262.7,1-DEC-2006,
ABSHEKINDS,EQ,22.5,23.3,22.3,22.7,22.55,22.4,218453,4985417,1-DEC-2006,
ACC,EQ,1138,1142,1124.1,1131.4,1134.85,1129,356014,403942138.1,1-DEC-2006,
ACE,EQ,365,383.65,364.15,368.2,368.6,374.2,3599684,1350394024.85,1-DEC-2006,
ADANIENT,EQ,216.9,223.4,212.5,214.9,215.5,213.9,943827,205890231.85,1-DEC-2006,
ADHUNIK,EQ,34.9,35.3,33.15,33.55,34,33.85,83709,2847904.3,1-DEC-2006,
ADLABSFILM,EQ,421.75,430.5,413.3,416.1,414,419.2,407520,171971081.6,1-DEC-2006,
ADORWELD,EQ,285,288.9,279,281,279.1,274.85,19810,5623853.35,1-DEC-2006,
AEGISCHEM,EQ,145.5,164,145.5,159.3,157.5,150.1,24628,3920659.95,1-DEC-2006,
AFL,EQ,60.5,61.5,58.9,59.3,59,59.75,23491,1399906.2,1-DEC-2006,
AFTEK,EQ,53.1,55.4,52.5,53.05,52.85,53,799670,43090670.65,1-DEC-2006,
AGRODUTCH,EQ,23.5,24.3,23.4,23.55,23.75,23.7,53641,1271344.65,1-DEC-2006,
AHMEDFORGE,EQ,252,255,248,249.2,249,249.05,7652,1913969.55,1-DEC-2006,
AIAENG,EQ,1225,1344.7,1191.2,1344.7,1344.7,1222.45,102996,132526094.5,1-DEC-2006,
AIRDECCAN,EQ,140.7,143.8,134,135.7,135,139,950237,132427425.65,1-DEC-2006,
AJANTPHARM,EQ,69.15,72.85,69.15,71.7,71.65,70.5,14080,1009897.85,1-DEC-2006,
AKSHOPTFBR,EQ,44.7,46.75,43.5,44.7,44.55,44.15,78594,3549529.7,1-DEC-2006,
ALBK,EQ,92,95.25,92,93.2,93.4,91.6,1856497,173572915.4,1-DEC-2006,
ALEMBICLTD,EQ,58,60,58,59.1,58.85,59.25,66794,3955667.8,1-DEC-2006,
ALFALAVAL,EQ,840,860,833.35,848.3,860,841.45,993,838747.8,1-DEC-2006,
ALLCARGO,EQ,998.85,1083.95,995,1075.85,1068,985.4,71368,76145404.95,1-DEC-2006,
ALLSEC,EQ,258.2,271.9,258.2,268,268,259,90283,24143878.2,1-DEC-2006,
ALOKTEXT,EQ,70.5,72.8,69.25,71.25,72.25,70.3,376317,26640191.9,1-DEC-2006,
ALPSINDUS,EQ,76.5,78.95,75.45,77.4,77.2,75.9,229416,17672806.95,1-DEC-2006,
AMAR,EQ,69.3,73.45,67,68.05,67.7,69.35,2826553,198291254.95,1-DEC-2006,
AMARAJABAT,EQ,412,415.8,405,407.15,406.1,409.7,11091,4567734.75,1-DEC-2006,
AMBICAAGAR,EQ,9.15,9.9,9,9.35,9.5,9.15,24474,228108.85,1-DEC-2006,
AMTEKAUTO,EQ,356.75,371,354.5,367.8,366,354.5,107304,38954868,1-DEC-2006,
AMTEKINDIA,EQ,180.35,181,175,176.75,175.15,179.35,51353,9168850.95,1-DEC-2006,
ANANTRAJ,EQ,1370.25,1370.25,1340,1370.25,1370.25,1343.35,3977,5443417.15,1-DEC-2006,
ANDHRABANK,EQ,90,92.2,89.2,91.2,91.25,89.05,516176,47185866.55,1-DEC-2006,
ANDHRSUGAR,EQ,121.65,125,121.2,123.95,124.4,122.3,24964,3078676.4,1-DEC-2006,
ANSALHSG,BE,316,322.85,306,320.55,318.15,307.45,32462,10260152.9,1-DEC-2006,
ANSALINFRA,EQ,979.25,1012.25,957,999.8,997,964.05,395218,390910180.4,1-DEC-2006,
ANTGRAPHIC,EQ,0.35,0.35,0.3,0.35,0.35,0.35,27356,9247.1,1-DEC-2006,
APARINDS,EQ,225.6,232,225.4,230.65,231,225.65,1801,412769.15,1-DEC-2006,
APCOTEXIND,EQ,41,41.35,39.15,41.15,41.05,40.95,4853,196839.7,1-DEC-2006,
APIL,EQ,430.85,472.9,428,465.15,468.9,426.65,2430789,1118969024.8,1-DEC-2006,
APOLLOHOSP,EQ,453,454.7,440,442.45,442.8,449.65,34272,15323236.1,1-DEC-2006,
APOLLOTYRE,EQ,360,368,353.05,355,356,365.1,341020,121403912.7,1-DEC-2006,
APPAPER,EQ,94.35,97.5,94.35,96.5,97,94.5,3566,342811.4,1-DEC-2006,
APTECHT,EQ,142.4,152.5,142.4,150.9,152,141.25,508211,75500015.7,1-DEC-2006,
ARCHIES,EQ,181.5,187.6,181.5,182.2,182,179.8,128892,23756593.85,1-DEC-2006,
ARL,EQ,1.3,1.4,1.3,1.35,1.4,1.35,294796,406264.5,1-DEC-2006,
ARSBONDS,N1,100.48,100.7,100.48,100.68,100.65,100.73,6543,658638.69,1-DEC-2006,
