SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,26.35,26.35,25.65,25.7,25.65,25.4,1300,33935,2-JUN-2000,
AARTIIND,EQ,41,43,41,43,43,42.8,200,8400,2-JUN-2000,
ABANLLOYD,EQ,20.5,20.75,18.5,19.35,19.4,20,7900,157585,2-JUN-2000,
ABB,EQ,180,183,178,180.1,180.9,178.2,23761,4279854.95,2-JUN-2000,
ABBALPO,EQ,33,33,33,33,33,32.75,50,1650,2-JUN-2000,
ABBOTTLAB,EQ,421,421,410,412,412,435,550,227965,2-JUN-2000,
ABGHEAVY,EQ,19.1,19.1,19.1,19.1,19.1,19.7,200,3820,2-JUN-2000,
ABSIND,EQ,40.1,40.1,36.3,36.4,36.5,39.35,3350,122877.5,2-JUN-2000,
ACC,EQ,110,112.5,108.25,110.5,111,109.05,1453409,160257877.5,2-JUN-2000,
ADANIEXPO,BE,678,678,678,678,678,604,115000,77970000,2-JUN-2000,
ADANIEXPO,EQ,685,696,635,694.35,694,672.45,121200,83024600,2-JUN-2000,
ADVANIORLI,EQ,18.7,20,18.7,18.75,18.75,18.3,3500,68066.05,2-JUN-2000,
AEGISCHEM,EQ,8.4,8.4,8.4,8.4,8.4,8.85,100,840,2-JUN-2000,
AGREVOIND,EQ,292,295.4,288.05,293.7,292,290,2400,700805,2-JUN-2000,
AHMEDELEC,EQ,56.45,57.2,56.45,57,57,55.5,52,2961.25,2-JUN-2000,
AHMEDFORGE,EQ,9.4,9.55,9.4,9.55,9.55,10.9,200,1895,2-JUN-2000,
AKAIMPEX,EQ,1.8,2.25,1.8,2,2,1.9,1100,2170,2-JUN-2000,
AKARLAMIN,EQ,4.25,4.4,4.05,4.05,4.05,4.75,1400,5825,2-JUN-2000,
ALEMBICLTD,EQ,209,209,199.1,199.1,199.1,200,600,120455,2-JUN-2000,
ALFALAVAL,EQ,175,180,175,176.85,175,176.25,657,115562.85,2-JUN-2000,
ALKYLAMINE,EQ,27.1,27.2,26.05,27.2,27.2,27.25,2000,53845,2-JUN-2000,
ALOKTEXT,EQ,23.5,24.95,22.65,22.95,22.9,23.1,80375,1906047.1,2-JUN-2000,
ALPICFIN,EQ,41,44.15,41,44.15,44.15,40.85,7500,327745,2-JUN-2000,
ALPSINDUS,EQ,177.9,177.9,167,171.65,173,174,3300,561095,2-JUN-2000,
AMARAJABAT,EQ,79,80,76.25,77,77,78.35,31430,2442167.5,2-JUN-2000,
AMBASARABH,EQ,7,7.1,6.8,7.1,7.1,7,6950,48112.5,2-JUN-2000,
AMERICADRY,EQ,6.1,6.15,6.1,6.1,6.1,6.45,600,3665,2-JUN-2000,
AMFORGEIND,EQ,7.5,7.5,7,7,7,7.3,2400,17070,2-JUN-2000,
AMITSPIN,EQ,3.5,3.5,3.5,3.5,3.5,3.7,200,700,2-JUN-2000,
AMTEKAUTO,EQ,56.3,58,56,56,56,56.95,20800,1178785,2-JUN-2000,
AMTREXAPPL,EQ,23.75,25,22.65,23,23,23.85,9200,215685,2-JUN-2000,
ANDHRAPET,EQ,2.9,3.05,2.85,3,3,2.95,8200,24230,2-JUN-2000,
ANDHRSUGAR,EQ,19,19,18.5,18.5,18.5,19.1,8200,154300,2-JUN-2000,
ANDRAVALLY,EQ,39.5,41.5,39.1,40.95,40.75,39,27032,1097203.6,2-JUN-2000,
ANSALHOUS,EQ,7,7.25,7,7.25,7.25,7,300,2150,2-JUN-2000,
ANSALPROP,EQ,12.6,13.5,12.6,13.5,13.5,13,200,2610,2-JUN-2000,
ANTFRIBEAR,EQ,9.25,9.85,9.25,9.8,9.85,9.6,3300,31395,2-JUN-2000,
ANTGRAPHIC,EQ,7.3,7.5,7,7.25,7.25,7.15,8600,62470,2-JUN-2000,
APCOTEXLAT,EQ,27.95,27.95,25,27.95,27.95,26,5,130.9,2-JUN-2000,
APOLLOHOSP,EQ,203.5,206.5,200,205.1,202.1,202.15,4350,886917.5,2-JUN-2000,
APOLLOTYRE,EQ,94.1,101,94.1,98.35,98.65,96.4,68708,6784613.55,2-JUN-2000,
APPAPER,EQ,450,450,415,415,415,430,100,43250,2-JUN-2000,
APPLECREDT,EQ,13.5,13.5,13.35,13.35,13.35,13.7,300,4020,2-JUN-2000,
APPLEIND,EQ,8.25,8.75,8.25,8.45,8.45,8.65,1200,10142,2-JUN-2000,
APTECH,EQ,700,719,680,713.05,708,669.35,71085,49973091.6,2-JUN-2000,
ARCHIES,BE,272,275,261.3,272,272,263,1500,398629.7,2-JUN-2000,
ARIHANTCRE,BE,24.5,25.15,23.3,24.4,24.05,23.25,112570,2762986,2-JUN-2000,
ARTSONENGG,EQ,5,5,5,5,5,5.05,300,1500,2-JUN-2000,
ARVINDMILL,EQ,12.1,12.5,11,11.25,11,12.05,170347,1988414.5,2-JUN-2000,
ASAHIINDIA,EQ,420,420,400,400,400,390,200,82000,2-JUN-2000,
ASHIMASYN,EQ,26.05,28.7,26.05,28.5,28.5,27.4,1700,48205,2-JUN-2000,
ASHKLEYFIN,BE,31,31,29.5,30.9,31,31,2424,73956.5,2-JUN-2000,
ASHOKLEY,EQ,65,68.8,65,67.15,67,67.7,24366,1630422.5,2-JUN-2000,
ASIANELEC,EQ,35,35,34,34.2,34.2,34.8,2000,68827.5,2-JUN-2000,
ASIANHOTEL,EQ,93,95,91.55,92.65,93,91.75,944,87583.7,2-JUN-2000,
ASIANPAINT,EQ,425,432.8,420.1,422.35,420.1,426.25,8907,3785711.65,2-JUN-2000,
ASSAMCO,EQ,33.65,33.65,33.65,33.65,33.65,34.5,100,3365,2-JUN-2000,
ASSAMFRONT,EQ,69,70,69,70,70,69,300,20900,2-JUN-2000,
ASTRAIDL,EQ,210,215,210,210,210,212.1,252,53130,2-JUN-2000,
ATCOIND,BE,74,79.75,74,79.75,79.75,71.2,20655,1639856,2-JUN-2000,
ATLASCOPCO,EQ,115,118.1,115,117.4,116,116.2,1195,138703.5,2-JUN-2000,
ATLASCYCLE,EQ,75.1,78,75.1,77.65,78,76,550,42437.5,2-JUN-2000,
ATULPROD,EQ,13.8,13.8,12.5,12.5,12.5,12.5,650,8230,2-JUN-2000,
ATVPETRO,EQ,2.5,2.7,2.5,2.7,2.7,2.1,4500,11960,2-JUN-2000,
AUROPHARMA,BE,430,440,430,435.45,439.9,430,237,102699.3,2-JUN-2000,
AUROPHARMA,EQ,420.6,430,420.6,427.5,426.5,424.1,11800,5033825,2-JUN-2000,
AUTOLEC,EQ,61,61,61,61,61,59,100,6100,2-JUN-2000,
AUTOLITIND,EQ,15.2,17.35,15.2,16.55,16.5,17.25,1200,20035,2-JUN-2000,
AUTORIDFIN,EQ,6.4,6.5,6.4,6.5,6.5,6.5,5000,32410,2-JUN-2000,
AVERY,EQ,36,36.1,34.8,35.05,34.8,37.6,510,18173,2-JUN-2000,
BAGYAMETAL,EQ,66.9,66.9,66.9,66.9,66.9,62.75,100,6690,2-JUN-2000,
BAJAJAUTO,EQ,363,374.95,358.05,366.95,368.5,359.65,60053,21938174.7,2-JUN-2000,
BAJAJHIND,EQ,100,100,98.05,99.45,100,100,700,69805,2-JUN-2000,
BAJAJTEMPO,EQ,218,235,218,235,235,235,150,34400,2-JUN-2000,
BAJAUTOFIN,EQ,29,30.5,29,29.25,29.25,29.45,1400,41985,2-JUN-2000,
BALAJHOTEL,EQ,20.5,20.5,19.5,19.5,19.5,19.5,1000,19900,2-JUN-2000,
BALAJIDIST,EQ,65.9,65.9,58.5,58.5,58.5,63.45,3200,195800,2-JUN-2000,
BALAJIIND,EQ,137.1,144.85,136.1,142.1,140,146.5,4100,575795,2-JUN-2000,
BALMLAWRIE,EQ,22,22,22,22,22,22,500,11000,2-JUN-2000,
BALRAMCHIN,EQ,81,81,79.1,80,80,80,1350,108825,2-JUN-2000,
BANARISUG,EQ,115,115.1,115,115,115,115,3200,368005,2-JUN-2000,
BANCOPROD,EQ,41,41,38,40.95,40.95,41.1,1300,52095,2-JUN-2000,
BANKBARODA,EQ,35.4,35.8,35,35.3,35.35,35.1,26569,939827.7,2-JUN-2000,
BANKINDIA,EQ,12.5,12.65,12.25,12.55,12.5,12.15,23243,291304.9,2-JUN-2000,
BANKMADURA,EQ,90.1,91,88,88,88,89.9,1500,133685,2-JUN-2000,
BANKPUNJAB,EQ,13.15,13.3,13.05,13.15,13.2,13.45,18500,243805,2-JUN-2000,
BANKRAJAS,BE,19.05,19.05,19.05,19.05,19.05,20.3,100,1905,2-JUN-2000,
BANKRAJAS,EQ,16.3,18.8,16.3,18.4,18.15,18.45,6600,121092.5,2-JUN-2000,
BARATBIJLE,EQ,152,152,152,152,152,164,5,760,2-JUN-2000,
BARODARAYN,EQ,3.95,4,3.9,4,4,3.8,8200,32325,2-JUN-2000,
BASF,EQ,94,96,90,92.15,93,93.7,4987,457027.1,2-JUN-2000,
BATAINDIA,EQ,72,74.6,71.1,73.6,73.15,71.25,29568,2173644.15,2-JUN-2000,
BAUSCHLOMB,EQ,37,37.5,36.4,36.85,37.15,37.15,33856,1254076.35,2-JUN-2000,
BAYER,EQ,639,649,608,638.35,639.5,633.95,1229,766845.5,2-JUN-2000,
BEL,BE,77,77,75,75,75,75,60,4540,2-JUN-2000,
BEL,EQ,74,77.8,73.1,77.1,76.3,72.95,61300,4620090,2-JUN-2000,
