SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,302.7,303.9,297.25,299.35,300,299.8,224828,67545114.25,30-JUL-2007,
3MINDIA,EQ,1860.1,1860.1,1790,1812.7,1810,1869.35,1386,2512104.15,30-JUL-2007,
AARTIDRUGS,EQ,66.9,68,64.5,65.4,64.5,66.85,8419,558019.25,30-JUL-2007,
AARTIIND,EQ,32.35,34.8,32.3,33.2,33,33.45,72868,2435685.9,30-JUL-2007,
AARVEEDEN,EQ,63,65.5,62,63.85,64,64.4,539,34388.65,30-JUL-2007,
ABAN,EQ,2945.55,3000,2890,2972.25,2984.95,2934.35,65365,193829793.55,30-JUL-2007,
ABB,EQ,1063,1099,1046,1070.45,1071,1078.65,370741,398173020.4,30-JUL-2007,
ABGSHIP,EQ,528,550,524,543.4,550,526.85,41056,22200453.4,30-JUL-2007,
ABIRLANUVO,EQ,1415.05,1419.9,1360.25,1374.3,1378,1385.35,141100,196405255.2,30-JUL-2007,
ABSHEKINDS,EQ,19.75,19.75,19,19.1,19,19.15,100583,1940646.85,30-JUL-2007,
ACC,EQ,1004.8,1090,982,1027.65,1031,1000.3,761834,782249985.5,30-JUL-2007,
ACE,EQ,305,312,283,291.65,288.1,295.5,65275,19268436,30-JUL-2007,
ADANIENT,EQ,312,317.5,308,315.65,315,307.95,92142,28851123,30-JUL-2007,
ADHUNIK,BE,62.1,64.9,60,62.75,63.25,62.1,95356,5996651.3,30-JUL-2007,
ADLABSFILM,EQ,495,510.95,489,498.95,499,496.1,142358,71180643.95,30-JUL-2007,
ADORWELD,EQ,255.9,257.5,251.1,256.25,255,254,19196,4886248.75,30-JUL-2007,
ADSL,EQ,302.05,311,288.3,297.85,298.4,302,1643286,494997909.15,30-JUL-2007,
ADVANIHOTR,BE,290,290,290,290,290,289.95,3500,1015000,30-JUL-2007,
ADVANTA,EQ,860,864,830,847.75,854,851.35,13453,11435116.9,30-JUL-2007,
AEGISCHEM,EQ,140,140,133,133.85,133.3,134.35,4915,656623.6,30-JUL-2007,
AFL,EQ,58.1,58.1,55.75,56.1,56.55,56.45,7266,409839.1,30-JUL-2007,
AFTEK,EQ,70.3,70.9,68.65,69.5,69.15,69.9,387834,27090083.4,30-JUL-2007,
AGRODUTCH,EQ,25.9,26.3,25.3,25.65,25.85,25.9,30656,788593.75,30-JUL-2007,
AHMEDFORGE,EQ,256.5,273,250,261.2,260.05,265.25,2717,714486.75,30-JUL-2007,
AIAENG,EQ,1531.1,1555,1505,1516.95,1511,1531.1,25167,38498713.2,30-JUL-2007,
AICHAMP,EQ,72,72,72,72,72,71.15,125,9000,30-JUL-2007,
AIRDECCAN,EQ,139.2,139.2,136.05,137.85,138.3,139.2,76298,10513556.2,30-JUL-2007,
AJANTPHARM,EQ,101.3,105.9,101.1,102.15,102,106.9,9174,947503.1,30-JUL-2007,
AKRUTI,EQ,515,524,506,518,512.35,517.65,417774,215839971.55,30-JUL-2007,
AKSHOPTFBR,EQ,41.95,42,38.7,39.15,39,40.7,38837,1547575.1,30-JUL-2007,
