SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AARTIDRUGS,EQ,528.8,529.8,519.4,522.45,522,526,189733,99182160.5,08-FEB-2022,9190,INE767A01016,,87352,46.04
AARTIIND,EQ,1005,1013.75,960.4,979.3,979.3,999.85,916502,901242093,08-FEB-2022,42854,INE769A01020,,240721,26.27
AARTISURF,EQ,950,950,910,918.25,911,935.2,17541,16241900.15,08-FEB-2022,1248,INE09EO01013,,11610,66.19
AARVEEDEN,EQ,31.6,31.6,28.9,29.25,29.65,30.4,40325,1181317.6,08-FEB-2022,336,INE273D01019,,27040,67.06
AARVI,EQ,96.35,96.35,91.35,92.7,92.8,96.35,18516,1719840.6,08-FEB-2022,235,INE754X01016,,11804,63.75
AAVAS,EQ,2970,3019.5,2890.85,2961.8,2980,2983.65,153630,456754615.65,08-FEB-2022,17743,INE216P01012,,107248,69.81
ABAN,EQ,58.9,59.75,55.6,56.5,56.5,55.5,1065621,61423237.15,08-FEB-2022,13286,INE421A01028,,448038,42.04
ABB,EQ,2270.6,2284.95,2196,2221.25,2220,2258,122629,274671928.95,08-FEB-2022,14130,INE117A01022,,39395,32.13
ABBOTINDIA,EQ,15885,15898.45,15514,15562.6,15550,15775.35,20754,324055212.1,08-FEB-2022,4786,INE358A01014,,13441,64.76
ABCAPITAL,EQ,120.5,121.65,117.1,118.65,118.15,120.35,3018779,358498217.2,08-FEB-2022,17448,INE674K01013,,757342,25.09
ABCOTS,SM,55.5,55.55,53,53,53,55.55,80000,4415000,08-FEB-2022,9,INE08PH01015,,72000,90.00
ABFRL,EQ,291.55,293.7,284,289.1,288,290.75,2167674,625015249.25,08-FEB-2022,23158,INE647O01011,,568518,26.23
ABMINTLLTD,EQ,104.9,104.9,99.95,103.9,104.55,101.15,2961,305499,08-FEB-2022,149,INE251C01025,,1764,59.57
ABSLAMC,EQ,527.9,527.9,519.5,524.75,523.1,524.5,326204,170482359.75,08-FEB-2022,12371,INE404A01024,,249242,76.41
ABSLBANETF,EQ,37.93,38.4,37.25,37.86,37.86,37.93,8871,332298.5,08-FEB-2022,119,INF209KB17D5,,5872,66.19
ABSLNN50ET,EQ,43.2,43.2,42,42.5,42.37,42.64,2244,95163.11,08-FEB-2022,126,INF209KB16D7,,1982,88.32
ACC,EQ,2286,2310,2262.2,2304.75,2307,2282.2,608392,1391544095.45,08-FEB-2022,25086,INE012A01025,,364410,59.90
ACCELYA,EQ,1035.05,1036.15,987,994.6,996.1,1025.9,20779,20807899.95,08-FEB-2022,2583,INE793A01012,,12507,60.19
ACCURACY,EQ,203.8,203.8,183.1,190.4,184.2,197.55,42186,8107172.35,08-FEB-2022,1010,INE648Z01015,,24729,58.62
ACE,EQ,224,225.4,216.2,219.3,219,221.1,367580,81060924.65,08-FEB-2022,12539,INE731H01025,,134198,36.51
ACRYSIL,EQ,752.25,762.45,720,728.75,725,751,67390,49686514.9,08-FEB-2022,7883,INE482D01024,,37916,56.26
ADANIENT,EQ,1739.4,1747,1677.05,1716,1712,1731.8,1480201,2540660056.25,08-FEB-2022,38936,INE423A01024,,326424,22.05
ADANIGREEN,EQ,2035,2050,1856,1928,1920.05,2024.65,561637,1098657487.1,08-FEB-2022,45147,INE364U01010,,279929,49.84
ADANIPORTS,EQ,719,723,703,717.8,715.35,715.15,3207780,2291315332.1,08-FEB-2022,65830,INE742F01042,,612589,19.10
ADANIPOWER,EQ,112.7,113.65,106.8,108.15,108.15,111.7,10657420,1164385988.1,08-FEB-2022,60417,INE814H01011,,2750611,25.81
ADANITRANS,BE,2044,2045,1935,1968.3,1950.55,2028.5,261310,526607873,08-FEB-2022,4727,INE931S01010,,-,-
ADFFOODS,EQ,828.45,841.6,812.3,823.7,830,831.7,7182,5914166.8,08-FEB-2022,1063,INE982B01019,,3604,50.18
ADL,BE,50.3,53.95,50,53.65,53.65,52.5,5342,269820.05,08-FEB-2022,40,INE0CHO01012,,-,-
ADORWELD,EQ,735.35,745,718.5,721.5,728.5,747.05,4762,3473744.1,08-FEB-2022,587,INE045A01017,,2824,59.30
ADROITINFO,BE,9.95,10.45,9.95,10.05,10.05,10.45,5741,57765.25,08-FEB-2022,27,INE737B01033,,-,-
ADSL,EQ,126.35,128.85,120.95,121.9,123.5,126.35,193254,23974487.9,08-FEB-2022,4218,INE102I01027,,124541,64.44
ADVANIHOTR,EQ,93.7,109.5,91.1,106.75,106,91.25,1359921,139987185.25,08-FEB-2022,32742,INE199C01026,,302999,22.28
ADVENZYMES,EQ,321.25,332,314.9,316.45,315.95,321.25,97691,31310177.75,08-FEB-2022,5304,INE837H01020,,35535,36.37
AEGISCHEM,EQ,217.95,218.25,209,213.55,213,216.55,430830,91671081.15,08-FEB-2022,8891,INE208C01025,,161895,37.58
AFFLE,EQ,1315,1323.05,1270,1288.9,1286.9,1292.3,444138,574784117.9,08-FEB-2022,50101,INE00WC01027,,187445,42.20
AGARIND,EQ,619.3,628.05,575,590,587.9,575.7,214406,129207306.25,08-FEB-2022,17585,INE204E01012,,95922,44.74
AGRITECH,EQ,64.65,64.65,61.2,63.05,63.4,63.35,5107,319787.1,08-FEB-2022,171,INE449G01018,,2798,54.79
AGROPHOS,EQ,24.35,24.35,22.5,23.55,23.55,23.85,52810,1235885.85,08-FEB-2022,319,INE740V01019,,39785,75.34
AGSTRA,EQ,159.25,161,151.2,153.15,152.9,158,964790,149333284.05,08-FEB-2022,15355,INE583L01014,,335747,34.80
AHLADA,EQ,130.1,132.85,126.1,129.45,129.85,130.65,20566,2649478.25,08-FEB-2022,300,INE00PV01013,,13486,65.57
AHLEAST,EQ,195.05,198.1,191.5,195.8,196.05,194.95,6504,1275282.15,08-FEB-2022,232,INE926K01017,,5114,78.63
AHLUCONT,EQ,417.85,420.1,397.35,398.8,398.2,412.7,25651,10425295.25,08-FEB-2022,1250,INE758C01029,,19374,75.53
AIAENG,EQ,1873.4,1900,1873.3,1897.5,1900,1873.35,34900,65886461.7,08-FEB-2022,1990,INE212H01026,,31039,88.94
AILIMITED,SM,23.9,25.85,23.9,25.85,25.85,25.15,18000,441600,08-FEB-2022,6,INE0CAJ01017,,9000,50.00
AIRAN,EQ,24.45,25.6,23.85,24.2,24.15,24.4,2570340,63560427.7,08-FEB-2022,3655,INE645W01026,,280883,10.93
AIROLAM,EQ,83.2,83.2,77,79.9,80.9,80.9,35408,2835326.85,08-FEB-2022,219,INE801L01010,,29982,84.68
AIRTELPP,E1,374,374,358.05,363.45,362.1,367.3,162679,59176312.1,08-FEB-2022,1843,IN9397D01014,,128300,78.87
AJANTPHARM,EQ,2122.35,2128.65,2086.35,2114.6,2110,2122.35,17393,36737807.9,08-FEB-2022,4452,INE031B01049,,7384,42.45
AJMERA,EQ,432.6,449.2,408.5,416,419.9,430,131051,54894999.7,08-FEB-2022,3380,INE298G01027,,70347,53.68
AJOONI,EQ,74,74.5,71.5,72.3,71.8,73.1,66792,4859034.8,08-FEB-2022,766,INE820Y01013,,24720,37.01
AJRINFRA,BE,2.75,2.8,2.7,2.7,2.7,2.8,1174460,3189003.3,08-FEB-2022,1492,INE181G01025,,-,-
AKASH,BE,199.75,199.75,187,189.1,190,190.25,8926,1704305.1,08-FEB-2022,187,INE737W01013,,-,-
AKG,EQ,45.4,45.4,43.1,43.65,43.35,44.5,5752,250318.2,08-FEB-2022,135,INE00Y801016,,4906,85.29
AKSHARCHEM,EQ,430.1,435.4,423.05,427.55,425.5,430.7,10884,4669209.9,08-FEB-2022,681,INE542B01011,,5477,50.32
AKSHOPTFBR,EQ,14.25,14.9,13.9,14,14,14.55,1102739,15586469,08-FEB-2022,2060,INE523B01011,,480493,43.57
AKZOINDIA,EQ,1944.9,1944.9,1895,1899.7,1900,1925.5,8752,16687263.45,08-FEB-2022,1596,INE133A01011,,6299,71.97
ALANKIT,EQ,19,19.4,18,18.35,18.45,18.4,1006512,18785697.1,08-FEB-2022,4108,INE914E01040,,674931,67.06
ALBERTDAVD,EQ,686.45,702.4,639.5,661.45,658,690.3,28967,19395254.1,08-FEB-2022,2521,INE155C01010,,13239,45.70
ALEMBICLTD,EQ,98.75,99.2,96.25,96.85,96.75,98.35,122131,11872149.7,08-FEB-2022,2581,INE426A01027,,73372,60.08
ALICON,EQ,803.4,829,781.1,814.1,810,801.6,26367,21458554.8,08-FEB-2022,2456,INE062D01024,,8207,31.13
ALKALI,BE,120.95,121,113.85,113.85,113.85,119.8,17819,2081112.35,08-FEB-2022,300,INE773I01017,,-,-
ALKEM,EQ,3499.8,3519.95,3445.15,3490.6,3470.05,3486.15,50575,176370386.75,08-FEB-2022,9797,INE540L01014,,20026,39.60
ALKYLAMINE,EQ,3128.45,3149.95,3067.15,3110.35,3116.5,3104.1,37611,116966208.35,08-FEB-2022,8031,INE150B01039,,13133,34.92
ALLCARGO,EQ,352.9,360.75,340.5,359.25,359.55,352,263531,92806700,08-FEB-2022,9721,INE418H01029,,161208,61.17
ALLSEC,EQ,594.65,596.35,575.05,590.05,594.3,586.45,17376,10142350.1,08-FEB-2022,2648,INE835G01018,,7381,42.48
ALMONDZ,EQ,110.45,115.4,105.65,106.15,105.65,108.95,42829,4703515.25,08-FEB-2022,1087,INE326B01027,,16850,39.34
ALOKINDS,EQ,28.85,29.1,27.65,28.1,28.25,28.65,17072690,480971854.8,08-FEB-2022,19661,INE270A01029,,4611401,27.01
ALPA,EQ,86.05,88.1,80.7,83.75,83.95,86,80268,6730026.35,08-FEB-2022,1400,INE385I01010,,47166,58.76
ALPHAGEO,EQ,357,370.2,357,360.4,358.6,355.2,47205,17148320,08-FEB-2022,3646,INE137C01018,,20582,43.60
AMARAJABAT,EQ,620,625,609.05,615.6,614,620.35,719404,443024298.55,08-FEB-2022,28733,INE885A01032,,195326,27.15
AMBER,EQ,3618.95,3649,3376.45,3413.95,3428.9,3604.7,94582,329572896.05,08-FEB-2022,12760,INE371P01015,,29321,31.00
AMBICAAGAR,EQ,36.1,37.3,35.2,35.65,35.55,36.3,103020,3708198,08-FEB-2022,873,INE792B01012,,54500,52.90
AMBIKCO,EQ,2679,2745.75,2490,2591.25,2589,2694.05,152097,394507742.95,08-FEB-2022,19451,INE540G01014,,31515,20.72
AMBUJACEM,EQ,383,386.1,373.25,376.3,376.9,382.65,2089451,791053287.45,08-FEB-2022,27285,INE079A01024,,812498,38.89
AMDIND,EQ,53.45,54.8,50,50.65,50.1,53.7,128435,6652597.7,08-FEB-2022,1077,INE005I01014,,66817,52.02
AMIORG,EQ,1038,1040,961.1,991.75,995,1005.25,162417,161330154.75,08-FEB-2022,14874,INE00FF01017,,53669,33.04
AMJLAND,EQ,34.2,34.2,32.45,32.65,32.55,33.85,17440,577229.9,08-FEB-2022,182,INE606A01024,,13260,76.03
AMJUMBO,SM,8,8,8,8,8,8,16000,128000,08-FEB-2022,2,INE749Y01014,,16000,100.00
AMRUTANJAN,EQ,853.5,868.65,839.45,844.6,850,853.5,18008,15312019.95,08-FEB-2022,3303,INE098F01031,,6985,38.79
ANANDRATHI,EQ,583,590,570.15,583.15,584.9,583.4,102788,59464615.3,08-FEB-2022,5348,INE463V01026,,53574,52.12
ANANTRAJ,EQ,77.5,77.6,74.3,74.85,74.8,77.3,437296,33056392.35,08-FEB-2022,2628,INE242C01024,,312978,71.57
ANDHRACEMT,EQ,16.25,16.4,15.7,15.95,16,16.15,381705,6092993.5,08-FEB-2022,1497,INE666E01012,,223700,58.61
ANDHRAPAP,EQ,234,234,226.5,228.75,228.85,228.45,37098,8507693.9,08-FEB-2022,1690,INE435A01028,,17184,46.32
ANDHRSUGAR,EQ,164,166.6,155.1,159.45,159,164.05,719315,115105818.2,08-FEB-2022,10445,INE715B01021,,204466,28.43
ANDREWYU,EQ,26.45,26.45,25.6,25.75,26,26.2,150721,3913686.85,08-FEB-2022,761,INE449C01025,,82386,54.66
ANGELONE,EQ,1320,1367,1315,1346.45,1330,1342,652255,875992334.3,08-FEB-2022,28768,INE732I01013,,324749,49.79
ANIKINDS,EQ,37.25,37.25,33.85,35.15,35.4,36.95,86201,3026801,08-FEB-2022,557,INE087B01017,,46238,53.64
ANKITMETAL,BE,13.15,13.15,13.15,13.15,13.15,13.8,112726,1482346.9,08-FEB-2022,461,INE106I01010,,-,-
ANMOL,EQ,213.9,217.4,213.9,215.7,215.35,213.1,141539,30541384.65,08-FEB-2022,1505,INE02AR01019,,77029,54.42
ANSALAPI,EQ,17.6,17.6,16.3,16.7,16.7,17.05,532056,8991384.15,08-FEB-2022,1157,INE436A01026,,349098,65.61
ANSALHSG,BE,9.5,9.6,9.15,9.15,9.15,9.6,105720,978254.5,08-FEB-2022,314,INE880B01015,,-,-
ANTGRAPHIC,BE,2.5,2.5,2.5,2.5,2.5,2.6,277684,694210,08-FEB-2022,902,INE414B01021,,-,-
ANUP,EQ,938,938,892.35,914.9,914,926.8,19146,17384942.9,08-FEB-2022,2791,INE294Z01018,,10745,56.12
ANURAS,EQ,1014.75,1024.85,991.5,997.35,997,1008.35,89353,89484485.25,08-FEB-2022,7569,INE930P01018,,50675,56.71
APARINDS,EQ,650.05,659.9,636.05,643,646.9,652,58364,37597147.05,08-FEB-2022,4859,INE372A01015,,21253,36.41
APCL,EQ,323,329.75,314.15,324.1,322,322.55,19198,6166090.8,08-FEB-2022,747,INE071F01012,,9690,50.47
APCOTEXIND,EQ,384.05,387.2,368.7,377.15,375.2,382.1,47099,17818772.05,08-FEB-2022,2262,INE116A01032,,14658,31.12
APEX,EQ,310.2,318.15,299.1,304.35,305,309.35,121315,37042068.35,08-FEB-2022,6899,INE346W01013,,47241,38.94
APLAPOLLO,EQ,901,912.1,873,879.55,878.5,902.95,175578,155214980.4,08-FEB-2022,13165,INE702C01027,,63114,35.95
APLLTD,EQ,740.75,742.3,723.4,731.5,733.35,732.75,502455,368094043.3,08-FEB-2022,15241,INE901L01018,,219138,43.61
APOLLO,BE,137,138.4,133.4,134.35,133.7,137.95,25574,3476307.8,08-FEB-2022,588,INE713T01010,,-,-
APOLLOHOSP,EQ,4497.5,4529.7,4380,4399.5,4410,4475.15,628869,2810443187.45,08-FEB-2022,43825,INE437A01024,,223233,35.50
APOLLOPIPE,EQ,549.5,556.15,525,539.2,540,536.95,34753,18716464.75,08-FEB-2022,3361,INE126J01016,,16537,47.58
APOLLOTYRE,EQ,225.45,227.25,221,224.95,225,224.1,2405339,538266936.65,08-FEB-2022,20090,INE438A01022,,253221,10.53
APOLSINHOT,EQ,830,842.4,816.05,830.4,840,834.25,785,652493.35,08-FEB-2022,86,INE451F01024,,441,56.18
APTECHT,EQ,355,356.65,335.05,339.25,338.1,353.6,133583,45760466.8,08-FEB-2022,5479,INE266F01018,,76347,57.15
APTUS,EQ,372,373.2,354.1,357.5,357.9,370.1,651965,235852010.6,08-FEB-2022,13548,INE852O01025,,429431,65.87
ARCHIDPLY,EQ,54.95,54.95,52.25,52.25,52.25,54.95,43278,2273809.3,08-FEB-2022,194,INE877I01016,,36384,84.07
ARCHIES,EQ,24.4,25.15,22.2,22.9,22.9,24.3,1259583,29540267.75,08-FEB-2022,5134,INE731A01020,,645257,51.23
ARENTERP,BE,46.9,46.9,44.6,45.55,45.5,46.9,4646,211280.3,08-FEB-2022,67,INE610C01014,,-,-
ARIES,EQ,161,164.5,154.45,158.8,159.85,161.9,43339,6900370.3,08-FEB-2022,1123,INE298I01015,,21711,50.10
ARIHANTCAP,EQ,304.95,328,304.95,304.95,304.95,321,231355,71778653.15,08-FEB-2022,2872,INE420B01028,,97917,42.32
ARIHANTSUP,EQ,183.1,185,177.9,183.95,184.95,183.1,176973,32216998.15,08-FEB-2022,1863,INE643K01018,,95506,53.97
ARMANFIN,EQ,781.8,800.55,760,766.75,765,767.1,6762,5238167.65,08-FEB-2022,1006,INE109C01017,,3684,54.48
AROGRANITE,EQ,66.2,67.85,64.2,65.05,65.3,66.65,108861,7129573.4,08-FEB-2022,1333,INE210C01013,,68527,62.95
ARROWGREEN,EQ,131.05,131.05,123.65,125.4,128.85,130.25,12841,1633191.7,08-FEB-2022,692,INE570D01018,,6596,51.37
ARSHIYA,EQ,45,45.6,40,43,43.5,43.35,1810597,78600560.75,08-FEB-2022,9180,INE968D01022,,935477,51.67
ARSSINFRA,BE,37.5,38.75,36.2,36.45,36.25,37.95,13037,481650.3,08-FEB-2022,115,INE267I01010,,-,-
ARTEMISMED,EQ,46.25,47.9,45.5,45.8,45.6,46.35,81857,3782390.65,08-FEB-2022,878,INE025R01021,,59967,73.26
ARTNIRMAN,BE,107.55,112.5,107.55,109.05,109,110.55,807,88389.1,08-FEB-2022,32,INE738V01013,,-,-
ARVEE,EQ,95.35,95.4,87,89,89,91.85,4161,382119.45,08-FEB-2022,96,INE006Z01016,,1990,47.83
ARVIND,EQ,142.1,143.05,124,140.15,140.45,143.05,1874667,261531661.85,08-FEB-2022,21143,INE034A01011,,497483,26.54
ARVINDFASN,EQ,310.65,318.5,305.1,308.6,308.4,307.9,140626,43451231.8,08-FEB-2022,6877,INE955V01021,,65455,46.55
ARVSMART,EQ,222.5,234.8,222.5,231.75,229.2,226.05,61373,14069278.15,08-FEB-2022,1384,INE034S01021,,33292,54.25
ASAHIINDIA,EQ,564,569.8,556.6,560.45,560.95,563.1,187347,105664646.7,08-FEB-2022,9454,INE439A01020,,45945,24.52
ASAHISONG,EQ,274.1,276,264,266.35,266.5,274.1,24701,6663757.55,08-FEB-2022,1001,INE228I01012,,16016,64.84
ASAL,BE,471.7,471.7,471.7,471.7,471.7,496.5,7069,3334447.3,08-FEB-2022,503,INE900C01027,,-,-
ASALCBR,EQ,478,482.55,470.95,473.6,476,477.6,41567,19765687.55,08-FEB-2022,2707,INE073G01016,,25040,60.24
ASHAPURMIN,EQ,119,119,95,108.3,107.95,118.75,289270,32196722.8,08-FEB-2022,4908,INE348A01023,,196057,67.78
ASHIANA,EQ,168.65,172,163.5,164.4,164,167.8,38245,6335671.55,08-FEB-2022,902,INE365D01021,,22630,59.17
ASHIMASYN,EQ,18.9,18.95,17.95,18.05,18.1,18.9,224379,4103980.55,08-FEB-2022,908,INE440A01010,,149981,66.84
ASHOKA,EQ,98.9,98.9,94.2,94.6,94.85,98.5,1497852,143695290.45,08-FEB-2022,9282,INE442H01029,,708968,47.33
ASHOKLEY,EQ,136.2,137.3,133.4,134,133.8,135.6,12272921,1657693810.15,08-FEB-2022,41212,INE208A01029,,2120302,17.28
ASIANENE,EQ,146,146.6,139.15,139.75,140,146.05,109485,15497942.1,08-FEB-2022,3154,INE276G01015,,71426,65.24
ASIANHOTNR,EQ,81.05,82.7,79,80.1,80,81.05,12313,999278.75,08-FEB-2022,307,INE363A01022,,6215,50.48
ASIANPAINT,EQ,3179,3223.5,3166.2,3216.35,3210,3174.7,799206,2559814476.15,08-FEB-2022,70975,INE021A01026,,413472,51.74
ASIANTILES,EQ,122.35,122.35,119.1,119.55,119.5,120.8,246740,29629965.55,08-FEB-2022,4081,INE022I01019,,146159,59.24
ASPINWALL,EQ,202.2,208.85,198.3,200.15,199.9,204.65,23476,4761994.35,08-FEB-2022,520,INE991I01015,,13772,58.66
ASTEC,EQ,1670,1681.25,1586.15,1624.95,1611.1,1652.1,42345,69550395.15,08-FEB-2022,7988,INE563J01010,,15552,36.73
ASTERDM,EQ,184.9,188.2,176.1,184.4,188,184.2,289114,53118765.85,08-FEB-2022,8030,INE914M01019,,102356,35.40
ASTRAL,EQ,2081.15,2134.75,2075,2120.15,2125,2110,342518,720611608.75,08-FEB-2022,35716,INE006I01046,,146264,42.70
ASTRAMICRO,EQ,218.95,221.9,213.75,216.8,215,217.3,241061,52217005.75,08-FEB-2022,7359,INE386C01029,,124181,51.51
ASTRAZEN,EQ,2794.45,2797.5,2732,2769.25,2784,2780.5,10792,29841513,08-FEB-2022,2445,INE203A01020,,4392,40.70
ASTRON,EQ,48.8,50,47.8,48,47.8,49.15,29905,1448511.05,08-FEB-2022,573,INE646X01014,,15292,51.14
ATALREAL,SM,145,149.5,145,147.25,145,150.3,4800,703200,08-FEB-2022,3,INE0ALR01011,,3200,66.67
ATFL,EQ,919,923.05,890,905.65,907.5,914.4,54071,49084458.5,08-FEB-2022,617,INE209A01019,,52692,97.45
ATGL,BE,1820.15,1835,1780,1809.05,1790,1820.15,81276,147229384.7,08-FEB-2022,4616,INE399L01023,,-,-
ATLANTA,BE,25.8,25.8,25,25.2,25.15,25.8,31102,788000.75,08-FEB-2022,235,INE285H01022,,-,-
ATUL,EQ,9319,9382.45,9203.2,9329.5,9332.45,9268.1,20583,191222429.65,08-FEB-2022,4622,INE100A01010,,5412,26.29
ATULAUTO,EQ,202,202.7,195.2,197.5,197.3,201.3,48278,9561606.3,08-FEB-2022,1976,INE951D01028,,23535,48.75
AUBANK,EQ,1346,1361.25,1303,1334.35,1336,1339,1047707,1396598035.65,08-FEB-2022,31966,INE949L01017,,208340,19.89
AURDIS,SM,71,71.4,65.25,71.4,71.4,68,14000,938100,08-FEB-2022,5,INE448V01019,,12000,85.71
AURIONPRO,EQ,345.15,345.15,327.9,327.9,327.9,345.15,44273,14696430.6,08-FEB-2022,1323,INE132H01018,,28173,63.63
AUROPHARMA,EQ,651,657.95,643.1,650.1,649.35,649.75,827594,537546805.75,08-FEB-2022,18599,INE406A01037,,176397,21.31
AURUM,EQ,143.9,143.9,135.85,135.85,135.85,142.95,154902,21293479.95,08-FEB-2022,2518,INE898S01029,,127427,82.26
AUSOMENT,EQ,89,106.8,78,106.75,106.65,89,1404976,145038043.4,08-FEB-2022,7770,INE218C01016,,286673,20.40
AUTOAXLES,EQ,1527.95,1574.8,1483.65,1516.25,1501,1529.85,19901,30556703.45,08-FEB-2022,3058,INE449A01011,,9439,47.43
AUTOIND,BE,68.05,70.9,64.65,66.35,66.5,68.05,15105,998573.3,08-FEB-2022,256,INE718H01014,,-,-
AVADHSUGAR,EQ,659.5,667.75,600,629.9,629,655.1,211389,133324435.6,08-FEB-2022,14746,INE349W01017,,69270,32.77
AVANTIFEED,EQ,592,602,587.55,597.1,597,590.35,92542,55047185.85,08-FEB-2022,5449,INE871C01038,,42463,45.89
AVG,SM,56.4,56.4,53.8,56.4,56.4,53.8,4800,264480,08-FEB-2022,4,INE680Z01018,,2400,50.00
AVROIND,SM,39.25,39.25,39.25,39.25,39.25,39.25,49600,1946800,08-FEB-2022,2,INE652Z01017,,49600,100.00
AVTNPL,EQ,95.1,106,90.6,103.75,105.95,95.2,2283980,230771648.5,08-FEB-2022,41412,INE488D01021,,567539,24.85
AWHCL,EQ,310.45,310.45,299.05,302.2,302.15,307.05,163225,49543877.35,08-FEB-2022,5542,INE01BK01022,,88999,54.53
AWL,EQ,227,271.25,227,268.25,267.35,230,135533461,33969294098.3,08-FEB-2022,999545,INE699H01024,,60165246,44.39
AXISBANK,EQ,794,801,776.15,798.55,796.7,789.6,12300670,9740231428.15,08-FEB-2022,185106,INE238A01034,,6858414,55.76
AXISBNKETF,EQ,380.64,383,374.64,382.47,381.9,380.78,1011,382682.82,08-FEB-2022,68,INF846K01X63,,772,76.36
AXISBPSETF,EQ,10.4,10.41,10.37,10.39,10.41,10.37,1335158,13885148.4,08-FEB-2022,6248,INF846K01Z04,,1323112,99.10
AXISCADES,BE,106,107,99.4,101.15,101.05,104.4,38391,3925971.05,08-FEB-2022,385,INE555B01013,,-,-
AXISCETF,EQ,69.1,69.5,68.7,69.49,69.5,68.71,1429,98343.41,08-FEB-2022,21,INF846K016C7,,1404,98.25
AXISGOLD,EQ,41.61,41.95,41.61,41.83,41.82,41.59,76421,3193065.67,08-FEB-2022,4707,INF846K01W80,,66891,87.53
AXISHCETF,EQ,83,85,81.5,82.99,82.51,83.42,2835,234165.07,08-FEB-2022,129,INF846K01Z12,,1642,57.92
AXISNIFTY,EQ,188.7,191,179.51,181.9,181.88,181.42,25410,4593239.07,08-FEB-2022,304,INF846K01W98,,24996,98.37
AXISTECETF,EQ,353.72,353.77,343.15,350.54,350.54,352.19,815,284094.15,08-FEB-2022,90,INF846K01Y96,,637,78.16
AYMSYNTEX,EQ,131.5,132,121.1,124.2,124.5,128.45,84747,10759269.8,08-FEB-2022,2872,INE193B01039,,41287,48.72
BAFNAPH,EQ,167,167,154,159.55,156.1,167.05,14701,2345825.85,08-FEB-2022,519,INE878I01022,,9128,62.09
BAGFILMS,BE,5.15,5.15,4.75,4.8,4.9,5,203969,976800.05,08-FEB-2022,398,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3476.1,3512.95,3445.9,3458.65,3452,3476,397493,1378607513.75,08-FEB-2022,45747,INE917I01010,,216209,54.39
