SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,18.1,21.7,18,18.75,19,18.35,13900,283040,10-APR-2000,
AARTIDRUGS,EQ,28.9,29.65,27.7,28,28,28.5,3700,106765,10-APR-2000,
AARTIIND,EQ,45.5,49,45.3,48.1,48.1,48.45,600,28300,10-APR-2000,
ABANLLOYD,EQ,22.05,22.5,22,22.15,22.05,22.3,2700,60115,10-APR-2000,
ABB,EQ,212,214,204.95,205.55,206.8,209.95,45203,9381079.75,10-APR-2000,
ABBOTTLAB,EQ,557,568,556.25,568,568,554,450,252627.5,10-APR-2000,
ABGHEAVY,EQ,21.5,22.9,21.5,21.85,21.85,21.25,14000,311990,10-APR-2000,
ABSIND,EQ,37.4,37.45,35.6,36.4,36.5,36.5,3350,121715,10-APR-2000,
ACC,AE,168,174,165,166,165,155.2,16849,2857137.4,10-APR-2000,
ACC,EQ,170.8,174.9,163.3,165.45,165.25,167.9,6134472,1034699364.75,10-APR-2000,
ADANIEXPO,BE,780,780,780,780,780,810,100,78000,10-APR-2000,
ADANIEXPO,EQ,777.95,789.45,747.05,789.45,789.45,739.7,8200,6249340,10-APR-2000,
ADVANIORLI,EQ,19,19,18.05,18.35,18.35,18.2,7000,128990,10-APR-2000,
AEGISCHEM,EQ,10.15,11.8,10.15,11.15,11.15,11,1000,11107.5,10-APR-2000,
AGREVOIND,EQ,410,421.8,391.2,421.8,421.8,402.25,2000,817495,10-APR-2000,
AHMEDELEC,EQ,65,66.5,65,66.5,66.5,61.55,1372,89811.25,10-APR-2000,
AHMEDFORGE,EQ,12.9,12.9,12.9,12.9,12.9,9,200,2580,10-APR-2000,
AIMCOPEST,EQ,9.8,10.55,9,10.55,10.55,8.15,6000,57575,10-APR-2000,
AKAIMPEX,EQ,3,3,3,3,3,3,500,1500,10-APR-2000,
AKARLAMIN,EQ,5.6,5.6,5,5.05,5,5.3,2600,13365,10-APR-2000,
ALEMBICLTD,EQ,319,319,295,300.3,300.3,308.3,6200,1879757.5,10-APR-2000,
ALFALAVAL,EQ,166,166,164,166,166,164.3,170,28140,10-APR-2000,
ALKYLAMINE,EQ,34,35,34,34.25,34.25,34.25,1300,44857.5,10-APR-2000,
ALOKTEXT,EQ,47.2,47.6,46.6,47.6,47.6,44.05,84805,4009616.75,10-APR-2000,
ALPICFIN,EQ,49.45,50.45,48.25,50.45,50.45,46.7,3900,195790,10-APR-2000,
ALPSINDUS,EQ,138.1,153,138.1,147.35,153,144,700,101235,10-APR-2000,
AMARAJABAT,EQ,107,107,101,102.65,101,106,32812,3434784.75,10-APR-2000,
AMBASARABH,EQ,8.8,8.9,8.1,8.6,8.3,8.35,9350,80395,10-APR-2000,
AMERICADRY,EQ,6.3,7.25,4.55,6.95,6.95,7.4,8000,55005,10-APR-2000,
AMFORGEIND,EQ,8.5,8.95,8.3,8.95,8.95,9.5,3300,28455,10-APR-2000,
AMTEKAUTO,EQ,50,51.4,50,50.5,50.5,48.1,17700,894805,10-APR-2000,
AMTREXAPPL,EQ,23.6,23.6,22.15,22.35,22.35,22.65,3000,68900,10-APR-2000,
ANAMALFIN,EQ,7.45,7.45,6.75,6.75,6.75,6.05,1200,8475,10-APR-2000,
ANDHRAPET,EQ,3.75,4.3,3.75,4.05,3.95,4.15,7500,29890,10-APR-2000,
ANDHRSUGAR,EQ,20.8,22.9,20.8,22.4,22.4,22.5,800,17745,10-APR-2000,
ANDRAVALLY,EQ,42.5,42.5,41.35,41.6,41.5,41.7,15830,660729,10-APR-2000,
ANSALHOUS,EQ,9.1,9.25,8.9,8.9,8.9,8.5,4200,38330,10-APR-2000,
ANSALPROP,EQ,14.1,17,14.1,15,15,14.8,2900,46520,10-APR-2000,
ANTFRIBEAR,EQ,10.75,10.75,10.75,10.75,10.75,9.65,100,1075,10-APR-2000,
ANTGRAPHIC,EQ,16.25,16.25,12.6,12.95,12.8,13.7,65500,909000,10-APR-2000,
APCOTEXLAT,EQ,24.8,24.8,24.8,24.8,24.8,26.5,100,2480,10-APR-2000,
APOLLOHOSP,EQ,305.1,321,305.1,321,321,297.2,9900,3149312.5,10-APR-2000,
APOLLOTYRE,EQ,131,138.9,129.9,137.6,138.9,128.6,285277,38512638.7,10-APR-2000,
APPAPER,EQ,550,590,543,590,590,581,40,22140,10-APR-2000,
APPLECREDT,EQ,19.25,19.8,17.9,18.1,18.1,18.7,4900,91110,10-APR-2000,
APPLEIND,EQ,11,11.15,9.9,10.35,10.35,10.9,20500,220225,10-APR-2000,
APTECH,EQ,1585.75,1585.75,1585.75,1585.75,1585.75,1468.25,477,756402.75,10-APR-2000,
ARCHIES,BE,349.9,358,324,327.25,324,332.4,4871,1630408.25,10-APR-2000,
ARIHANTCRE,BE,44.9,45.25,44.9,45.25,45.25,40,11800,533915,10-APR-2000,
ARIHANTCRE,EQ,43.9,44.75,42.5,42.9,42.6,41.9,231000,10006235,10-APR-2000,
ARIHANTIND,EQ,1.9,1.9,1.4,1.7,1.7,1.6,450,735,10-APR-2000,
ARIHANTRED,EQ,1.5,1.5,1.3,1.3,1.3,1.6,500,670,10-APR-2000,
ARTSONENGG,EQ,7,7.05,7,7,7.05,7,1500,10520,10-APR-2000,
ARUNASUGAR,EQ,4.7,4.7,4.5,4.6,4.5,4.7,400,1850,10-APR-2000,
