SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,60.9,60.9,56,56.25,56.5,59.25,76924,4359482.3,23-SEP-2010,
3IINFOTECH,EQ,64.15,64.6,62.1,62.95,63,64.1,1364770,86045055.35,23-SEP-2010,
3MINDIA,EQ,3640.5,3640.5,3510,3600.25,3600.1,3600.6,772,2757004.75,23-SEP-2010,
AARTIDRUGS,EQ,135.05,137.5,134.7,135.35,135.15,135.75,13736,1860197.55,23-SEP-2010,
AARTIIND,EQ,55.4,55.4,54.2,54.65,54.4,54.55,28181,1546893.75,23-SEP-2010,
AARVEEDEN,EQ,78.5,81.7,78.5,80.5,80.5,79.85,1442,114915.4,23-SEP-2010,
ABAN,EQ,835,837.7,824,827.4,828,831.5,571496,474599269.15,23-SEP-2010,
ABB,EQ,870,879.5,868.15,873.9,878.95,872.9,121801,106223479.85,23-SEP-2010,
ABBOTINDIA,EQ,1099,1129.85,1099,1126.95,1126.95,1110.15,852,954139.25,23-SEP-2010,
ABCIL,EQ,118,118.9,116.2,118.1,118.7,117.75,16637,1953465.4,23-SEP-2010,
ABGSHIP,EQ,238,244.45,236.1,241.25,241,237.1,271506,65392087.15,23-SEP-2010,
ABHISHEK,BE,18.5,18.95,18.3,18.5,18.5,18.75,26664,489988.9,23-SEP-2010,
ABIRLANUVO,EQ,865.25,884,863.05,868,870.1,864.45,85702,74704514.3,23-SEP-2010,
ABSHEKINDS,BE,17.2,17.7,17,17.55,17.5,17.5,136815,2370570.35,23-SEP-2010,
ACC,EQ,1009,1021,1001.25,1005.2,1005.15,1006,238085,239990654,23-SEP-2010,
ACE,EQ,65.6,67,64.75,65.15,65,65.2,94483,6198070.5,23-SEP-2010,
ACKRUTI,EQ,505,512.5,500.1,506.5,507.1,502.8,20808,10525387.15,23-SEP-2010,
ADANIENT,EQ,684.7,686.9,675.05,679.35,678.5,679.85,226205,153940708.1,23-SEP-2010,
ADANIPOWER,EQ,139.6,139.6,136.25,136.95,136.8,137.6,376664,51555789.05,23-SEP-2010,
ADFFOODS,EQ,72.4,74.75,71.55,72.1,71.55,73.5,7166,517923.1,23-SEP-2010,
ADHUNIK,EQ,116.1,116.1,114.25,114.8,115,115.85,86522,9942753.75,23-SEP-2010,
ADORWELD,EQ,218,220,216,216.6,216.5,218.25,5320,1160503.2,23-SEP-2010,
ADSL,EQ,235.6,237.7,231.2,233.6,233.9,234.8,90200,21099472.1,23-SEP-2010,
ADVANIHOTR,EQ,59,59,56.1,56.6,56.6,58.1,37673,2161524.85,23-SEP-2010,
ADVANTA,EQ,457.15,467,455.1,456.75,455.3,457.1,8863,4081424.1,23-SEP-2010,
AEGISCHEM,EQ,346,354,337.6,349.4,353.5,351.15,837956,290206366.35,23-SEP-2010,
AFL,EQ,48.95,50.5,48.65,49.45,49.65,49.7,3115,153290.75,23-SEP-2010,
