SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,5.1,6.8,5.1,6.8,6.8,6.5,600,3230,19-JUL-2000,
AARTIDRUGS,EQ,25.85,25.85,25.85,25.85,25.85,23.9,100,2585,19-JUL-2000,
ABANLLOYD,EQ,18.55,18.6,18.55,18.6,18.6,18.75,500,9290,19-JUL-2000,
ABB,EQ,203.55,209.65,198.05,204.85,204.1,221.25,90960,18606018.6,19-JUL-2000,
ABBALPO,EQ,31.2,31.2,30,30.8,30.9,29.55,5018,153053.2,19-JUL-2000,
ABBOTTLAB,EQ,419,419,416.25,418,418,423.95,200,83562.5,19-JUL-2000,
ABGHEAVY,EQ,18.15,18.2,17.7,17.75,17.7,18.25,1000,18020,19-JUL-2000,
ABSIND,EQ,33.25,34.8,33.25,34.3,34.8,33,2700,92507.5,19-JUL-2000,
ACC,AE,128.05,128.05,128.05,128.05,128.05,134.5,200,25610,19-JUL-2000,
ACC,EQ,137.9,137.9,130,132.35,132.4,136.9,3434252,456843671.75,19-JUL-2000,
ADANIEXPO,EQ,851,975,851,943.05,920.05,913.3,44077,41174969.25,19-JUL-2000,
ADVANIORLI,EQ,17.75,18,17.75,18,18,18.3,147,2634.25,19-JUL-2000,
AEGISCHEM,EQ,7.3,7.7,7.3,7.7,7.7,7.5,600,4580,19-JUL-2000,
AGREVOIND,EQ,277,277,268,268,268,274.65,1000,274010,19-JUL-2000,
AHMEDFORGE,EQ,10.5,10.5,10.5,10.5,10.5,10.5,200,2100,19-JUL-2000,
AJANTPHARM,EQ,169,174,164.25,164.3,164.3,164.25,451,74765.25,19-JUL-2000,
AKAIMPEX,EQ,1.5,1.5,1.5,1.5,1.5,2.2,100,150,19-JUL-2000,
ALEMBICLTD,BE,165,165,165,165,165,170.1,20,3300,19-JUL-2000,
ALEMBICLTD,EQ,165.05,166,158.15,159.4,160,164.25,7300,1188365,19-JUL-2000,
ALFALAVAL,EQ,159,166,158,166,166,160,1051,166241,19-JUL-2000,
ALKYLAMINE,EQ,27.5,27.75,27,27.15,27,27.55,1050,28665,19-JUL-2000,
ALOKTEXT,EQ,24.3,24.5,24,24.05,24.25,23.8,40022,971505.75,19-JUL-2000,
ALPICFIN,EQ,29,29,27.35,27.9,27.9,27.6,2300,64515,19-JUL-2000,
AMARAJABAT,EQ,76.85,78,75.05,76.3,76.05,75.7,19085,1470137.75,19-JUL-2000,
AMBASARABH,EQ,5.8,6.15,5.8,6.15,6.15,6.1,3600,21810,19-JUL-2000,
AMERICADRY,EQ,6.5,6.55,6.5,6.55,6.55,6.35,400,2610,19-JUL-2000,
AMFORGEIND,EQ,5.65,5.65,5.5,5.5,5.5,4.6,2000,11225,19-JUL-2000,
AMITSPIN,EQ,4.7,5,4.7,5,5,3.7,1000,4970,19-JUL-2000,
AMTEKAUTO,EQ,54,54.75,53.5,54.5,54.5,52.3,12100,654780,19-JUL-2000,
AMTREXAPPL,EQ,22.35,22.35,22.2,22.3,22.3,20.7,700,15587.5,19-JUL-2000,
ANDHRAPET,EQ,3.1,3.5,3.1,3.4,3.5,3.45,22300,76070,19-JUL-2000,
ANDHRSUGAR,EQ,19,19,19,19,19,16.15,1000,19000,19-JUL-2000,
ANDRAVALLY,EQ,64,68.95,64,67.25,67.7,65.45,89705,6053437.85,19-JUL-2000,
ANSALPROP,EQ,11,11,10.95,11,11,11,5300,58295,19-JUL-2000,
ANTFRIBEAR,EQ,9.95,10,9.75,9.75,9.75,10,1000,9932.5,19-JUL-2000,
ANTGRAPHIC,EQ,7.75,7.75,7.75,7.75,7.75,5.15,1900,14725,19-JUL-2000,
APCOTEXLAT,EQ,23.55,23.55,23.55,23.55,23.55,23.55,50,1177.5,19-JUL-2000,
APOLLOHOSP,EQ,233,245,227.2,232.5,235,229.5,56600,13156097.5,19-JUL-2000,
APOLLOTYRE,EQ,99,103.45,99,99.55,99.8,98.85,57947,5840526.85,19-JUL-2000,
APPAPER,EQ,522,525,500,500,500,500,130,67555,19-JUL-2000,
APPLECREDT,EQ,17.7,17.7,15.9,15.95,15.95,14.45,901,14337.7,19-JUL-2000,
APPLEIND,EQ,7.4,7.4,7.1,7.1,7.1,7.25,7300,53470,19-JUL-2000,
APTECH,EQ,816,837.9,808,815.75,811,816.95,261691,215711363.3,19-JUL-2000,
ARCHIES,BE,263,263,247,251,251,255.8,791,197696.5,19-JUL-2000,
ARIHANTCRE,BE,28.5,29.5,28.05,28.75,29,27.3,53931,1568844.45,19-JUL-2000,
ARTSONENGG,EQ,4.5,4.5,4.5,4.5,4.5,4.8,100,450,19-JUL-2000,
ARVINDMILL,EQ,10.9,11.1,10.7,10.8,10.8,10.75,86244,945332.55,19-JUL-2000,
ASHAPURMIN,EQ,71.5,71.5,71.5,71.5,71.5,68.05,100,7150,19-JUL-2000,
ASHIMASYN,EQ,35,35.1,33,33,33,34.5,5600,189460,19-JUL-2000,
ASHKLEYFIN,BE,28.95,28.95,27.15,28,28,28.15,1150,32562.5,19-JUL-2000,
ASHOKLEY,EQ,61.75,62.25,56.5,56.85,57.3,60.45,303830,17826838.6,19-JUL-2000,
ASIANELEC,EQ,32,32,30.75,31.1,31.1,31,2700,84060,19-JUL-2000,
ASIANHOTEL,EQ,79.5,79.5,77,78,78,79.45,1165,91044,19-JUL-2000,
