SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,3.6,3.6,3.6,3.6,3.6,2.75,90,324,2-MAR-2001,
AARTIDRUGS,EQ,20.25,20.75,18.8,19,18.8,20.05,3650,71295.5,2-MAR-2001,
AARTIIND,EQ,31,31,31,31,31,33.5,100,3100,2-MAR-2001,
ABANLLOYD,EQ,36.8,37.75,36.5,36.6,36.8,36.7,14442,531506.5,2-MAR-2001,
ABB,EQ,321,327,308,310.45,314,318.45,103001,32689561,2-MAR-2001,
ABBALPO,EQ,43.45,43.8,39.65,41.35,42,40.55,114667,4844832.75,2-MAR-2001,
ABBOTTLAB,EQ,196,198,185.5,185.8,185.9,201.35,1605,303967.75,2-MAR-2001,
ABGHEAVY,EQ,15.1,16.05,15.1,16,16,16.1,900,14155,2-MAR-2001,
ABSIND,EQ,25,27,25,26.55,26.55,25.4,3600,94035,2-MAR-2001,
ACC,EQ,192,203.9,189.2,192.45,193.1,188.95,8882765,1724774663.7,2-MAR-2001,
ADANIEXPO,EQ,755,757,637,659.2,660,747.35,173615,129330913.05,2-MAR-2001,
ADITYAINTL,EQ,58,58,58,58,58,62,100,5800,2-MAR-2001,
ADLABSFILM,EQ,100,100.25,98,98,98,100.35,7629,755094.4,2-MAR-2001,
ADVANIORLI,EQ,14.8,14.8,14.15,14.3,14.3,15.05,1500,21819.5,2-MAR-2001,
AEGISCHEM,EQ,10.75,10.75,9,9,9,9.45,104,943,2-MAR-2001,
AFTEKINFO,BE,358,358,306.5,317.05,321,363.25,5552,1794342.25,2-MAR-2001,
AGREVOIND,EQ,163.45,163.95,155.1,159.75,159.75,163,466,74918.8,2-MAR-2001,
AGRODUTCH,EQ,39.9,39.9,35.6,36.3,36.1,38.5,15449,576503.75,2-MAR-2001,
AHMEDELEC,EQ,42.1,44.85,41.75,42.25,42,45.1,2583,110053.25,2-MAR-2001,
AJANTPHARM,EQ,124,125,120.5,120.5,120.5,120.5,1921,233286.75,2-MAR-2001,
AKARLAMIN,EQ,2.35,2.35,2.35,2.35,2.35,2.95,1600,3760,2-MAR-2001,
AKSHOPTFBR,EQ,123,123,112.45,113.9,112.45,122.2,138655,16134337.85,2-MAR-2001,
ALBRMORARJ,EQ,193.9,193.9,193.9,193.9,193.9,190,1,193.9,2-MAR-2001,
ALEMBICLTD,EQ,171.1,175,166,168.75,167.5,172.15,3405,580032.25,2-MAR-2001,
ALFALAVAL,EQ,159,160,153.15,155.3,154,156,3262,508365.7,2-MAR-2001,
ALKYLAMINE,EQ,12.75,12.75,12.4,12.4,12.4,12.5,4800,59925,2-MAR-2001,
ALOKTEXT,EQ,15.35,15.35,13.55,14.35,14.2,15.4,59667,877558.65,2-MAR-2001,
ALPICFIN,EQ,23.85,23.85,23.15,23.15,23.15,25.15,3900,91230,2-MAR-2001,
ALPSINDUS,EQ,92,92.3,87,89.5,87,92,56700,5211500,2-MAR-2001,
AMARAJABAT,EQ,305.25,307.1,293.15,305.4,305.5,303.85,392558,119360671.8,2-MAR-2001,
AMBASARABH,EQ,6.9,6.9,6.15,6.5,6.5,7,6000,40479.5,2-MAR-2001,
AMTEKAUTO,EQ,400,408.5,397,400.45,400,400.75,48500,19594525,2-MAR-2001,
AMTREXAPPL,EQ,19.05,19.4,17.3,18.45,18.45,19.15,1253,23024.6,2-MAR-2001,
ANAMALFIN,EQ,6,6,6,6,6,6.2,1100,6600,2-MAR-2001,
ANDHRAPET,EQ,3.75,3.75,3.7,3.7,3.7,3.95,700,2600,2-MAR-2001,
ANDHRSUGAR,EQ,23.6,23.6,22.4,22.4,22.4,24.3,3000,69006,2-MAR-2001,
ANTGRAPHIC,EQ,4.1,4.25,3.8,3.8,3.8,4.3,5300,21515,2-MAR-2001,
APCOTEXLAT,EQ,12.4,12.45,12.4,12.45,12.45,12.2,95,1179.65,2-MAR-2001,
APOLLOHOSP,EQ,152,154.4,139.6,139.8,139.6,151.7,7117,1018395.15,2-MAR-2001,
APOLLOTYRE,EQ,75.9,75.9,65.1,67.45,67.6,74.85,95994,6841174.3,2-MAR-2001,
APOWERTOOL,EQ,1.25,1.25,1.15,1.15,1.15,1.35,24100,29300,2-MAR-2001,
APPAPER,EQ,46.5,47.15,46.5,47.15,47.1,50.3,250,11752.5,2-MAR-2001,
APPLECREDT,EQ,4.25,4.5,4,4.1,4,4.2,1600,6832.5,2-MAR-2001,
APPLEIND,EQ,2.5,2.5,2.1,2.25,2.3,2.4,11624,27095.2,2-MAR-2001,
APTECH,EQ,210,210.5,173.35,173.9,173.35,206.35,1027890,190412870,2-MAR-2001,
ARCHIES,BE,137,140,134,134,134,141.1,1090,150695.25,2-MAR-2001,
ARHAMFISCL,EQ,10,10,9.5,9.55,9.55,9.9,6085,58751.5,2-MAR-2001,
ARIHANTCRE,BE,13.5,13.5,10.8,11.35,11,12.6,38305,463961.2,2-MAR-2001,
ARVINDMILL,EQ,10.85,11.1,10,10.05,10.1,10.9,197168,2021104.45,2-MAR-2001,
ASAHIINDIA,EQ,420,420,415,415,415,408.25,2535,1055715,2-MAR-2001,
ASHIMASYN,EQ,39.95,39.95,37,37,37,37,100,3847.5,2-MAR-2001,
ASHKLEYFIN,BE,26.5,27,26,26.55,26.55,26.9,6364,167849.55,2-MAR-2001,
ASHOKLEY,EQ,69,70.45,60.05,61.25,61.55,68.2,561853,35998138.35,2-MAR-2001,
ASIANELEC,EQ,25.1,25.25,24.65,24.9,25,25.15,2004,50008.5,2-MAR-2001,
ASIANHOTEL,EQ,95,95.5,95,95.2,95,95.5,974,92586.6,2-MAR-2001,
ASIANPAINT,EQ,274.9,274.9,265.1,268.25,267.5,267.6,162495,43703727.25,2-MAR-2001,
ASSAMCO,EQ,39,40.5,37.5,37.6,37.6,39.2,2820,108366.85,2-MAR-2001,
ASSAMFRONT,EQ,84,85.9,83,84,84,87,1292,108545.3,2-MAR-2001,
ASTRAIDL,EQ,472,472,467,467,467,480.2,676,316569.5,2-MAR-2001,
ATCOIND,BE,31.1,31.15,28,28.25,28.25,32.45,5531,165312.75,2-MAR-2001,
ATLASCOPCO,EQ,132,135.9,123.5,123.5,123.5,134.05,15325,1963885.45,2-MAR-2001,
ATLASCYCLE,EQ,62.5,63.5,61,61,61,63,700,43693.85,2-MAR-2001,
ATULPROD,EQ,12.5,13,12.5,13,13,13.5,529,6711.95,2-MAR-2001,
AUROPHARMA,EQ,419.95,420.9,396,401.85,404,416.35,90738,36870416.7,2-MAR-2001,
AUTOAXLES,EQ,46.55,46.55,46.55,46.55,46.55,45.25,1066,49622.3,2-MAR-2001,
AUTOLEC,EQ,36.05,36.05,36.05,36.05,36.05,36,300,10815,2-MAR-2001,
AUTORIDFIN,EQ,9,9,7.5,7.5,7.5,9.05,2450,19695,2-MAR-2001,
AZTEC,EQ,88.2,88.3,79.8,82.65,82.7,86.65,19793,1634036.45,2-MAR-2001,
BAGYAMETAL,EQ,48.6,48.6,48.6,48.6,48.6,45.25,10,486,2-MAR-2001,
BAJAJAUTO,EQ,336.1,348.25,328.1,330.6,332,337.95,128241,42927273.65,2-MAR-2001,
BAJAUTOFIN,EQ,30.1,30.9,29.95,30.05,29.95,30.25,1980,59634.75,2-MAR-2001,
BALAJHOTEL,EQ,14.5,14.55,14.4,14.4,14.4,14.4,1400,20330,2-MAR-2001,
BALAJIDIST,EQ,95.1,102,95,100.05,99,101.45,5210,521195,2-MAR-2001,
BALAJIIND,EQ,84,84,83.75,83.75,83.75,91,500,41975,2-MAR-2001,
BALAJITELE,EQ,246.7,249,222.05,222.05,222.05,241.35,138381,31902839.9,2-MAR-2001,
BALMLAWRIE,EQ,32.8,32.8,29.75,32.05,32.2,32.25,5531,170059.65,2-MAR-2001,
BALRAMCHIN,EQ,107.95,108,99,99.35,100,102.2,219172,22076420.7,2-MAR-2001,
BANARISUG,EQ,115,115,110,110,110,118.5,651,72150,2-MAR-2001,
BANCOPROD,EQ,30.75,30.75,30.35,30.55,30.35,32.95,400,12255,2-MAR-2001,
BANKBARODA,EQ,68.95,76.7,68.95,75.05,73.95,66.1,1945743,144542411.3,2-MAR-2001,
BANKINDIA,EQ,18.5,19.4,16.35,16.65,16.9,18,658627,11779092.7,2-MAR-2001,
BANKMADURA,BE,310.15,310.15,310.15,310.15,310.15,260,350,108552.5,2-MAR-2001,
BANKMADURA,EQ,310.15,310.15,292.25,298.3,303.85,287.15,154950,47672342.5,2-MAR-2001,
BANKPUNJAB,EQ,17.55,17.8,15,15.95,15.95,17.15,208559,3400244.9,2-MAR-2001,
BANKRAJAS,EQ,15,15.5,13.85,14,14.15,14.7,96199,1396568.3,2-MAR-2001,
BASF,EQ,94,94,86,86.75,86.5,91.95,20772,1850918.25,2-MAR-2001,
BATAINDIA,EQ,59.9,59.9,54.45,54.9,54.85,59.15,95243,5394225.5,2-MAR-2001,
BAUSCHLOMB,EQ,39.9,40.2,36.25,36.45,36.8,39.35,83677,3129868.5,2-MAR-2001,
BAYER,EQ,471,471,463,463.45,463,476,282,131445.75,2-MAR-2001,
BEL,EQ,67.9,72,58.1,59.25,60.1,66.85,350527,22678336.55,2-MAR-2001,
BELCERAMIC,EQ,3.8,3.9,3.7,3.7,3.7,3.9,4200,15680,2-MAR-2001,
BEML,EQ,29,30.55,26,26.05,26,28.25,160569,4540639.2,2-MAR-2001,
BERGEPAINT,EQ,91,91.7,88.1,90.15,90.1,90.4,1767,158145.6,2-MAR-2001,
BFLSOFTWAR,BE,340,348,313,313,313,340.05,942,301367,2-MAR-2001,
BGFL,BE,21.9,21.9,21.9,21.9,21.9,22.15,74,1620.6,2-MAR-2001,
BHARATFORG,EQ,125.5,126,115,118.15,116.5,123.2,87424,10485471.8,2-MAR-2001,
BHARATGEAR,EQ,13,13,13,13,13,14,200,2600,2-MAR-2001,
