SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ASIANPAINT,EQ,1292.1,1324.85,1211.9,1304.75,1303,1291.35,1867297,2434559523.3,21-SEP-2018,51045,INE021A01026,
ASIANTILES,EQ,221,223.65,201.15,208.85,212,219.85,86497,18476323.1,21-SEP-2018,4009,INE022I01019,
ASPINWALL,EQ,220.05,225,211,212.5,213.9,219.55,7741,1657213.7,21-SEP-2018,151,INE991I01015,
ASSAMCO,BE,4.05,4.05,3.75,4,4.05,3.9,235774,937646.4,21-SEP-2018,188,INE442A01024,
ASTEC,EQ,582.25,588.95,530,551.9,550.1,580.95,49660,27855709.3,21-SEP-2018,2834,INE563J01010,
ASTERDM,EQ,162.8,163,157.65,162.5,161.85,161,76063,12235693.95,21-SEP-2018,3836,INE914M01019,
ASTRAL,EQ,1078.8,1088.65,1046,1072.4,1072,1073.45,35586,37973001.5,21-SEP-2018,3369,INE006I01046,
ASTRAMICRO,EQ,89.9,90.9,83.9,86.15,87,89.3,190038,16487046.8,21-SEP-2018,1360,INE386C01029,
ASTRAZEN,EQ,1725,1758,1580.1,1723.75,1735,1714.4,60744,104392310,21-SEP-2018,5183,INE203A01020,
ASTRON,EQ,133.05,133.85,105.15,120.75,119.1,131.4,1156655,138580070.3,21-SEP-2018,6416,INE646X01014,
ATFL,EQ,630,640,625.5,633.65,637,637.55,7454,4703819.45,21-SEP-2018,324,INE209A01019,
ATLANTA,EQ,35.7,36.7,33.85,33.85,33.85,35.6,72417,2527594.2,21-SEP-2018,505,INE285H01022,
ATLASCYCLE,BE,128,130,122.05,127.95,127.95,128.45,2735,342594.9,21-SEP-2018,73,INE446A01025,
ATUL,EQ,3260,3260,3035.05,3152.6,3141,3212.9,59747,187982447.2,21-SEP-2018,7848,INE100A01010,
ATULAUTO,EQ,377.95,380,340.25,350.4,345,376.65,61349,21876068.05,21-SEP-2018,3437,INE951D01028,
AUBANK,EQ,678.85,684.4,639.8,644.95,649.35,675.95,662314,436213199.55,21-SEP-2018,22875,INE949L01017,
AURDIS,SM,26.2,26.2,26.2,26.2,26.2,27.55,8000,209600,21-SEP-2018,4,INE448V01019,
AURIONPRO,EQ,183.05,183.05,168,173.1,172,181.05,7526,1313749.2,21-SEP-2018,199,INE132H01018,
AUROPHARMA,EQ,779,786.8,698.4,762.7,765,775.95,4395912,3346530850.1,21-SEP-2018,72041,INE406A01037,
AUSOMENT,EQ,67.45,67.55,61.7,62.7,62.95,65.15,3456,224160.9,21-SEP-2018,99,INE218C01016,
AUTOAXLES,EQ,1450,1477,1312,1390,1395,1441.95,43980,61959394.2,21-SEP-2018,2352,INE449A01011,
AUTOIND,EQ,63.5,70.6,61.75,62.85,62.9,62.5,133073,8795348.25,21-SEP-2018,1444,INE718H01014,
AUTOLITIND,EQ,52.95,53.5,50,50.2,50.5,51.85,20677,1066405.2,21-SEP-2018,270,INE448A01013,
AVADHSUGAR,EQ,558,576.85,498.95,501,499,554.35,396594,212618333.45,21-SEP-2018,10745,INE349W01017,
AVANTIFEED,EQ,451.55,451.65,390,439.7,437.05,448.9,1044785,447743465,21-SEP-2018,33917,INE871C01038,
AVTNPL,EQ,30.2,30.2,27.5,29.15,29.4,29.7,72145,2112345.05,21-SEP-2018,448,INE488D01021,
AXISBANK,EQ,618.95,634,563.4,599.2,592.95,608.8,24788799,15236477668.7,21-SEP-2018,267115,INE238A01034,
AXISCADES,EQ,100.4,101,89.3,89.85,90,99.2,136269,12647319.2,21-SEP-2018,1527,INE555B01013,
AXISGOLD,EQ,2724,2744,2687,2728.85,2740,2725,117,317996,21-SEP-2018,30,INF846K01347,
AXISNIFTY,EQ,1142.14,1142.14,1122.1,1122.24,1122.24,1138.1,224,254366.27,21-SEP-2018,8,INF846K01ZL0,
AYMSYNTEX,EQ,40.8,40.8,35.9,37.45,38.7,40.1,15992,606446.15,21-SEP-2018,150,INE193B01039,
BAFNAPHARM,EQ,17.6,18.2,15.5,16.2,16.55,17.8,28265,477830.3,21-SEP-2018,219,INE878I01014,
BAGFILMS,BE,5.7,5.75,5.25,5.25,5.25,5.5,101505,539646.8,21-SEP-2018,277,INE116D01028,
BAJAJ-AUTO,EQ,2806,2843,2673,2799.2,2809.05,2790.1,466306,1306768017.55,21-SEP-2018,28190,INE917I01010,
BAJAJCORP,EQ,453.95,461.5,415,449.6,454,452.8,69390,30663057.3,21-SEP-2018,3664,INE933K01021,
BAJAJELEC,EQ,526.5,534.4,504.5,516.1,514.15,526.5,256718,133092212.45,21-SEP-2018,7950,INE193E01025,
BAJAJFINSV,EQ,6362,6445,5366,6259.7,6275,6312.05,681976,4167610759.9,21-SEP-2018,56726,INE918I01018,
BAJAJHIND,EQ,11.65,11.9,10.4,10.4,10.4,11.55,19903429,211648544.8,21-SEP-2018,14209,INE306A01021,
BAJAJHLDNG,EQ,3065.2,3115,2451.2,3101.35,3097.1,3063.95,120042,368028877.35,21-SEP-2018,15486,INE118A01012,
BAJFINANCE,EQ,2530,2557,2124.65,2379.4,2392.9,2499.55,5750880,13763335232.8,21-SEP-2018,175965,INE296A01024,
BALAJITELE,EQ,106,107.5,87.95,103.05,99.3,106.2,165263,17102864.65,21-SEP-2018,1464,INE794B01026,
BALAMINES,EQ,532,542.05,502.8,535.95,527,532.15,44882,23828725.45,21-SEP-2018,2969,INE050E01027,
BALKRISHNA,EQ,65.9,67,53,61.15,59,64.95,29405,1853373.25,21-SEP-2018,291,INE875R01011,
BALKRISIND,EQ,1115,1137.5,1000,1085,1091.4,1107.45,1175566,1283573554.75,21-SEP-2018,41338,INE787D01026,
BALLARPUR,EQ,8.5,8.55,7.55,8.05,8.2,8.4,797108,6506558.85,21-SEP-2018,1037,INE294A01037,
BALMLAWRIE,EQ,200,203,192.5,196.5,195,200.05,130081,25655242.3,21-SEP-2018,2898,INE164A01016,
BALPHARMA,EQ,100.05,102.45,87.5,94.05,93,98.95,127001,12121157.75,21-SEP-2018,1751,INE083D01012,
BALRAMCHIN,EQ,88.75,88.75,74.5,79.1,78.95,87.6,27361541,2220139715.25,21-SEP-2018,88902,INE119A01028,
BANARBEADS,EQ,48.2,50.45,47.45,48.2,48.2,48.05,1354,65747.75,21-SEP-2018,45,INE655B01011,
BANARISUG,EQ,1670.1,1730,1430,1610.65,1629,1670.05,3942,6450646.3,21-SEP-2018,597,INE459A01010,
BANCOINDIA,EQ,213,219.4,198,207.15,206.65,211.9,79417,16606209.8,21-SEP-2018,2353,INE213C01025,
BANDHANBNK,EQ,610,623.95,545.05,569.6,575,602.3,4891350,2833940743.45,21-SEP-2018,139602,INE545U01014,
BANG,EQ,48.25,49.85,46.3,47.45,47.7,48.55,22522,1073335.15,21-SEP-2018,199,INE863I01016,
BANKA,SM,110,110,110,110,110,114,1200,132000,21-SEP-2018,1,INE862Y01015,
BANKBARODA,EQ,117.5,119.4,105.85,111.45,112.3,116.35,46559986,5358866784.6,21-SEP-2018,164136,INE028A01039,
BANKBEES,EQ,2685,2693.9,2550,2620.11,2614.55,2672.27,70517,184630942.72,21-SEP-2018,777,INF732E01078,
BANKINDIA,EQ,91,91.9,81.15,86.45,87,90.15,9518376,842007677.75,21-SEP-2018,26421,INE084A01016,
BANSAL,SM,83.1,96.9,83.1,89.5,90.8,99.55,103000,9217650,21-SEP-2018,51,INE668X01018,
BANSWRAS,EQ,75.85,77.95,66.2,69.4,67.9,76,20738,1459260.9,21-SEP-2018,157,INE629D01012,
BARTRONICS,EQ,8.15,8.3,7.8,8,8,8.15,42798,344045.3,21-SEP-2018,132,INE855F01034,
BASF,EQ,1877.9,1877.9,1779.8,1829.5,1855,1856.35,7971,14588468.95,21-SEP-2018,1262,INE373A01013,
BASML,EQ,210.8,215,205,214.05,214.4,209.15,2817,581766.75,21-SEP-2018,28,INE186H01014,
BATAINDIA,EQ,991.35,1002,930.5,973.55,971.1,987.4,1030412,1005420952.15,21-SEP-2018,24901,INE176A01028,
BAYERCROP,EQ,4421.8,4424.85,4201,4221.15,4206,4369.55,18479,78699131.4,21-SEP-2018,4574,INE462A01022,
BBL,EQ,1374,1408,1290,1329.35,1339.7,1379.45,20879,28114657.45,21-SEP-2018,1738,INE464A01028,
BBTC,EQ,1676.9,1688,1328.9,1515.15,1514.9,1661.1,538187,819073110.55,21-SEP-2018,25774,INE050A01025,
BCONCEPTS,SM,36.5,36.5,36.5,36.5,36.5,38,3000,109500,21-SEP-2018,1,INE977Y01011,
BDL,EQ,337,344.75,310,319.6,319,333.25,48964,16003053.9,21-SEP-2018,2644,INE171Z01018,
BEARDSELL,EQ,34.85,34.95,33.3,33.4,34.2,32.75,1522,52517.9,21-SEP-2018,31,INE520H01022,
BEDMUTHA,EQ,23.05,25.05,22.05,25.05,25.05,22.8,241416,5958303.9,21-SEP-2018,587,INE844K01012,
BEL,EQ,83.3,83.65,74.5,80.15,80.1,82.6,12343708,989645573.7,21-SEP-2018,47777,INE263A01024,
BEML,EQ,747,748,692.1,713.3,710.2,737.9,934959,673837114.35,21-SEP-2018,25887,INE258A01016,
BEPL,EQ,143.85,149.45,128.35,140.25,142,142.6,1389983,193917811.85,21-SEP-2018,11460,INE922A01025,
BERGEPAINT,EQ,301.2,308.4,281.4,301.2,301.25,299.7,1454514,438687616.45,21-SEP-2018,15952,INE463A01038,
BETA,SM,92,95,90,92,92,89.9,8000,744360,21-SEP-2018,10,INE351Y01019,
BFINVEST,EQ,333,340.9,275.1,312.6,313,329,206497,65111837.45,21-SEP-2018,4759,INE878K01010,
BFUTILITIE,EQ,307,310,261,283.6,282.85,304.45,320738,93547827.6,21-SEP-2018,8158,INE243D01012,
BGLOBAL,BE,2.6,2.7,2.55,2.55,2.55,2.65,21826,55800.05,21-SEP-2018,23,INE224M01013,
BGRENERGY,EQ,72.05,73.05,65.1,66.25,66.25,72.5,269818,18379318.35,21-SEP-2018,4470,INE661I01014,
BHAGERIA,EQ,282,286,260,279.15,281.2,281.35,35582,9770228.05,21-SEP-2018,781,INE354C01027,
BHAGYANGR,BE,32.1,34.25,31.95,33.4,34,33.6,19480,636630.3,21-SEP-2018,160,INE458B01036,
BHAGYAPROP,EQ,24.25,25,23.5,23.8,24.4,24.05,12168,294187,21-SEP-2018,34,INE363W01018,
BHANDARI,EQ,2.35,2.45,2.25,2.3,2.3,2.4,297886,697034.9,21-SEP-2018,180,INE474E01029,
BHARATFIN,EQ,1122.2,1126.9,1057.55,1090.3,1088.25,1114.35,1277988,1400365329.65,21-SEP-2018,57727,INE180K01011,
BHARATFORG,EQ,642,653.75,595.85,624.55,630,639.05,2281161,1447999811.9,21-SEP-2018,52388,INE465A01025,
BHARATGEAR,EQ,189.55,190.15,172.1,178.25,176.35,187.25,43801,7885617.85,21-SEP-2018,1297,INE561C01019,
BHARATIDIL,BZ,3.15,3.15,2.85,2.85,3.1,3,20070,58385,21-SEP-2018,48,INE673G01013,
BHARATRAS,EQ,7475.8,7475.8,6989,7175.15,7294,7355.8,2225,15967640.8,21-SEP-2018,552,INE838B01013,
BHARATWIRE,EQ,91.7,91.7,75.55,87.15,87,90,50588,4422581.1,21-SEP-2018,463,INE316L01019,
BHARTIARTL,EQ,364.9,379.85,357.25,370.5,373.45,370.05,5503664,2026667477.45,21-SEP-2018,62098,INE397D01024,
BHEL,EQ,76,76,67.5,71.5,71.9,74.85,11280098,819277530.5,21-SEP-2018,40673,INE257A01026,
BHUSANSTL,EQ,26.65,27.25,25.35,25.95,26.1,26.65,1137458,29674728.85,21-SEP-2018,3140,INE824B01021,
BIGBLOC,EQ,78,78.05,68.2,72.45,72,74.7,13149,983149.25,21-SEP-2018,208,INE412U01017,
