SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,36.5,38.05,35.6,38.05,38.05,36.2,120006,4538739,2-SEP-2009,
3IINFOTECH,EQ,82,85.4,81.2,84.35,84.45,83.05,1594456,134142987.9,2-SEP-2009,
3MINDIA,EQ,1599,1599,1525,1539.35,1525,1552,837,1288774.3,2-SEP-2009,
AARTIDRUGS,EQ,70.5,70.85,67.7,68.6,68,69.8,8162,564695.45,2-SEP-2009,
AARTIIND,EQ,42.8,43,42.1,42.3,42.25,42.8,39422,1674252.35,2-SEP-2009,
AARVEEDEN,EQ,35.65,35.65,35.65,35.65,35.65,33.95,911,32477.15,2-SEP-2009,
ABAN,EQ,1550,1584.9,1522,1536,1543.05,1581.75,3231759,4997080088.1,2-SEP-2009,
ABB,EQ,730,739.7,723,731,726,740.25,177875,130153176.85,2-SEP-2009,
ABCIL,EQ,73,79,73,76.25,76.5,73.55,317226,24491516.1,2-SEP-2009,
ABGSHIP,EQ,207.8,220.8,207.4,217.1,218.3,210.65,308303,66203874.8,2-SEP-2009,
ABHISHEK,EQ,21.55,22.45,21.55,21.75,21.7,21.9,3246,71395,2-SEP-2009,
ABIRLANUVO,EQ,979.7,985,948,954.95,957.1,972.5,223907,215692045.45,2-SEP-2009,
ABSHEKINDS,EQ,14.8,14.95,14.5,14.65,14.75,14.75,33435,492790.1,2-SEP-2009,
ACC,EQ,778,787.9,771.05,778.35,781.95,780.25,800547,623091486.05,2-SEP-2009,
ACE,EQ,36.15,37.8,36.15,36.6,36.5,37.15,117823,4356744.3,2-SEP-2009,
ACKRUTI,EQ,560,573.8,552.3,569.35,571,565.4,295078,167052725.8,2-SEP-2009,
ADANIENT,EQ,700,706.7,675.05,684.35,675.05,700.1,47416,32820175.8,2-SEP-2009,
ADANIPOWER,EQ,100.3,102.65,100.1,101.45,100.95,101,6285933,636697565.95,2-SEP-2009,
ADHUNIK,EQ,99,101,97.5,97.95,97.95,99.35,105613,10510881.15,2-SEP-2009,
ADLABSFILM,EQ,325,336,325,330.4,331,331.6,714775,237005591.65,2-SEP-2009,
ADORWELD,EQ,137,141.7,133.8,138.6,141.5,139.2,5625,770895.1,2-SEP-2009,
ADSL,EQ,483.7,493.8,456.35,466.1,468,480.7,216962,102691497.85,2-SEP-2009,
ADVANIHOTR,EQ,51,51.75,51,51.75,51.75,49.25,4053,209292.75,2-SEP-2009,
ADVANTA,EQ,538,538,526,532.15,527.5,530.1,1354,718704.45,2-SEP-2009,
AEGISCHEM,EQ,142.25,174.4,142.25,159.15,158.4,151.5,701879,112411981.15,2-SEP-2009,
AFL,EQ,52.65,52.9,51,51.2,51,51.25,17118,887310.4,2-SEP-2009,
AFTEK,EQ,20.25,20.75,19.4,19.95,20,20.4,1154277,23140177,2-SEP-2009,
AGRODUTCH,EQ,13.3,13.5,13,13.05,13,13.25,8155,107628.25,2-SEP-2009,
AHMEDFORGE,EQ,60.25,63.1,60.25,62.5,62.85,62.9,26895,1670701.05,2-SEP-2009,
AIAENG,EQ,257.3,265,255.5,258.45,256.9,262.1,66286,17166017.1,2-SEP-2009,
AJANTPHARM,EQ,85.5,90.45,85.5,87.55,87.55,87.95,2246,197675.7,2-SEP-2009,
AJMERA,EQ,172,178.5,167,172.6,178.5,173.2,32523,5608216.7,2-SEP-2009,
AKSHOPTFBR,EQ,18.95,18.95,17.5,17.8,17.5,18.05,187235,3468731.4,2-SEP-2009,
ALBK,EQ,87.7,90.3,87.1,89.55,89.55,87.9,694233,61682869.45,2-SEP-2009,
