SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,58,60.5,58,60.5,60.5,59.25,1921,114444.6,2-AUG-2002,
ABANLLOYD,EQ,99,101,98.5,100.05,101,102.95,10945,1093977.35,2-AUG-2002,
ABB,EQ,265.2,279.9,265,274.95,275,275.4,7752,2124193.95,2-AUG-2002,
ABBALPO,EQ,49.5,52.25,48.65,51.05,51.5,50.05,36059,1833571.25,2-AUG-2002,
ABBOTTLAB,EQ,163.55,163.55,163.55,163.55,163.55,166.2,9,1471.95,2-AUG-2002,
ABSHEKINDS,EQ,6.45,6.7,6.1,6.3,6.2,6.6,15983,101261.5,2-AUG-2002,
ABSIND,EQ,58,58.95,57.05,58.4,58.4,59.5,2192,127380.15,2-AUG-2002,
ACC,EQ,130.05,136.25,129.2,135.5,136,130.85,694319,92750694.95,2-AUG-2002,
ADANIEXPO,EQ,160,160,156.65,159.3,158.35,160.9,71998,11427926.5,2-AUG-2002,
ADLABSFILM,EQ,60,65.65,58.5,63.95,64.25,66.65,79510,5062094.3,2-AUG-2002,
ADVANIORLI,EQ,22,22.25,21.7,22.1,22.05,21.25,4600,101327.5,2-AUG-2002,
AEGISCHEM,EQ,10.35,10.35,10.05,10.1,10.25,10.5,1067,10878.75,2-AUG-2002,
AFTEKINFO,EQ,239.05,262.5,234.55,253.7,258,254.5,4414187,1087950948.3,2-AUG-2002,
AGEEGOLD,EQ,52,52.4,50,51.5,51.95,50.45,1127,57842.4,2-AUG-2002,
AGREVOIND,EQ,169,175,169,174.2,175,172.5,4231,734220.3,2-AUG-2002,
AGRODUTCH,EQ,22.1,23.85,22.1,22.8,22.75,23.5,37161,858043.15,2-AUG-2002,
AHMEDELEC,EQ,55,55.1,55,55.05,55.05,55.1,1210,66563,2-AUG-2002,
AHMEDFORGE,EQ,12.4,12.75,12.4,12.5,12.75,12.25,1575,19665,2-AUG-2002,
AJANTPHARM,EQ,44,44.85,44,44.55,44.25,44.75,5650,251480.75,2-AUG-2002,
AKSHOPTFBR,EQ,35.05,37.2,34.7,35.85,35.85,35.85,33904,1219486.65,2-AUG-2002,
ALEMBICLTD,EQ,124.85,124.85,122,123.75,124,125.4,1015,124887,2-AUG-2002,
ALFALAVAL,EQ,215,224,215,223.7,223,215.4,1393,307196,2-AUG-2002,
ALOKTEXT,EQ,13.75,13.75,12.5,13.4,13.5,13.9,189853,2514123.15,2-AUG-2002,
ALPSINDUS,EQ,33,33,29.25,29.7,29.25,32.5,170,5095.9,2-AUG-2002,
AMARAJABAT,EQ,78.5,80.3,78.5,80.05,79.8,80.4,11878,943934.1,2-AUG-2002,
AMBUJARAJN,EQ,3.6,3.6,3.35,3.5,3.45,3.55,17190,60144.5,2-AUG-2002,
AMTEKAUTO,BE,0,0,0,393.5,469,398.75,3650,1443522.5,2-AUG-2002,
AMTREXAPPL,EQ,17.4,17.4,17.25,17.25,17.25,17.35,500,8658,2-AUG-2002,
ANAMALFIN,EQ,8,8,7.15,7.6,7.5,7.2,2425,18483.75,2-AUG-2002,
ANDHRABANK,EQ,14,14.3,13.75,14.1,14.25,14.1,199231,2795653.35,2-AUG-2002,
ANDHRSUGAR,EQ,26.6,26.7,25.75,26.2,26.4,27,2350,61666.25,2-AUG-2002,
ANTGRAPHIC,EQ,2.95,3.1,2.95,3,3,3,3200,9660,2-AUG-2002,
APCOTEXLAT,EQ,37.5,37.5,36.4,36.45,36.4,37,649,23934.6,2-AUG-2002,
APOLLOHOSP,EQ,105,105,94.6,95.2,95,99.25,89429,8617005.55,2-AUG-2002,
APOLLOTYRE,EQ,94.5,94.5,92,93.15,93,95.85,54537,5075932.2,2-AUG-2002,
ARCHIES,EQ,90.1,94,90.1,92.15,93.75,94.9,1458,135761.35,2-AUG-2002,
ARHAMFISCL,EQ,5.6,6.5,5.6,6.35,6.1,6.2,9106,57749.1,2-AUG-2002,
ARIHANTCRE,EQ,4.4,4.4,4.05,4.2,4.25,4.2,40457,168924.8,2-AUG-2002,
ARVINDMILL,EQ,21,22.8,20.7,22.25,22.7,21.35,1610488,35212279.3,2-AUG-2002,
ASAHIINDIA,EQ,358,358,351.1,351.1,351.1,359.7,110,38690,2-AUG-2002,
ASHIMASYN,EQ,18.6,20.35,18.6,20.35,20.35,19.35,201,4078.6,2-AUG-2002,
ASHKLEYFIN,EQ,40.8,40.8,36.25,37.15,37.4,38.85,8310,312693.3,2-AUG-2002,
ASHOKLEY,EQ,92,95,91.8,94.15,94.4,95.25,62411,5830353.75,2-AUG-2002,
ASIANELEC,EQ,25.8,25.85,24.9,25.15,25.05,25.75,8600,219320,2-AUG-2002,
ASIANHOTEL,EQ,72.5,74,71.5,73.15,72.85,70.45,6676,487876.6,2-AUG-2002,
ASIANPAINT,EQ,310,329.9,310,325.25,325.1,325.45,1816,590571.7,2-AUG-2002,
ASSAMFRONT,EQ,55.15,56.25,55,56.2,56.2,57,370,20515.75,2-AUG-2002,
ASTRAIDL,EQ,346,346,346,346,346,350,10,3460,2-AUG-2002,
ATCOIND,EQ,20.45,20.9,20,20.5,20.55,20.8,23985,490058.55,2-AUG-2002,
ATLASCOPCO,EQ,161.9,162,158.6,161.55,162,163.3,2175,349892.75,2-AUG-2002,
ATLASCYCLE,EQ,63.05,70.85,63.05,64.8,65,67.95,1400,91139.85,2-AUG-2002,
ATULPROD,EQ,28.9,28.9,26.5,26.9,26.5,28.1,13750,370195.4,2-AUG-2002,
AUROPHARMA,EQ,215.85,216.4,212.45,214.65,216,216.5,5178,1111446.6,2-AUG-2002,
AUTOAXLES,EQ,81.05,81.05,81.05,81.05,81.05,88.45,31,2512.55,2-AUG-2002,
AUTORIDFIN,EQ,3.3,3.3,3.3,3.3,3.3,3.25,1300,4290,2-AUG-2002,
AZTEC,EQ,28,29.15,27.55,28.85,28.7,29,29906,846209.3,2-AUG-2002,
BAJAJAUTO,EQ,403,422.4,403,417.1,416.75,425.7,48405,20169710.75,2-AUG-2002,
BAJAJHIND,EQ,49.15,49.15,49.1,49.15,49.1,53,350,17200,2-AUG-2002,
BAJAJPLAST,EQ,6.95,6.95,5.8,5.85,5.9,6.45,10361,62424.55,2-AUG-2002,
BAJAUTOFIN,EQ,45.85,51.95,45.85,50.7,50.7,50.25,2741,138309.75,2-AUG-2002,
BALAJIDIST,EQ,11.75,12.4,11.55,12.05,12,11.9,51613,614313.6,2-AUG-2002,
BALAJIIND,EQ,5.35,6.05,5.35,5.85,5.8,6.05,31884,185706.1,2-AUG-2002,
BALAJITELE,EQ,465.8,494.4,465.8,484.5,478,501.7,44045,21457894,2-AUG-2002,
BALMLAWRIE,EQ,89.5,91,85,87.35,85,90.65,20748,1826382.9,2-AUG-2002,
BALRAMCHIN,EQ,121,122.7,121,121.25,121.25,122.35,4610,560315.25,2-AUG-2002,
BANKBARODA,EQ,52,52,51,51.4,51.8,52,29094,1491975,2-AUG-2002,
BANKINDIA,EQ,26.9,28.2,26.9,27.9,28,27.35,126955,3517987.1,2-AUG-2002,
BANKPUNJAB,EQ,12.9,13.05,12.9,12.95,12.9,13,49830,646337.8,2-AUG-2002,
BANKRAJAS,EQ,14.2,14.75,13.9,14.35,14.45,14.3,174432,2482415.75,2-AUG-2002,
BASF,EQ,108.1,110,105.15,107.6,107,109.4,14033,1505828.3,2-AUG-2002,
BATAINDIA,EQ,38,38,36.8,37.05,37.3,37.85,34459,1280365.6,2-AUG-2002,
BAUSCHLOMB,EQ,65.6,69.9,65.6,68.9,68.5,66.8,596420,40887799.5,2-AUG-2002,
BAYER,EQ,1410,1430,1401,1401.8,1401,1421,63,88868,2-AUG-2002,
BEL,EQ,183.95,185.5,175.25,179.8,180.7,185.75,486499,87936225.65,2-AUG-2002,
BELCERAMIC,EQ,5.95,5.95,4.95,5,5.1,5.1,1510,7572.05,2-AUG-2002,
BEML,EQ,66.25,70.85,65.5,69.2,69.5,69.45,458324,31366853.65,2-AUG-2002,
BERGEPAINT,EQ,71,71.95,70.1,70.3,70.1,71.3,3915,278975.5,2-AUG-2002,
BFLSOFTWAR,EQ,370,418.7,360,402.1,404,385.2,13279,5123735.3,2-AUG-2002,
BGFL,EQ,17,17.35,16.6,16.9,17,17.1,3901,66174.2,2-AUG-2002,
BHARATFORG,EQ,147.75,152.9,146.4,150.35,152.9,150.25,69420,10345785.7,2-AUG-2002,
BHARATGEAR,EQ,10.8,12.4,10.3,11.85,12.4,10.3,2858,31950.55,2-AUG-2002,
BHARATHOT,EQ,26.45,27.25,26,27,27,26.5,8256,222818.9,2-AUG-2002,
BHARTI,EQ,30.1,30.3,29.8,30.15,30.15,30.25,126344,3797758,2-AUG-2002,
BHEL,EQ,173.7,174,171.1,173.4,173.65,174.6,206366,35721483.55,2-AUG-2002,
BHUSANSTL,EQ,32,32.5,30.45,31.85,32,33.05,49462,1569483.5,2-AUG-2002,
BIL,EQ,27.5,28,27.1,27.6,27.95,27.95,8598,237126.6,2-AUG-2002,
BILT,EQ,42,42.75,41,42.45,42.4,42.65,283926,11918268.95,2-AUG-2002,
BIMETBRG,EQ,103.5,103.5,103.4,103.45,103.4,108,50,5172.9,2-AUG-2002,
BINANIZINC,EQ,23.6,24.1,23.55,24.05,24.1,23.6,2600,61895,2-AUG-2002,
BINDALAGRO,EQ,5.9,5.95,5.8,5.85,5.9,5.95,17340,101609.5,2-AUG-2002,
BIRLA3M,EQ,300.1,300.1,300,300,300,300,1687,506122.5,2-AUG-2002,
BIRLAERIC,EQ,17.6,18.25,17.6,18.15,18.25,17.7,11202,201526.3,2-AUG-2002,
BIRLAJUTE,EQ,17.75,17.95,17.5,17.7,17.75,17.8,14050,249453,2-AUG-2002,
BLBLIMITED,EQ,7.1,7.75,7.1,7.3,7.3,7.25,201,1492.3,2-AUG-2002,
BLUECHIP,EQ,3.6,4,3.5,3.5,3.9,3.9,5701,21458.9,2-AUG-2002,
BLUEDART,EQ,66.5,68.45,66.5,67.95,67.85,67.65,4257,287749.9,2-AUG-2002,
BLUESTARCO,EQ,68,68.25,67.6,67.85,68,68,10882,739140,2-AUG-2002,
BLUESTINFO,EQ,126.95,136,125.85,130.45,130.75,131.2,4085,526348.65,2-AUG-2002,
BOMDYEING,EQ,49.05,49.05,46.55,47.25,47.15,49.05,49824,2357145.05,2-AUG-2002,
BONGAIREFN,EQ,16.9,18.4,16.1,18.1,18.4,17.25,1397913,24657707.8,2-AUG-2002,
BOOTSPHARM,EQ,271,272,270,271.1,271.1,271,272,73510.15,2-AUG-2002,
BPCL,EQ,284.5,292.85,284.5,291.35,291.8,292.2,548098,158691548.95,2-AUG-2002,
BPL,EQ,52.95,53.35,52.1,52.55,52.5,53.35,24079,1267668.75,2-AUG-2002,
BPLENGG,EQ,7.55,7.55,7,7.2,7.2,7.25,9220,66206,2-AUG-2002,
BPLREFRIG,EQ,3,3.2,3,3.2,3.2,3,1600,5061,2-AUG-2002,
BPLSANTECH,EQ,4.5,4.6,4.35,4.5,4.5,4.55,5500,24650,2-AUG-2002,
BPLSANUTIL,EQ,4.55,4.55,3.7,3.7,3.7,4,2,8.25,2-AUG-2002,
BRITANNIA,EQ,480.55,521.9,480.55,511.45,512,518.2,1262,644290.75,2-AUG-2002,
BSELINFO,EQ,10.35,12,10.35,12,12,12.05,101,1210.35,2-AUG-2002,
