SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,49.9,51.25,48.9,50.5,49.25,49.05,17942,905603.4,17-JUN-2011,
3IINFOTECH,EQ,47.5,47.8,46.15,46.45,46.3,47.45,958440,44903341.55,17-JUN-2011,
3MINDIA,EQ,3971.65,4000,3900,3927.05,3900.1,4012.85,111,438833.85,17-JUN-2011,
A2ZMES,EQ,220,270.9,220,257.45,257,255.35,1497160,395431522.9,17-JUN-2011,
AANJANEYA,EQ,366.2,379.8,345.6,350.3,349.25,365.4,2376276,864074640.35,17-JUN-2011,
AARTIDRUGS,EQ,130.5,130.5,127.25,129.3,128.4,129,2471,318060.8,17-JUN-2011,
AARTIIND,EQ,50.35,52.95,50.25,50.75,50.5,50.25,222755,11427166.2,17-JUN-2011,
AARVEEDEN,EQ,54,55.55,52,53.9,53.9,53.3,1119,60933.05,17-JUN-2011,
ABAN,EQ,545,551.55,540,543.85,543.75,547.05,418125,227809320.65,17-JUN-2011,
ABB,EQ,843.5,850.95,836,840.05,837,842.6,18893,15905080.6,17-JUN-2011,
ABBOTINDIA,EQ,1465,1465,1427.45,1429.95,1427.45,1435.45,1436,2058591,17-JUN-2011,
ABCIL,EQ,126,126,121.05,122.2,122.05,124.9,3602,441343.75,17-JUN-2011,
ABGSHIP,EQ,375,376.95,365.5,368.7,366.2,373.6,97832,36241659.9,17-JUN-2011,
ABHISHEK,EQ,15,15,14.75,14.8,15,15,4109,60780.55,17-JUN-2011,
ABIRLANUVO,EQ,896.05,910.75,847.4,860.85,860.05,901.95,293482,253631588.4,17-JUN-2011,
ACC,EQ,962.1,974,953.15,959.85,959,961.65,222035,213978974.05,17-JUN-2011,
ACE,EQ,46.1,47.7,46.1,47,47.2,47.05,158037,7433818.6,17-JUN-2011,
ACKRUTI,EQ,204,204.5,199.5,200.1,199.5,202,10307,2076923.7,17-JUN-2011,
ACROPETAL,EQ,20.15,20.85,20.05,20.2,20.25,20.5,180551,3665419.5,17-JUN-2011,
ADANIENT,EQ,672.35,684.35,665,674.45,673,665.1,448322,302951569.65,17-JUN-2011,
ADANIPOWER,EQ,110.8,112.7,109.35,109.95,109.9,111.25,480178,53009105.45,17-JUN-2011,
ADFFOODS,EQ,70.1,71,67,67.9,67.8,72,237207,16254091.2,17-JUN-2011,
ADHUNIK,EQ,78.7,78.7,75.5,76.15,75.75,77.9,46497,3581959.65,17-JUN-2011,
ADORWELD,EQ,180,180,173.3,175.65,176,179.25,21130,3715066.2,17-JUN-2011,
ADSL,EQ,49.5,50.25,46.7,46.85,46.8,48.9,184430,8773041.3,17-JUN-2011,
ADVANIHOTR,EQ,40,40,35.55,36,36,35.5,1324,49515.05,17-JUN-2011,
ADVANTA,EQ,272.2,285.4,267,275.45,273.35,278.15,179867,50241178.1,17-JUN-2011,
AEGISCHEM,EQ,227.55,231.9,222.65,224.25,224.7,229.85,6238,1410224.45,17-JUN-2011,
AFL,EQ,43,43,41.5,42,41.5,42.6,1514,64375.4,17-JUN-2011,
AFTEK,EQ,15.7,16.15,15,15.35,15.4,15.4,648929,10160245.65,17-JUN-2011,
AGCNET,EQ,166.5,168,165,165.2,165.05,169.15,1358,225057.4,17-JUN-2011,
AGRE,EQ,50.7,51.95,50.65,50.75,51.4,51.1,4336,222224,17-JUN-2011,
AGRODUTCH,EQ,11.95,12,11.4,11.6,11.6,11.8,11598,136138.45,17-JUN-2011,
AHLEAST,EQ,316.6,325,309.9,312.1,310,320.9,576,180776.25,17-JUN-2011,
AHLUCONT,EQ,120.5,120.5,119,120,120.4,119.95,19850,2381919.85,17-JUN-2011,
AHLWEST,EQ,193,194.8,190.3,192,190.7,195.9,75,14436.45,17-JUN-2011,
AHMEDFORGE,EQ,118,119.2,114.15,115,114.5,117.5,26043,3045303.8,17-JUN-2011,
AIAENG,EQ,373,402,363.1,365.45,365,372.75,89035,34332491.05,17-JUN-2011,
AICHAMP,BE,21.3,21.3,20.95,21.25,21.25,22.05,1075,22828.35,17-JUN-2011,
AJANTPHARM,EQ,333,333,310.55,313.3,311.5,322,56369,18022305.45,17-JUN-2011,
AJMERA,EQ,158,158,153.4,154.5,153.75,155.2,16572,2561578.2,17-JUN-2011,
AKSHOPTFBR,EQ,7.3,7.3,6.8,6.9,6.95,6.95,99419,690973.25,17-JUN-2011,
AKZOINDIA,EQ,906.25,938.9,901.15,918.15,916,906.5,34588,32119638.7,17-JUN-2011,
ALBK,EQ,199,200.5,195.55,197.5,198.2,199,384052,75904550.6,17-JUN-2011,
ALCHEM,EQ,231.05,233,231,232.7,231.2,231.55,102166,23645599.8,17-JUN-2011,
ALEMBICLTD,EQ,19.65,20.2,19.65,19.8,19.8,19.75,22760,452427.75,17-JUN-2011,
ALFALAVAL,EQ,1594.9,1645,1560.5,1586.35,1580,1589.45,2417,3867262.25,17-JUN-2011,
