SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,244.5,249.4,241.2,247.2,248,241.7,254763,62569581.1,13-MAR-2007,
3MINDIA,EQ,1522,1629,1522,1610,1610,1592.6,293,467450.75,13-MAR-2007,
AARTIDRUGS,EQ,61.9,63.65,60.65,62.4,63.65,60.65,3033,187994.95,13-MAR-2007,
AARTIIND,EQ,24.9,25.9,24.9,25.45,25.4,25.4,22127,561663.55,13-MAR-2007,
AARVEEDEN,EQ,111,113.5,111,111.6,111,110.9,35691,3985650.6,13-MAR-2007,
ABAN,EQ,1885,1888.8,1785.15,1820.85,1813.95,1870.35,80504,146329630.05,13-MAR-2007,
ABB,EQ,3581,3680,3550,3666.5,3650,3572.5,104551,379512208.35,13-MAR-2007,
ABIRLANUVO,EQ,1090,1101,1045,1056.9,1049.8,1087.35,32032,33962661.5,13-MAR-2007,
ABSHEKINDS,EQ,20.15,20.6,20,20.25,20.2,20.05,59148,1198741.4,13-MAR-2007,
ACC,EQ,769,890,736.6,749.35,752,746.7,4106449,3119966725.6,13-MAR-2007,
ACE,EQ,185.5,192.45,182.25,192.45,192.45,183.25,100053,18786872.4,13-MAR-2007,
ADANIENT,EQ,198,199,195,198.5,198,196.7,380504,75126260.4,13-MAR-2007,
ADHUNIK,EQ,35.7,36.95,35.3,36.6,36.95,35.45,102501,3702691.6,13-MAR-2007,
ADLABSFILM,EQ,415.9,424.75,413.1,416.7,418,415.1,75700,31672246.35,13-MAR-2007,
ADORWELD,EQ,200,200.5,195.05,199.75,200,196.6,10684,2111990.3,13-MAR-2007,
AEGISCHEM,EQ,122.5,125.45,120.1,124.15,123.55,121.2,7378,916767.35,13-MAR-2007,
AFL,BE,60.65,61.75,60.55,61.1,61.45,60.7,23656,1442884,13-MAR-2007,
AFTEK,EQ,64.5,67.55,64.5,67.55,67.55,64.3,678792,45581336.45,13-MAR-2007,
AGRODUTCH,EQ,27.45,27.45,26.65,27,26.9,26.75,23719,638145.05,13-MAR-2007,
AHMEDFORGE,EQ,249.9,249.9,235.1,242.45,245,246.15,10807,2623371.05,13-MAR-2007,
AIAENG,EQ,1209,1222,1180.2,1195.65,1195,1202.05,2557,3075736.9,13-MAR-2007,
AICHAMP,EQ,178.8,192.8,178.8,186.75,186,188.2,283301,51664011.5,13-MAR-2007,
AIRDECCAN,EQ,105,105.6,102.2,103.1,103,104.1,69997,7283667.25,13-MAR-2007,
AJANTPHARM,EQ,80,80.85,75.15,76.6,77.4,77.85,7898,608052.6,13-MAR-2007,
AKRUTI,EQ,405,467.45,405,453.75,447,408.4,1765158,775982273.35,13-MAR-2007,
