SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,179,179.4,171.5,172.15,172,177.65,180336,31432710.7,17-FEB-2006,
3MINDIA,EQ,1197.75,1197.75,1083.7,1083.7,1083.7,1140.7,6301,7195259.9,17-FEB-2006,
AARTIDRUGS,EQ,90.05,96,90.05,94.2,94.4,94.15,9429,891748.7,17-FEB-2006,
AARTIIND,EQ,80,80,77,77.05,77,79.75,14720,1147618.6,17-FEB-2006,
ABANLOYD,EQ,809.7,833.5,786,791.15,796,798,223219,180883782.75,17-FEB-2006,
ABB,EQ,2484.5,2485,2401.2,2418.1,2414.95,2464.7,42767,104511404.45,17-FEB-2006,
ABIRLANUVO,EQ,750,755,728,735.1,735,741.8,21804,16007599.8,17-FEB-2006,
ABSHEKINDS,EQ,32.1,32.15,30.6,31,30.8,31.9,431736,13596913.8,17-FEB-2006,
ACC,EQ,594.8,594.8,577.3,581.7,579,586.8,428735,251781705.1,17-FEB-2006,
ADANIEXPO,EQ,59.95,61.7,57.75,58,58,59.95,428325,25530338.45,17-FEB-2006,
ADLABSFILM,EQ,410,473.8,406.1,454.45,444,411.35,5350229,2396925577.75,17-FEB-2006,
ADORWELD,EQ,399.95,414,382,394,396.75,392.9,56857,22649651.9,17-FEB-2006,
AEGISCHEM,EQ,267.5,267.75,257.15,258.85,258,266.25,20656,5413410.55,17-FEB-2006,
AFTEKINFO,EQ,96.8,98.5,92.25,93.35,92.8,96.05,795910,76128117.35,17-FEB-2006,
AGRODUTCH,EQ,43.5,43.75,40.4,41.1,40.4,42.95,75464,3199369.55,17-FEB-2006,
AHMEDFORGE,BE,200,201.8,197.1,199.85,199,200.65,55165,11027772.8,17-FEB-2006,
AIAENG,EQ,594.4,597.45,566,570.3,576.8,589.65,57648,33418312.7,17-FEB-2006,
AJANTPHARM,EQ,81.9,81.9,78.5,79.35,78.5,80.95,23564,1891986.75,17-FEB-2006,
AKSHOPTFBR,EQ,85,85.5,77.7,78.45,78.1,79,343821,27162497.3,17-FEB-2006,
ALBK,EQ,85.9,87,82,82.2,82.1,82.9,599115,49567594.4,17-FEB-2006,
ALEMBICLTD,EQ,389.85,393.7,352.6,369.15,367,382.65,13696,5206848.3,17-FEB-2006,
ALFALAVAL,EQ,1105,1120,1080.05,1099.05,1100,1103.4,61492,68240000.15,17-FEB-2006,
ALLSEC,EQ,232.5,239.5,231,232.9,232,236.4,6810,1604494.95,17-FEB-2006,
ALOKTEXT,EQ,74.3,75.9,74.25,74.7,74.7,75.2,384316,28769475.45,17-FEB-2006,
ALPSINDUS,EQ,169.5,171.35,162.5,165.45,162.9,169.65,575259,95980032.05,17-FEB-2006,
AMAR,EQ,88.7,93.3,84.25,84.9,84.9,86.8,3267415,290203617.4,17-FEB-2006,
AMARAJABAT,EQ,261.9,263.7,246.55,248.7,248.8,261.6,101582,25827575.05,17-FEB-2006,
AMBICAAGAR,EQ,16,16.3,15.75,15.8,15.85,16.15,15017,239706.1,17-FEB-2006,
AMTEKAUTO,EQ,296.1,306,293.2,296.6,298,303,63887,19081503.6,17-FEB-2006,
AMTEKINDIA,EQ,99.5,100,98,98,98.1,99.2,129252,12726120.05,17-FEB-2006,
AMTREXAPPL,EQ,69,69,66.25,67.15,66.3,68.75,42135,2872422.05,17-FEB-2006,
ANDHRABANK,EQ,90.15,90.6,89.1,89.6,89.25,90.15,1307658,117684755.45,17-FEB-2006,
ANDHRSUGAR,EQ,217,219,207,208.35,208,216.95,136491,29076203.75,17-FEB-2006,
ANSALINFRA,EQ,449,449,428.25,430.75,431,443.35,22157,9794815.4,17-FEB-2006,
ANTGRAPHIC,EQ,0.45,0.45,0.4,0.4,0.4,0.45,98322,40685.15,17-FEB-2006,
