SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,129,129.65,125.3,127.65,127.5,129.9,248190,31724077.5,29-FEB-2008,
3MINDIA,EQ,1801,1984,1795,1963.05,1964,1923.65,2628,4986567.85,29-FEB-2008,
AARTIDRUGS,EQ,66.6,67.5,63.75,65.25,64.1,65,2350,155244.95,29-FEB-2008,
AARTIIND,EQ,36.5,36.5,35.25,35.8,35.95,36.4,34283,1232967.85,29-FEB-2008,
AARVEEDEN,EQ,75.75,76.1,71.3,74.15,75,72.5,14413,1080881.15,29-FEB-2008,
ABAN,EQ,4098,4160,3975,4125,4080,4081.05,92789,378634934.9,29-FEB-2008,
ABB,EQ,1182.25,1187,1125,1155.3,1160,1198.55,485258,558553382.5,29-FEB-2008,
ABGSHIP,EQ,733,733,679,690.3,680.05,711.3,54315,37618598.15,29-FEB-2008,
ABIRLANUVO,EQ,1730,1736,1661.1,1709.95,1720,1705.75,16490,28082921,29-FEB-2008,
ABSHEKINDS,EQ,19.75,19.9,19.2,19.35,19.3,19.4,176996,3460767.25,29-FEB-2008,
ACC,EQ,809,809,773.1,795.95,797.5,808.65,536041,425082444.7,29-FEB-2008,
ACE,EQ,425.85,438,421,429.55,421,422.55,4510,1942982.95,29-FEB-2008,
ADANIENT,EQ,695,696,672,686.8,696,686.85,53051,36119213.4,29-FEB-2008,
ADHUNIK,EQ,185,191.25,178.05,190.05,189.2,182.95,141080,25879602.95,29-FEB-2008,
ADLABSFILM,EQ,850,855,817,841.4,832.35,853.55,730492,612895155.2,29-FEB-2008,
ADORWELD,EQ,176.8,180,174.25,177.15,177.9,174.1,419823,74517851.1,29-FEB-2008,
ADSL,EQ,809.5,847.7,778,838.45,847.7,817.7,3807,3121434.7,29-FEB-2008,
ADVANIHOTR,EQ,65.65,65.65,65.65,65.65,65.65,62.5,1072,70376.8,29-FEB-2008,
ADVANTA,EQ,1105,1149.95,1062.1,1075.5,1065,1085.05,3374,3737961.2,29-FEB-2008,
AEGISCHEM,EQ,285,285,243.8,263.35,261,275.15,65261,17871733.25,29-FEB-2008,
AFL,EQ,93.45,96.3,92,95.1,95.1,95,4464,421743,29-FEB-2008,
AFTEK,EQ,53.5,54.9,52.5,53,52.8,54.15,232485,12429714.45,29-FEB-2008,
AGRODUTCH,EQ,38,38.9,36,36.25,36.45,37.5,62236,2353062.25,29-FEB-2008,
AHMEDFORGE,EQ,188,196.95,188,193.85,195,190,19004,3678074.8,29-FEB-2008,
AIAENG,EQ,1655.3,1760,1551,1721.8,1715,1683.1,21368,35991888.35,29-FEB-2008,
AICHAMP,EQ,95.75,95.75,87.5,87.5,87.5,91.2,240,21825,29-FEB-2008,
AIRDECCAN,EQ,170,180.95,166.5,170.15,169.3,171.3,1046854,181600831.95,29-FEB-2008,
AJANTPHARM,EQ,80.6,90,80.6,88.75,89.4,86.65,4428,385087.15,29-FEB-2008,
AKRUTI,EQ,1135,1140,1111,1123.2,1111,1152.1,4451,5007183.8,29-FEB-2008,
AKSHOPTFBR,EQ,60,61.9,57.1,57.75,57.1,60.1,8109,475408.55,29-FEB-2008,
ALBK,EQ,106,111.75,100.6,110.5,108.95,106.8,1010290,107306191.7,29-FEB-2008,
ALCHEM,EQ,82,82,79.1,79.9,80,80.75,6017,481129.8,29-FEB-2008,
ALEMBICLTD,EQ,57.5,57.5,54.1,55,55,55.65,119527,6591645.6,29-FEB-2008,
ALFALAVAL,EQ,956.6,956.95,940,941.95,948.95,956.6,865,819225.45,29-FEB-2008,
ALLCARGO,EQ,760,799.95,750,778.65,760,769.5,8548,6573416.2,29-FEB-2008,
ALLSEC,EQ,95,102.8,94.2,96,96.85,96.85,7043,683303.75,29-FEB-2008,
ALOKTEXT,EQ,72,73.5,68.1,69.45,68.95,71.95,1675376,119247267.75,29-FEB-2008,
ALPA,EQ,31.85,32.6,31.35,31.6,31.8,31.3,17531,556004.55,29-FEB-2008,
ALPHAGEO,EQ,576.6,611.5,575,579.85,577,589.65,553,328420.4,29-FEB-2008,
ALPSINDUS,EQ,52.45,53.5,50.25,50.85,51.3,51.65,77058,4004169.3,29-FEB-2008,
AMAR,EQ,31.05,32.25,31.05,31.4,31.35,31.2,55269,1741786.25,29-FEB-2008,
AMARAJABAT,EQ,213.5,220,206.2,216.15,219,214.7,18311,3886739.65,29-FEB-2008,
AMBICAAGAR,EQ,14.9,15.25,14.5,14.8,14.9,14.9,46592,693033.3,29-FEB-2008,
AMBIKCO,EQ,121.5,122.05,121.5,122,122,121.5,128,15602,29-FEB-2008,
AMBUJACEM,EQ,121.1,122.25,115.25,120.95,119,121.2,1699206,201848690.25,29-FEB-2008,
AMDIND,EQ,36.15,37,34.5,35.5,34.5,35.85,7003,250939.3,29-FEB-2008,
AML,EQ,50.75,50.75,47.3,47.6,47.9,49.75,2901,141419.6,29-FEB-2008,
AMTEKAUTO,EQ,303,312.4,297.2,307.65,311.95,299.85,62153,18925278.75,29-FEB-2008,
AMTEKINDIA,EQ,128,140,125.1,134.85,140,128.2,65910,8791401.2,29-FEB-2008,
ANANTRAJ,EQ,316.5,329,315,318.65,322.95,327.7,14682,4691457.1,29-FEB-2008,
ANDHRABANK,EQ,89,91.5,85.8,90.5,90.8,89,1378105,122277275.85,29-FEB-2008,
ANDHRSUGAR,EQ,99.1,102.7,96.7,98.5,97.15,99.85,26213,2619582.85,29-FEB-2008,
ANGAUTO,EQ,119,124.15,114.9,117.55,119.9,119.1,2106,247979.95,29-FEB-2008,
ANKURDRUGS,EQ,254.95,263.9,252,259.95,255,254.8,22428,5793786.5,29-FEB-2008,
ANSALHSG,EQ,205.9,209.6,203,207.65,209.6,204.1,7304,1510029.7,29-FEB-2008,
ANSALINFRA,EQ,215,222,211.2,215.55,213.45,214.85,301689,65327571.45,29-FEB-2008,
ANTGRAPHIC,EQ,0.9,1,0.9,1,1,0.95,346591,340853.35,29-FEB-2008,
APARINDS,EQ,236,244.9,236,241.2,242.95,246.35,823,197639.75,29-FEB-2008,
APCOTEXIND,EQ,45.2,53.6,45.2,49.25,49.85,45.7,7394,368946.3,29-FEB-2008,
APIL,EQ,716,742,712,732.3,734,726.7,31753,23167695.8,29-FEB-2008,
APOLLOHOSP,EQ,498.8,533.7,482,496.45,495.35,488.9,138089,69571901.25,29-FEB-2008,
APOLLOSIND,EQ,312,322,311,318.3,319,323.75,954,301062.5,29-FEB-2008,
APOLLOTYRE,EQ,45.4,45.45,41.75,43.9,44.1,45.35,1531453,66762656.7,29-FEB-2008,
APPAPER,EQ,88.5,95.95,85.8,88.25,88.1,85.4,10020,906759.65,29-FEB-2008,
APTECHT,EQ,231,243.45,212,229.7,227,229.75,899854,211533746,29-FEB-2008,
ARCHIES,EQ,107.55,109.8,104.55,106.45,106.55,110.1,12990,1370698.25,29-FEB-2008,
ARIES,EQ,184,191,173.65,176.25,173.7,182.75,123818,22821561.3,29-FEB-2008,
