SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,190.8,193.9,184.9,189.55,187.05,189.4,1084024,205617266.65,10-JAN-2006,
3MINDIA,EQ,923,924.65,890,903.55,907,901.8,1346,1210700.65,10-JAN-2006,
AARTIDRUGS,EQ,113.45,115,112.15,113.2,114,113.35,32963,3742001.1,10-JAN-2006,
AARTIIND,EQ,163,165.9,159,159.05,159.05,161.85,74620,12022111.25,10-JAN-2006,
ABANLOYD,EQ,594.9,594.9,582.1,585.95,583.4,597.35,10707,6274646.55,10-JAN-2006,
ABB,EQ,2045,2045,2010,2016.85,2010,2028.6,40353,81566716.6,10-JAN-2006,
ABIRLANUVO,EQ,713,717,701.4,710.1,708.1,712.15,6856,4870686.05,10-JAN-2006,
ABSHEKINDS,EQ,31.15,31.7,30.5,30.6,30.6,31.15,169548,5241970.3,10-JAN-2006,
ACC,EQ,553.5,553.9,538.05,539.5,541,553.5,578722,315841195.9,10-JAN-2006,
ADANIEXPO,EQ,61.8,61.8,60.25,60.5,60.25,61.05,410688,24989414.6,10-JAN-2006,
ADLABSFILM,EQ,352,354.7,336.15,337.75,337.4,347.95,83487,28456048.15,10-JAN-2006,
ADORWELD,EQ,422,427.95,402,406.1,402,413,88380,37031730.2,10-JAN-2006,
AEGISCHEM,EQ,286.2,289.9,283,284.95,288,286.2,36293,10349014.2,10-JAN-2006,
AFTEKINFO,EQ,115.2,115.5,112.5,113.45,113.3,115.05,539494,61401222.05,10-JAN-2006,
AGRODUTCH,EQ,40,43.4,38.7,39.3,39,39.7,296703,12102462.85,10-JAN-2006,
AHMEDFORGE,EQ,160.9,161,153,154.55,154.55,160.2,66746,10489260.85,10-JAN-2006,
AIAENG,EQ,568,622.4,553,596.45,591.1,556.2,1604855,967175738.2,10-JAN-2006,
AJANTPHARM,EQ,85.95,87.4,84,84.5,84,85.5,93014,7948031,10-JAN-2006,
AKSHOPTFBR,EQ,76.5,78.3,75.7,76.1,76.2,76.05,215796,16641934.15,10-JAN-2006,
ALBK,EQ,90.8,93.75,88.9,90.6,90.45,90.2,2176392,200218256.1,10-JAN-2006,
