SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,181.8,181.8,178,178.4,178.85,181,296236,53222485,16-JAN-2006,
3MINDIA,EQ,913,917.5,885.1,903.5,896.5,890.95,2733,2478557.2,16-JAN-2006,
AARTIDRUGS,EQ,116,116,111.2,112.1,111.2,113.8,19351,2190179.95,16-JAN-2006,
AARTIIND,EQ,86,87,84.55,84.85,85,85.55,56993,4872463.1,16-JAN-2006,
ABANLOYD,EQ,587.9,612,572.15,606.2,602,574.9,109531,65987979.7,16-JAN-2006,
ABB,EQ,2010,2025,1986.35,2019,2022.85,1997.95,33976,68398217.2,16-JAN-2006,
ABIRLANUVO,EQ,700,700.5,690,692.65,693.9,701.15,11648,8083568.1,16-JAN-2006,
ABSHEKINDS,EQ,30.1,30.4,29.4,29.8,29.75,30.25,131848,3944401.7,16-JAN-2006,
ACC,EQ,537,554.85,535.1,550.7,550,537,899222,491542476.85,16-JAN-2006,
ADANIEXPO,EQ,60.75,60.75,59.75,59.95,60.4,60.25,426811,25695414.85,16-JAN-2006,
ADLABSFILM,EQ,350,350,332.55,339.1,340.5,332.65,175972,60151006.85,16-JAN-2006,
ADORWELD,EQ,394,401.9,390,390.6,390.05,394.2,17381,6836069.85,16-JAN-2006,
AEGISCHEM,EQ,284.9,291.8,276,283,281.4,281.1,48290,13746857.1,16-JAN-2006,
AFTEKINFO,EQ,110.6,110.6,105.75,106.25,106.15,109.05,460128,49308528.6,16-JAN-2006,
AGRODUTCH,EQ,39.3,39.55,36.9,37.3,37,39.05,169991,6426707.45,16-JAN-2006,
AHMEDFORGE,EQ,161,162.75,160,160.05,160,164.35,32254,5193684.6,16-JAN-2006,
AIAENG,EQ,604.85,616.4,574.15,577.8,578.2,598.3,387582,232348660.35,16-JAN-2006,
AJANTPHARM,EQ,89.2,92.85,89.2,90.5,90.3,88.55,248960,22633841.85,16-JAN-2006,
AKSHOPTFBR,EQ,74,75.7,73.7,74.15,74.95,73.9,55212,4121255.75,16-JAN-2006,
ALBK,EQ,87.45,87.45,84.15,84.55,84.6,87.2,861565,73536674.8,16-JAN-2006,
ALEMBICLTD,EQ,356,364.9,356,361.4,363.9,357.45,17485,6317929.55,16-JAN-2006,
ALFALAVAL,EQ,1010,1025,981.95,1004.05,1007,1003.15,1558,1563192.15,16-JAN-2006,
ALLSEC,EQ,273.5,282.3,270,271.65,272.7,275.5,29214,8105547.5,16-JAN-2006,
ALOKTEXT,EQ,71.1,71.95,70,70.65,70.1,71.7,499253,35302738.3,16-JAN-2006,
ALPSINDUS,EQ,133,136,132.1,134.15,133,133.5,76692,10319295.1,16-JAN-2006,
AMAR,EQ,56,56.5,53.15,55.2,55.15,55.95,209022,11634593.05,16-JAN-2006,
AMARAJABAT,EQ,198,201,190,191.25,191.9,198.6,33225,6452428.15,16-JAN-2006,
AMBICAAGAR,EQ,18.25,18.45,18.15,18.35,18.3,18.25,14540,265541.9,16-JAN-2006,
AMTEKAUTO,EQ,290,290.8,283,283.8,283.95,288.4,49679,14233678.65,16-JAN-2006,
AMTEKINDIA,EQ,110.2,110.9,107.25,107.9,108,109.9,122002,13245988.3,16-JAN-2006,
