SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
182D110523,TB,98.48,98.48,98.48,98.48,98.48,97.22,20000,1969600,24-FEB-2023,2,IN002022Y336,,,
20MICRONS,EQ,69.5,70.05,67.55,68.3,69.4,69.15,64177,4416581.25,24-FEB-2023,1711,INE144J01027,,39267,61.19
21STCENMGM,EQ,17.1,17.35,16.7,17.35,17.35,17.05,4460,76167.2,24-FEB-2023,70,INE253B01015,,2853,63.97
360ONE,EQ,1800,1800,1763.55,1776.7,1763.55,1785.55,70704,126358728.95,24-FEB-2023,4887,INE466L01020,,56041,79.26
364D060723,TB,97,97,97,97,97,96.88,1000,97000,24-FEB-2023,1,IN002022Z143,,,
364D191023,TB,95,95.2,95,95.2,95.2,94.98,1500,142700,24-FEB-2023,2,IN002022Z291,,,
364D290623,TB,97.25,97.25,97.25,97.25,97.25,97.25,100,9725,24-FEB-2023,1,IN002022Z135,,,
3IINFOLTD,EQ,34.85,35.1,34.05,34.2,34.35,34.65,245263,8421554.3,24-FEB-2023,1934,INE748C01038,,143326,58.44
3MINDIA,EQ,22290,22550,21700.05,21853.65,21775.2,22091.15,4986,110275423.4,24-FEB-2023,2610,INE470A01017,,1844,36.98
3PLAND,EQ,20.7,21.05,20.45,21.05,21.05,20.05,5269,110641.6,24-FEB-2023,62,INE105C01023,,4445,84.36
4THDIM,BE,36,36.4,35.8,36.35,36.4,35.7,299892,10896947.65,24-FEB-2023,907,INE382T01030,,-,-
5PAISA,EQ,281.85,286.95,281,282.2,281,285.9,12791,3628258.8,24-FEB-2023,746,INE618L01018,,7406,57.90
63MOONS,EQ,196,201.25,188.4,190.4,192.9,194.7,1221732,238402023.75,24-FEB-2023,24219,INE111B01023,,89345,7.31
667GS2050,GS,94.5,94.5,94,94,94,94,12,1128.5,24-FEB-2023,2,IN0020200252,,12,100.00
669GS2024,GS,100.75,100.75,100.2,100.2,100.2,99,5001,501100.75,24-FEB-2023,2,IN0020220052,,5001,100.00
689GS2025,GS,100,100,100,100,100,100.35,300,30000,24-FEB-2023,1,IN0020220128,,300,100.00
695GS2061,GS,96.5,96.5,95,95,95,95,6100,581240,24-FEB-2023,20,IN0020210202,,5100,83.61
699GS2051,GS,97,101.85,97,100,100,97,102,9901.85,24-FEB-2023,3,IN0020210194,,101,99.02
710GS2029,GS,101.51,101.51,100.82,101.02,101.02,101.02,5840,590435,24-FEB-2023,11,IN0020220011,,5160,88.36
726GS2032,GS,100,100,100,100,100,100,1400,140000,24-FEB-2023,2,IN0020220060,,1400,100.00
726GS2033,GS,99.69,99.69,99.44,99.69,99.69,99.5,12133,1209218.85,24-FEB-2023,13,IN0020220151,,12083,99.59
736GS2052,GS,102.2,102.9,102.2,102.9,102.9,102.6,1100,113120,24-FEB-2023,2,IN0020220086,,1100,100.00
738GS2027,GS,101.52,101.82,101.5,101.79,101.6,101.4,72372,7363591.02,24-FEB-2023,35,IN0020220037,,72368,99.99
741GS2036,GS,102.4,102.4,102.4,102.4,102.4,101.25,502,51404.8,24-FEB-2023,2,IN0020220102,,502,100.00
74GS2062,GS,103.44,103.44,103.44,103.44,103.44,103.27,413,42720.72,24-FEB-2023,1,IN0020220094,,413,100.00
754GS2036,GS,102.89,103.04,102.76,102.91,102.91,102.88,197521,20331755.83,24-FEB-2023,86,IN0020220029,,192121,97.27
824GS2027,GS,113.4,113.4,113.4,113.4,113.4,108,1,113.4,24-FEB-2023,1,IN0020060078,,1,100.00
91D180523,TB,98,98,98,98,98,98,100,9800,24-FEB-2023,1,IN002022X460,,,
91D230323,TB,99.42,99.42,99.42,99.42,99.42,99.42,100,9942,24-FEB-2023,1,IN002022X387,,,
91D250523,TB,98.3,98.3,98.3,98.3,98.3,98.33,500,49150,24-FEB-2023,1,IN002022X478,,,
91D300323,TB,99.2,99.2,99.2,99.2,99.2,99.2,100,9920,24-FEB-2023,1,IN002022X395,,,
A2ZINFRA,EQ,7.45,7.65,7.2,7.3,7.4,7.45,162026,1206050.3,24-FEB-2023,468,INE619I01012,,113930,70.32
AAATECH,EQ,58.9,58.9,56.3,56.95,57.2,56.35,651,37387.4,24-FEB-2023,43,INE0D0U01013,,348,53.46
AAKASH,EQ,7.1,7.2,6.8,7.05,7.1,6.95,289876,2033067.5,24-FEB-2023,812,INE087Z01024,,172731,59.59
AAREYDRUGS,EQ,28.7,29.8,28.7,29.35,29.35,28.7,17482,511576.1,24-FEB-2023,272,INE198H01019,,10987,62.85
AARON,EQ,232,236,217.2,217.2,217.2,228.6,59067,13060898,24-FEB-2023,1486,INE721Z01010,,29374,49.73
AARTIDRUGS,EQ,366.65,369.9,360.8,364,365,366.3,50532,18442412.6,24-FEB-2023,4398,INE767A01016,,21543,42.63
AARTIIND,EQ,523,543.45,522.05,537,537.75,520.8,1840067,988598321.4,24-FEB-2023,41510,INE769A01020,,518023,28.15
AARTIPHARM,EQ,317.85,322,310.5,314.2,313.65,315.55,145854,45995179.7,24-FEB-2023,9366,INE0LRU01027,,71250,48.85
AARTIPP,E1,195,200.6,195,195.1,195,200,216,42252.9,24-FEB-2023,16,IN909EO01012,,216,100.00
AARTISURF,EQ,523.95,536.7,520.9,525.55,524.05,519.9,7326,3870430.95,24-FEB-2023,841,INE09EO01013,,2823,38.53
AARTISURF,P1,200,200,161.05,161.15,161.05,190,46,8508.75,24-FEB-2023,8,INE09EO04017,,42,91.30
AARVEEDEN,EQ,21.35,22.45,21.15,21.55,21.85,21.3,4945,107187.45,24-FEB-2023,100,INE273D01019,,3481,70.39
AARVI,EQ,122.1,122.1,115,116.6,115.9,120.55,12660,1498459.5,24-FEB-2023,466,INE754X01016,,6964,55.01
AAVAS,EQ,1919.85,1919.85,1858.6,1905.05,1905,1909.85,103285,195577215.7,24-FEB-2023,15522,INE216P01012,,49581,48.00
ABAN,EQ,40.25,41.25,39.55,39.95,39.9,40.25,78214,3142855.3,24-FEB-2023,1435,INE421A01028,,43632,55.79
ABB,EQ,3154,3174,3132.1,3142,3142.6,3138.35,141718,446505820.3,24-FEB-2023,23261,INE117A01022,,68275,48.18
ABBOTINDIA,EQ,20591.95,20723.85,20072.15,20154.6,20250,20489.5,12180,247518664.5,24-FEB-2023,3758,INE358A01014,,5441,44.67
ABCAPITAL,EQ,140,143.4,140,142.15,142.05,139.6,2666355,379542937.6,24-FEB-2023,18199,INE674K01013,,1020487,38.27
ABCOTS,SM,41,44.65,41,44.65,44.65,48.8,16000,670600,24-FEB-2023,2,INE08PH01015,,16000,100.00
ABFRL,EQ,231.65,235.85,229,229.85,230.2,231.25,1495426,346881634.25,24-FEB-2023,18111,INE647O01011,,461480,30.86
ABMINTLLTD,BE,35.35,35.95,35,35,35,34.45,623,22315.4,24-FEB-2023,17,INE251C01025,,-,-
ABSLAMC,EQ,393.5,393.5,385.1,388.05,391,390.3,56854,22117827,24-FEB-2023,2687,INE404A01024,,38377,67.50
ABSLBANETF,EQ,40.13,41.28,39.92,40.03,40.25,40.13,773611,30986924.36,24-FEB-2023,1825,INF209KB17D5,,643068,83.13
ABSLNN50ET,EQ,38.75,38.76,38.1,38.41,38.5,38.73,55728,2136406.16,24-FEB-2023,250,INF209KB16D7,,27254,48.91
ACC,EQ,1741.6,1749.8,1706,1730,1727,1727.55,753146,1298163432.3,24-FEB-2023,43749,INE012A01025,,251844,33.44
ACCELYA,EQ,1145.95,1164.85,1133.15,1142.45,1147,1137.45,16077,18423058.15,24-FEB-2023,2797,INE793A01012,,6709,41.73
ACCURACY,EQ,17,17.05,15.85,16.55,16.4,16.75,75178,1250800.85,24-FEB-2023,495,INE648Z01023,,51936,69.08
ACE,EQ,371.8,377.45,354,360.15,359.9,370.35,467700,170533822.4,24-FEB-2023,16585,INE731H01025,,148065,31.66
ACEINTEG,EQ,55.85,57.75,52.45,53.95,53.6,55.85,13851,756031.7,24-FEB-2023,292,INE543V01017,,4775,34.47
ACI,EQ,635.5,637,620.95,634.3,630.1,632.45,359875,227616870.75,24-FEB-2023,29424,INE128X01021,,224883,62.49
ADANIENT,EQ,1410,1427,1261.6,1315.65,1312,1382.65,8736727,11542501086.15,24-FEB-2023,422968,INE423A01024,,1220950,13.97
ADANIGREEN,EQ,486.5,510,486.5,486.5,486.5,512.1,1417656,691920714.3,24-FEB-2023,25644,INE364U01010,,673748,47.53
ADANIPORTS,EQ,557,565.9,543.2,558.9,559.8,551.85,8631548,4784824964.15,24-FEB-2023,128775,INE742F01042,,2366837,27.42
ADANIPOWER,EQ,150.1,156.7,146.65,146.65,146.65,154.35,12016838,1798466575.25,24-FEB-2023,95957,INE814H01011,,3634276,30.24
ADANITRANS,EQ,712.3,712.3,712.3,712.3,712.3,749.75,111971,79756943.3,24-FEB-2023,6069,INE931S01010,,111971,100.00
ADFFOODS,EQ,770,780,740.3,745.4,747.95,761.95,7770,5885979.65,24-FEB-2023,1247,INE982B01019,,2429,31.26
ADL,BE,56.2,59.3,56.2,59.3,59.3,57.9,143,8249.4,24-FEB-2023,4,INE0CHO01012,,-,-
ADORWELD,EQ,830.25,854.95,825.25,848.3,845,828.7,17023,14271145.65,24-FEB-2023,2487,INE045A01017,,9169,53.86
ADROITINFO,EQ,21.2,21.65,20.1,20.6,20.45,21.2,27402,568713.85,24-FEB-2023,160,INE737B01033,,19691,71.86
ADSL,EQ,100.95,102.15,98.55,99,98.65,100.05,67369,6726551.65,24-FEB-2023,1741,INE102I01027,,39278,58.30
ADVANIHOTR,EQ,72.05,72.05,70.5,70.75,70.75,70.8,30633,2175200.1,24-FEB-2023,377,INE199C01026,,23342,76.20
ADVENZYMES,EQ,285.65,287.4,275.5,276.55,276.25,285.65,46253,12974111.85,24-FEB-2023,3771,INE837H01020,,22893,49.50
AEGISCHEM,EQ,352,359.35,351.4,355.45,355.05,350.2,191964,68127732.5,24-FEB-2023,7726,INE208C01025,,71917,37.46
AETHER,EQ,875,892.1,868.1,877.5,880,880.75,21660,19071528.8,24-FEB-2023,3744,INE0BWX01014,,9983,46.09
AFFLE,EQ,1021.5,1023,984.35,990.15,985.65,1017.7,208949,209147161.3,24-FEB-2023,24836,INE00WC01027,,125718,60.17
AGARIND,EQ,645.25,645.7,624,624.9,624,638.85,33148,20919325.95,24-FEB-2023,4688,INE204E01012,,21215,64.00
AGARWALFT,ST,42.6,43.3,42,42,42,44.05,240000,10216200,24-FEB-2023,46,INE0MLA01012,,240000,100.00
AGI,EQ,358,363.6,346,348.3,349,355.75,154412,54551156.7,24-FEB-2023,6096,INE415A01038,,57481,37.23
AGRITECH,EQ,105,105.8,99.5,100.3,100,101.95,27844,2842180.05,24-FEB-2023,952,INE449G01018,,15045,54.03
AGROPHOS,EQ,33.9,34.3,32.45,32.6,32.5,33.9,54091,1798187.7,24-FEB-2023,833,INE740V01019,,29493,54.52
AGSTRA,EQ,55.35,56.3,54.65,54.9,54.9,55.75,223278,12322265.2,24-FEB-2023,2363,INE583L01014,,120455,53.95
AHIMSA,SM,7.95,7.95,7.95,7.95,7.95,9.75,6000,47700,24-FEB-2023,1,INE136T01014,,6000,100.00
AHL,EQ,237.05,238.7,231,235.35,237.5,237.6,11748,2764114.85,24-FEB-2023,1054,INE00ZE01026,,5365,45.67
AHLADA,EQ,94.45,94.5,88.15,89.55,89.55,92.15,7418,665843.3,24-FEB-2023,205,INE00PV01013,,5068,68.32
AHLEAST,EQ,118.45,118.45,105.55,107.8,105.8,108.45,4965,541854.25,24-FEB-2023,201,INE926K01017,,2149,43.28
AHLUCONT,EQ,477,494,462,477.7,476.1,470.75,7521,3539851.4,24-FEB-2023,805,INE758C01029,,3988,53.02
AIAENG,EQ,2687,2732,2687,2720.35,2710,2702.8,36884,100510955.9,24-FEB-2023,6787,INE212H01026,,21730,58.91
AILIMITED,SM,36.95,36.95,36.95,36.95,36.95,36.95,3000,110850,24-FEB-2023,1,INE0CAJ01017,,3000,100.00
AIRAN,EQ,15.25,15.6,15.2,15.35,15.5,15.25,88088,1353142.1,24-FEB-2023,508,INE645W01026,,35816,40.66
AIROLAM,EQ,73.15,74.4,72.5,72.95,72.95,72.5,8626,631728.75,24-FEB-2023,99,INE801L01010,,4282,49.64
AIRTELPP,E1,390,391.05,371.9,373.25,374,381.15,305202,114150696.95,24-FEB-2023,3761,IN9397D01014,,258687,84.76
AISL,SM,49.2,49.2,49.2,49.2,49.2,51.75,1200,59040,24-FEB-2023,1,INE635Y01015,,1200,100.00
AJANTPHARM,EQ,1162,1194,1161,1171.7,1180,1170.7,36985,43572239.4,24-FEB-2023,8731,INE031B01049,,15749,42.58
AJMERA,EQ,275.55,277,274.35,275.25,275.95,275.55,22744,6259951.05,24-FEB-2023,1377,INE298G01027,,14059,61.81
