SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,16.8,19.9,16.25,17.05,17,16.55,126113,2281860.8,25-NOV-2008,
3IINFOTECH,EQ,34.15,35.7,33.4,33.65,33.4,33.8,194176,6702419.8,25-NOV-2008,
3MINDIA,EQ,910,960,910,933.3,914.5,950.3,357,332356.55,25-NOV-2008,
AARTIDRUGS,EQ,36.05,37.2,36,37,37,36.15,1240,45703,25-NOV-2008,
AARTIIND,BE,27,28.4,27,27.7,27.7,27.05,4327,120808.7,25-NOV-2008,
ABAN,EQ,776,805,705,708.1,705.9,763,480925,356202093.3,25-NOV-2008,
ABB,EQ,435,444,424,430.4,430.4,430.05,332061,143233628.35,25-NOV-2008,
ABGSHIP,EQ,101.9,101.9,94,95.9,94.05,98.7,46742,4596905.65,25-NOV-2008,
ABHISHEK,EQ,15,15.45,15,15.4,15.4,15.3,865,13067.35,25-NOV-2008,
ABIRLANUVO,EQ,460,497,439.25,470.35,474.7,452.25,155423,72136330.75,25-NOV-2008,
ABSHEKINDS,EQ,7.15,7.6,6.75,6.8,6.75,7.05,55291,403475.85,25-NOV-2008,
ACC,EQ,410.05,414.9,394.15,397.1,396,402.9,230212,93147235.4,25-NOV-2008,
ACE,EQ,16.45,16.45,15.7,15.85,15.8,15.8,32879,521468.6,25-NOV-2008,
ADANIENT,EQ,319,324.45,298,301.55,301,313.3,19085,5876812.9,25-NOV-2008,
ADHUNIK,EQ,32.05,33.5,28.8,29.5,29,32.55,681536,20691021.3,25-NOV-2008,
ADLABSFILM,EQ,156,162.35,147.25,149,149,155.35,625098,98321174.4,25-NOV-2008,
ADORWELD,EQ,84,88,83.8,86.8,84,84.95,2360,200047.3,25-NOV-2008,
ADSL,EQ,241,253.9,238,240.05,241,242.5,3049,743377.6,25-NOV-2008,
ADVANTA,EQ,482,494,482,493.6,493.5,475.85,22,10743,25-NOV-2008,
AEGISCHEM,EQ,55.2,60.95,52.3,53.15,52.6,59.6,5470,308957.6,25-NOV-2008,
AFL,EQ,48,48.05,45,45.35,45,48,780,36734,25-NOV-2008,
AFTEK,EQ,12.95,13.15,12.1,12.2,12.25,12.7,139245,1762332.85,25-NOV-2008,
AGRODUTCH,EQ,9.9,10,9.5,9.85,9.85,9.75,20302,198617,25-NOV-2008,
AHMEDFORGE,EQ,21.25,21.95,20,20.9,20.9,20.9,50667,1081854.2,25-NOV-2008,
AIAENG,EQ,130,130,120,126.1,125,126.85,10549,1342520.85,25-NOV-2008,
AJANTPHARM,EQ,51,54.8,51,54.1,53.5,51.1,3493,184666.3,25-NOV-2008,
AKRUTI,EQ,620.1,657.5,620.1,650.2,649,627.05,76831,50032480.7,25-NOV-2008,
AKSHOPTFBR,EQ,13.5,13.5,12.55,12.6,12.7,13.1,37418,487935.55,25-NOV-2008,
