SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,141.65,143,136.5,138.35,138.5,141.6,316451,43969650.05,19-OCT-2007,
3MINDIA,EQ,1710,1810,1708.3,1754.55,1775,1793.2,829,1436599.85,19-OCT-2007,
AARTIDRUGS,EQ,69,71,67,69.15,69.95,71,2499,174189.45,19-OCT-2007,
AARTIIND,EQ,28,28,25.5,26.4,26.15,27.1,61376,1616384.8,19-OCT-2007,
AARVEEDEN,EQ,68.05,72.85,67.55,69,71,70.45,19248,1344715.75,19-OCT-2007,
ABAN,EQ,3850,4100,3680,3882.15,3894.95,4006.9,208216,798918391.45,19-OCT-2007,
ABB,EQ,1500,1529.9,1386,1416.4,1415,1501.9,346387,496619064.45,19-OCT-2007,
ABGSHIP,EQ,585.2,627.9,585,607.3,627.9,585.65,59624,35788689.6,19-OCT-2007,
ABIRLANUVO,EQ,1572.2,1670,1551.1,1611.65,1592.05,1688.15,52581,83710710.8,19-OCT-2007,
ABSHEKINDS,EQ,19.35,20.9,19.3,19.6,19.5,20.35,121437,2417277.8,19-OCT-2007,
ACC,EQ,1050.1,1090,962,991.5,1000,1038.25,1489697,1490368596.7,19-OCT-2007,
ACE,EQ,352,364.9,334,338.9,336,361.3,35132,12180060.8,19-OCT-2007,
ADANIENT,EQ,630,670,605,614.2,620,663.8,235947,147159525.3,19-OCT-2007,
ADHUNIK,EQ,112.6,118.1,105.05,115.8,118,111.3,643114,71806381.55,19-OCT-2007,
ADLABSFILM,EQ,675,695.9,612,650.2,632.2,675.75,706424,462903001.8,19-OCT-2007,
ADORWELD,EQ,221.95,221.95,210,218.75,212.25,218.55,11647,2542711.4,19-OCT-2007,
ADSL,EQ,363.1,396,363.1,390.1,390,389.9,22046,8493471.4,19-OCT-2007,
ADVANIHOTR,BE,355,378,355,370,370,365,22240,8242157.5,19-OCT-2007,
ADVANTA,EQ,1112,1170,1036.6,1130.1,1150,1149.55,12560,13818671.3,19-OCT-2007,
AEGISCHEM,EQ,148,148,143,144.85,144.85,149.15,7211,1044526.9,19-OCT-2007,
AFL,EQ,73,77,72.1,74.95,75.95,75,27368,2028755.55,19-OCT-2007,
AFTEK,EQ,69.8,69.8,65.1,66.2,66.1,68.35,391128,26312799.15,19-OCT-2007,
AGRODUTCH,EQ,27,27,25.05,25.5,25.5,26.45,38647,999939.15,19-OCT-2007,
AHMEDFORGE,EQ,192.1,206,192.1,201.75,206,196.1,53037,10452926.3,19-OCT-2007,
AIAENG,EQ,1230,1234.9,1140,1182.45,1156.15,1241.95,22120,26358227.2,19-OCT-2007,
AICHAMP,BE,69,69.05,68.1,69.05,69,69.05,751,51779.75,19-OCT-2007,
AIRDECCAN,EQ,143,148,138,140.45,140.25,146.55,471808,66642199.95,19-OCT-2007,
AJANTPHARM,EQ,94,94,90.5,91.3,90.5,93.1,5097,473998.6,19-OCT-2007,
AKRUTI,EQ,940,950,852.1,886,875,964.95,70847,64126817.55,19-OCT-2007,
AKSHOPTFBR,BE,60,61.7,57.75,58.45,57.8,60.75,35079,2050525.95,19-OCT-2007,
ALBK,EQ,94,95,91.05,92.7,92.5,94.2,490363,45525845.75,19-OCT-2007,
ALCHEM,EQ,68,70,64.9,65.15,64.9,68.25,25721,1695468.3,19-OCT-2007,
ALEMBICLTD,EQ,93.5,99,90.2,91.2,91.3,92.5,338777,32055153.5,19-OCT-2007,
ALFALAVAL,EQ,951,970,951,967.15,970,970.15,238,228550.75,19-OCT-2007,
ALLCARGO,EQ,963,1014,910,1005,1009.9,959.2,23478,22452720.5,19-OCT-2007,
ALLSEC,EQ,140,142,138,140.05,140.15,140.95,15255,2134890.35,19-OCT-2007,
ALOKTEXT,EQ,77,77,61.35,63,63,68.15,2643927,170360817.1,19-OCT-2007,
ALPA,EQ,39,40.5,38.2,38.85,40,40.7,45685,1788059.95,19-OCT-2007,
ALPHAGEO,EQ,530,540,510.05,515.1,520,533.85,4608,2417319.65,19-OCT-2007,
ALPSINDUS,EQ,49,49,46,47.8,47.6,48.75,165815,7806965.8,19-OCT-2007,
AMAR,EQ,30.5,30.5,29.1,29.45,29.5,30.55,41274,1226181.35,19-OCT-2007,
AMARAJABAT,EQ,160.1,162.75,148.1,154.25,153,160.1,64905,10091158.75,19-OCT-2007,
AMBICAAGAR,EQ,15.4,16.2,14.5,14.75,14.5,15.55,29150,446476.75,19-OCT-2007,
AMBUJACEM,EQ,144,145,138.9,139.6,141,145.1,4916087,690814002.75,19-OCT-2007,
AMDMET,EQ,41,43.25,39.15,39.55,39.85,41.2,35854,1427099.45,19-OCT-2007,
AML,EQ,40.65,43,39,40.15,40.95,43.1,16190,660923.75,19-OCT-2007,
AMTEKAUTO,EQ,387,405,387,399.95,400,400.3,28611,11438366.85,19-OCT-2007,
AMTEKINDIA,EQ,155,160,150,158.3,159,159.9,407052,63364955.95,19-OCT-2007,
ANANTRAJ,EQ,296.9,297,272,277.9,279.9,302.2,11927,3348091.2,19-OCT-2007,
ANDHRABANK,EQ,83.45,84.7,80.6,83,83.05,83.45,1036095,85988230.55,19-OCT-2007,
ANDHRSUGAR,EQ,86,86,80.05,82.15,82.45,82.95,45960,3804554.75,19-OCT-2007,
ANGAUTO,EQ,141,147.95,136,137.15,136,138,2511,353368.3,19-OCT-2007,
ANKURDRUGS,EQ,399,399,382,385.95,386,398.2,28906,11186940.65,19-OCT-2007,
ANSALHSG,EQ,172.8,172.8,161.05,163.35,164.5,170.3,16002,2646522.25,19-OCT-2007,
ANSALINFRA,EQ,259.2,261,246.1,248.65,249,262.95,95101,23910564,19-OCT-2007,
ANTGRAPHIC,BE,0.5,0.55,0.45,0.55,0.55,0.5,175560,91652.9,19-OCT-2007,
APARINDS,EQ,205.1,213.7,205.1,210.45,211,212.05,1909,400536.85,19-OCT-2007,
APCOTEXIND,EQ,35.6,36.8,35.5,35.75,35.65,37.55,1105,39447,19-OCT-2007,
APIL,EQ,891,927,835,869.65,857,905.1,199121,172921147.6,19-OCT-2007,
APOLLOHOSP,EQ,470,481,464.15,475.55,476.5,463.5,306989,146053643.85,19-OCT-2007,
APOLLOTYRE,EQ,35.55,36,34.55,34.85,35,36,322917,11418438.8,19-OCT-2007,
